epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.237618252643294,6.163004330476815,4.849145200643138,9.185866091051038,64.9415692821369,64.66513373464082,65.25495924733573,64.93313329848269
1,27.991096271563716,15.272752873985876,24.932381859626442,27.821670428893906,67.83528102392877,67.77565590812719,70.38724570045336,67.85540786185372
2,40.73455759599332,34.89312554363975,51.7188509950008,40.63725437063563,59.32109070673345,58.870230842441714,60.26069000085161,59.40098640061559
3,56.92821368948246,57.66587975964621,74.34604497827637,56.81716846619842,67.05620478575403,66.16886422328342,68.39703393490578,67.11666850024211
4,50.63995548135782,49.68792656931588,74.7284816259731,50.52440703464362,66.22148024485254,65.59695878931514,69.14797450040058,66.17691666467141
5,52.25375626043406,52.22688505896441,77.14922678128323,52.1050740625451,64.55203116304953,64.66716172836375,65.99759795861878,64.54801948309363
6,45.742904841402336,41.80749065725464,79.82276087588014,45.611754330190905,75.57039510294936,75.23054805318097,75.53992910328304,75.61780538147637
7,61.769616026711184,60.739490657724104,80.21388431652348,61.71981151706144,62.493043962159156,62.5212426549401,62.866978490718104,62.492511771390525
8,61.491374513077346,62.06177467397793,80.33866682124355,61.45495867288132,66.9449081803005,66.20775361524979,68.21930773758311,66.99266772382411
9,74.95826377295492,74.23778355084674,81.10277120587749,75.01580865592503,70.11686143572621,68.83765958724933,70.87422926196525,70.16871273025859
10,65.9432387312187,61.92066992580916,78.41718498634177,65.9988564488749,65.49805230940457,65.03013824059009,67.00145842191692,65.48120918653382
11,69.2821368948247,68.4934839087599,79.8905247780924,69.31756336903618,75.90428491930996,75.9449149129281,76.89242694494206,75.91289073963443
12,76.850306065665,77.10798693772844,81.89115236759315,76.8950038510609,75.57039510294936,75.62266859527,75.90447857630846,75.64182698408527
13,81.35781858653311,81.62760219703169,83.88738258227339,81.39690409411857,62.10350584307178,60.5992595945783,63.43907725207875,62.15787354628743
14,75.23650528658877,74.67390501784442,82.02202137413204,75.27820585328627,72.73233166388425,72.57301421315003,73.84265740369086,72.76649231513115
15,82.80467445742904,82.93042335710444,85.3523459786289,82.84631002579944,62.88258208124652,61.42992734291993,62.83700557392859,62.984464119038705
16,76.62771285475793,76.41228761938295,81.33421916819084,76.70542707618499,70.17250973845299,70.44989752910733,72.03139929528241,70.15872340123683
17,78.74234835837507,78.95048549281516,84.28291439279786,78.7727963324307,68.05787423483584,67.38177515880434,73.75235931141894,68.03463672649536
18,76.850306065665,76.65704300205451,83.76820841474635,76.86453214912608,65.6093489148581,66.26296681754229,70.10545016897296,65.57075396250718
19,80.0222593210907,79.78719006892841,80.96978016639063,80.11694013900413,71.73066221480244,71.50796173922967,74.44625798460102,71.66683796242724
