round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,1,res9,brain_tumor,1.0,5,base.16,0.796254
2,1,res9,brain_tumor,1.0,6,base.17,0.652499
2,1,res9,brain_tumor,1.0,7,base.18,0.652499
2,1,res9,brain_tumor,1.0,8,classifier,0.599118
2,7,res9,brain_tumor,1.0,0,base.2,0.999713
2,7,res9,brain_tumor,1.0,1,base.6,0.996906
2,7,res9,brain_tumor,1.0,2,base.7,0.977503
2,7,res9,brain_tumor,1.0,3,base.11,0.914715
2,7,res9,brain_tumor,1.0,4,base.15,0.813150
2,7,res9,brain_tumor,1.0,5,base.16,0.696327
2,7,res9,brain_tumor,1.0,6,base.17,0.430687
2,7,res9,brain_tumor,1.0,7,base.18,0.430687
2,7,res9,brain_tumor,1.0,8,classifier,0.486324
2,8,res9,brain_tumor,1.0,0,base.2,0.999129
2,8,res9,brain_tumor,1.0,1,base.6,0.996769
2,8,res9,brain_tumor,1.0,2,base.7,0.984562
2,8,res9,brain_tumor,1.0,3,base.11,0.951344
2,8,res9,brain_tumor,1.0,4,base.15,0.901637
2,8,res9,brain_tumor,1.0,5,base.16,0.871181
2,8,res9,brain_tumor,1.0,6,base.17,0.802858
2,8,res9,brain_tumor,1.0,7,base.18,0.802858
2,8,res9,brain_tumor,1.0,8,classifier,0.776292
2,0,res9,brain_tumor,1.0,0,base.2,0.999412
2,0,res9,brain_tumor,1.0,1,base.6,0.996325
2,0,res9,brain_tumor,1.0,2,base.7,0.981317
2,0,res9,brain_tumor,1.0,3,base.11,0.950365
2,0,res9,brain_tumor,1.0,4,base.15,0.893907
2,0,res9,brain_tumor,1.0,5,base.16,0.860736
2,0,res9,brain_tumor,1.0,6,base.17,0.740969
2,0,res9,brain_tumor,1.0,7,base.18,0.740969
2,0,res9,brain_tumor,1.0,8,classifier,0.632549
2,2,res9,brain_tumor,1.0,0,base.2,0.999458
2,2,res9,brain_tumor,1.0,1,base.6,0.997147
2,2,res9,brain_tumor,1.0,2,base.7,0.984543
2,2,res9,brain_tumor,1.0,3,base.11,0.948512
2,2,res9,brain_tumor,1.0,4,base.15,0.876869
2,2,res9,brain_tumor,1.0,5,base.16,0.735015
2,2,res9,brain_tumor,1.0,6,base.17,0.515357
2,2,res9,brain_tumor,1.0,7,base.18,0.515357
2,2,res9,brain_tumor,1.0,8,classifier,0.537553
2,9,res9,brain_tumor,1.0,0,base.2,0.999105
2,9,res9,brain_tumor,1.0,1,base.6,0.998722
2,9,res9,brain_tumor,1.0,2,base.7,0.987802
2,9,res9,brain_tumor,1.0,3,base.11,0.960058
2,9,res9,brain_tumor,1.0,4,base.15,0.868866
2,9,res9,brain_tumor,1.0,5,base.16,0.733146
2,9,res9,brain_tumor,1.0,6,base.17,0.471308
2,9,res9,brain_tumor,1.0,7,base.18,0.471308
2,9,res9,brain_tumor,1.0,8,classifier,0.389319
2,4,res9,brain_tumor,1.0,0,base.2,0.998360
2,4,res9,brain_tumor,1.0,1,base.6,0.995323
2,4,res9,brain_tumor,1.0,2,base.7,0.963589
2,4,res9,brain_tumor,1.0,3,base.11,0.878437
2,4,res9,brain_tumor,1.0,4,base.15,0.773454
2,4,res9,brain_tumor,1.0,5,base.16,0.680725
2,4,res9,brain_tumor,1.0,6,base.17,0.477500
2,4,res9,brain_tumor,1.0,7,base.18,0.477500
2,4,res9,brain_tumor,1.0,8,classifier,0.670856
2,6,res9,brain_tumor,1.0,0,base.2,0.997917
2,6,res9,brain_tumor,1.0,1,base.6,0.998877
2,6,res9,brain_tumor,1.0,2,base.7,0.970513
2,6,res9,brain_tumor,1.0,3,base.11,0.876815
2,6,res9,brain_tumor,1.0,4,base.15,0.769533
2,6,res9,brain_tumor,1.0,5,base.16,0.682403
2,6,res9,brain_tumor,1.0,6,base.17,0.502430
2,6,res9,brain_tumor,1.0,7,base.18,0.502430
2,6,res9,brain_tumor,1.0,8,classifier,0.806117
2,5,res9,brain_tumor,1.0,0,base.2,0.999766
2,5,res9,brain_tumor,1.0,1,base.6,0.999580
2,5,res9,brain_tumor,1.0,2,base.7,0.993893
2,5,res9,brain_tumor,1.0,3,base.11,0.964558
2,5,res9,brain_tumor,1.0,4,base.15,0.893773
2,5,res9,brain_tumor,1.0,5,base.16,0.820746
2,5,res9,brain_tumor,1.0,6,base.17,0.773251
2,5,res9,brain_tumor,1.0,7,base.18,0.773251
