round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,3,vig_tiny,cifar10,0.1,11,_vig_blocks.10,1.000000
1,3,vig_tiny,cifar10,0.1,12,_vig_blocks.11,1.000000
1,3,vig_tiny,cifar10,0.1,13,classifier,1.000000
1,7,vig_tiny,cifar10,0.1,0,_vig_stem,0.973688
1,7,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.962697
1,7,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.951959
1,7,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.929279
1,7,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.901451
1,7,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.881045
1,7,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.881303
1,7,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.835215
1,7,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.820420
1,7,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.814785
1,7,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.780597
1,7,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.801235
1,7,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.767900
1,7,vig_tiny,cifar10,0.1,13,classifier,0.692887
2,0,vig_tiny,cifar10,0.1,0,_vig_stem,0.914776
2,0,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.916736
2,0,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.914971
2,0,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.912826
2,0,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.915972
2,0,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.909298
2,0,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.910472
2,0,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.907444
2,0,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.912103
2,0,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.918547
2,0,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.919509
2,0,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.922817
2,0,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.919949
2,0,vig_tiny,cifar10,0.1,13,classifier,0.616877
2,9,vig_tiny,cifar10,0.1,0,_vig_stem,0.986493
2,9,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.982821
2,9,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.981338
2,9,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.977965
2,9,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.975120
2,9,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.973228
2,9,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.972529
2,9,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.971507
2,9,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.972244
2,9,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.972789
2,9,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.972424
2,9,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.972012
2,9,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.971488
2,9,vig_tiny,cifar10,0.1,13,classifier,0.524817
2,1,vig_tiny,cifar10,0.1,0,_vig_stem,0.885995
2,1,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.893364
2,1,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.896139
2,1,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.899093
2,1,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.902721
2,1,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.897446
2,1,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.898256
2,1,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.896960
2,1,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.901378
2,1,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.907722
2,1,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.906849
2,1,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.909291
2,1,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.906942
2,1,vig_tiny,cifar10,0.1,13,classifier,0.432423
2,7,vig_tiny,cifar10,0.1,0,_vig_stem,0.997303
2,7,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.996416
2,7,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.996039
2,7,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.996188
2,7,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.995917
2,7,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.995610
2,7,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.995211
2,7,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.995016
2,7,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.994613
2,7,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.994223
2,7,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.993427
2,7,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.994175
2,7,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.994489
2,7,vig_tiny,cifar10,0.1,13,classifier,0.763104
2,6,vig_tiny,cifar10,0.1,0,_vig_stem,0.844645
2,6,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.853028
2,6,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.854620
2,6,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.853147
2,6,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.860074
2,6,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.853930
2,6,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.856271
2,6,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.854889
2,6,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.861487
2,6,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.866594
2,6,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.866716
2,6,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.871422
2,6,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.869843
2,6,vig_tiny,cifar10,0.1,13,classifier,0.428834
2,4,vig_tiny,cifar10,0.1,0,_vig_stem,0.984111
2,4,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.980888
2,4,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.977504
2,4,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.972751
2,4,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.971824
2,4,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.971035
2,4,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.971711
2,4,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.973849
2,4,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.974425
2,4,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.971631
2,4,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.970057
2,4,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.970657
2,4,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.971681
2,4,vig_tiny,cifar10,0.1,13,classifier,0.701260
2,8,vig_tiny,cifar10,0.1,0,_vig_stem,0.966242
2,8,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.967280
2,8,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.969679
2,8,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.966575
2,8,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.966708
2,8,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.963102
2,8,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.964710
2,8,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.964244
2,8,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.965954
2,8,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.968747
2,8,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.968546
2,8,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.968996
2,8,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.967197
2,8,vig_tiny,cifar10,0.1,13,classifier,0.617472
2,2,vig_tiny,cifar10,0.1,0,_vig_stem,0.958748
2,2,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.948628
2,2,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.945255
2,2,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.942133
2,2,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.941107
2,2,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.936034
2,2,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.938736
2,2,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.937473
2,2,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.936913
2,2,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.937587
2,2,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.935872
2,2,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.937631
2,2,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.934108
2,2,vig_tiny,cifar10,0.1,13,classifier,0.395395
2,3,vig_tiny,cifar10,0.1,0,_vig_stem,1.000000
2,3,vig_tiny,cifar10,0.1,1,_vig_blocks.0,1.000000
2,3,vig_tiny,cifar10,0.1,2,_vig_blocks.1,1.000000
2,3,vig_tiny,cifar10,0.1,3,_vig_blocks.2,1.000000
2,3,vig_tiny,cifar10,0.1,4,_vig_blocks.3,1.000000
2,3,vig_tiny,cifar10,0.1,5,_vig_blocks.4,1.000000
2,3,vig_tiny,cifar10,0.1,6,_vig_blocks.5,1.000000
2,3,vig_tiny,cifar10,0.1,7,_vig_blocks.6,1.000000
2,3,vig_tiny,cifar10,0.1,8,_vig_blocks.7,1.000000
2,3,vig_tiny,cifar10,0.1,9,_vig_blocks.8,1.000000
2,3,vig_tiny,cifar10,0.1,10,_vig_blocks.9,1.000000
2,3,vig_tiny,cifar10,0.1,11,_vig_blocks.10,1.000000
2,3,vig_tiny,cifar10,0.1,12,_vig_blocks.11,1.000000
2,3,vig_tiny,cifar10,0.1,13,classifier,1.000000
2,5,vig_tiny,cifar10,0.1,0,_vig_stem,0.827744
2,5,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.826615
2,5,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.817724
2,5,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.806591
2,5,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.802764
2,5,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.804881
2,5,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.804044
2,5,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.808703
2,5,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.816348
2,5,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.815654
2,5,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.814955
2,5,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.819772
2,5,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.816130
2,5,vig_tiny,cifar10,0.1,13,classifier,0.442113
5,3,vig_tiny,cifar10,0.1,0,_vig_stem,1.000000
5,3,vig_tiny,cifar10,0.1,1,_vig_blocks.0,1.000000
5,3,vig_tiny,cifar10,0.1,2,_vig_blocks.1,1.000000
5,3,vig_tiny,cifar10,0.1,3,_vig_blocks.2,1.000000
5,3,vig_tiny,cifar10,0.1,4,_vig_blocks.3,1.000000
5,3,vig_tiny,cifar10,0.1,5,_vig_blocks.4,1.000000
5,3,vig_tiny,cifar10,0.1,6,_vig_blocks.5,1.000000
5,3,vig_tiny,cifar10,0.1,7,_vig_blocks.6,1.000000
5,3,vig_tiny,cifar10,0.1,8,_vig_blocks.7,1.000000
5,3,vig_tiny,cifar10,0.1,9,_vig_blocks.8,1.000000
5,3,vig_tiny,cifar10,0.1,10,_vig_blocks.9,1.000000
5,3,vig_tiny,cifar10,0.1,11,_vig_blocks.10,1.000000
5,3,vig_tiny,cifar10,0.1,12,_vig_blocks.11,1.000000
5,3,vig_tiny,cifar10,0.1,13,classifier,1.000000
5,7,vig_tiny,cifar10,0.1,0,_vig_stem,0.998169
5,7,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.998461
5,7,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.997848
5,7,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.997848
5,7,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.997722
5,7,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.997518
5,7,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.997179
5,7,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.997047
5,7,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.997260
5,7,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.997307
5,7,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.997310
5,7,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.997343
5,7,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.997450
5,7,vig_tiny,cifar10,0.1,13,classifier,0.777453
5,4,vig_tiny,cifar10,0.1,0,_vig_stem,0.986679
5,4,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.988995
5,4,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.988113
5,4,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.987766
5,4,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.989019
5,4,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.988686
5,4,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.987161
5,4,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.987088
5,4,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.987621
5,4,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.988900
5,4,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.989583
5,4,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.990382
5,4,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.990737
5,4,vig_tiny,cifar10,0.1,13,classifier,0.645255
5,6,vig_tiny,cifar10,0.1,0,_vig_stem,0.966683
5,6,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.972365
5,6,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.972079
5,6,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.970085
5,6,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.971275
5,6,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.971278
5,6,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.973027
5,6,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.972032
5,6,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.971639
5,6,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.972228
5,6,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.972611
5,6,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.971890
5,6,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.972028
5,6,vig_tiny,cifar10,0.1,13,classifier,0.700216
5,0,vig_tiny,cifar10,0.1,0,_vig_stem,0.976229
5,0,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.979897
5,0,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.980427
5,0,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.980781
5,0,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.980844
5,0,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.980420
5,0,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.980641
5,0,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.980915
5,0,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.980812
5,0,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.980383
5,0,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.980204
5,0,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.980988
5,0,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.981621
5,0,vig_tiny,cifar10,0.1,13,classifier,0.483318
5,1,vig_tiny,cifar10,0.1,0,_vig_stem,0.985109
5,1,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.989366
5,1,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.990096
5,1,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.990844
5,1,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.991013
5,1,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.991039
5,1,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.991409
5,1,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.991686
5,1,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.991641
5,1,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.991573
5,1,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.991512
5,1,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.991574
5,1,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.991654
5,1,vig_tiny,cifar10,0.1,13,classifier,0.771795
5,9,vig_tiny,cifar10,0.1,0,_vig_stem,0.991242
5,9,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.992318
5,9,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.992149
5,9,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.992115
5,9,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.992351
5,9,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.992192
5,9,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.992147
5,9,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.992318
5,9,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.992256
5,9,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.992501
5,9,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.992500
5,9,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.992356
5,9,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.993007
5,9,vig_tiny,cifar10,0.1,13,classifier,0.813879
5,8,vig_tiny,cifar10,0.1,0,_vig_stem,0.985790
5,8,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.990638
5,8,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.990290
5,8,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.990625
