round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
29,0.00406903,58.7174,58.6507,60.4579,58.8008,0,0.136672,0.02882,1.533096,0.140442,0.459306,0.058755,0.002042,0.000431,0.000598,5.5e-05,0.006413,0.00082,0.225532,-0.015559,-0.004089,21.2121,45.4545,66.6667,6.9985
30,0.00376279,57.4482,57.3703,60.5257,57.7166,0,0.140199,0.030284,1.560747,0.153877,0.465439,0.062172,0.002095,0.000452,0.000609,6e-05,0.006498,0.000868,0.248966,-0.015272,-0.037154,19.3111,41.5584,60.8696,5.668
31,0.00346146,57.9158,57.5902,61.1795,57.9681,0,0.134746,0.026439,1.549465,0.168912,0.440515,0.056522,0.002013,0.000395,0.000605,6.6e-05,0.00615,0.000789,0.206239,-0.016232,-7.6e-05,34.3537,29.932,64.2857,9.5652
32,0.00316622,59.2518,58.4089,61.5663,59.1305,0,0.141548,0.030845,1.556133,0.15131,0.466551,0.06519,0.002115,0.000461,0.000607,5.9e-05,0.006514,0.00091,0.206246,-0.021778,-0.024604,26.1183,38.961,65.0794,6.7409
33,0.00287823,55.5778,54.4992,61.1384,55.7643,0,0.139577,0.025226,1.562446,0.140909,0.452952,0.06006,0.002085,0.000377,0.00061,5.5e-05,0.006324,0.000839,0.207912,-0.02051,-0.005881,30.3752,40.2597,70.6349,8.7212
34,0.00259864,58.9178,58.4882,62.5938,59.0748,0,0.144198,0.028572,1.598388,0.133032,0.444523,0.066043,0.002154,0.000427,0.000624,5.2e-05,0.006206,0.000922,0.207226,-0.021982,-0.027581,17.8108,45.4545,63.2653,5.0978
35,0.00232855,58.851,58.3067,62.7816,58.9656,0,0.146337,0.027537,1.59474,0.154663,0.451274,0.059943,0.002186,0.000411,0.000622,6e-05,0.006301,0.000837,0.197426,-0.020941,-0.038988,31.4476,37.6,69.0476,7.5698
36,0.00206901,60.4542,60.5226,62.9984,60.53,0,0.147033,0.027754,1.59853,0.135399,0.450763,0.061484,0.002197,0.000415,0.000624,5.3e-05,0.006293,0.000858,0.187568,-0.024067,-0.01829,24.3709,43.0894,67.4603,6.6335
37,0.00182107,58.1162,57.7712,60.9776,58.1456,0,0.145541,0.028218,1.597884,0.140595,0.446561,0.065771,0.002174,0.000422,0.000624,5.5e-05,0.006235,0.000918,0.169348,-0.028019,-0.020046,17.481,45.2174,62.6984,4.9414
38,0.00158569,60.0534,59.6291,62.2567,60.1362,0,0.150505,0.026033,1.640208,0.12895,0.439467,0.057092,0.002249,0.000389,0.00064,5e-05,0.006136,0.000797,0.183229,-0.0277,-0.026248,24.6032,42.8571,67.4603,6.7042
39,0.0013638,60.855,60.8193,62.5702,60.8285,0,0.147656,0.024151,1.633323,0.144121,0.44793,0.071455,0.002206,0.000361,0.000638,5.6e-05,0.006254,0.000998,0.155775,-0.028877,-0.015669,28.2828,41.5584,69.8413,7.5392
40,0.00115629,60.3874,60.5318,63.2215,60.5307,0,0.153312,0.026249,1.660643,0.151491,0.448336,0.061671,0.002291,0.000392,0.000648,5.9e-05,0.00626,0.000861,0.151325,-0.025628,-0.035774,27.4892,41.5584,69.0476,7.4712
41,0.00096396,60.1202,60.275,62.2479,60.258,0,0.15349,0.0241,1.671901,0.125647,0.446492,0.064912,0.002293,0.00036,0.000653,4.9e-05,0.006234,0.000906,0.146916,-0.026395,-0.027485,25.2717,40.411,65.6827,8.9852
42,0.00078758,61.189,60.9788,62.231,61.176,0,0.153203,0.026536,1.643587,0.138177,0.441514,0.068249,0.002289,0.000396,0.000642,5.4e-05,0.006164,0.000953,0.127871,-0.030777,-0.035183,28.2107,37.6623,65.873,7.4573
43,0.00062785,60.3206,59.9698,63.2247,60.5298,0,0.159253,0.026991,1.684041,0.133658,0.448879,0.062635,0.002379,0.000403,0.000657,5.2e-05,0.006267,0.000874,0.159052,-0.029614,-0.022082,16.0173,43.5065,59.5238,4.4928
44,0.00048539,59.2518,59.3709,62.7075,59.451,0,0.156026,0.023504,1.673114,0.146846,0.450514,0.076929,0.002331,0.000351,0.000653,5.7e-05,0.00629,0.001074,0.133935,-0.031513,-0.032855,29.3651,42.8571,72.2222,7.8609
45,0.00036077,59.6526,59.7718,62.5553,59.8504,0,0.161242,0.02858,1.69976,0.156047,0.441413,0.056347,0.002409,0.000427,0.000663,6.1e-05,0.006163,0.000787,0.140877,-0.031764,-0.043434,15.5844,48.7013,64.2857,5.2949
46,0.00025447,60.3874,60.1451,62.2533,60.5879,0,0.160883,0.023614,1.689439,0.134025,0.44047,0.061024,0.002404,0.000353,0.000659,5.2e-05,0.00615,0.000852,0.113084,-0.034166,-0.041366,27.2727,44.1558,71.4286,6.8684
47,0.00016693,60.6546,60.074,62.8916,60.7483,0,0.162463,0.022617,1.704072,0.136306,0.440579,0.069955,0.002427,0.000338,0.000665,5.3e-05,0.006151,0.000977,0.114827,-0.033368,-0.040887,21.9059,43.1734,65.0794,6.7915
48,9.848e-05,62.4582,62.548,64.1794,62.418,0,0.164645,0.021642,1.675651,0.138533,0.446568,0.054517,0.00246,0.000323,0.000654,5.4e-05,0.006235,0.000761,0.117691,-0.031155,-0.024082,33.0667,33.6,66.6667,8.2089
49,4.939e-05,60.855,60.6369,62.9746,60.9073,0,0.165385,0.026013,1.725587,0.157941,0.443211,0.066505,0.002471,0.000389,0.000674,6.2e-05,0.006188,0.000929,0.109401,-0.033415,-0.037557,23.0159,42.8571,65.873,6.5959
50,1.986e-05,61.189,61.3144,63.8715,61.2137,0,0.163614,0.025197,1.701921,0.164165,0.436155,0.068328,0.002444,0.000376,0.000664,6.4e-05,0.00609,0.000954,0.104206,-0.033746,-0.050401,12.3238,47.2,59.5238,4.1056
