round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
10,6,res9,cifar10,1.0,6,base.17,0.932240
10,6,res9,cifar10,1.0,7,base.18,0.932240
10,6,res9,cifar10,1.0,8,classifier,0.917569
10,2,res9,cifar10,1.0,0,base.2,0.997917
10,2,res9,cifar10,1.0,1,base.6,0.996306
10,2,res9,cifar10,1.0,2,base.7,0.996097
10,2,res9,cifar10,1.0,3,base.11,0.993241
10,2,res9,cifar10,1.0,4,base.15,0.990193
10,2,res9,cifar10,1.0,5,base.16,0.983044
10,2,res9,cifar10,1.0,6,base.17,0.908407
10,2,res9,cifar10,1.0,7,base.18,0.908407
10,2,res9,cifar10,1.0,8,classifier,0.892207
10,7,res9,cifar10,1.0,0,base.2,0.996476
10,7,res9,cifar10,1.0,1,base.6,0.992171
10,7,res9,cifar10,1.0,2,base.7,0.992180
10,7,res9,cifar10,1.0,3,base.11,0.990822
10,7,res9,cifar10,1.0,4,base.15,0.990872
10,7,res9,cifar10,1.0,5,base.16,0.985541
10,7,res9,cifar10,1.0,6,base.17,0.929764
10,7,res9,cifar10,1.0,7,base.18,0.929764
10,7,res9,cifar10,1.0,8,classifier,0.906931
10,8,res9,cifar10,1.0,0,base.2,0.996815
10,8,res9,cifar10,1.0,1,base.6,0.995831
10,8,res9,cifar10,1.0,2,base.7,0.992705
10,8,res9,cifar10,1.0,3,base.11,0.987626
10,8,res9,cifar10,1.0,4,base.15,0.985992
10,8,res9,cifar10,1.0,5,base.16,0.986712
10,8,res9,cifar10,1.0,6,base.17,0.930339
10,8,res9,cifar10,1.0,7,base.18,0.930339
10,8,res9,cifar10,1.0,8,classifier,0.935936
10,4,res9,cifar10,1.0,0,base.2,0.997450
10,4,res9,cifar10,1.0,1,base.6,0.995669
10,4,res9,cifar10,1.0,2,base.7,0.992768
10,4,res9,cifar10,1.0,3,base.11,0.986013
10,4,res9,cifar10,1.0,4,base.15,0.975005
10,4,res9,cifar10,1.0,5,base.16,0.957340
10,4,res9,cifar10,1.0,6,base.17,0.852705
10,4,res9,cifar10,1.0,7,base.18,0.852705
10,4,res9,cifar10,1.0,8,classifier,0.820021
20,7,res9,cifar10,1.0,0,base.2,0.997836
20,7,res9,cifar10,1.0,1,base.6,0.996069
20,7,res9,cifar10,1.0,2,base.7,0.997220
20,7,res9,cifar10,1.0,3,base.11,0.996532
20,7,res9,cifar10,1.0,4,base.15,0.993088
20,7,res9,cifar10,1.0,5,base.16,0.977252
20,7,res9,cifar10,1.0,6,base.17,0.886213
20,7,res9,cifar10,1.0,7,base.18,0.886213
20,7,res9,cifar10,1.0,8,classifier,0.845509
20,8,res9,cifar10,1.0,0,base.2,0.992029
20,8,res9,cifar10,1.0,1,base.6,0.988377
20,8,res9,cifar10,1.0,2,base.7,0.978976
20,8,res9,cifar10,1.0,3,base.11,0.976268
20,8,res9,cifar10,1.0,4,base.15,0.980502
20,8,res9,cifar10,1.0,5,base.16,0.984125
20,8,res9,cifar10,1.0,6,base.17,0.909308
20,8,res9,cifar10,1.0,7,base.18,0.909308
20,8,res9,cifar10,1.0,8,classifier,0.878758
20,1,res9,cifar10,1.0,0,base.2,0.999002
20,1,res9,cifar10,1.0,1,base.6,0.996654
20,1,res9,cifar10,1.0,2,base.7,0.994241
20,1,res9,cifar10,1.0,3,base.11,0.996621
20,1,res9,cifar10,1.0,4,base.15,0.996160
20,1,res9,cifar10,1.0,5,base.16,0.983661
20,1,res9,cifar10,1.0,6,base.17,0.915246
20,1,res9,cifar10,1.0,7,base.18,0.915246
20,1,res9,cifar10,1.0,8,classifier,0.890436
20,3,res9,cifar10,1.0,0,base.2,0.997609
20,3,res9,cifar10,1.0,1,base.6,0.997779
20,3,res9,cifar10,1.0,2,base.7,0.997840
20,3,res9,cifar10,1.0,3,base.11,0.997844
20,3,res9,cifar10,1.0,4,base.15,0.996736
20,3,res9,cifar10,1.0,5,base.16,0.983989
20,3,res9,cifar10,1.0,6,base.17,0.954706
20,3,res9,cifar10,1.0,7,base.18,0.954706
20,3,res9,cifar10,1.0,8,classifier,0.919254
20,0,res9,cifar10,1.0,0,base.2,0.997234
20,0,res9,cifar10,1.0,1,base.6,0.997531
20,0,res9,cifar10,1.0,2,base.7,0.993463
20,0,res9,cifar10,1.0,3,base.11,0.989429
20,0,res9,cifar10,1.0,4,base.15,0.986772
20,0,res9,cifar10,1.0,5,base.16,0.982462
20,0,res9,cifar10,1.0,6,base.17,0.905916
20,0,res9,cifar10,1.0,7,base.18,0.905916
20,0,res9,cifar10,1.0,8,classifier,0.882546
20,4,res9,cifar10,1.0,0,base.2,0.996269
20,4,res9,cifar10,1.0,1,base.6,0.997478
20,4,res9,cifar10,1.0,2,base.7,0.991092
20,4,res9,cifar10,1.0,3,base.11,0.984370
20,4,res9,cifar10,1.0,4,base.15,0.978789
20,4,res9,cifar10,1.0,5,base.16,0.961041
20,4,res9,cifar10,1.0,6,base.17,0.853926
20,4,res9,cifar10,1.0,7,base.18,0.853926
20,4,res9,cifar10,1.0,8,classifier,0.848345
20,2,res9,cifar10,1.0,0,base.2,0.998079
20,2,res9,cifar10,1.0,1,base.6,0.997020
20,2,res9,cifar10,1.0,2,base.7,0.996448
20,2,res9,cifar10,1.0,3,base.11,0.991256
20,2,res9,cifar10,1.0,4,base.15,0.986747
20,2,res9,cifar10,1.0,5,base.16,0.986683
20,2,res9,cifar10,1.0,6,base.17,0.929418
20,2,res9,cifar10,1.0,7,base.18,0.929418
20,2,res9,cifar10,1.0,8,classifier,0.939296
20,6,res9,cifar10,1.0,0,base.2,0.998632
20,6,res9,cifar10,1.0,1,base.6,0.998940
20,6,res9,cifar10,1.0,2,base.7,0.998628
20,6,res9,cifar10,1.0,3,base.11,0.998590
20,6,res9,cifar10,1.0,4,base.15,0.997303
20,6,res9,cifar10,1.0,5,base.16,0.990369
20,6,res9,cifar10,1.0,6,base.17,0.912971
20,6,res9,cifar10,1.0,7,base.18,0.912971
20,6,res9,cifar10,1.0,8,classifier,0.894761
20,9,res9,cifar10,1.0,0,base.2,0.994709
20,9,res9,cifar10,1.0,1,base.6,0.992076
20,9,res9,cifar10,1.0,2,base.7,0.989841
20,9,res9,cifar10,1.0,3,base.11,0.991671
20,9,res9,cifar10,1.0,4,base.15,0.992084
20,9,res9,cifar10,1.0,5,base.16,0.989979
20,9,res9,cifar10,1.0,6,base.17,0.954878
20,9,res9,cifar10,1.0,7,base.18,0.954878
20,9,res9,cifar10,1.0,8,classifier,0.941071
20,5,res9,cifar10,1.0,0,base.2,0.999007
20,5,res9,cifar10,1.0,1,base.6,0.998009
20,5,res9,cifar10,1.0,2,base.7,0.993248
20,5,res9,cifar10,1.0,3,base.11,0.982810
20,5,res9,cifar10,1.0,4,base.15,0.973799
20,5,res9,cifar10,1.0,5,base.16,0.964695
20,5,res9,cifar10,1.0,6,base.17,0.867322
20,5,res9,cifar10,1.0,7,base.18,0.867322
20,5,res9,cifar10,1.0,8,classifier,0.803113
30,1,res9,cifar10,1.0,0,base.2,0.998651
30,1,res9,cifar10,1.0,1,base.6,0.998489
30,1,res9,cifar10,1.0,2,base.7,0.997909
30,1,res9,cifar10,1.0,3,base.11,0.996498
30,1,res9,cifar10,1.0,4,base.15,0.995379
30,1,res9,cifar10,1.0,5,base.16,0.982290
30,1,res9,cifar10,1.0,6,base.17,0.916364
30,1,res9,cifar10,1.0,7,base.18,0.916364
30,1,res9,cifar10,1.0,8,classifier,0.859129
30,0,res9,cifar10,1.0,0,base.2,0.997953
30,0,res9,cifar10,1.0,1,base.6,0.996940
30,0,res9,cifar10,1.0,2,base.7,0.994006
30,0,res9,cifar10,1.0,3,base.11,0.996145
30,0,res9,cifar10,1.0,4,base.15,0.995618
30,0,res9,cifar10,1.0,5,base.16,0.993249
30,0,res9,cifar10,1.0,6,base.17,0.947717
30,0,res9,cifar10,1.0,7,base.18,0.947717
30,0,res9,cifar10,1.0,8,classifier,0.926920
30,3,res9,cifar10,1.0,0,base.2,0.998829
30,3,res9,cifar10,1.0,1,base.6,0.998871
30,3,res9,cifar10,1.0,2,base.7,0.998753
30,3,res9,cifar10,1.0,3,base.11,0.998423
30,3,res9,cifar10,1.0,4,base.15,0.998360
30,3,res9,cifar10,1.0,5,base.16,0.985780
30,3,res9,cifar10,1.0,6,base.17,0.940841
30,3,res9,cifar10,1.0,7,base.18,0.940841
30,3,res9,cifar10,1.0,8,classifier,0.911289
30,6,res9,cifar10,1.0,0,base.2,0.998223
30,6,res9,cifar10,1.0,1,base.6,0.998347
30,6,res9,cifar10,1.0,2,base.7,0.998113
30,6,res9,cifar10,1.0,3,base.11,0.998105
30,6,res9,cifar10,1.0,4,base.15,0.997846
30,6,res9,cifar10,1.0,5,base.16,0.992827
30,6,res9,cifar10,1.0,6,base.17,0.943363
30,6,res9,cifar10,1.0,7,base.18,0.943363
30,6,res9,cifar10,1.0,8,classifier,0.949434
30,2,res9,cifar10,1.0,0,base.2,0.999205
30,2,res9,cifar10,1.0,1,base.6,0.997472
30,2,res9,cifar10,1.0,2,base.7,0.996485
30,2,res9,cifar10,1.0,3,base.11,0.996612
30,2,res9,cifar10,1.0,4,base.15,0.996339
30,2,res9,cifar10,1.0,5,base.16,0.990416
30,2,res9,cifar10,1.0,6,base.17,0.933651
30,2,res9,cifar10,1.0,7,base.18,0.933651
30,2,res9,cifar10,1.0,8,classifier,0.912311
30,8,res9,cifar10,1.0,0,base.2,0.996104
30,8,res9,cifar10,1.0,1,base.6,0.995785
30,8,res9,cifar10,1.0,2,base.7,0.995631
30,8,res9,cifar10,1.0,3,base.11,0.990081
30,8,res9,cifar10,1.0,4,base.15,0.987592
30,8,res9,cifar10,1.0,5,base.16,0.981937
30,8,res9,cifar10,1.0,6,base.17,0.916626
30,8,res9,cifar10,1.0,7,base.18,0.916626
30,8,res9,cifar10,1.0,8,classifier,0.879433
30,9,res9,cifar10,1.0,0,base.2,0.998509
30,9,res9,cifar10,1.0,1,base.6,0.999066
30,9,res9,cifar10,1.0,2,base.7,0.997360
30,9,res9,cifar10,1.0,3,base.11,0.995042
30,9,res9,cifar10,1.0,4,base.15,0.989118
30,9,res9,cifar10,1.0,5,base.16,0.962620
30,9,res9,cifar10,1.0,6,base.17,0.921071
30,9,res9,cifar10,1.0,7,base.18,0.921071
30,9,res9,cifar10,1.0,8,classifier,0.906354
30,4,res9,cifar10,1.0,0,base.2,0.998630
30,4,res9,cifar10,1.0,1,base.6,0.998655
