epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.76349471341124,9.924174843889384,6.19087367835281,25.0,61.992209237618255,61.63612662721469,61.989840777945496,62.0961444678177
1,25.82081246521981,10.260946483856701,6.455203116304952,25.0,62.10350584307178,61.28499540075809,62.527105200188835,62.08292538450387
2,25.65386755703951,10.271836007130124,6.474719101123595,24.838362068965516,59.98887033945465,59.28346890504306,61.194816408912835,59.873541721968536
3,30.996104618809127,22.384274934980404,30.300949646186766,31.29189295432118,75.45909849749583,75.58254373484475,75.64333949646121,75.53578493825333
4,41.68057874234836,33.728613337746204,53.536495998400426,42.293876552052325,72.78797996661102,72.60237161627907,72.64021820977231,72.96151545993666
5,62.659988870339454,61.7630143739637,68.69529054970013,63.10081816030571,75.95993322203672,76.04149210760427,76.99916586881189,75.94484925912302
6,67.33444629938788,67.1362563523194,72.29037860470534,67.7243108551616,80.69003895381191,80.6175929941223,80.79499596059382,80.76858837037783
7,77.40678909293267,77.62877882506962,79.8868121890485,77.61479745905253,82.30383973288815,82.29909942851131,82.67151078400303,82.32798224605638
8,81.24652198107958,81.50985844555208,82.87898286838329,81.33681018902776,82.47078464106845,82.65968934770076,83.67666524007491,82.41660657229916
9,78.07456872565388,78.22246920344857,82.03900861246863,78.40223281310614,86.64440734557596,86.75328019680929,87.2283473700637,86.62205193785515
10,85.69838619922092,85.78864203513268,86.54619366453893,85.74489029970651,86.64440734557596,86.67660122347623,86.66030554111262,86.72683695819717
11,84.08458542014469,84.27366844661391,85.83046197905547,84.28347118836021,87.64607679465777,87.66230478865918,87.82490291061742,87.66053573850694
12,88.31385642737897,88.41151038760886,89.16156791740963,88.31078561318442,88.31385642737897,88.2411902483692,88.28183529759461,88.40801239481074
13,90.929326655537,90.97882416848546,91.0695600315548,91.00178278139899,89.0929326655537,89.09577027112208,89.10106507497927,89.19051773601589
14,89.81636060100166,89.87079495048064,90.26784296591244,89.94366000598701,88.9259877573734,88.8585427444616,88.8768355310998,89.05179494844148
15,90.929326655537,90.9941578472439,91.0810370808422,90.99966759937824,87.75737340011129,87.86854875592427,88.30103576992597,87.74807725382261
16,90.81803005008348,90.8737974673455,91.15511465194226,90.83245694309608,91.15191986644408,91.14917567165631,91.13665962327568,91.22724272421857
17,92.48747913188647,92.55341325870079,92.6395476216588,92.52434351009592,91.37451307735114,91.37999265393762,91.4537883131585,91.40449919348066
18,92.26488592097941,92.28148365690377,92.44312845858099,92.2818993225638,90.929326655537,90.89492303639321,90.99611178695136,90.99955474819888
19,92.7657206455203,92.80494186086837,92.97815864456047,92.78818571005192,91.76405119643852,91.79918375016739,91.94703774650117,91.77108472690479
20,92.54312743461325,92.58161197236196,93.0946929377442,92.53034815033794,91.0962715637173,91.12278137309735,91.12798950217999,91.14390692835079
21,92.87701725097385,92.89629381858089,93.27953095791261,92.87586052278695,91.59710628825822,91.6218676079243,91.60726140657195,91.66915915518751
22,93.87868670005565,93.91331263766254,93.9180886248638,93.92620438175635,92.15358931552588,92.14357728501234,92.15418572253277,92.19387863220936
23,93.43350027824151,93.43815265288926,93.59255234238321,93.4518003817524,92.65442404006677,92.65317906628545,92.69391281746302,92.67596736092139
24,92.98831385642737,92.99702889400446,93.31017089848895,92.99465512531164,91.98664440734558,92.03553841177143,92.11600239569096,92.00524922729801
25,93.48914858096829,93.51698709883313,93.75011522096277,93.4971669785183,92.59877573734,92.63165104244146,92.64593385944735,92.63272645926156
26,93.54479688369504,93.54777078903456,93.68354485833797,93.56260687015347,91.93099610461881,91.89569331722203,91.99859127027933,91.99781035722336
27,94.10127991096272,94.11062520481129,94.09158206356543,94.15763959477283,93.48914858096829,93.5034311608101,93.50535074804569,93.51509152296809
28,93.43350027824151,93.42071099777738,93.73230357401376,93.43109619732776,94.15692821368948,94.1768804028954,94.20612709423628,94.19442866027043
29,93.60044518642181,93.61141282056454,93.79699395423506,93.61039044507547,93.32220367278798,93.34262004777305,93.34938841713345,93.35702210709445
30,93.82303839732889,93.82791037913827,94.08180483685061,93.82280156213334,92.93266555370062,92.95292785234457,92.95061786266304,93.0004753420906
31,93.87868670005565,93.9022848237201,93.97123470824542,93.90348079232567,92.32053422370618,92.34945335826907,92.3626372014184,92.35437158731847
32,92.37618252643294,92.37720521216048,92.79861337114485,92.37661934061174,94.26822481914301,94.28074003328166,94.2619694431246,94.31798873937724
33,94.26822481914301,94.27660309840174,94.34526536017567,94.29108909050912,93.04396215915415,93.04300457778383,93.03131223060765,93.10808620026961
34,93.87868670005565,93.86071913215297,94.01683033436088,93.89098752534461,92.93266555370062,92.95948780423042,92.9849669258189,92.97292801946774
35,93.60044518642181,93.62676207079443,93.73287965341895,93.6230482587665,94.43516972732333,94.44306120688172,94.42877403191585,94.4738119949189
36,93.87868670005565,93.89887715512037,94.0691484657348,93.88818319715853,90.7623817473567,90.80031629493959,91.02003914418876,90.7480900754495
37,94.65776293823038,94.6827233176113,94.75340053866171,94.67389439170574,94.21257651641625,94.24321596573513,94.23571422457837,94.25279238726739
38,94.43516972732333,94.46208581036409,94.54394514670155,94.45228141490358,94.32387312186978,94.3361924615769,94.36586574925947,94.34220554507849
39,93.37785197551474,93.38119995888351,93.64298901699999,93.38331262240578,93.82303839732889,93.83941954478895,93.86336751160793,93.84988649391678
