epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,10.487641950567802,2.8856007329508873,2.0449108118281054,9.790050344594055,55.778223112892455,55.06028678509431,58.93848873109759,55.67365089852893
1,10.287241148964595,4.304847694678203,4.486971065918434,11.638555463576159,54.70941883767535,54.34211792070437,56.59282023297267,54.722377962152805
2,17.234468937875754,11.88898215663292,22.053963873981893,18.316983762052036,56.51302605210421,55.48215537717343,58.30714436543789,56.365871741288856
3,18.570474281897127,14.461879682001538,27.458407054943496,19.77707798346976,55.11022044088176,54.14053707458064,58.92043817719662,55.2592805839718
4,21.77688710754843,18.637848503786234,21.443790424636376,23.102941426640584,56.71342685370742,56.06180639730416,58.75490201098524,56.80719949751729
5,22.84569138276553,20.75722143912783,25.880506139173843,24.113200971800506,57.91583166332666,57.895158383609036,60.5442598646555,57.87472313377017
6,21.442885771543086,17.94728590891472,24.807075761427008,22.68665990072558,56.51302605210421,55.99767716489038,59.555275547573515,56.57451340363586
7,27.25450901803607,23.89870253611603,25.382074155394406,28.565691348665805,58.85103540414162,58.70437045655185,61.20058226900562,58.94165546449164
8,27.922511690046758,24.444924231513436,35.66417576757492,29.243936167506778,61.2558450233801,61.32899730798791,63.45022658249173,61.30762548242379
9,32.53173012692051,27.25817178651775,35.56005539225558,33.81852113960258,58.249832999332,58.3002977345088,61.80329794640571,58.58753393900364
10,29.458917835671343,23.84688212374442,25.219503677638265,30.738466124862164,62.458249832999336,62.15619855343704,63.73606095634435,62.50890999754324
11,29.52571810287241,25.895470671608546,26.409463896137353,30.999387701669196,61.923847695390776,61.497862050869955,64.36295992294421,62.023153569313585
12,31.529726118904478,25.988320387419467,27.096156420915747,32.890848584806136,63.460253841015366,63.229147798312965,65.36018704159703,63.51039299954376
13,33.4001336005344,29.04641144644667,46.19049266864573,34.83359028730333,63.52705410821643,63.7423367655385,65.46263842884683,63.65637936071495
14,33.53373413493654,28.134024111410294,45.927636950144915,34.85351497236911,62.39144956579826,62.500633520928474,64.53156951693299,62.45846592235238
15,35.80494321977288,31.765592355989288,45.8485718706529,37.223450252517445,63.059452237808955,62.407554538448586,63.85740714398517,63.187582812137876
16,37.00734802939212,31.373025492843,43.749053801341404,38.365059703026795,66.06546426185704,65.88543203025566,67.01841381121257,66.04550911443572
17,35.87174348697395,31.14139188163396,45.59528160048857,37.250046725918295,63.126252505010015,62.583335690549724,64.62402659288307,62.9650604480023
18,38.276553106212425,35.23399419070341,48.186699845893806,39.63133310482199,65.13026052104209,65.33272557647601,66.91728699460302,65.00997626555879
19,36.20574482297929,31.35928289288884,45.50744027317428,37.42171889618456,67.60187040748164,67.14253371430252,67.96865100803736,67.45890459134623
20,41.28256513026052,38.468448333155045,48.12097936821949,42.645929279194405,65.99866399465598,65.91842250928647,68.66598298612357,66.07309430174992
21,37.60855043420174,33.727567283142065,49.72004872594905,39.05226272914491,65.7314629258517,65.64208804473039,67.07870684907034,65.77217670134749
22,40.74816299265197,37.19716176242987,48.19773680912763,42.12350188018079,65.26386105544421,64.91592971624046,67.23770348214786,65.39889383021935
23,41.95056780227121,39.38597665434845,49.75591715550405,43.16412490042848,65.26386105544421,64.95000974922343,66.95075061480024,65.19609035553833
24,40.28056112224449,35.695416891069776,51.18918797694023,41.6034176811115,69.27187708750834,69.03348066920711,70.28793348872486,69.21665031699128
25,43.55377421509686,40.893634103348816,47.95294011648196,44.68873356039129,64.4622578490314,64.55318006111763,67.42986503628619,64.74557033899615
26,41.48296593186373,38.57073485148291,51.240704908053026,42.90044596552314,67.26786907147628,67.27519184752823,68.84471972914604,67.45822382935077
27,41.28256513026052,38.122983805365145,52.586672017853765,42.65552678708621,68.33667334669339,68.15925113755526,69.27236969577393,68.01382949316415
28,44.422177688710754,41.78911969642344,53.05720386976185,45.506946515936356,69.73947895791584,69.7917762222149,70.82776060971175,69.81742410055566
29,45.75818303273213,42.842722369481166,49.830552910446144,46.894063850860505,66.46626586506346,66.24246217714773,68.21253979121902,66.67978727935744
30,43.687374749499,40.640907053530626,50.29052058418031,44.95266635042568,66.5998663994656,66.26783098344342,68.00257658879138,66.78628934380882
31,45.35738142952572,42.24202995303103,50.239022118651,46.54194449367964,69.53907815631263,68.87636003590087,69.62451971835304,69.33518449224357
32,45.02338009352037,41.76493778614101,53.53436703865159,46.01094981649701,65.7314629258517,65.07388302163083,67.48657540749718,65.75988015381637
33,45.89178356713427,43.72651645901431,51.10155990278589,47.05651402470554,69.8062792251169,69.83322220410632,70.79568374665588,69.86534382807554
34,46.760187040748164,44.634220259087634,52.78061936898561,47.82719632108036,68.33667334669339,68.35286729235636,69.87376360778396,68.49296752007021
35,47.56179024716099,45.23485855914504,54.01473759303377,48.78783200136898,68.80427521710087,68.74765215026821,70.75964687488533,68.92808310268481
36,48.36339345357381,46.69058390450547,55.06801239057684,49.40673007837481,67.53507014028057,67.73102617604106,69.28117581100189,67.65194271970645
37,47.762191048764194,46.015054749289185,53.61916793761294,48.92972968644137,67.53507014028057,67.7816662313045,69.32015121492017,67.39201474434317
38,47.82899131596526,45.872101290076714,54.81883918448379,48.82116820043689,68.93787575150301,69.06596292412182,72.06492466430025,69.08578677377783
39,46.62658650634602,44.75606598232578,54.87648050254623,47.79301593544611,66.8002672010688,66.84569475874548,67.85802446288199,66.83329161533284
40,49.96659986639946,48.561018640010516,54.1823236314267,50.8799493287567,69.60587842351369,69.49887871777877,70.95557067869706,69.57639459684331
41,48.76419505678023,46.48750467142106,54.90426325273897,49.91317595211992,71.34268537074149,71.15884004752104,71.76860465058908,71.35866099883944
42,48.897795591182366,47.546938830124546,54.87370747825775,49.893492115465385,69.53907815631263,69.24444124797243,69.66787736395212,69.6597261959661
43,52.104208416833664,50.64581656800302,55.60711618052514,52.90707908935906,68.5370741482966,68.38579835486749,69.87673145805911,68.63101089986617
44,48.49699398797595,46.61844511198751,56.250745156717485,49.544086190279415,68.67067468269873,68.48391045323588,69.08722751102127,68.5168099088419
45,52.97261189044756,51.836192525433354,56.11959027255222,53.718557449738235,70.07348029392118,70.27299978723885,71.80241683826931,70.0154609129863
46,51.503006012024045,50.01193928929866,57.23467700703546,52.336265947566716,71.60988643954576,71.13971447561525,72.24588699391859,71.37287047151463
47,52.83901135604543,51.901718199478395,56.122368897689626,53.65022996111291,69.8062792251169,69.57378039912211,70.65453943576709,69.7917701397422
48,53.707414829659314,52.54774144757823,56.04032494183686,54.50039138699607,68.87107548430194,68.68195091503414,70.2764887484006,69.00218556264173
49,52.17100868403474,50.81468026139021,56.5987856812432,53.22366521040561,66.1990647962592,65.8583772606012,68.18814799601213,66.15491677346547
