round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,3,res9,cifar10,0.3,5,base.16,0.799655
1,1,3,res9,cifar10,0.3,6,base.17,0.799655
1,1,3,res9,cifar10,0.3,7,base.18,0.799655
1,1,3,res9,cifar10,0.3,8,classifier,0.739771
1,1,4,res9,cifar10,0.3,0,base.2,0.979196
1,1,4,res9,cifar10,0.3,1,base.6,0.899738
1,1,4,res9,cifar10,0.3,2,base.7,0.773687
1,1,4,res9,cifar10,0.3,3,base.11,0.782513
1,1,4,res9,cifar10,0.3,4,base.15,0.781503
1,1,4,res9,cifar10,0.3,5,base.16,0.691017
1,1,4,res9,cifar10,0.3,6,base.17,0.691017
1,1,4,res9,cifar10,0.3,7,base.18,0.691017
1,1,4,res9,cifar10,0.3,8,classifier,0.599057
1,1,5,res9,cifar10,0.3,0,base.2,0.993190
1,1,5,res9,cifar10,0.3,1,base.6,0.971761
1,1,5,res9,cifar10,0.3,2,base.7,0.945052
1,1,5,res9,cifar10,0.3,3,base.11,0.892190
1,1,5,res9,cifar10,0.3,4,base.15,0.858928
1,1,5,res9,cifar10,0.3,5,base.16,0.670772
1,1,5,res9,cifar10,0.3,6,base.17,0.670772
1,1,5,res9,cifar10,0.3,7,base.18,0.670772
1,1,5,res9,cifar10,0.3,8,classifier,0.542830
1,1,6,res9,cifar10,0.3,0,base.2,0.983816
1,1,6,res9,cifar10,0.3,1,base.6,0.917196
1,1,6,res9,cifar10,0.3,2,base.7,0.813541
1,1,6,res9,cifar10,0.3,3,base.11,0.751991
1,1,6,res9,cifar10,0.3,4,base.15,0.775666
1,1,6,res9,cifar10,0.3,5,base.16,0.660056
1,1,6,res9,cifar10,0.3,6,base.17,0.660056
1,1,6,res9,cifar10,0.3,7,base.18,0.660056
1,1,6,res9,cifar10,0.3,8,classifier,0.567432
1,1,7,res9,cifar10,0.3,0,base.2,0.995226
1,1,7,res9,cifar10,0.3,1,base.6,0.950716
1,1,7,res9,cifar10,0.3,2,base.7,0.899233
1,1,7,res9,cifar10,0.3,3,base.11,0.851039
1,1,7,res9,cifar10,0.3,4,base.15,0.847895
1,1,7,res9,cifar10,0.3,5,base.16,0.782196
1,1,7,res9,cifar10,0.3,6,base.17,0.782196
1,1,7,res9,cifar10,0.3,7,base.18,0.782196
1,1,7,res9,cifar10,0.3,8,classifier,0.777585
1,1,8,res9,cifar10,0.3,0,base.2,0.987296
1,1,8,res9,cifar10,0.3,1,base.6,0.919510
1,1,8,res9,cifar10,0.3,2,base.7,0.776095
1,1,8,res9,cifar10,0.3,3,base.11,0.660866
1,1,8,res9,cifar10,0.3,4,base.15,0.535315
1,1,8,res9,cifar10,0.3,5,base.16,0.541269
1,1,8,res9,cifar10,0.3,6,base.17,0.541269
1,1,8,res9,cifar10,0.3,7,base.18,0.541269
1,1,8,res9,cifar10,0.3,8,classifier,0.548738
1,1,9,res9,cifar10,0.3,0,base.2,0.977901
1,1,9,res9,cifar10,0.3,1,base.6,0.932997
1,1,9,res9,cifar10,0.3,2,base.7,0.843006
1,1,9,res9,cifar10,0.3,3,base.11,0.821248
1,1,9,res9,cifar10,0.3,4,base.15,0.842286
1,1,9,res9,cifar10,0.3,5,base.16,0.822318
1,1,9,res9,cifar10,0.3,6,base.17,0.822318
1,1,9,res9,cifar10,0.3,7,base.18,0.822318
1,1,9,res9,cifar10,0.3,8,classifier,0.595567
1,2,3,res9,cifar10,0.3,0,base.2,0.989959
1,2,3,res9,cifar10,0.3,1,base.6,0.872947
1,2,3,res9,cifar10,0.3,2,base.7,0.712770
1,2,3,res9,cifar10,0.3,3,base.11,0.608988
1,2,3,res9,cifar10,0.3,4,base.15,0.466190
1,2,3,res9,cifar10,0.3,5,base.16,0.393346
1,2,3,res9,cifar10,0.3,6,base.17,0.393346
1,2,3,res9,cifar10,0.3,7,base.18,0.393346
1,2,3,res9,cifar10,0.3,8,classifier,0.220600
1,2,4,res9,cifar10,0.3,0,base.2,0.966216
1,2,4,res9,cifar10,0.3,1,base.6,0.772499
1,2,4,res9,cifar10,0.3,2,base.7,0.582750
1,2,4,res9,cifar10,0.3,3,base.11,0.667401
1,2,4,res9,cifar10,0.3,4,base.15,0.729417
1,2,4,res9,cifar10,0.3,5,base.16,0.773533
1,2,4,res9,cifar10,0.3,6,base.17,0.773533
1,2,4,res9,cifar10,0.3,7,base.18,0.773533
1,2,4,res9,cifar10,0.3,8,classifier,0.689049
1,2,5,res9,cifar10,0.3,0,base.2,0.996397
1,2,5,res9,cifar10,0.3,1,base.6,0.916509
1,2,5,res9,cifar10,0.3,2,base.7,0.760069
1,2,5,res9,cifar10,0.3,3,base.11,0.710934
1,2,5,res9,cifar10,0.3,4,base.15,0.769581
1,2,5,res9,cifar10,0.3,5,base.16,0.813626
1,2,5,res9,cifar10,0.3,6,base.17,0.813626
1,2,5,res9,cifar10,0.3,7,base.18,0.813626
1,2,5,res9,cifar10,0.3,8,classifier,0.728467
1,2,6,res9,cifar10,0.3,0,base.2,0.987142
1,2,6,res9,cifar10,0.3,1,base.6,0.914119
1,2,6,res9,cifar10,0.3,2,base.7,0.728171
1,2,6,res9,cifar10,0.3,3,base.11,0.707520
1,2,6,res9,cifar10,0.3,4,base.15,0.748151
1,2,6,res9,cifar10,0.3,5,base.16,0.780841
1,2,6,res9,cifar10,0.3,6,base.17,0.780841
1,2,6,res9,cifar10,0.3,7,base.18,0.780841
1,2,6,res9,cifar10,0.3,8,classifier,0.753090
1,2,7,res9,cifar10,0.3,0,base.2,0.983714
1,2,7,res9,cifar10,0.3,1,base.6,0.856069
1,2,7,res9,cifar10,0.3,2,base.7,0.627758
1,2,7,res9,cifar10,0.3,3,base.11,0.499832
1,2,7,res9,cifar10,0.3,4,base.15,0.589713
1,2,7,res9,cifar10,0.3,5,base.16,0.686854
1,2,7,res9,cifar10,0.3,6,base.17,0.686854
1,2,7,res9,cifar10,0.3,7,base.18,0.686854
1,2,7,res9,cifar10,0.3,8,classifier,0.559634
1,2,8,res9,cifar10,0.3,0,base.2,0.990333
1,2,8,res9,cifar10,0.3,1,base.6,0.885818
1,2,8,res9,cifar10,0.3,2,base.7,0.677356
1,2,8,res9,cifar10,0.3,3,base.11,0.507903
1,2,8,res9,cifar10,0.3,4,base.15,0.404692
1,2,8,res9,cifar10,0.3,5,base.16,0.336701
1,2,8,res9,cifar10,0.3,6,base.17,0.336701
1,2,8,res9,cifar10,0.3,7,base.18,0.336701
1,2,8,res9,cifar10,0.3,8,classifier,0.163374
1,2,9,res9,cifar10,0.3,0,base.2,0.973456
1,2,9,res9,cifar10,0.3,1,base.6,0.849446
1,2,9,res9,cifar10,0.3,2,base.7,0.653912
1,2,9,res9,cifar10,0.3,3,base.11,0.563732
1,2,9,res9,cifar10,0.3,4,base.15,0.610787
1,2,9,res9,cifar10,0.3,5,base.16,0.612297
1,2,9,res9,cifar10,0.3,6,base.17,0.612297
1,2,9,res9,cifar10,0.3,7,base.18,0.612297
1,2,9,res9,cifar10,0.3,8,classifier,0.439949
1,3,4,res9,cifar10,0.3,0,base.2,0.981398
1,3,4,res9,cifar10,0.3,1,base.6,0.865592
1,3,4,res9,cifar10,0.3,2,base.7,0.707350
1,3,4,res9,cifar10,0.3,3,base.11,0.649450
1,3,4,res9,cifar10,0.3,4,base.15,0.500257
1,3,4,res9,cifar10,0.3,5,base.16,0.452988
1,3,4,res9,cifar10,0.3,6,base.17,0.452988
1,3,4,res9,cifar10,0.3,7,base.18,0.452988
1,3,4,res9,cifar10,0.3,8,classifier,0.327058
1,3,5,res9,cifar10,0.3,0,base.2,0.993141
1,3,5,res9,cifar10,0.3,1,base.6,0.968897
1,3,5,res9,cifar10,0.3,2,base.7,0.904013
1,3,5,res9,cifar10,0.3,3,base.11,0.808045
1,3,5,res9,cifar10,0.3,4,base.15,0.619943
1,3,5,res9,cifar10,0.3,5,base.16,0.422288
1,3,5,res9,cifar10,0.3,6,base.17,0.422288
1,3,5,res9,cifar10,0.3,7,base.18,0.422288
1,3,5,res9,cifar10,0.3,8,classifier,0.293441
1,3,6,res9,cifar10,0.3,0,base.2,0.979587
1,3,6,res9,cifar10,0.3,1,base.6,0.910313
1,3,6,res9,cifar10,0.3,2,base.7,0.808711
1,3,6,res9,cifar10,0.3,3,base.11,0.710978
1,3,6,res9,cifar10,0.3,4,base.15,0.631123
1,3,6,res9,cifar10,0.3,5,base.16,0.573535
1,3,6,res9,cifar10,0.3,6,base.17,0.573535
1,3,6,res9,cifar10,0.3,7,base.18,0.573535
1,3,6,res9,cifar10,0.3,8,classifier,0.450417
1,3,7,res9,cifar10,0.3,0,base.2,0.980845
1,3,7,res9,cifar10,0.3,1,base.6,0.957170
1,3,7,res9,cifar10,0.3,2,base.7,0.897792
1,3,7,res9,cifar10,0.3,3,base.11,0.822407
1,3,7,res9,cifar10,0.3,4,base.15,0.744464
1,3,7,res9,cifar10,0.3,5,base.16,0.641768
1,3,7,res9,cifar10,0.3,6,base.17,0.641768
1,3,7,res9,cifar10,0.3,7,base.18,0.641768
1,3,7,res9,cifar10,0.3,8,classifier,0.649547
1,3,8,res9,cifar10,0.3,0,base.2,0.976802
1,3,8,res9,cifar10,0.3,1,base.6,0.932770
1,3,8,res9,cifar10,0.3,2,base.7,0.803502
1,3,8,res9,cifar10,0.3,3,base.11,0.742912
1,3,8,res9,cifar10,0.3,4,base.15,0.702263
1,3,8,res9,cifar10,0.3,5,base.16,0.682187
1,3,8,res9,cifar10,0.3,6,base.17,0.682187
1,3,8,res9,cifar10,0.3,7,base.18,0.682187
1,3,8,res9,cifar10,0.3,8,classifier,0.600495
1,3,9,res9,cifar10,0.3,0,base.2,0.975260
1,3,9,res9,cifar10,0.3,1,base.6,0.925230
1,3,9,res9,cifar10,0.3,2,base.7,0.835467
1,3,9,res9,cifar10,0.3,3,base.11,0.768814
1,3,9,res9,cifar10,0.3,4,base.15,0.684434
1,3,9,res9,cifar10,0.3,5,base.16,0.645425
1,3,9,res9,cifar10,0.3,6,base.17,0.645425
1,3,9,res9,cifar10,0.3,7,base.18,0.645425
1,3,9,res9,cifar10,0.3,8,classifier,0.414203
1,4,5,res9,cifar10,0.3,0,base.2,0.965961
