round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,5,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.741133
1,0,5,vig_tiny,brain_tumor,0.1,13,classifier,0.235761
1,0,6,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.749394
1,0,6,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.634127
1,0,6,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.650412
1,0,6,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.625058
1,0,6,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.626144
1,0,6,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.623643
1,0,6,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.612549
1,0,6,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.586773
1,0,6,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.581700
1,0,6,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.581676
1,0,6,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.575068
1,0,6,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.564824
1,0,6,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.553962
1,0,6,vig_tiny,brain_tumor,0.1,13,classifier,0.304829
1,0,7,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.937795
1,0,7,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.949239
1,0,7,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.933762
1,0,7,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.930312
1,0,7,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.911110
1,0,7,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.901422
1,0,7,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.882147
1,0,7,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.863348
1,0,7,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.843668
1,0,7,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.818821
1,0,7,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.773599
1,0,7,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.711991
1,0,7,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.656040
1,0,7,vig_tiny,brain_tumor,0.1,13,classifier,0.128206
1,0,8,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.986172
1,0,8,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.981352
1,0,8,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.971005
1,0,8,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.969691
1,0,8,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.949627
1,0,8,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.940409
1,0,8,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.928253
1,0,8,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.921056
1,0,8,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.904257
1,0,8,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.899039
1,0,8,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.883200
1,0,8,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.850032
1,0,8,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.829598
1,0,8,vig_tiny,brain_tumor,0.1,13,classifier,0.209695
1,0,9,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.948500
1,0,9,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.860048
1,0,9,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.860369
1,0,9,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.830640
1,0,9,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.820182
1,0,9,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.821533
1,0,9,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.796436
1,0,9,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.786074
1,0,9,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.776464
1,0,9,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.775725
1,0,9,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.782979
1,0,9,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.769515
1,0,9,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.759558
1,0,9,vig_tiny,brain_tumor,0.1,13,classifier,0.243431
1,1,2,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.866432
1,1,2,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.719899
1,1,2,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.713787
1,1,2,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.694565
1,1,2,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.665646
1,1,2,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.664774
1,1,2,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.651254
1,1,2,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.576053
1,1,2,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.545722
1,1,2,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.540736
1,1,2,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.516866
