epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.77951002227171,10.551504102096628,6.706257242178447,24.732905982905983,60.35634743875279,59.06628788478719,60.615347100993574,60.824601687765664
1,28.34075723830735,14.903148381473178,49.1115800514447,27.342080552242216,54.73273942093542,53.74563512736552,54.6413962791407,54.86034574227414
2,46.380846325167035,42.40194269466511,72.07260335103808,45.39405920612619,60.52338530066815,60.3520523659231,62.060356180873264,60.847356069642444
3,51.89309576837417,50.92687578273802,74.73099703354119,51.137663657871514,49.55456570155902,49.514696144841466,49.574178376387806,49.564216255902174
4,51.11358574610245,50.2550787229992,76.11431139497637,50.34976554751381,58.35189309576837,58.61929201966076,60.39124998337717,58.44936465894895
5,67.20489977728286,67.60117934838334,77.67336037246454,66.81339477817538,54.78841870824054,54.782138984698115,55.47911443232173,54.809507435084804
6,71.71492204899778,72.57326527709114,80.7808653059765,71.4698898099591,59.187082405345215,58.15691385631825,64.86059394204558,58.9611339712379
7,67.87305122494432,67.2274416438129,82.29733684734643,67.33597602679589,55.233853006681514,54.4254545673431,56.4616976702929,55.13725705267276
8,68.26280623608018,69.00766013367662,81.22673856654038,67.75034178036488,61.85968819599109,62.063358168486836,64.65673977774341,61.63540927253399
9,72.21603563474387,73.10716089832813,81.29175390022853,71.98519388617541,53.89755011135857,53.49606165728773,54.78528221539531,53.925994136733166
10,77.56124721603564,77.68188771815989,80.91727579440177,77.74564590528793,56.347438752783965,55.31454997075309,56.95352830828063,56.202142257280826
11,84.02004454342983,84.35183953049568,86.36828660742265,83.94570370609632,53.84187082405345,52.364076535214146,54.258396491806984,53.72020220605671
12,83.184855233853,83.394124018694,84.95019260785948,83.26971062681223,65.8685968819599,66.26517290756591,68.31158063704304,65.72159028423462
13,81.79287305122494,82.17176594389983,84.71885162733757,81.83585547759913,61.85968819599109,61.36041650988783,63.16402919649513,61.59353156466321
14,85.24498886414253,85.34981566215875,86.0861208857172,85.40510586411278,51.55902004454342,50.24923308374757,58.19324655966862,51.28199840959656
15,81.51447661469933,81.43900561320405,84.90777161111318,81.4976438431981,59.4097995545657,58.82602711289044,60.57908597317544,59.2480022863972
