epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,12.107023411371237,6.319379004307804,9.33027583954511,11.690476735596702,64.21404682274247,61.55908890489486,71.85417145026321,64.55583527741975
1,19.531772575250837,11.426250290738116,15.729321784916936,19.07167744606481,72.3076923076923,71.59385862552952,74.70753256973983,72.70098946356654
2,16.387959866220736,8.497990361986506,7.221840506296666,15.994642857142855,70.90301003344482,69.74841255849253,73.87153081826266,71.30475772958455
3,16.05351170568562,7.805435455851999,6.144844798091207,15.529590416332727,71.50501672240802,71.02359317377372,72.47373467796191,71.86572966706282
4,20.668896321070235,11.493408958670521,12.009182266470189,20.281199707786453,71.77257525083613,71.21895622242285,73.72494839244433,72.17163081336855
5,18.528428093645484,10.828588164715166,8.408282457985125,18.57385776270207,70.70234113712375,70.93379772772879,71.20921171283771,71.00922012258171
6,17.859531772575252,6.361921350572788,3.974321528538396,17.16432119205298,69.63210702341136,68.5774869990018,69.90224842596771,70.14062342662338
7,18.59531772575251,9.450992735323755,8.258269912988071,18.671277689331625,71.23745819397993,71.0074097053923,73.58286664934847,71.35222153336781
8,19.19732441471572,9.258461360947804,9.723863796257211,18.71126779982046,71.43812709030101,71.12091137612599,72.49820005612288,71.58869140571407
9,18.127090301003346,8.209743840925894,10.302714265534647,18.1171255618474,71.90635451505017,71.67746563701878,72.50745091663806,72.30345917467402
10,17.45819397993311,7.5381372001035025,12.619796499796502,16.712925291391905,74.11371237458194,73.83933379678955,74.34874635307237,74.49521899896241
11,20.869565217391305,15.296567323629176,19.14901454859998,20.706349764538817,73.24414715719062,73.48759479638571,75.34487347703701,73.39169066122257
12,20.0,11.289730770861816,21.591503703827193,19.4190929282175,74.31438127090301,74.45382713639306,75.02690894651907,74.5606688868521
13,24.68227424749164,17.868509065730038,20.76731590201411,24.019960218376966,73.17725752508362,73.18900062456932,73.57940116454607,73.33552148104253
14,24.14715719063545,17.78581048686119,26.032609536185376,23.55794984187677,75.98662207357859,76.06804898682256,76.71609796609282,76.1263606216095
15,24.816053511705686,19.36423675378723,24.727682803890268,24.22647746702181,74.64882943143813,74.47714711334548,74.52281102329121,75.0387475073566
16,24.280936454849495,18.72287620304868,24.151266467443218,24.09967062384753,75.25083612040135,75.3638921490671,75.58038387145905,75.54330344633463
