round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,7,vit_tiny,cifar10,0.03,6,base.blocks.5,0.981094
2,7,vit_tiny,cifar10,0.03,7,base.blocks.6,0.978420
2,7,vit_tiny,cifar10,0.03,8,base.blocks.7,0.976624
2,7,vit_tiny,cifar10,0.03,9,base.blocks.8,0.974482
2,7,vit_tiny,cifar10,0.03,10,base.blocks.9,0.972109
2,7,vit_tiny,cifar10,0.03,11,base.blocks.10,0.969540
2,7,vit_tiny,cifar10,0.03,12,base.blocks.11,0.965621
2,7,vit_tiny,cifar10,0.03,13,base.norm,0.944779
2,7,vit_tiny,cifar10,0.03,14,classifier,0.716756
2,4,vit_tiny,cifar10,0.03,0,base.patch_embed,0.988224
2,4,vit_tiny,cifar10,0.03,1,base.blocks.0,0.977379
2,4,vit_tiny,cifar10,0.03,2,base.blocks.1,0.965327
2,4,vit_tiny,cifar10,0.03,3,base.blocks.2,0.949633
2,4,vit_tiny,cifar10,0.03,4,base.blocks.3,0.935299
2,4,vit_tiny,cifar10,0.03,5,base.blocks.4,0.920432
2,4,vit_tiny,cifar10,0.03,6,base.blocks.5,0.905838
2,4,vit_tiny,cifar10,0.03,7,base.blocks.6,0.891998
2,4,vit_tiny,cifar10,0.03,8,base.blocks.7,0.885024
2,4,vit_tiny,cifar10,0.03,9,base.blocks.8,0.875447
2,4,vit_tiny,cifar10,0.03,10,base.blocks.9,0.868877
2,4,vit_tiny,cifar10,0.03,11,base.blocks.10,0.867343
2,4,vit_tiny,cifar10,0.03,12,base.blocks.11,0.858362
2,4,vit_tiny,cifar10,0.03,13,base.norm,0.895360
2,4,vit_tiny,cifar10,0.03,14,classifier,0.720486
2,9,vit_tiny,cifar10,0.03,0,base.patch_embed,0.998198
2,9,vit_tiny,cifar10,0.03,1,base.blocks.0,0.995516
2,9,vit_tiny,cifar10,0.03,2,base.blocks.1,0.994450
2,9,vit_tiny,cifar10,0.03,3,base.blocks.2,0.991529
2,9,vit_tiny,cifar10,0.03,4,base.blocks.3,0.988353
2,9,vit_tiny,cifar10,0.03,5,base.blocks.4,0.984401
2,9,vit_tiny,cifar10,0.03,6,base.blocks.5,0.980630
2,9,vit_tiny,cifar10,0.03,7,base.blocks.6,0.977386
2,9,vit_tiny,cifar10,0.03,8,base.blocks.7,0.974172
2,9,vit_tiny,cifar10,0.03,9,base.blocks.8,0.968808
2,9,vit_tiny,cifar10,0.03,10,base.blocks.9,0.965499
2,9,vit_tiny,cifar10,0.03,11,base.blocks.10,0.964584
2,9,vit_tiny,cifar10,0.03,12,base.blocks.11,0.961744
2,9,vit_tiny,cifar10,0.03,13,base.norm,0.948914
2,9,vit_tiny,cifar10,0.03,14,classifier,0.785639
2,3,vit_tiny,cifar10,0.03,0,base.patch_embed,0.973424
2,3,vit_tiny,cifar10,0.03,1,base.blocks.0,0.971522
2,3,vit_tiny,cifar10,0.03,2,base.blocks.1,0.968639
2,3,vit_tiny,cifar10,0.03,3,base.blocks.2,0.966787
2,3,vit_tiny,cifar10,0.03,4,base.blocks.3,0.960874
2,3,vit_tiny,cifar10,0.03,5,base.blocks.4,0.953634
2,3,vit_tiny,cifar10,0.03,6,base.blocks.5,0.949721
2,3,vit_tiny,cifar10,0.03,7,base.blocks.6,0.944753
2,3,vit_tiny,cifar10,0.03,8,base.blocks.7,0.935978
2,3,vit_tiny,cifar10,0.03,9,base.blocks.8,0.932891
2,3,vit_tiny,cifar10,0.03,10,base.blocks.9,0.928998
2,3,vit_tiny,cifar10,0.03,11,base.blocks.10,0.920110
2,3,vit_tiny,cifar10,0.03,12,base.blocks.11,0.913672
2,3,vit_tiny,cifar10,0.03,13,base.norm,0.880444
2,3,vit_tiny,cifar10,0.03,14,classifier,0.297615
2,8,vit_tiny,cifar10,0.03,0,base.patch_embed,0.966365
2,8,vit_tiny,cifar10,0.03,1,base.blocks.0,0.973857
2,8,vit_tiny,cifar10,0.03,2,base.blocks.1,0.973749
2,8,vit_tiny,cifar10,0.03,3,base.blocks.2,0.976638
2,8,vit_tiny,cifar10,0.03,4,base.blocks.3,0.975706
2,8,vit_tiny,cifar10,0.03,5,base.blocks.4,0.975594
2,8,vit_tiny,cifar10,0.03,6,base.blocks.5,0.975043
2,8,vit_tiny,cifar10,0.03,7,base.blocks.6,0.974647
2,8,vit_tiny,cifar10,0.03,8,base.blocks.7,0.970914
2,8,vit_tiny,cifar10,0.03,9,base.blocks.8,0.969268
2,8,vit_tiny,cifar10,0.03,10,base.blocks.9,0.967671
2,8,vit_tiny,cifar10,0.03,11,base.blocks.10,0.963551
2,8,vit_tiny,cifar10,0.03,12,base.blocks.11,0.962009
2,8,vit_tiny,cifar10,0.03,13,base.norm,0.956987
2,8,vit_tiny,cifar10,0.03,14,classifier,0.680297
2,6,vit_tiny,cifar10,0.03,0,base.patch_embed,0.979195
2,6,vit_tiny,cifar10,0.03,1,base.blocks.0,0.972837
2,6,vit_tiny,cifar10,0.03,2,base.blocks.1,0.965596
2,6,vit_tiny,cifar10,0.03,3,base.blocks.2,0.959698
2,6,vit_tiny,cifar10,0.03,4,base.blocks.3,0.950447
2,6,vit_tiny,cifar10,0.03,5,base.blocks.4,0.942971
2,6,vit_tiny,cifar10,0.03,6,base.blocks.5,0.937537
2,6,vit_tiny,cifar10,0.03,7,base.blocks.6,0.930921
2,6,vit_tiny,cifar10,0.03,8,base.blocks.7,0.929475
2,6,vit_tiny,cifar10,0.03,9,base.blocks.8,0.924956
2,6,vit_tiny,cifar10,0.03,10,base.blocks.9,0.923494
2,6,vit_tiny,cifar10,0.03,11,base.blocks.10,0.924475
2,6,vit_tiny,cifar10,0.03,12,base.blocks.11,0.922435
2,6,vit_tiny,cifar10,0.03,13,base.norm,0.939660
2,6,vit_tiny,cifar10,0.03,14,classifier,0.876051
5,0,vit_tiny,cifar10,0.03,0,base.patch_embed,0.990153
5,0,vit_tiny,cifar10,0.03,1,base.blocks.0,0.982393
5,0,vit_tiny,cifar10,0.03,2,base.blocks.1,0.980884
5,0,vit_tiny,cifar10,0.03,3,base.blocks.2,0.975913
5,0,vit_tiny,cifar10,0.03,4,base.blocks.3,0.971312
5,0,vit_tiny,cifar10,0.03,5,base.blocks.4,0.964688
5,0,vit_tiny,cifar10,0.03,6,base.blocks.5,0.956557
5,0,vit_tiny,cifar10,0.03,7,base.blocks.6,0.948708
5,0,vit_tiny,cifar10,0.03,8,base.blocks.7,0.938788
5,0,vit_tiny,cifar10,0.03,9,base.blocks.8,0.930083
5,0,vit_tiny,cifar10,0.03,10,base.blocks.9,0.919893
5,0,vit_tiny,cifar10,0.03,11,base.blocks.10,0.909356
5,0,vit_tiny,cifar10,0.03,12,base.blocks.11,0.900140
5,0,vit_tiny,cifar10,0.03,13,base.norm,0.910513
5,0,vit_tiny,cifar10,0.03,14,classifier,0.512083
5,6,vit_tiny,cifar10,0.03,0,base.patch_embed,0.997276
5,6,vit_tiny,cifar10,0.03,1,base.blocks.0,0.995366
5,6,vit_tiny,cifar10,0.03,2,base.blocks.1,0.993468
5,6,vit_tiny,cifar10,0.03,3,base.blocks.2,0.991421
5,6,vit_tiny,cifar10,0.03,4,base.blocks.3,0.988372
5,6,vit_tiny,cifar10,0.03,5,base.blocks.4,0.985580
5,6,vit_tiny,cifar10,0.03,6,base.blocks.5,0.981614
5,6,vit_tiny,cifar10,0.03,7,base.blocks.6,0.976852
5,6,vit_tiny,cifar10,0.03,8,base.blocks.7,0.972853
5,6,vit_tiny,cifar10,0.03,9,base.blocks.8,0.969749
5,6,vit_tiny,cifar10,0.03,10,base.blocks.9,0.965813
5,6,vit_tiny,cifar10,0.03,11,base.blocks.10,0.961129
5,6,vit_tiny,cifar10,0.03,12,base.blocks.11,0.955184
5,6,vit_tiny,cifar10,0.03,13,base.norm,0.961522
5,6,vit_tiny,cifar10,0.03,14,classifier,0.937085
5,1,vit_tiny,cifar10,0.03,0,base.patch_embed,0.986801
5,1,vit_tiny,cifar10,0.03,1,base.blocks.0,0.980256
5,1,vit_tiny,cifar10,0.03,2,base.blocks.1,0.973379
5,1,vit_tiny,cifar10,0.03,3,base.blocks.2,0.965339
5,1,vit_tiny,cifar10,0.03,4,base.blocks.3,0.952651
5,1,vit_tiny,cifar10,0.03,5,base.blocks.4,0.938696
5,1,vit_tiny,cifar10,0.03,6,base.blocks.5,0.925420
5,1,vit_tiny,cifar10,0.03,7,base.blocks.6,0.909959
5,1,vit_tiny,cifar10,0.03,8,base.blocks.7,0.895975
5,1,vit_tiny,cifar10,0.03,9,base.blocks.8,0.881719
5,1,vit_tiny,cifar10,0.03,10,base.blocks.9,0.872245
5,1,vit_tiny,cifar10,0.03,11,base.blocks.10,0.859477
5,1,vit_tiny,cifar10,0.03,12,base.blocks.11,0.846423
5,1,vit_tiny,cifar10,0.03,13,base.norm,0.788008
5,1,vit_tiny,cifar10,0.03,14,classifier,0.388479
5,4,vit_tiny,cifar10,0.03,0,base.patch_embed,0.990375
5,4,vit_tiny,cifar10,0.03,1,base.blocks.0,0.989408
5,4,vit_tiny,cifar10,0.03,2,base.blocks.1,0.988393
5,4,vit_tiny,cifar10,0.03,3,base.blocks.2,0.987357
5,4,vit_tiny,cifar10,0.03,4,base.blocks.3,0.986050
5,4,vit_tiny,cifar10,0.03,5,base.blocks.4,0.984177
5,4,vit_tiny,cifar10,0.03,6,base.blocks.5,0.982463
5,4,vit_tiny,cifar10,0.03,7,base.blocks.6,0.981056
5,4,vit_tiny,cifar10,0.03,8,base.blocks.7,0.979347
5,4,vit_tiny,cifar10,0.03,9,base.blocks.8,0.977922
5,4,vit_tiny,cifar10,0.03,10,base.blocks.9,0.976815
5,4,vit_tiny,cifar10,0.03,11,base.blocks.10,0.974917
5,4,vit_tiny,cifar10,0.03,12,base.blocks.11,0.973769
5,4,vit_tiny,cifar10,0.03,13,base.norm,0.979668
5,4,vit_tiny,cifar10,0.03,14,classifier,0.842348
5,3,vit_tiny,cifar10,0.03,0,base.patch_embed,0.993422
5,3,vit_tiny,cifar10,0.03,1,base.blocks.0,0.984043
5,3,vit_tiny,cifar10,0.03,2,base.blocks.1,0.978647
5,3,vit_tiny,cifar10,0.03,3,base.blocks.2,0.973119
5,3,vit_tiny,cifar10,0.03,4,base.blocks.3,0.966620
5,3,vit_tiny,cifar10,0.03,5,base.blocks.4,0.958837
5,3,vit_tiny,cifar10,0.03,6,base.blocks.5,0.951829
5,3,vit_tiny,cifar10,0.03,7,base.blocks.6,0.943282
5,3,vit_tiny,cifar10,0.03,8,base.blocks.7,0.935087
5,3,vit_tiny,cifar10,0.03,9,base.blocks.8,0.927947
5,3,vit_tiny,cifar10,0.03,10,base.blocks.9,0.920609
5,3,vit_tiny,cifar10,0.03,11,base.blocks.10,0.911053
5,3,vit_tiny,cifar10,0.03,12,base.blocks.11,0.900749
5,3,vit_tiny,cifar10,0.03,13,base.norm,0.892376
5,3,vit_tiny,cifar10,0.03,14,classifier,0.494407
5,9,vit_tiny,cifar10,0.03,0,base.patch_embed,0.983530
5,9,vit_tiny,cifar10,0.03,1,base.blocks.0,0.975289
5,9,vit_tiny,cifar10,0.03,2,base.blocks.1,0.966755
5,9,vit_tiny,cifar10,0.03,3,base.blocks.2,0.961493
5,9,vit_tiny,cifar10,0.03,4,base.blocks.3,0.951910
5,9,vit_tiny,cifar10,0.03,5,base.blocks.4,0.943637
5,9,vit_tiny,cifar10,0.03,6,base.blocks.5,0.939212
5,9,vit_tiny,cifar10,0.03,7,base.blocks.6,0.932467
5,9,vit_tiny,cifar10,0.03,8,base.blocks.7,0.923794
5,9,vit_tiny,cifar10,0.03,9,base.blocks.8,0.919476
5,9,vit_tiny,cifar10,0.03,10,base.blocks.9,0.914130
5,9,vit_tiny,cifar10,0.03,11,base.blocks.10,0.904749
5,9,vit_tiny,cifar10,0.03,12,base.blocks.11,0.897555
5,9,vit_tiny,cifar10,0.03,13,base.norm,0.912044
5,9,vit_tiny,cifar10,0.03,14,classifier,0.835446
5,8,vit_tiny,cifar10,0.03,0,base.patch_embed,0.997718
5,8,vit_tiny,cifar10,0.03,1,base.blocks.0,0.997084
5,8,vit_tiny,cifar10,0.03,2,base.blocks.1,0.996271
5,8,vit_tiny,cifar10,0.03,3,base.blocks.2,0.995462
5,8,vit_tiny,cifar10,0.03,4,base.blocks.3,0.995386
5,8,vit_tiny,cifar10,0.03,5,base.blocks.4,0.994920
