round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,3,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.543902
1,0,3,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.553309
1,0,3,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.545331
1,0,3,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.537199
1,0,3,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.496293
1,0,3,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.472879
1,0,3,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.465388
1,0,3,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.447788
1,0,3,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.418229
1,0,3,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.412292
1,0,3,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.400330
1,0,3,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.397519
1,0,3,vig_tiny,cifar10,0.1,13,classifier,0.315873
1,0,4,vig_tiny,cifar10,0.1,0,_vig_stem,0.446875
1,0,4,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.495942
1,0,4,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.457825
1,0,4,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.457597
1,0,4,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.460116
1,0,4,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.398520
1,0,4,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.375856
1,0,4,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.350771
1,0,4,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.317271
1,0,4,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.286961
1,0,4,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.284607
1,0,4,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.257614
1,0,4,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.256250
1,0,4,vig_tiny,cifar10,0.1,13,classifier,0.190249
1,0,5,vig_tiny,cifar10,0.1,0,_vig_stem,0.920586
1,0,5,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.896680
1,0,5,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.870413
1,0,5,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.857609
1,0,5,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.855894
1,0,5,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.862594
1,0,5,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.858869
1,0,5,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.845550
1,0,5,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.845972
1,0,5,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.829498
1,0,5,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.815521
1,0,5,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.796978
1,0,5,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.779118
1,0,5,vig_tiny,cifar10,0.1,13,classifier,0.388399
1,0,6,vig_tiny,cifar10,0.1,0,_vig_stem,0.901600
1,0,6,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.877807
1,0,6,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.870174
1,0,6,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.858313
1,0,6,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.863548
1,0,6,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.851668
1,0,6,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.833010
1,0,6,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.805819
1,0,6,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.802879
1,0,6,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.790774
1,0,6,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.785467
1,0,6,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.801013
1,0,6,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.785564
1,0,6,vig_tiny,cifar10,0.1,13,classifier,0.298872
1,0,7,vig_tiny,cifar10,0.1,0,_vig_stem,0.922302
1,0,7,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.875291
1,0,7,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.856768
1,0,7,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.833815
1,0,7,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.840996
1,0,7,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.861185
1,0,7,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.837690
1,0,7,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.825909
1,0,7,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.823629
1,0,7,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.838771
1,0,7,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.834920
1,0,7,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.834588
1,0,7,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.840318
1,0,7,vig_tiny,cifar10,0.1,13,classifier,0.569409
1,0,8,vig_tiny,cifar10,0.1,0,_vig_stem,0.912775
1,0,8,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.868667
1,0,8,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.853674
1,0,8,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.835396
1,0,8,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.837636
1,0,8,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.877479
1,0,8,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.867581
1,0,8,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.875916
1,0,8,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.880625
1,0,8,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.886971
1,0,8,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.878918
1,0,8,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.871323
1,0,8,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.866595
1,0,8,vig_tiny,cifar10,0.1,13,classifier,0.860428
1,0,9,vig_tiny,cifar10,0.1,0,_vig_stem,0.778918
1,0,9,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.734144
1,0,9,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.713480
1,0,9,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.672643
1,0,9,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.642148
1,0,9,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.569087
1,0,9,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.569489
1,0,9,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.558073
1,0,9,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.505796
1,0,9,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.499781
1,0,9,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.468825
1,0,9,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.435684
1,0,9,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.375610
1,0,9,vig_tiny,cifar10,0.1,13,classifier,0.323491
1,1,2,vig_tiny,cifar10,0.1,0,_vig_stem,0.845826
1,1,2,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.775394
1,1,2,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.761001
1,1,2,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.729537
1,1,2,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.744945
1,1,2,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.746574
1,1,2,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.765699
1,1,2,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.749730
1,1,2,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.749294
1,1,2,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.738966
1,1,2,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.737475
1,1,2,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.715331
1,1,2,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.722941
1,1,2,vig_tiny,cifar10,0.1,13,classifier,0.241951
1,1,3,vig_tiny,cifar10,0.1,0,_vig_stem,0.477844
1,1,3,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.361954
1,1,3,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.317716
1,1,3,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.307460
1,1,3,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.291738
1,1,3,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.300872
1,1,3,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.294644
1,1,3,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.299368
1,1,3,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.314824
1,1,3,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.306672
1,1,3,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.312473
1,1,3,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.295826
1,1,3,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.293145
1,1,3,vig_tiny,cifar10,0.1,13,classifier,0.178396
1,1,4,vig_tiny,cifar10,0.1,0,_vig_stem,0.307612
1,1,4,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.291984
1,1,4,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.267153
1,1,4,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.258966
1,1,4,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.269576
1,1,4,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.287089
1,1,4,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.288791
1,1,4,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.280007
1,1,4,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.276614
1,1,4,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.278529
1,1,4,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.293222
1,1,4,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.234318
1,1,4,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.230377
1,1,4,vig_tiny,cifar10,0.1,13,classifier,0.188352
1,1,5,vig_tiny,cifar10,0.1,0,_vig_stem,0.895410
1,1,5,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.869568
1,1,5,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.880003
1,1,5,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.878400
1,1,5,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.896839
1,1,5,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.900466
1,1,5,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.892964
1,1,5,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.880055
1,1,5,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.877129
1,1,5,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.854866
1,1,5,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.844352
1,1,5,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.855586
1,1,5,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.834685
1,1,5,vig_tiny,cifar10,0.1,13,classifier,0.409019
1,1,6,vig_tiny,cifar10,0.1,0,_vig_stem,0.867278
1,1,6,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.858581
1,1,6,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.832056
1,1,6,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.801570
1,1,6,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.800427
1,1,6,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.783935
1,1,6,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.768861
1,1,6,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.758578
1,1,6,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.759373
1,1,6,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.741802
1,1,6,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.735616
1,1,6,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.769019
1,1,6,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.750653
1,1,6,vig_tiny,cifar10,0.1,13,classifier,0.173675
1,1,7,vig_tiny,cifar10,0.1,0,_vig_stem,0.946857
1,1,7,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.927779
1,1,7,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.911639
1,1,7,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.899478
1,1,7,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.892477
1,1,7,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.900283
1,1,7,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.894721
1,1,7,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.881206
1,1,7,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.873990
1,1,7,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.873062
1,1,7,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.861807
1,1,7,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.874058
1,1,7,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.879280
1,1,7,vig_tiny,cifar10,0.1,13,classifier,0.573292
1,1,8,vig_tiny,cifar10,0.1,0,_vig_stem,0.960377
1,1,8,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.969099
1,1,8,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.974977
1,1,8,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.970541
1,1,8,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.967183
1,1,8,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.962856
1,1,8,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.959652
1,1,8,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.955915
1,1,8,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.954877
1,1,8,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.946867
1,1,8,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.930799
1,1,8,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.934422
1,1,8,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.929654
1,1,8,vig_tiny,cifar10,0.1,13,classifier,0.669821
1,1,9,vig_tiny,cifar10,0.1,0,_vig_stem,0.683766
1,1,9,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.572443
1,1,9,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.552087
1,1,9,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.497902
1,1,9,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.485528
1,1,9,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.473858
1,1,9,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.474611
1,1,9,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.480460
1,1,9,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.454594
1,1,9,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.468212
1,1,9,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.457957
1,1,9,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.417633
1,1,9,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.360508
1,1,9,vig_tiny,cifar10,0.1,13,classifier,0.170894
1,2,3,vig_tiny,cifar10,0.1,0,_vig_stem,0.696360
1,2,3,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.647218
1,2,3,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.643839
1,2,3,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.662041
1,2,3,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.617101
1,2,3,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.640642
1,2,3,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.626119
1,2,3,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.644319
1,2,3,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.666171
1,2,3,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.675461
1,2,3,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.676684
1,2,3,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.672833
1,2,3,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.646941
1,2,3,vig_tiny,cifar10,0.1,13,classifier,0.699562
1,2,4,vig_tiny,cifar10,0.1,0,_vig_stem,0.548959
1,2,4,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.590997
1,2,4,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.561027
1,2,4,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.579099
1,2,4,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.561067
1,2,4,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.573097
1,2,4,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.551084
1,2,4,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.572871
1,2,4,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.553249
1,2,4,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.544531
1,2,4,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.551565
1,2,4,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.539990
1,2,4,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.559153
1,2,4,vig_tiny,cifar10,0.1,13,classifier,0.353671
1,2,5,vig_tiny,cifar10,0.1,0,_vig_stem,0.834708
1,2,5,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.787721
1,2,5,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.776143
1,2,5,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.751084
1,2,5,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.751854
1,2,5,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.728136
1,2,5,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.751218
1,2,5,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.739241
1,2,5,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.729545
1,2,5,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.716717
1,2,5,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.696274
1,2,5,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.660711
1,2,5,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.664841
1,2,5,vig_tiny,cifar10,0.1,13,classifier,0.413989
1,2,6,vig_tiny,cifar10,0.1,0,_vig_stem,0.871620
1,2,6,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.831890
1,2,6,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.831467
1,2,6,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.826328
1,2,6,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.807104
1,2,6,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.825811
1,2,6,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.831877
1,2,6,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.819182
1,2,6,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.833870
1,2,6,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.834529
1,2,6,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.831961
1,2,6,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.818134
1,2,6,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.810225
1,2,6,vig_tiny,cifar10,0.1,13,classifier,0.170379
1,2,7,vig_tiny,cifar10,0.1,0,_vig_stem,0.843083
1,2,7,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.788986
1,2,7,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.803481
1,2,7,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.761119
1,2,7,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.775959
1,2,7,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.760674
1,2,7,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.766375
1,2,7,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.740355
1,2,7,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.739233
1,2,7,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.731358
1,2,7,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.716901
1,2,7,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.704783
1,2,7,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.706759
1,2,7,vig_tiny,cifar10,0.1,13,classifier,0.193336
1,2,8,vig_tiny,cifar10,0.1,0,_vig_stem,0.772708
1,2,8,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.687418
1,2,8,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.687916
1,2,8,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.658426
1,2,8,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.680530
1,2,8,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.653483
1,2,8,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.659498
1,2,8,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.648465
1,2,8,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.650391
1,2,8,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.635832
1,2,8,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.606567
1,2,8,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.586985
1,2,8,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.575958
1,2,8,vig_tiny,cifar10,0.1,13,classifier,0.185539
1,2,9,vig_tiny,cifar10,0.1,0,_vig_stem,0.780535
1,2,9,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.734353
1,2,9,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.720982
1,2,9,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.694316
1,2,9,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.654503
1,2,9,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.630721
1,2,9,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.618040
1,2,9,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.618096
1,2,9,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.585406
1,2,9,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.583733
1,2,9,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.576656
1,2,9,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.583470
1,2,9,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.565078
1,2,9,vig_tiny,cifar10,0.1,13,classifier,0.118628
1,3,4,vig_tiny,cifar10,0.1,0,_vig_stem,0.312281
1,3,4,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.383372
1,3,4,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.397293
1,3,4,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.394096
1,3,4,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.424660
1,3,4,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.421830
1,3,4,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.413503
1,3,4,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.420981
1,3,4,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.409613
1,3,4,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.392712
1,3,4,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.373475
1,3,4,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.342762
1,3,4,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.353226
1,3,4,vig_tiny,cifar10,0.1,13,classifier,0.382671
1,3,5,vig_tiny,cifar10,0.1,0,_vig_stem,0.437385
1,3,5,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.383856
1,3,5,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.330338
1,3,5,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.314342
1,3,5,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.306124
1,3,5,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.295299
1,3,5,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.284929
1,3,5,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.287460
1,3,5,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.308263
1,3,5,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.295273
1,3,5,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.278327
1,3,5,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.272204
