epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,23.775055679287306,13.729435863721301,18.934469517491905,23.94798528928905,88.02895322939867,88.06866302939886,89.4815691455287,88.0048598072366
1,38.25167037861915,25.554688197740997,19.20669716405184,38.47373120253609,91.42538975501114,91.34736232767722,91.88514930668819,91.4050175518303
2,51.503340757238306,46.65070729090204,61.53266293263191,51.788810638209334,92.14922048997772,92.1440073655145,92.22433026949919,92.1232273059344
3,57.795100222717146,52.46083407075489,68.18121998136174,58.13824448560063,92.37193763919822,92.29665543569169,92.46141985297906,92.35585164218459
4,58.29621380846325,52.32988250297728,73.30372478955228,58.55885841325792,95.48997772828508,95.45552208826369,95.53480889575007,95.48289117580967
5,74.72160356347439,73.60643219595728,79.74357336401145,74.8317241743256,94.26503340757239,94.19292513704724,94.3758526217217,94.24631889364238
6,74.33184855233853,73.0235693139964,79.10136957753642,74.44829029112672,87.58351893095768,87.68141418140469,89.79261845585482,87.522729502343
7,67.65033407572383,65.71461206354383,75.8516516291446,67.86515380238548,94.20935412026726,94.17971332999115,94.28576474773264,94.20395291238724
8,72.7728285077951,71.70782809021688,79.92409200074235,72.92235633011826,94.65478841870824,94.60685490036566,94.83944268148797,94.65336678021615
9,76.83741648106904,76.31049360243172,79.68676721456171,76.91700265899092,94.71046770601336,94.68120160423153,94.69505964323787,94.6958670553519
10,71.15812917594656,69.87016195737131,79.85651980744505,71.32934581541225,94.59910913140311,94.58112418718041,94.64946261351862,94.60591294930705
11,73.7750556792873,72.66414365021645,79.6050811102584,73.88863166931235,92.65033407572383,92.56898192818926,92.91660892307432,92.62449925693983
12,64.53229398663697,61.73875490284561,77.07970241526483,64.80805865304917,94.59910913140311,94.53078578444634,94.68569968779644,94.5830213528657
13,70.8240534521158,68.53229257941474,78.92102100326308,70.90962585858215,94.37639198218262,94.32493968189704,94.54641433168365,94.36889106163872
14,77.9510022271715,77.53778203156656,81.31825355602555,78.10350548633464,95.8240534521158,95.77412608643134,95.8547201778903,95.80968686683565
15,74.55456570155901,73.05837503103749,79.98605875902669,74.61616578258962,94.20935412026726,94.17437550127994,94.29746515583,94.19979565010227
16,75.44543429844099,74.68044889026986,79.89823578374087,75.59055530757318,94.76614699331849,94.73594084054369,94.80725350832779,94.7555250157205
17,75.55679287305122,74.31748173337934,82.58780498515775,75.63316143397634,94.65478841870824,94.56447181513666,94.86934570675307,94.64413810474066
18,80.34521158129176,79.96031330996387,82.01242435047934,80.3828865533977,95.60133630289532,95.56434032474708,95.59576713648758,95.5828263574865
19,75.94654788418708,75.02929896423535,81.2876617344925,76.0539271441771,94.54342984409799,94.5065142996315,94.58691101629975,94.53599820381619
20,78.50779510022272,77.98227940498934,80.56960423793306,78.58539663182502,94.82182628062361,94.74861547874318,94.89541603444187,94.79682823120079
21,72.9955456570156,71.23598356313875,79.81085042172379,73.09443636638787,94.87750556792874,94.80768829365714,94.98541904524322,94.86588797047249
22,81.9599109131403,81.28814334928201,84.24488949256957,81.97261040674177,95.54565701559021,95.49761202462848,95.59115629356634,95.52389758243122
23,79.67706013363028,78.70121987939359,82.9644531403799,79.70687137171605,95.26726057906458,95.22044304337209,95.34717787750132,95.25237330968494
24,80.40089086859689,79.54697925109625,83.99726503990912,80.42940217679842,93.15144766146993,93.06043575653521,93.46873707735409,93.12749986092803
25,68.37416481069042,65.95680312524661,79.9217851161172,68.54945761345412,94.93318485523386,94.86420955341164,94.98713666439926,94.91382738590228
26,84.46547884187082,83.38440016562086,85.73093654652936,84.40130679781414,86.63697104677061,86.63676895401679,89.57506032679427,86.52345280154167
27,60.96881959910914,55.857344851234316,74.2092277092277,61.350322603739386,94.20935412026726,94.16491792100403,94.28129181039981,94.21395847657756
