round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.920831
1,2,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.884959
1,2,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.861155
1,2,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.822778
1,2,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.800000
1,2,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.752810
1,2,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.735949
1,2,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.715507
1,2,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.717630
1,2,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.656310
1,2,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.615275
1,2,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.606512
1,2,vig_tiny,brain_tumor,0.1,13,classifier,0.092795
1,9,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.924368
1,9,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.914630
1,9,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.887875
1,9,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.871619
1,9,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.824735
1,9,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.804736
1,9,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.758834
1,9,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.749619
1,9,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.725516
1,9,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.736716
1,9,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.670070
1,9,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.628870
1,9,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.620132
1,9,vig_tiny,brain_tumor,0.1,13,classifier,0.066401
1,5,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.962551
1,5,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.958226
1,5,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.933777
1,5,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.917751
1,5,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.875899
1,5,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.855605
1,5,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.813523
1,5,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.803695
1,5,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.780764
1,5,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.790910
1,5,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.734428
1,5,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.687058
1,5,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.676594
1,5,vig_tiny,brain_tumor,0.1,13,classifier,0.324769
1,7,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.931556
1,7,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.921089
1,7,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.889524
1,7,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.867076
1,7,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.821295
1,7,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.803016
1,7,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.760585
1,7,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.748884
1,7,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.726861
1,7,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.735824
1,7,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.670736
1,7,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.626212
1,7,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.617068
1,7,vig_tiny,brain_tumor,0.1,13,classifier,0.137814
1,8,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.926559
1,8,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.916549
1,8,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.884297
1,8,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.864671
1,8,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.822565
1,8,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.803382
1,8,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.761034
1,8,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.750707
1,8,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.728852
1,8,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.738348
1,8,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.674133
1,8,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.633115
1,8,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.623605
1,8,vig_tiny,brain_tumor,0.1,13,classifier,0.252806
2,5,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.995066
2,5,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.993995
2,5,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.993427
2,5,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.992970
2,5,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.991975
2,5,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.991400
2,5,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.990598
2,5,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.990206
2,5,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.989607
2,5,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.988332
2,5,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.983356
2,5,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.981942
2,5,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.983329
2,5,vig_tiny,brain_tumor,0.1,13,classifier,0.536783
2,0,vig_tiny,brain_tumor,0.1,0,_vig_stem,1.000000
2,0,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,1.000000
2,0,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,1.000000
2,0,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,1.000000
2,0,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,1.000000
2,0,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,1.000000
2,0,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,1.000000
2,0,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,1.000000
2,0,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,1.000000
2,0,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,1.000000
2,0,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,1.000000
2,0,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,1.000000
2,0,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,1.000000
2,0,vig_tiny,brain_tumor,0.1,13,classifier,1.000000
2,2,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.994254
2,2,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.993185
2,2,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.993203
2,2,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.992677
2,2,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.992490
2,2,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.992285
2,2,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.992143
2,2,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.992010
2,2,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.991869
2,2,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.992045
2,2,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.991958
2,2,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.991798
2,2,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.991637
2,2,vig_tiny,brain_tumor,0.1,13,classifier,0.750928
2,1,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.978133
2,1,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.980335
2,1,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.979635
2,1,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.979491
2,1,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.978088
2,1,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.977549
2,1,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.976661
2,1,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.976338
2,1,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.976418
2,1,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.975554
2,1,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.970950
2,1,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.968174
2,1,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.967552
2,1,vig_tiny,brain_tumor,0.1,13,classifier,0.684439
2,7,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.993514
2,7,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.992740
2,7,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.992423
2,7,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.992596
2,7,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.992604
2,7,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.992520
2,7,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.992756
2,7,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.992610
2,7,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.992915
2,7,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.993320
2,7,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.993515
2,7,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.993796
2,7,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.993732
2,7,vig_tiny,brain_tumor,0.1,13,classifier,0.536311
2,4,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.994517
2,4,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.994233
2,4,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.993688
2,4,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.993487
2,4,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.992729
2,4,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.992293
2,4,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.992442
2,4,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.992485
2,4,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.992469
2,4,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.992634
2,4,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.992865
2,4,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.993113
2,4,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.992786
2,4,vig_tiny,brain_tumor,0.1,13,classifier,0.376933
2,9,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.989933
2,9,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.989283
2,9,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.988377
2,9,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.988271
2,9,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.986867
2,9,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.986634
2,9,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.985535
2,9,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.985073
2,9,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.985245
2,9,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.984764
2,9,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.981845
2,9,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.980021
2,9,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.979690
2,9,vig_tiny,brain_tumor,0.1,13,classifier,0.766516
2,3,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.995353
2,3,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.995609
2,3,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.995479
2,3,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.995208
2,3,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.995036
2,3,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.994758
2,3,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.994498
2,3,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.994381
2,3,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.994397
2,3,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.994119
2,3,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.993649
2,3,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.993493
2,3,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.993370
2,3,vig_tiny,brain_tumor,0.1,13,classifier,0.648837
2,8,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.989358
2,8,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.988441
2,8,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.987498
2,8,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.987028
2,8,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.985410
2,8,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.984854
2,8,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.983760
2,8,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.983336
2,8,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.983662
2,8,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.983564
2,8,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.980339
2,8,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.978754
2,8,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.978137
2,8,vig_tiny,brain_tumor,0.1,13,classifier,0.206216
2,6,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.998384
2,6,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.998092
2,6,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.997743
2,6,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.997460
2,6,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.997112
2,6,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.997151
2,6,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.997370
2,6,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.997344
2,6,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.997533
2,6,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.997647
2,6,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.997657
2,6,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.997830
2,6,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.997673
2,6,vig_tiny,brain_tumor,0.1,13,classifier,0.711120
5,0,vig_tiny,brain_tumor,0.1,0,_vig_stem,1.000000
5,0,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,1.000000
5,0,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,1.000000
5,0,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,1.000000
5,0,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,1.000000
5,0,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,1.000000
5,0,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,1.000000
5,0,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,1.000000
5,0,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,1.000000
5,0,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,1.000000
5,0,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,1.000000
5,0,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,1.000000
5,0,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,1.000000
5,0,vig_tiny,brain_tumor,0.1,13,classifier,1.000000
5,6,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.998765
5,6,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.998974
5,6,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.998870
5,6,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.998829
5,6,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.998767
5,6,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.998650
5,6,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.998607
5,6,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.998506
5,6,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.998366
5,6,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.998200
5,6,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.997835
5,6,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.997594
5,6,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.997655
5,6,vig_tiny,brain_tumor,0.1,13,classifier,0.616156
5,1,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.992411
5,1,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.994711
5,1,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.994707
5,1,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.994120
5,1,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.993332
5,1,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.992739
5,1,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.991807
5,1,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.990851
5,1,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.989827
5,1,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.988359
5,1,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.984366
5,1,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.982347
5,1,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.983336
5,1,vig_tiny,brain_tumor,0.1,13,classifier,0.568686
5,4,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.996780
5,4,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.996944
5,4,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.997054
5,4,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.996778
5,4,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.996690
5,4,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.996409
5,4,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.996364
5,4,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.996146
5,4,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.996012
5,4,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.995824
5,4,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.995361
5,4,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.994892
5,4,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.994977
5,4,vig_tiny,brain_tumor,0.1,13,classifier,0.285489
5,3,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.997946
5,3,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.996812
5,3,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.995811
5,3,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.995426
5,3,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.994765
5,3,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.993753
5,3,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.992833
5,3,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.991989
5,3,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.991375
5,3,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.990071
5,3,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.987313
5,3,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.985674
5,3,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.985926
5,3,vig_tiny,brain_tumor,0.1,13,classifier,0.302916
5,9,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.995413
5,9,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.995707
5,9,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.995318
5,9,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.994780
5,9,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.994176
5,9,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.993773
5,9,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.993029
5,9,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.992425
5,9,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.991790
5,9,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.990617
5,9,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.987712
5,9,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.986256
