epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.819639278557114,1.7883211678832118,0.9819639278557115,10.0,37.27454909819639,36.35391941970554,37.662961883558246,37.20307368309548
1,12.090848363393453,5.435621768289561,5.356552141464399,12.612295393985534,41.015364061456246,40.12771293457312,40.56974118103317,40.902078800936984
2,24.382097528390116,18.51270949432462,38.138690126743064,24.459441581309417,41.08216432865731,40.8869292616588,42.483910845438,41.03698290015689
3,34.936539746158985,33.025787376771106,41.41897361494033,35.07806797916962,42.55177020708083,42.394213331576225,42.91427840317035,42.40762387305489
4,42.952571810287246,41.57702237158172,44.370410404583325,42.80549564186643,46.22578490313961,46.223666335802235,46.88308146855189,46.161753946440065
5,42.08416833667334,41.54853039474414,46.2410483622781,42.1815365582692,45.75818303273213,45.663871335623156,46.2531380357128,45.613945313165146
6,47.09418837675351,46.650933189830795,50.651501649706645,46.99683728815403,48.22979291917168,47.9463427857414,48.578765235509955,48.06848393986073
7,48.96459585838343,48.96871659954448,53.099179038670805,48.77028194540768,48.02939211756847,47.52446279238092,48.196436489488725,47.73878820977455
8,50.9686038744155,50.939393554234094,54.586571167103216,50.69397306090827,49.43219772879092,49.135762760256455,50.53622855757966,49.365820211876
9,50.9686038744155,51.077182265560594,53.75476353903947,50.784487778838525,48.09619238476954,48.04886626203056,48.9700877256458,48.03239921720307
10,52.037408149632604,52.31272008036222,54.760483061223155,51.87682931747645,50.70140280561122,50.590476986709774,52.04123819752253,50.57760937149381
11,53.039412157648634,52.60010969443256,54.324689752719394,52.760641345969105,49.298597194388776,49.59381117805755,50.722889091260015,49.135133623155845
12,53.17301269205077,53.71566293113573,57.06509386037012,53.02498891199443,51.36940547762191,50.8913457518795,50.92772676512977,51.14420588435876
13,55.243820975283896,55.446175585970146,57.2206427492363,54.990707491330916,50.16700066800267,49.70377766283776,50.89734299243804,49.88321572482377
14,55.11022044088176,55.212598071468555,57.22214050089677,54.85293478340984,50.16700066800267,50.1217884646824,51.222286720429736,50.15504632957983
15,54.04141616566466,54.08431894284108,56.979174002647206,54.02733113466694,51.63660654642619,51.44583484740751,52.830217978799844,51.540666178750996
16,55.243820975283896,55.03977575315806,57.13031173773483,55.08382124518162,49.766199064796254,50.114968149017905,52.7235433165212,49.57821026358894
17,56.24582498329993,56.64741747475968,59.01952510861186,56.075121997529905,51.36940547762191,50.773245231963024,50.607149918309716,51.22007398632833
18,56.179024716098866,56.079156828936796,57.412110014063536,56.00369138801427,52.90581162324649,52.79507034625996,53.15058032041684,52.82331650503298
19,56.71342685370742,56.76374046821417,58.411147262536765,56.63842702314521,50.50100200400801,50.038219274334025,51.32332799367623,50.134289161804645
20,54.30861723446894,53.68049096316373,56.636235438387516,54.03168304789314,52.83901135604543,52.5331679122663,53.96156925202315,52.49525778876142
21,55.978623914495664,55.898397421181464,58.042412642517405,55.718172261251574,53.707414829659314,53.52039827243894,54.247496754611355,53.51239493844003
22,56.379425517702074,56.49658077552232,57.80832216192119,56.21972553423733,53.17301269205077,52.98876350049046,53.59779713331785,52.99634997858876
23,59.05143620574482,59.36297521741658,60.74765415675266,58.8961002383386,53.90781563126252,53.56166856384099,54.5116836756581,53.81183119716664
24,57.31462925851704,57.21021839103042,58.74388357439566,57.289941378613285,51.36940547762191,50.999709184869104,52.16413112302435,51.28097187438273
25,57.38142952571811,57.618512146184244,59.07918864171007,57.251241716562475,52.97261189044756,53.067972313546164,53.79198245283314,52.8297858214376
26,56.980627922511694,56.55663792620731,58.549305152760425,56.77888250420886,50.16700066800267,50.071544925149446,51.9816029984585,50.032133709884064
27,57.51503006012024,57.73219153056678,60.8116412728025,57.471367920428904,51.302605210420836,51.23233912195595,52.00271833979804,51.08482276590674
28,58.717434869739485,58.49010999944103,59.559541861409215,58.49391482024373,53.90781563126252,54.0382629670097,54.70047485570173,53.765488225401995
29,57.78223112892451,57.71200436167565,59.165064251251906,57.67645144853384,54.776219104876425,54.687309218344616,55.589464518614705,54.64562626663132
30,58.717434869739485,58.777399544506245,60.753994366362576,58.60586124364542,53.64061456245825,53.45044311582,54.22728512459999,53.39083200471031
31,57.71543086172345,57.74337809346457,60.50681844675564,57.601145550827425,52.505010020040075,52.21044980049611,53.06569791565779,52.26539554850264
32,58.784235136940545,58.50080481679788,60.67612828136885,58.63415173570844,54.241816967267866,54.15307073144613,54.88950511771058,54.03154817090885
33,58.65063460253841,58.555780054746286,60.1866749670153,58.47617979167369,52.505010020040075,52.99399196562635,54.683313844914416,52.52793034374267
34,58.04943219772879,58.18877020972959,60.124793649138994,57.96309609884426,53.37341349365398,53.58503345535704,54.76371616841584,53.374035444911314
35,58.85103540414162,58.80784777595572,60.59120447389621,58.68881111434304,54.44221776887107,54.69725915712635,55.6884356674838,54.36058119849295
36,59.58583834335337,59.806287714617554,61.76771931687897,59.44876782184914,51.503006012024045,51.22322042990173,52.08768986943608,51.333814408522215
37,60.72144288577155,60.499696514960746,62.16143057702943,60.66047229502474,55.243820975283896,54.91704814331171,55.25524168226566,54.99064376085987
38,60.18704074816299,60.13897128939587,61.485220450265174,60.004743176119305,52.438209752839015,51.810897838427515,52.7027860134776,52.27615494803156
39,59.05143620574482,58.67358704310044,61.35509897107293,58.974547243203155,55.31062124248497,54.90644320140247,55.76696516278743,55.313436284498415
40,59.919839679358724,59.83270814755858,62.06156960597256,59.89042136358188,56.312625250501,56.46386032810782,57.47853531928384,56.37968595997302
41,58.784235136940545,58.582815074251,60.055570273575874,58.624313601266884,54.175016700066806,53.226420514700756,53.39053337961667,54.00571993117207
42,60.387441549766194,60.15401809444327,61.39641138990394,60.267442775718095,55.377421509686044,55.3286103268339,56.72508804745162,55.15457555718625
43,59.318637274549104,59.34692078458933,61.20296951872526,59.23119874545988,54.575818303273216,54.48025444313524,55.897113399128195,54.410890910414366
