epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,10.62124248496994,3.0126182397141354,2.1636767559688455,10.257225199819068,66.1990647962592,63.82235481923364,70.11611721320897,65.89384510389964
1,13.426853707414828,5.966117740850544,5.665520320730414,13.482069091754603,67.93587174348697,66.86497684678226,68.6142799548581,67.90893417642617
2,14.629258517034069,9.378902358208505,16.145915818706285,14.880591807905082,67.73547094188376,66.0137034110604,69.9166081746824,67.36624180729065
3,14.428857715430862,6.042548814823947,7.010834671234259,14.399701687469388,69.73947895791584,68.06493103190033,71.80268025683712,69.48776434573838
4,19.97327989311957,13.065108547370647,27.356995013398066,20.251073893099296,69.40547762191048,67.14898688998949,72.19107717973453,69.10105093014278
5,15.230460921843688,8.618520433464528,23.83693936093043,15.270211694518885,68.5370741482966,66.99194570761188,70.39720801171421,68.23358977592167
6,21.175684702738813,13.287506543301324,17.88751809963605,21.305637256114494,70.67468269873079,70.08642442803253,71.77227594695218,70.61404046619258
7,19.906479625918504,15.23706196807012,32.79295014588063,19.970812978921856,73.01269205076821,72.26360881560291,73.33374206617316,72.86269098383868
8,21.910487641950567,14.138623272347612,25.08366545368581,22.070018373289248,69.33867735470942,67.80717380809487,70.66068807776415,69.1918867363499
9,25.58450233800935,21.265744713735902,43.78618046694236,25.743497229772334,68.87107548430194,65.8068559729634,73.16338636435923,68.4630232406991
10,23.112892451569806,15.566853657934496,36.78505552239252,23.306724016627438,68.60387441549766,66.48072426024491,72.47467490260487,68.14942732027485
11,26.65330661322645,21.59817416600431,37.5778181741567,26.709605278308008,73.8810955243821,73.12001684433123,74.88784597878438,74.01000561769393
12,25.517702070808284,18.683664351082243,42.06861153406996,25.789112045928626,73.81429525718103,73.47166583196548,74.84685543238805,73.74810719370706
13,30.460921843687377,26.261276670221957,49.58092488075029,30.784147878088792,71.7434869739479,71.00312296096743,73.29412636359802,71.71275397619767
14,26.65330661322645,20.97595453511106,45.72005849707585,26.775188715152165,71.27588510354042,70.77247188498016,72.45779220427843,71.17280592850722
15,27.788911155644623,22.25453163482,51.48572394367954,27.98700370376635,69.53907815631263,66.25108245578619,69.68232543312523,69.22392368387341
16,26.252505010020037,20.064288851958473,42.1425864181386,26.401396172390317,72.74549098196393,72.2216799535323,74.92830681138814,72.95765364704036
17,31.128924515698063,27.97298609269676,40.83911863900743,31.481302540919888,74.54909819639278,74.54472645994282,74.95149975935075,74.60799107746175
18,31.596526386105545,27.242019914375152,46.40877815209172,31.759154289080232,74.54909819639278,73.59449018244646,76.1474120931081,74.34354029075475
19,31.462925851703403,27.305700177497034,42.94239580703781,31.733375175012224,73.54709418837675,73.20321740857189,74.27969238679502,73.75024486768386
20,30.928523714094858,25.528675741860834,44.51974352623238,31.17978237222819,72.812291249165,72.35302924202229,74.57558230624015,72.85091917630885
21,33.13293253173013,29.201106780165325,45.08630671351622,33.55355721987555,72.34468937875751,71.59471123565359,74.22185677703719,72.51840392103838
22,29.72611890447562,23.785271068966516,44.529015358336075,29.90841093582304,71.27588510354042,68.82634597272073,75.24378549908141,71.00599741508073
23,34.335337341349366,30.16036197606678,45.67169130954042,34.60852009021649,75.68470273881096,75.35562259744704,77.36905013683402,75.50565423968943
24,33.93453573814295,31.209115247916202,43.50691827220918,34.153545648495296,74.9498997995992,74.86757522759318,75.89810235937135,74.88888266235969
25,39.67935871743487,36.739158967866615,43.65171785161983,40.07511102251621,74.28189712758851,71.95543339911032,75.10646204043734,73.94470648911555
26,35.671342685370746,32.68002953763601,44.77957655231588,35.79810985901438,73.74749498997996,73.4131506237407,75.98556850167805,73.75740985333039
27,40.28056112224449,37.24481870467426,48.29682751479914,40.69044557555364,75.35070140280561,74.81153678986317,76.39273023460171,75.5869128759822
28,36.4061456245825,34.41300762234584,47.130657709163245,36.80971444938034,76.48630594522378,76.23251215900453,77.03689800508435,76.63229527175567
29,36.47294589178357,34.274009253153146,44.357927461031736,36.81230391983619,76.8871075484302,75.82229222428664,79.30424127909468,76.61033768354967
30,37.40814963259853,35.7779272697735,47.25504804593199,37.55501806357485,77.2879091516366,77.23599317713396,78.05495145167095,77.33590542152598
31,35.337341349365396,33.485612633406404,45.33037118373161,35.68662008213993,77.02070808283233,76.35858775638334,78.3672368941856,76.84967703212908
32,37.54175016700067,34.89406310214939,46.81757662399041,37.568426241404076,77.68871075484302,77.28875451234606,79.94635665887792,77.49930975773263
33,37.40814963259853,35.12022393669274,45.952429869342666,37.629284676529345,76.0187040748163,75.03225958620037,77.93824804638157,75.82278916709645
34,38.41015364061457,36.449785907909934,46.90899808201891,38.57614920489368,78.22311289245157,77.98050176188605,78.81796978857372,78.3229421975047
35,35.671342685370746,34.67515798332573,45.20259701487337,35.80063628166613,78.02271209084837,77.79338833874084,78.55052406158278,78.03964692173143
36,44.22177688710755,42.67885971325479,49.1122010450487,44.55001322395106,78.22311289245157,78.30527787435231,78.82059871369563,78.34409783180638
37,37.40814963259853,34.323708743455434,48.54715475090132,37.73375346595419,77.4883099532398,77.26513580385301,79.054299988989,77.51358519596863
38,41.41616566466266,40.29824501355798,50.95546900584088,41.66766947493581,79.35871743486975,79.29437329387265,79.55220596051599,79.47200049004111
39,37.87575150300601,35.61227023233905,45.9894128656538,37.94683972950882,72.74549098196393,71.93739753665747,76.9281205404629,72.54461784172973
40,44.15497661990648,43.41250695629178,50.00319486724444,44.324172422699434,75.01670006680027,75.01755104239083,76.47908783562045,75.05530113781221
41,37.27454909819639,36.290819559641605,46.731612628236476,37.36363020339131,78.22311289245157,78.23410083804733,79.3280928736099,78.32483400540218
42,45.557782231128925,44.797697872796185,50.58928108901798,45.879092278186576,77.9559118236473,77.9867574279467,79.19282016352341,78.13703307015994
43,41.08216432865731,39.306731221847066,49.00313405942178,41.277516410450986,78.69071476285905,78.76674048625458,79.60906848455448,78.82864627608608
