1,0,4,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.933029
1,0,4,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.954692
1,0,4,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.959105
1,0,4,vim_tiny,brain_tumor,0.1,13,classifier,0.116325
1,0,5,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999934
1,0,5,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.984691
1,0,5,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.984938
1,0,5,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.979258
1,0,5,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.983635
1,0,5,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.985142
1,0,5,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.937196
1,0,5,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.965622
1,0,5,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.921733
1,0,5,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.956042
1,0,5,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.971235
1,0,5,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.972281
1,0,5,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.948614
1,0,5,vim_tiny,brain_tumor,0.1,13,classifier,0.034513
1,0,6,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999968
1,0,6,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.939438
1,0,6,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.955583
1,0,6,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.979078
1,0,6,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.983843
1,0,6,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.987661
1,0,6,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.952029
1,0,6,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.975078
1,0,6,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.963041
1,0,6,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.988198
1,0,6,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.968077
1,0,6,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.976286
1,0,6,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.988823
1,0,6,vim_tiny,brain_tumor,0.1,13,classifier,0.036209
1,0,7,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999898
1,0,7,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.984421
1,0,7,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.958358
1,0,7,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.990791
1,0,7,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.987305
1,0,7,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.956502
1,0,7,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.964042
1,0,7,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.958911
1,0,7,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.964280
1,0,7,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.970668
1,0,7,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.967179
1,0,7,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.983516
1,0,7,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.935357
1,0,7,vim_tiny,brain_tumor,0.1,13,classifier,0.085843
1,0,8,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999932
1,0,8,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.977672
1,0,8,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.965184
1,0,8,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.966514
1,0,8,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.951842
1,0,8,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.951422
1,0,8,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.938528
1,0,8,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.664319
1,0,8,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.883503
1,0,8,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.878538
1,0,8,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.890659
1,0,8,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.907626
1,0,8,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.926073
1,0,8,vim_tiny,brain_tumor,0.1,13,classifier,0.035562
1,0,9,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999489
1,0,9,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.994261
1,0,9,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.980585
1,0,9,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.987599
1,0,9,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.971965
1,0,9,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.991965
1,0,9,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.977083
1,0,9,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.983233
1,0,9,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.981650
1,0,9,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.994397
1,0,9,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.972791
1,0,9,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.986182
1,0,9,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.984431
1,0,9,vim_tiny,brain_tumor,0.1,13,classifier,0.073394
1,1,2,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999995
1,1,2,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.997570
1,1,2,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.995766
1,1,2,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.996889
1,1,2,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.997714
1,1,2,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.998112
1,1,2,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.998358
1,1,2,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.984388
1,1,2,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.988581
1,1,2,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.997205
1,1,2,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.990577
1,1,2,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.991412
1,1,2,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.992861
1,1,2,vim_tiny,brain_tumor,0.1,13,classifier,0.628381
1,1,3,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999922
1,1,3,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.982271
1,1,3,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.979032
1,1,3,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.960113
1,1,3,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.987351
1,1,3,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.985310
1,1,3,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.833296
1,1,3,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.846935
1,1,3,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.791295
1,1,3,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.894323
1,1,3,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.974039
1,1,3,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.870656
1,1,3,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.908554
1,1,3,vim_tiny,brain_tumor,0.1,13,classifier,0.644729
1,1,4,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999894
1,1,4,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.991092
1,1,4,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.980515
1,1,4,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.959309
1,1,4,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.991384
1,1,4,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.990252
1,1,4,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.971734
1,1,4,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.970885
1,1,4,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.880013
1,1,4,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.917888
1,1,4,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.961658
1,1,4,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.949833
1,1,4,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.960962
1,1,4,vim_tiny,brain_tumor,0.1,13,classifier,0.248819
1,1,5,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999919
1,1,5,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.988187
1,1,5,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.979583
1,1,5,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.983407
1,1,5,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.995233
1,1,5,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.993463
1,1,5,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.959683
1,1,5,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.913691
1,1,5,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.839761
1,1,5,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.951176
1,1,5,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.987652
1,1,5,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.961748
1,1,5,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.956763
1,1,5,vim_tiny,brain_tumor,0.1,13,classifier,0.668147
1,1,6,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999911
1,1,6,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.994815
1,1,6,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.982162
1,1,6,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.990086
1,1,6,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.997107
1,1,6,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.994041
1,1,6,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.972579
1,1,6,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.906110
1,1,6,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.893529
1,1,6,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.987240
1,1,6,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.982432
1,1,6,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.971075
1,1,6,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.986142
1,1,6,vim_tiny,brain_tumor,0.1,13,classifier,0.701170
1,1,7,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999848
1,1,7,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.957965
1,1,7,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.955709
1,1,7,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.968936
1,1,7,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.986757
1,1,7,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.952924
1,1,7,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.954307
1,1,7,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.941203
1,1,7,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.978956
1,1,7,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.972428
1,1,7,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.959326
1,1,7,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.982352
1,1,7,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.952037
1,1,7,vim_tiny,brain_tumor,0.1,13,classifier,0.561954
1,1,8,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999896
1,1,8,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.985167
1,1,8,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.943801
1,1,8,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.930092
1,1,8,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.974232
1,1,8,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.965929
1,1,8,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.965629
1,1,8,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.757629
1,1,8,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.803422
1,1,8,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.873882
1,1,8,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.929704
1,1,8,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.904558
1,1,8,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.932722
1,1,8,vim_tiny,brain_tumor,0.1,13,classifier,0.636905
1,1,9,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999429
1,1,9,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.959625
1,1,9,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.925641
1,1,9,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.950634
1,1,9,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.962928
1,1,9,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.988281
1,1,9,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.985864
1,1,9,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.951276
1,1,9,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.967506
1,1,9,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.996418
1,1,9,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.983277
1,1,9,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.987185
1,1,9,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.989732
1,1,9,vim_tiny,brain_tumor,0.1,13,classifier,0.552301
1,2,3,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999922
1,2,3,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.980854
1,2,3,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.979173
1,2,3,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.941110
1,2,3,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.988838
1,2,3,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.980959
1,2,3,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.824223
1,2,3,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.804027
1,2,3,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.830196
1,2,3,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.888403
1,2,3,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.959452
1,2,3,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.864894
1,2,3,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.896002
1,2,3,vim_tiny,brain_tumor,0.1,13,classifier,0.648455
1,2,4,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999890
1,2,4,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.986338
1,2,4,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.984004
1,2,4,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.956829
1,2,4,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.993913
1,2,4,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.991004
1,2,4,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.970941
1,2,4,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.983553
1,2,4,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.901491
1,2,4,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.913123
1,2,4,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.943962
1,2,4,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.963736
1,2,4,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.957006
1,2,4,vim_tiny,brain_tumor,0.1,13,classifier,0.473247
1,2,5,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999925
1,2,5,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.984494
1,2,5,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.971970
1,2,5,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.975239
1,2,5,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.994332
1,2,5,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.992772
1,2,5,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.954367
1,2,5,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.882666
1,2,5,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.871803
1,2,5,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.947915
1,2,5,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.975502
1,2,5,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.960706
1,2,5,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.963624
1,2,5,vim_tiny,brain_tumor,0.1,13,classifier,0.582009
1,2,6,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999910
1,2,6,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.995068
1,2,6,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.987073
1,2,6,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.986209
1,2,6,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.997107
1,2,6,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.994069
1,2,6,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.970411
1,2,6,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.857851
1,2,6,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.920605
1,2,6,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.983644
1,2,6,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.972441
1,2,6,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.981727
1,2,6,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.987833
1,2,6,vim_tiny,brain_tumor,0.1,13,classifier,0.667157
1,2,7,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999866
1,2,7,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.956170
1,2,7,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.962073
1,2,7,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.954854
1,2,7,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.984926
1,2,7,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.955890
1,2,7,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.954634
1,2,7,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.892055
1,2,7,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.983757
1,2,7,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.971727
1,2,7,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.964298
1,2,7,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.974119
1,2,7,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.935608
1,2,7,vim_tiny,brain_tumor,0.1,13,classifier,0.394418
1,2,8,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999900
1,2,8,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.977805
1,2,8,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.947568
1,2,8,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.917232
1,2,8,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.980135
1,2,8,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.965368
1,2,8,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.968667
1,2,8,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.832948
1,2,8,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.827641
1,2,8,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.869445
1,2,8,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.923428
1,2,8,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.932275
1,2,8,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.947245
1,2,8,vim_tiny,brain_tumor,0.1,13,classifier,0.536275
1,2,9,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999470
1,2,9,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.948303
1,2,9,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.929603
1,2,9,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.929623
1,2,9,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.957804
1,2,9,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.991197
1,2,9,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.981891
1,2,9,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.902396
1,2,9,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.963571
1,2,9,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.992365
1,2,9,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.967295
1,2,9,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.968083
1,2,9,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.974330
1,2,9,vim_tiny,brain_tumor,0.1,13,classifier,0.429081
1,3,4,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999865
1,3,4,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.979385
1,3,4,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.969942
