epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.03010033444816,4.130591959139597,3.290794810622942,9.027853089766953,79.7324414715719,77.03683790852119,79.89021135925732,79.39081828427594
1,11.705685618729097,3.356509681572822,2.396217145664456,10.799660521476733,81.33779264214047,77.66292138997179,77.88584929078252,80.07204408938573
2,12.775919732441471,4.33587270536394,2.617988884197906,12.695364238410594,81.67224080267559,79.84487992158584,80.23846673750337,80.89622771815081
3,12.709030100334449,5.910276132332486,5.693041522393143,13.908815439986169,80.8695652173913,79.73310748388342,81.31424833749304,80.13355096601383
4,13.444816053511705,6.3433493589743595,6.598913497849668,13.369745192319243,79.13043478260869,78.34006960373388,83.0965379370291,79.34248383018374
5,13.712374581939798,6.346377998483918,7.4736073674752905,13.849818473289641,81.1371237458194,81.18084959673648,82.34934318720975,81.24930961921407
6,18.26086956521739,12.750171883449562,18.012302282019593,18.547368626884168,83.21070234113712,81.1261789134354,81.35832127683685,82.483715498633
7,17.65886287625418,12.76613879717673,17.80300194095054,18.56547441645863,82.67558528428094,80.89350204309925,81.70495419683093,81.76877960726839
8,19.86622073578595,15.666331947127254,20.95142317080904,19.642582973043986,83.4113712374582,83.06429526978224,83.4864248394236,83.19544810860732
9,19.665551839464886,13.971655802814201,25.462755813280445,20.104680592124918,82.80936454849498,82.23291543254933,82.54934725152454,82.63293919915455
10,19.79933110367893,15.202499485937048,21.53399492110363,19.7471932924477,81.53846153846153,81.68909877683997,83.26332383384883,81.50026015177059
11,16.120401337792643,10.14196082949982,12.441212024286033,16.845540286587653,80.06688963210702,78.78341199429074,81.96324558594664,80.40525625082786
12,16.588628762541806,9.668250397798165,21.338487679558984,16.54575216720342,83.21070234113712,82.5295839066509,82.84242006483821,82.8679489815892
13,19.130434782608695,11.445493426858565,12.672557421383948,19.63605104134791,83.27759197324414,82.58845227847112,82.78885319673854,82.97732758167427
14,18.327759197324415,14.133122733162754,19.909705192429687,18.261686491389284,83.61204013377926,82.5965797398907,82.99227890477354,83.0032728978815
15,19.26421404682274,13.72959379643262,18.293873280715385,19.693284238602963,83.27759197324414,83.04922800199431,84.05088430045093,83.16175079608966
16,18.996655518394647,14.716171787534554,18.654495010992456,18.89309372108864,83.34448160535118,82.21773290294303,82.67470675250225,82.69365763712617
17,20.468227424749163,15.934097462919517,18.13409317106607,20.242039323188457,83.6789297658863,82.79501990852364,83.15389828384576,83.33100643148708
18,21.80602006688963,17.11467010574694,25.034766750021774,21.896656419943945,85.15050167224081,84.7218393187703,84.98764008219457,84.86438019956867
19,23.47826086956522,21.29760921289358,36.76326434092185,23.29849137217063,83.27759197324414,81.80630166467158,83.47638347818184,82.85432119027118
20,19.531772575250837,12.730087640232984,18.662492932208945,19.691253564599258,84.01337792642141,83.67474416007545,83.85596879888162,83.63870737511853
21,19.26421404682274,14.163448768645626,22.706062150612606,19.11507054246902,84.41471571906355,83.95323355667414,85.5811607077839,84.50154977318753
22,18.59531772575251,11.774005127969378,18.149765909702058,19.358292250298753,84.88294314381271,84.85931109979929,85.36764049298951,84.88493134980122
23,25.48494983277592,22.865548636136072,30.977147226839353,25.240404143852707,83.94648829431438,83.9560273334434,84.82886445352753,84.05461793650201
24,21.73913043478261,16.035477688047123,23.779077816016486,21.98372684470762,84.01337792642141,83.73953908902149,84.79270155021338,84.07289975030412
25,22.876254180602007,15.043569834964066,23.894763831547326,22.911788906165356,84.68227424749163,83.865478463774,84.07094748423533,84.19705991160046
26,23.1438127090301,16.463656302902677,17.66347094301091,23.207949765221144,84.54849498327759,84.38862207672118,85.37963096676438,84.68783232619177
27,25.418060200668897,23.6115588981046,33.90603482225746,25.395808876065267,84.48160535117056,84.1578800490544,84.69840175668045,84.36138033718896
28,25.35117056856187,20.663215866030544,22.359659843412942,25.223265021183455,85.61872909698997,85.40003827237285,85.47813109091423,85.53161145602466
29,28.963210702341136,25.883117535942578,37.45977519076522,28.795045813255427,85.88628762541805,85.61965577409039,85.672277943013,85.68584473961795
