epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
18,44.766146993318486,36.30169735719817,41.010457953722195,44.690875012474145,98.44097995545657,98.43877151540983,98.44500025375828,98.44316724082954
19,46.82628062360802,40.43870845559515,53.285803123775246,46.76783956178925,98.10690423162583,98.11359301503768,98.13203959545423,98.1150343930465
20,39.365256124721604,29.000886013400024,41.931264770146505,39.291705942889394,98.4966592427617,98.49686475253093,98.50018317567734,98.50033975499112
21,44.543429844098,38.43920393199828,48.61805426296934,44.507991149508165,98.21826280623608,98.21728656793995,98.21964687457928,98.2226824240492
22,39.643652561247215,29.752435889019925,44.522821507754,39.57535119694618,98.4966592427617,98.49388542086366,98.49760333915309,98.49923109661557
23,44.20935412026726,40.43612236965342,41.48813188214563,44.206237530582506,98.21826280623608,98.21715290176064,98.22010082179156,98.22343654532195
24,46.82628062360802,36.17072054556595,60.25808330001989,46.66039646713537,98.71937639198218,98.71642142132353,98.7210933972422,98.72120914025237
25,39.69933184855234,31.716023879414166,39.921409429105395,39.841707275392764,98.2739420935412,98.26804225896946,98.28006444756554,98.27614439460324
26,44.48775055679287,34.874660137146236,50.94031656308338,44.376860527294944,98.44097995545657,98.44116105925966,98.44368450996596,98.44615369454245
27,48.942093541202674,44.97374508625785,50.74304631029788,48.99877192796687,98.21826280623608,98.2181672824999,98.22178511113113,98.2238060981138
28,44.59910913140312,33.76702466154965,47.30475237648925,44.48597175377598,97.271714922049,97.25462482316823,97.32349079504388,97.27240898056552
29,46.380846325167035,43.13632325721854,52.93691474485029,46.576860295942105,97.93986636971047,97.93849522537931,97.94407726503796,97.94353186625084
30,39.86636971046771,27.973363889827596,46.163018141886944,39.767359593630516,98.10690423162583,98.10492751335929,98.11039412224429,98.11207797071171
31,47.16035634743875,45.80954382531024,53.71129229723927,47.23739600856735,98.21826280623608,98.21446854411502,98.21884051701785,98.22269743973825
32,29.231625835189313,17.116605623584203,36.953192503778055,29.203170270217,98.71937639198218,98.71790270308777,98.71916655373775,98.72082457177146
33,32.29398663697104,25.33014457709124,36.282328073747315,32.17123171050143,98.71937639198218,98.71768798169632,98.71895712356812,98.72307191990068
34,25.72383073496659,11.5292386889265,38.23246753246753,25.71902654867257,98.44097995545657,98.441699627824,98.44517860444853,98.44315222514048
35,36.02449888641425,26.85781182222013,32.86617254906896,35.857830577290734,98.21826280623608,98.21571602201429,98.21918045804394,98.22231287125734
36,25.0,10.026797677534613,6.270949720670391,25.0,98.16258351893096,98.16729728020842,98.18300922906545,98.16922045349517
37,30.902004454342986,20.333484745249454,32.51441299790357,30.735336145219467,97.66146993318485,97.65823751445173,97.68114959641787,97.66476587693337
38,25.222717149220493,10.524938241062953,38.82038288288288,25.221238938053098,98.4966592427617,98.49631731526974,98.49799344517302,98.49921608092652
39,45.10022271714922,42.698729511566825,50.11811458466352,45.002933565119214,98.2739420935412,98.27239355699284,98.27355041402504,98.27799215856247
40,25.389755011135858,10.868499302165535,43.14925908834538,25.38941548972213,98.44097995545657,98.43628846920389,98.43883615073213,98.44355180931045
41,45.657015590200444,44.64385889954885,52.34472846063469,45.5274101727,97.93986636971047,97.93395065542717,97.9371387739072,97.94391643473173
42,25.222717149220493,10.475980294721746,20.567191622032137,25.221238938053098,98.2739420935412,98.27152259968449,98.27266961947379,98.27762260577063
43,38.808463251670375,33.228754369026895,39.2343222508792,38.69146183672532,98.4966592427617,98.49459139875994,98.49696416524465,98.49997020219928
44,25.16703786191537,10.350548999687403,21.26744835287549,25.16592920353982,98.05122494432071,98.04814321480988,98.05089081946181,98.05302766121278
45,47.32739420935412,42.51530966716655,52.30796584420845,47.16491694588804,98.38530066815144,98.38750420048629,98.39192143588795,98.38933571748366
46,25.72383073496659,11.833793320585775,40.300265567483876,25.723151692139133,98.32962138084632,98.32961585016683,98.33269548814756,98.33404099865946
47,46.26948775055679,42.40759417316518,52.915161014009094,46.104528727371196,97.7728285077951,97.76762273027464,97.7723067129514,97.77537033027086
48,25.222717149220493,10.549785274171718,42.05251270468662,25.221238938053098,98.55233853006682,98.54875446685303,98.55034060921697,98.55491038392069
49,40.31180400890869,35.42147993477412,47.500938596676924,40.18652227565237,98.32962138084632,98.32069844704823,98.33299760165579,98.33220825038926
