epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,16.31403118040089,13.805713733147273,12.165287043643486,16.00918583597567,31.180400890868597,31.253615108850497,32.43726741230064,31.073486271234536
1,25.334075723830736,10.106619280319858,6.333518930957684,25.0,45.15590200445434,44.17499082424472,47.49177792923416,45.119712370001054
2,44.042316258351896,37.23421518528951,48.24807093853366,43.75265291547048,53.062360801781736,52.649034888879385,55.240361833895314,53.41341171017846
3,53.89755011135857,51.82640378740451,58.17977969639179,54.58467709478103,57.40534521158129,58.047138821312124,58.83138336432809,57.53561504571898
4,64.19821826280624,64.06469035817081,65.24204133399292,64.56978148231035,62.19376391982183,62.53826866181302,62.956155942536604,62.3766301378888
5,67.42761692650335,67.8079712886828,68.49193910084522,67.57126357732592,64.19821826280624,63.51115964004652,63.75962701766874,64.5598720627589
6,69.15367483296214,68.2002246226582,69.54573748740549,69.5770440747346,68.42984409799554,67.76781983696169,67.92005837115809,68.73720887144674
7,71.82628062360801,71.34442351251884,71.89311909938958,72.17108334313878,66.42538975501114,66.25136860740032,66.07002872056094,66.57658017502128
8,74.22048997772829,74.19198543616672,74.05043445145226,74.40868472046301,68.48552338530067,68.0471057993967,67.87945302605227,68.74347746172226
9,72.49443207126949,72.11726232890192,72.2587369057856,72.84971876340236,70.15590200445433,70.36347135206046,70.51964095664923,70.30309262843906
10,74.61024498886414,74.7534879111835,75.05881840056826,74.78923453374955,72.43875278396436,72.38485112398394,72.25797277077582,72.67816238803537
11,75.55679287305122,75.21863003217007,75.49459306477162,75.88079885857022,71.99331848552339,71.70619675221555,71.5379523425585,72.18981461187003
12,76.83741648106904,76.60944993665156,76.56268006165502,77.08334358738516,71.7706013363029,71.12829921627709,71.10729821767998,72.12374198806069
13,74.16481069042317,73.26908815669384,73.99676157048053,74.6310127516825,72.60579064587974,72.46808058814955,72.32039922013121,72.88973183603669
14,74.55456570155901,74.39227220413018,74.361549568071,74.87542384482337,71.7706013363029,71.72459435237569,72.25558444918272,71.92801553078688
15,72.82850779510022,73.68289873820979,77.01703048034148,72.69243090114914,73.32962138084632,73.16977207980085,73.18719638989887,73.51688214274819
16,79.1759465478842,78.93630807956976,78.95273970861365,79.37844023438711,75.66815144766147,75.67711815016295,75.90113358732432,75.77991356859717
17,80.06681514476614,80.00172752300621,80.11451256901509,80.18246123904322,77.28285077951003,77.2811250782267,77.35173193264029,77.41515060510442
18,79.67706013363028,79.50773753308381,79.44296264343367,79.85708943994163,75.61247216035635,75.70610995326955,75.68752226401442,75.77200753442092
19,79.84409799554567,79.8965573898262,79.90662999314323,79.99103875980319,75.27839643652561,75.09310988788243,74.89644946786778,75.53023846182045
20,81.23608017817372,81.04556398705648,81.06664711526118,81.43392388340426,77.44988864142539,77.41992670185897,77.87641692733523,77.51666299443436
21,82.23830734966593,82.18924313524599,82.44390664766544,82.35309356412128,76.39198218262806,76.18062722266241,76.61384431041675,76.51580280766193
22,82.6837416481069,82.58438411391818,82.85263374383305,82.81524816599874,78.50779510022272,78.4538252481135,78.76676256504582,78.65694800452306
23,83.24053452115812,83.15842014821853,83.36649693042251,83.3754158018015,79.06458797327394,78.95561834048596,79.15323864208976,79.20367898716628
24,83.12917594654789,83.07647547751955,83.33003585643878,83.24045068993105,79.56570155902004,79.4693761723256,79.7487575237239,79.71408803539288
25,83.57461024498886,83.42989727557382,83.55180792915033,83.74062010609353,78.61915367483296,78.8101362724318,79.08312483861832,78.70795502290882
26,83.9086859688196,83.94819716511759,84.1284730592103,83.98967356097842,78.84187082405344,78.51176943801586,78.72539404725764,79.05621274414577
27,83.24053452115812,83.10516382070082,83.5310709556633,83.36876973424316,79.56570155902004,79.47666960150706,79.52503768947236,79.75092347349853
28,83.79732739420935,83.70165720288665,83.86741352159066,83.94879802645391,79.1759465478842,79.0871215957502,79.35787506808575,79.30198073673824
29,83.46325167037863,83.41205509142132,83.65295225381993,83.56595306797384,79.45434298440979,79.49544732768562,79.483129603736,79.59907506529909
