epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,10.56149732620321,1.9105199516324063,1.056149732620321,10.0,39.10427807486631,39.397353894133566,42.395034323821854,39.60774554617694
1,11.43048128342246,5.09949795651738,8.076596051304223,11.25669612448749,44.986631016042786,44.814196453720825,45.78679081396713,44.931642653589854
2,18.91711229946524,13.761566827784968,17.39503302290191,19.01756541718001,44.38502673796791,44.32261090282154,45.48339088643263,44.539025668597205
3,28.00802139037433,25.328959518696326,35.27666869112994,28.24531469282182,46.4572192513369,46.2199771171172,48.097894575532976,46.59210776657447
4,36.63101604278075,35.63239576746162,42.838380039685795,36.53168221790169,48.86363636363637,48.45697486217226,48.850502085021006,49.189134252096316
5,36.898395721925134,34.53617641856563,46.98725489395296,37.565876990219856,46.524064171122994,46.45431000495313,48.000961182631094,46.74009861547919
6,38.836898395721924,37.82738744485138,46.34908214181376,39.15350478972015,49.66577540106952,49.4246231255398,50.38957785893333,49.94470314058457
7,46.3903743315508,46.38042862273494,52.026545352913146,46.801716292092536,50.40106951871658,50.299934729692374,51.39404060354128,50.43895176704475
8,47.393048128342244,47.30825778596633,52.848037871780505,47.641064545614064,53.87700534759359,53.556787748586146,53.77539491097204,53.94921038531739
9,48.462566844919785,48.76498077108571,53.01292965694259,48.62909869091517,47.99465240641711,48.063758741080804,49.24054615861742,47.98637718710492
10,45.655080213903744,45.70311950548458,52.63903550260996,45.9945619421434,52.07219251336899,52.216202699097856,53.11009221667026,52.10736377990949
11,49.532085561497325,49.398466913333564,54.0855920650454,49.62882616426222,55.213903743315505,55.42876963426726,56.28252626538417,55.3258841667821
12,51.93850267379679,51.85966782822749,56.55300263063062,52.13547158942197,55.14705882352941,55.155723867249876,56.02215806671522,55.29842025860259
13,52.87433155080213,52.84265264328155,57.85691816422342,52.9943134642788,53.40909090909091,53.17488937678194,54.24615803676147,53.652539255871226
14,56.35026737967914,56.40845106949964,58.32312592383919,56.32106077744601,55.548128342245995,55.72533786944581,57.1701604969693,55.689769935178404
15,53.20855614973262,52.99562002295539,56.49312989476649,53.334179218841236,55.01336898395722,55.00798853298865,55.96712380072282,55.113322193753
16,51.537433155080215,51.36588035839,57.2861077078519,51.65424460071717,53.94385026737968,53.94677690362742,54.917083732040695,53.94763049519943
17,55.213903743315505,54.622064481688284,58.41425892899467,55.08711726117899,54.54545454545454,54.65764807995133,55.505083283607995,54.65973688757195
18,54.47860962566845,54.2676520088056,58.12888739783075,54.51864357562724,52.406417112299465,52.37235653635939,53.47637572551529,52.56103818698199
19,52.87433155080213,52.936236254903335,58.175856191934436,53.1720965197688,55.94919786096256,55.712668623160276,56.2564585604719,56.084577048947914
20,56.21657754010695,55.81451491418059,58.19039274254458,56.31118958137995,53.87700534759359,53.87515709057451,56.47496805499601,53.68044982358383
21,55.14705882352941,54.94746327072683,58.35535866884099,55.071649883304794,55.88235294117647,55.81389062776707,56.311415018960545,55.79566680659498
22,55.88235294117647,55.704833507158256,58.5161814240721,55.848476682206694,57.95454545454546,57.78780108309702,58.08529111742487,58.065712857116836
23,57.82085561497327,57.797276992864546,60.86769102679319,57.898720639536094,51.8048128342246,51.916869583120096,53.18568042397365,51.92832024457501
24,55.61497326203209,55.56410883348059,58.92773887544306,55.816717479949155,55.74866310160428,56.02163608411508,57.3991410968271,55.750228899911136
25,56.35026737967914,55.87596705665414,60.32755876136151,56.215763399071214,56.01604278074866,56.14858011486358,57.26050728367403,56.10062000415547
26,56.14973262032086,56.14589855326159,60.07077529368505,56.314179020831766,55.28074866310161,55.35714675476208,56.74730404762818,55.50418447762577
27,56.81818181818182,56.89533462255631,60.27640553625213,56.91337389910982,56.88502673796791,56.659385740297694,57.29104638858653,56.92316445234857
