epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.237618252643294,6.163004330476815,4.849145200643138,9.185866091051038,62.88258208124652,62.20920710791873,63.25280652202759,62.84222994935151
1,27.100723427935446,13.741431972206728,23.152920962199314,26.918735891647856,67.16750139120758,67.55133372379501,68.36365828301878,67.15755371378914
2,33.7228714524207,24.80178648955927,52.2360771113831,33.51719029195216,68.78130217028381,68.44478361688122,70.00428532744512,68.84978519544771
3,60.82359488035615,61.7425968821248,74.72123180198273,60.715350859073645,54.09015025041736,53.50629296097781,59.474752812476204,54.12875395939138
4,50.02782415136339,46.62339031109926,78.45997946287673,49.90623682008303,67.66833611574847,67.4746677732175,69.21361966429845,67.66937945600775
5,50.41736227045075,49.44803916998735,75.51285209095899,50.30455480215254,65.49805230940457,65.3936079815845,65.57053421351617,65.5298272564201
6,53.978853644963834,51.33606448864087,78.4846241185409,53.93853562093868,67.1118530884808,66.10385358603253,69.69056849950248,67.15221270755482
7,61.21313299944352,60.42358355130091,79.4881285421037,61.1832428719722,69.39343350027825,68.8872541047831,69.46366568322728,69.40927773969385
8,63.21647189760712,64.29891663080731,79.18135446377097,63.164119967182955,70.50639955481358,69.51949863773022,71.7468162840294,70.52853390345099
9,65.9432387312187,62.07959877879865,81.19569652912442,65.95532693851013,69.2821368948247,68.725670097921,71.20428652767069,69.33143941212415
10,69.00389538119087,67.5980107589303,78.7682223688972,69.05613819869421,64.38508625486922,63.7806046705842,65.38264805402306,64.36626735934385
11,63.66165831942126,60.288419298939964,78.63371747409195,63.69684170209617,77.23984418475236,77.25425515292301,78.41930363504778,77.27431700124568
12,70.4507512520868,69.33725390914401,80.17185549285908,70.49816807268223,77.29549248747914,77.4813523470525,78.00993377509695,77.34486223410471
13,79.13188647746243,79.74941455263492,83.752874853824,79.152846035971,53.08848080133556,51.67843413733382,62.15542349110657,52.995551088901664
14,77.5180856983862,77.4926885833918,83.94470808205047,77.53833414603982,66.38842515303284,66.10502792333021,69.78123953653599,66.36753273449646
15,76.6833611574847,76.29529141053469,83.03229410863939,76.71645421959484,64.9415692821369,63.46311511239071,69.15463646240741,64.97447324500357
16,71.78631051752922,70.06857079245691,80.79159103652837,71.84453133422821,67.89092932665554,67.65342563887788,71.20864625721912,67.85546617275739
17,82.97161936560936,83.4375779499856,86.13293547095087,82.98226702348484,71.73066221480244,71.47040153750716,73.19760346969231,71.74680635149065
18,82.97161936560936,83.22374681332701,85.65602262737127,82.99822798384407,73.23316638842515,73.62360148850408,74.71579743004004,73.23716302075371
19,84.14023372287144,84.30563055753814,84.83198038505635,84.1870044712613,75.06956037840847,75.19832022095468,77.58973324520201,75.03275418940135
20,81.74735670562048,82.06938973065586,85.87688071032628,81.75844015848529,70.50639955481358,70.50320496016985,72.40613638107175,70.5218137140594
21,83.47245409015025,83.52929019080176,86.28748138662549,83.50180984044019,72.50973845297717,72.12987844522645,75.12183364696492,72.48274489298778
22,85.69838619922092,86.03400582943297,87.94381450970073,85.71644404534115,63.939899833055094,64.08254618762322,65.54300028784792,63.937637470970834
23,85.80968280467445,86.1132033162005,87.43627940156969,85.82962717037594,71.78631051752922,70.91241237947928,73.87626629363731,71.7729931015761
24,87.4234835837507,87.53270085191986,87.78868195990734,87.45796423212668,67.779632721202,66.74549775769442,67.23280934310847,67.88202870360816
25,83.58375069560378,83.66373067377671,86.06648314536965,83.63536440127231,74.40178074568725,74.297065366804,75.2146427934707,74.43712756499887
26,84.36282693377852,84.37622104226764,86.75115648987621,84.40646730882283,74.23483583750695,73.74088721315375,74.11736755149833,74.25405697398647
27,88.4251530328325,88.48370115513,89.0721950039642,88.46248534083404,73.95659432387312,73.81015321303424,78.48240422672035,73.89214527617393
28,86.36616583194213,86.52500985942733,88.56602815725239,86.38331664810974,73.62270450751252,74.05126558998461,77.60242854396454,73.57651051840864
29,84.25153032832499,84.1839105192471,87.32959586564,84.29193895961939,77.40678909293267,77.48226367778507,78.29072963436357,77.40688529294488
30,88.9259877573734,88.91421220797773,89.36539372838726,88.96695359314255,75.6816917084029,75.84902382711647,77.47507037262575,75.66424251860056
31,87.81302170283807,87.91296946871235,89.0519898686988,87.83658257193915,73.40011129660546,74.04635576488808,75.59006394895945,73.40814687646157
32,88.64774624373956,88.87370709160804,89.79029348608528,88.66631646056832,81.63606010016694,81.45518378349928,81.49431280484391,81.67650956193671
33,87.97996661101837,87.9843377749309,88.82274986878292,88.01993698872003,81.63606010016694,81.76991438957707,82.29632338447068,81.65426499355458
34,89.81636060100166,89.8757851169502,90.27377360088627,89.85243503332056,73.1775180856984,73.04445243961433,73.22300716743511,73.20845162675673
35,85.80968280467445,85.77266691948854,87.85930858724032,85.85010597631536,81.24652198107958,81.40255493949837,82.56916805980529,81.20916738043891
36,90.48414023372288,90.62862003659498,91.00805841376925,90.49365588601273,72.84362826933778,72.9156054140775,73.9014885422921,72.80592321072915
37,89.20422927100724,89.4991989220768,91.04067918362368,89.2021333139402,74.73567056204786,73.86750822356238,74.62004954656234,74.80819531585315
38,90.929326655537,90.98605173868653,91.41783226197253,90.95465146014057,75.23650528658877,75.55934806666966,78.08725666791167,75.1850649233583
39,88.75904284919311,89.09089087480443,90.71288101582866,88.75628224623817,81.02392877017252,81.02783714012597,81.43727983591226,81.01862925552523
40,89.70506399554814,89.68527732050778,90.41704294370399,89.73726540781335,82.35948803561492,82.37339571915132,83.79052623937893,82.34694320137163
41,89.4268224819143,89.46846794527087,90.42133361153532,89.45951299108927,81.19087367835282,81.16166637887079,81.49664922727816,81.211718924893
42,91.26321647189761,91.29956236081546,91.45347413678815,91.29029501567972,83.63939899833055,83.42392709878857,84.3364177639421,83.68515989656358
43,90.98497495826378,90.91404532628455,90.9533813205481,91.02743409517151,80.30050083472455,80.18863139214109,80.61852838253701,80.32163712179413
44,90.0946021146355,90.01126289917951,90.24488092371143,90.14178978590893,75.45909849749583,75.00218032904958,78.51987359165577,75.44246245563201
45,91.37451307735114,91.3751666809971,91.57998408654421,91.3962917034878,74.62437395659433,74.7563376994529,76.5353368485732,74.64242385460564
46,91.59710628825822,91.65060155973673,92.01471557178537,91.61259283785502,84.52977184195882,84.41336280139112,84.40031256090757,84.56438397737243
47,91.15191986644408,91.02497246475797,91.30449411190126,91.19882932035539,84.25153032832499,84.30745838431906,85.13296660590231,84.25604682413626
48,91.70840289371174,91.74844580299892,92.02392777865616,91.73394020942654,78.3528102392877,77.81841664264971,78.09287577275835,78.40197010454753
49,89.64941569282136,89.41109769769781,89.9782060546941,89.71238211865689,85.30884808013356,85.32128963405563,86.00458150048156,85.32983022822293
