round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,5,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.917431
1,5,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.930512
1,5,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.933463
1,5,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.934024
1,5,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.937209
1,5,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.941268
1,5,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.942440
1,5,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.943321
1,5,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.944737
1,5,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.945395
1,5,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.945436
1,5,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.945034
1,5,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.943348
1,5,vit_tiny,brain_tumor,0.1,13,base.norm,0.938790
1,5,vit_tiny,brain_tumor,0.1,14,classifier,0.785770
1,8,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.917147
1,8,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.929938
1,8,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.932680
1,8,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.933752
1,8,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.937199
1,8,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.941154
1,8,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.942193
1,8,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.942974
1,8,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.944240
1,8,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.944716
1,8,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.944690
1,8,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.944204
1,8,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.942544
1,8,vit_tiny,brain_tumor,0.1,13,base.norm,0.938411
1,8,vit_tiny,brain_tumor,0.1,14,classifier,0.830463
1,2,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.918748
1,2,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.931422
1,2,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.934370
1,2,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.935458
1,2,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.938978
1,2,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.942981
1,2,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.944024
1,2,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.944769
1,2,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.945995
1,2,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.946373
1,2,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.946303
1,2,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.945746
1,2,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.944121
1,2,vit_tiny,brain_tumor,0.1,13,base.norm,0.937812
1,2,vit_tiny,brain_tumor,0.1,14,classifier,0.833308
1,3,vit_tiny,brain_tumor,0.1,0,base.patch_embed,1.000000
1,3,vit_tiny,brain_tumor,0.1,1,base.blocks.0,1.000000
1,3,vit_tiny,brain_tumor,0.1,2,base.blocks.1,1.000000
1,3,vit_tiny,brain_tumor,0.1,3,base.blocks.2,1.000000
1,3,vit_tiny,brain_tumor,0.1,4,base.blocks.3,1.000000
1,3,vit_tiny,brain_tumor,0.1,5,base.blocks.4,1.000000
1,3,vit_tiny,brain_tumor,0.1,6,base.blocks.5,1.000000
1,3,vit_tiny,brain_tumor,0.1,7,base.blocks.6,1.000000
1,3,vit_tiny,brain_tumor,0.1,8,base.blocks.7,1.000000
1,3,vit_tiny,brain_tumor,0.1,9,base.blocks.8,1.000000
1,3,vit_tiny,brain_tumor,0.1,10,base.blocks.9,1.000000
1,3,vit_tiny,brain_tumor,0.1,11,base.blocks.10,1.000000
1,3,vit_tiny,brain_tumor,0.1,12,base.blocks.11,1.000000
1,3,vit_tiny,brain_tumor,0.1,13,base.norm,1.000000
1,3,vit_tiny,brain_tumor,0.1,14,classifier,1.000000
1,7,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.924430
1,7,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.851252
1,7,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.838277
1,7,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.845309
1,7,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.856085
1,7,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.870314
1,7,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.875986
1,7,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.879985
1,7,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.884764
1,7,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.887689
1,7,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.890097
1,7,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.894228
1,7,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.896555
1,7,vit_tiny,brain_tumor,0.1,13,base.norm,0.900718
1,7,vit_tiny,brain_tumor,0.1,14,classifier,0.902763
2,0,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999940
2,0,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.967069
2,0,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.954972
2,0,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.950210
2,0,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.947183
2,0,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.944450
2,0,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.943893
2,0,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.943531
2,0,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.942618
2,0,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.941829
2,0,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.941214
2,0,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.939968
2,0,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.939793
2,0,vit_tiny,brain_tumor,0.1,13,base.norm,0.927304
2,0,vit_tiny,brain_tumor,0.1,14,classifier,0.989517
2,9,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999996
2,9,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999902
2,9,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.999788
2,9,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.999725
2,9,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.999650
2,9,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.999533
2,9,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.999500
2,9,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.999413
2,9,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.999372
2,9,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.999370
2,9,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.999306
2,9,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.999270
2,9,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.999259
