epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
24,41.68336673346693,40.780944414739196,42.21970943462029,41.59600691257125,35.27054108216433,34.57920446357144,35.143245218274835,35.079407005644455
25,42.818971275885104,41.582787908999286,42.539264645005744,42.60213849674613,34.535738142952574,33.899764161646104,35.39357709954317,34.31348523138327
26,41.41616566466266,40.82896475996595,42.41444290663166,41.22341684776042,35.73814295257181,35.16417945147013,36.45129883364543,35.481146549337666
27,42.418169672678694,41.161163981120666,42.47294592918429,42.140945352201,36.27254509018036,35.88696534733436,36.40388669770297,36.211448772052144
28,43.28657314629258,42.70396095668744,43.35749744274905,43.104273643794286,35.671342685370746,34.97652491258932,35.76306203858327,35.586121048522735
29,42.28456913827655,41.07884181909368,42.27554505554038,42.04562717277113,36.07214428857716,35.18488790260363,35.390969633559536,35.72138267713239
30,44.02137608550434,42.834069507172515,43.77975004534256,43.74949997709906,37.00734802939212,36.014572586287564,37.140398055081064,36.817321475243666
31,44.22177688710755,43.15588239368912,44.227482379938095,43.94132630881866,37.4749498997996,36.87659667421907,37.374856483098206,37.16750138215066
32,43.8877755511022,42.974001095032996,43.61280003768505,43.61270249321715,38.34335337341349,37.49245145396773,37.756689970280036,38.120583092232934
33,44.08817635270541,43.18098515530561,44.33584274529247,43.8841788086145,37.140948563794254,36.025934939556656,37.20477234725395,36.76769108655837
34,44.422177688710754,43.35561800505558,44.16842453483972,44.036911558409564,38.61055444221777,37.30618485249313,38.10659007735595,38.13048482910067
35,45.15698062792251,43.89648784871591,44.384368452135334,44.78839722646121,39.4121576486306,38.66746032874298,38.663080843450146,39.074374373857495
36,45.02338009352037,44.13621793797901,44.42378690072819,44.72958258746562,36.6065464261857,36.19055048787605,36.953724868526905,36.34530642722546
37,44.956579826319306,44.112456321934985,44.57638595538509,44.629982824564976,37.27454909819639,35.9272662365878,36.95140776413692,36.94742197448607
38,43.820975283901134,42.618508861389294,44.66787168451007,43.49885603886031,38.7441549766199,37.80560661171165,38.02893612493807,38.299666119987286
39,44.82297929191717,43.76200719109768,44.05941526866178,44.35838328202205,38.41015364061457,37.13270975214987,38.13861196401066,38.059551804565636
40,45.09018036072144,43.422738097315914,44.624585583127335,44.64081711098152,39.21175684702739,38.3057186035528,38.893657667009194,38.86202356274454
41,46.158984635938545,45.157854941200604,46.12904967196742,45.779051740079026,38.81095524382098,38.22584323691708,38.26939528250065,38.52913195341424
42,45.69138276553106,44.83348496510943,44.95890036321522,45.37521271861677,39.14495657982632,38.25806378324963,38.89565091235404,38.8623078358172
43,46.22578490313961,45.436388046961724,46.415961720437274,45.86088642627678,37.94255177020708,37.48111156332661,38.3556287420225,37.60087583424346
44,46.22578490313961,45.14401915030466,45.87180489486514,45.7881996061942,38.476953907815634,37.63495020128978,38.18348242845558,38.13986407276627
45,46.6933867735471,45.76995424549284,46.476879831079124,46.29841925555137,37.94255177020708,36.96601870415706,37.64486376002209,37.451204296220304
46,45.29058116232465,44.25204554325008,45.676378225161976,44.91103007776353,37.60855043420174,36.77316877003186,37.54275485704713,37.216497180049785
47,47.22778891115564,46.33939593330004,47.380244567998176,46.797274135628726,38.00935203740815,36.827473879189874,37.36856079440113,37.48456536152487
48,47.09418837675351,46.162115899861774,46.68035725572627,46.65943233594797,38.677354709418836,38.31613156620827,38.78210437813867,38.45971026621408
49,46.42618570474282,45.849146776752214,46.64938090543014,46.20330556357229,38.7441549766199,38.47566716277789,39.44749042314403,38.431005010542094
