epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.041736227045075,10.107066381156317,14.59030100334448,24.943014565333744,70.6176961602671,70.02251669197477,72.37202785857262,70.93890548333573
1,48.803561491374516,43.43888278864285,60.167596921251445,49.268276523504404,72.56538675570395,72.92880212711967,73.63351143787044,72.61250574836559
2,67.1118530884808,67.18230142607857,71.71561280765793,67.28423694421926,71.84195882025598,72.13328546068227,72.69341845699641,71.90078565561274
3,63.939899833055094,63.110179330235795,70.30985349231491,64.35160683153305,76.3494713411241,76.305725900408,76.62057953308235,76.41385616316154
4,64.21814134668892,63.48640590490111,72.83225084707568,64.6704916912388,77.8519755147468,77.73873675232099,78.84067083694084,77.8531633840897
5,75.29215358931552,75.70976180771105,78.49488334740683,75.49174311187467,79.8553144129104,79.77823576401377,79.67390694734733,79.99296788612915
6,69.72732331663885,69.17644789749991,75.32259213281229,70.04778822542485,82.02559821925432,81.90129919074872,81.89926622125377,82.16435770496899
7,75.6816917084029,75.8176845884535,78.8497747296872,75.9028832679476,80.46744574290484,80.50392816534917,80.83183384517784,80.54131108966686
8,76.6833611574847,76.47601097637451,78.6708487335047,77.00875233378083,80.35614913745131,80.28248973968542,81.39249656389929,80.50962743039605
9,77.8519755147468,78.14487873604925,81.14021997275103,78.10930176124515,82.41513633834168,82.17911284859683,82.8026658074589,82.6343848777357
10,85.53144129104062,85.63872543287556,85.7828574224284,85.61340561440693,76.57206455203116,76.62893553787478,76.59157208235311,76.74126286298136
11,79.79966611018364,80.07220814231295,82.17580668449874,80.0617180947936,80.189204229271,79.94621341893242,80.27369040703726,80.34229597530495
12,85.86533110740122,85.84488031458916,85.87792685293546,86.01859253580315,86.0879243183083,86.13848916146652,86.18866286564109,86.17204032921701
13,85.19755147468003,85.2985317441538,85.48129565157149,85.35441574424263,84.64106844741235,84.43946855304222,84.49356174414756,84.80463835449
14,85.920979410128,85.83877294116967,85.98253729064594,86.0532585152681,84.52977184195882,84.42731930438484,84.75529446902004,84.61856814895921
15,85.920979410128,85.94049836093991,86.05460394313782,86.05101003582799,81.46911519198665,81.68816595806658,82.01549879635581,81.51675947822912
16,83.36115748469672,83.51380852573391,84.30322336766336,83.56396378245759,84.30717863105176,84.36351994239241,84.44799989348768,84.33516283211566
17,86.47746243739566,86.65701661764723,86.89392954576721,86.5416036177247,86.31051752921536,86.04426540481145,86.34007465118113,86.50832113829364
18,85.86533110740122,85.79652041554867,85.79623006714378,86.01913391945786,86.58875904284919,86.46123661154257,86.50420873521281,86.70859118072156
19,86.58875904284919,86.55869802817394,86.59431915136994,86.69835690626596,84.91930996104618,84.91452331106426,85.20120961578195,84.98276371154662
20,86.9226488592098,86.89714047190327,87.446265415092,86.96359654547778,88.81469115191987,88.79946760839088,88.76293647360706,88.8960115760303
21,86.75570395102949,86.823435551526,86.81366948670902,86.85303913788817,89.4268224819143,89.41244178755109,89.40401051769025,89.48567364251664
22,87.70172509738453,87.68271481813291,88.09551972023404,87.73150761280712,87.20089037284363,87.04140538017633,87.13471266470296,87.26584467098823
23,87.0895937673901,87.0560673617771,87.02435463261237,87.1843781548901,88.59209794101281,88.54537443796113,88.51157850613572,88.680717137971
24,87.4234835837507,87.43262313376509,87.37188940431902,87.53295913125584,89.48247078464107,89.41596760810137,89.38748925839354,89.60224441019481
25,86.70005564830274,86.59429858316864,86.56033247510247,86.80271782961886,87.75737340011129,87.7364747367468,87.70986706648472,87.85021197960322
26,87.64607679465777,87.6608945109534,87.91456272539293,87.68751930837193,83.75069560378408,83.72939117111312,84.26575925233276,83.88721210089423
27,86.2548692264886,86.1889158926261,86.52686399885188,86.45208310640271,83.30550918196995,83.27832604160426,83.57340861444635,83.40627100079865
28,87.64607679465777,87.69288384467569,87.6928909810219,87.74529520750436,88.75904284919311,88.73538375949177,88.69466942201521,88.84895466767836
29,88.87033945464663,88.8876590563773,88.8904986571063,88.9300466659399,87.590428491931,87.51914908312344,87.51224897423576,87.68760384247337
30,88.36950473010573,88.34864565102922,88.33889557862756,88.4502169297533,83.75069560378408,83.37402778614742,83.87279599565402,83.82624945172721
31,88.4251530328325,88.3643314326602,88.736201706859,88.46962678646175,89.48247078464107,89.4447710448169,89.40753717129792,89.59090663222446
32,88.4251530328325,88.40727434770085,88.3480194749122,88.53815760749917,88.4251530328325,88.3218100072217,88.36292402477247,88.51894822862525
33,88.48080133555926,88.40297550415323,88.47541534695185,88.55502345974622,86.86700055648303,86.90491517591875,87.05894721518378,86.96030836041906
34,85.97662771285476,86.09174700452331,86.77193685210622,86.16102662924983,88.59209794101281,88.42717307051625,88.56319045250768,88.75221915301263
35,88.4251530328325,88.37197620339319,88.37884417266359,88.5174702072739,89.31552587646077,89.28077899641667,89.25126369434814,89.399308352417
36,88.09126321647189,88.03593837648293,87.96346501938606,88.21691793463563,88.53644963828603,88.54179108536941,88.5242565043363,88.59130634288567
37,88.59209794101281,88.52556865510259,89.15424170783793,88.60723160543014,88.36950473010573,88.30419989906669,88.28624029814836,88.42897531367989
38,86.86700055648303,86.84352493688645,87.04868954257371,87.04225298814505,89.81636060100166,89.78078591083276,89.74824922102225,89.90147037599831
39,87.92431830829159,87.89161052875544,87.80337841524893,88.02644389454824,89.20422927100724,89.16411546520764,89.13203196920965,89.30972669588995
40,88.64774624373956,88.58926586837418,88.65044284970878,88.73607283676932,85.920979410128,85.79895734073797,86.06838480731629,85.96981879202608
41,88.81469115191987,88.79023611759742,88.80802102536397,88.8933158570523,89.81636060100166,89.77901292383751,89.74816865223572,89.90859062212061
42,88.87033945464663,88.81303155314352,88.79896979758988,88.98121506238755,87.31218697829716,87.15404963290547,87.34489334132914,87.38256161189685
43,88.36950473010573,88.30094780163198,88.30935972299287,88.51450292165798,89.7607122982749,89.70966296743033,89.67296210730655,89.8588666350079
44,88.09126321647189,88.00798437916528,87.92392380082845,88.2113843190728,89.87200890372844,89.80949347815698,89.79698287938604,89.96840112117827
45,88.81469115191987,88.73213377628203,88.67522544572289,88.93712046785237,89.0929326655537,89.05300173174693,89.00618057143613,89.19431927761671
46,88.87033945464663,88.83588582360777,88.77027436622387,88.96083341030356,90.03895381190874,90.00853475659649,89.97154638106919,90.12410786349992
47,88.20255982192543,88.10939919389858,88.04696718741887,88.33807125870638,89.4268224819143,89.36251717128685,89.3326077655363,89.53631743950896
48,88.53644963828603,88.45499393807566,88.41444640186332,88.64369080406213,89.64941569282136,89.62317181273538,89.57736245671369,89.73058911280893
49,88.87033945464663,88.82927519408099,88.76853255125255,88.96898607113715,88.81469115191987,88.72211002203474,88.71074557752232,88.92374650067659
