epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,96.2116991643454,96.20464197069802,96.21680452151621,96.21775584918365
1,24.623955431754872,9.879302637460885,6.155988857938718,25.0,95.26462395543176,95.25960514395368,95.2830008488027,95.24981580959265
2,24.623955431754872,9.883720930232558,6.159420289855073,25.0,90.9192200557103,90.96497562844851,92.20964755013776,91.01793843063231
3,37.15877437325905,25.012229937884463,21.444445020693088,37.306677426062166,96.88022284122563,96.88413503283913,96.90610109382118,96.89338423153305
4,26.07242339832869,12.67628536387063,23.39439235539047,26.422319474835888,97.21448467966573,97.23024673008487,97.35581922220527,97.23722124348814
5,26.295264623955433,12.585375192919068,28.720780206435947,25.857282690681053,94.48467966573816,94.47147841702981,94.65292152845818,94.4496594400258
6,33.259052924791085,26.710199684991597,45.32076654351801,33.060868630822135,95.65459610027855,95.64878284913378,95.72854133940412,95.6444521557571
7,57.82729805013928,49.394182783655765,51.15732325961441,57.75511841140259,96.2116991643454,96.22345155351572,96.35267522374417,96.18907638168885
8,43.84401114206128,40.0046822896519,48.68221046032282,43.595410675211,97.49303621169916,97.49206993720688,97.54174803305708,97.50449182366097
9,60.50139275766016,52.01959372919098,50.82181346121867,60.50037432600545,96.65738161559888,96.6599102589698,96.75237499631733,96.65251173478985
10,43.06406685236769,38.9116268834884,50.67970885365186,42.85702074867146,96.65738161559888,96.648932335528,96.75246785221174,96.65368530218012
11,63.17548746518106,54.936465377149524,52.18603610927002,63.194331421972926,96.54596100278552,96.55853013151219,96.65179278424138,96.56242496683069
12,36.71309192200557,28.28663974383171,49.37966075733024,36.477829985933106,98.1058495821727,98.1021105321575,98.12500936741012,98.11283622816237
13,65.6824512534819,57.01610685264449,52.65172135525793,65.69931433164918,98.21727019498607,98.21984031032358,98.22903704285785,98.21432881139327
14,56.04456824512535,51.21344150641025,53.029460139318886,55.84057029540481,97.7158774373259,97.71902023555998,97.77101801048265,97.73327558173581
15,64.45682451253482,56.161494993774895,52.77983934626571,64.48448201343322,97.82729805013928,97.8317801331447,97.84293110332541,97.82472819648815
16,49.13649025069638,45.143727675417345,51.00320561241832,48.867077602375744,98.32869080779945,98.32733146968333,98.33858993302604,98.3338525613915
17,65.18105849582173,56.71853037174397,52.71581086565834,65.21102741824723,98.83008356545962,98.83170829047305,98.84130870899222,98.84165417660921
18,47.57660167130919,43.582183013540174,51.47301656327718,47.32106224601438,97.66016713091922,97.65928893994553,97.71831200204201,97.67857098654981
19,64.01114206128133,55.84047407523251,52.39422718740736,64.05749355267271,98.27298050139277,98.27361581002619,98.28992913350125,98.27695001372034
20,46.90807799442897,42.70933263367665,54.313011012341896,46.73054567833697,98.44011142061281,98.44242602670514,98.4490712495154,98.44394467516008
21,65.6824512534819,57.00839890157341,52.93274519204948,65.69237901249542,98.44011142061281,98.4425880265332,98.44492956274186,98.44208818437323
22,41.05849582172702,35.6008825610163,55.22419761853434,40.907436894341984,97.88300835654596,97.88048787301224,97.9067272941859,97.89477536196266
23,67.46518105849583,58.58413775341492,53.59653571481914,67.48029125069486,99.10863509749304,99.11004108759474,99.10997442739993,99.1144196379949
24,39.83286908077994,34.0529857841777,66.3402082361408,39.707648781823785,97.88300835654596,97.8801026042192,97.88704459340573,97.89579974705755
25,67.63231197771587,58.724958012810745,53.52769031912887,67.65725128946546,98.88579387186628,98.8871506301102,98.8889385910544,98.88969032319206
26,35.71030640668524,28.577115868243325,55.344154573908085,35.623925445451704,98.1058495821727,98.10658702880713,98.12451868201249,98.1076082175001
27,68.3008356545961,59.318122637952854,53.975025867327986,68.32030028915285,98.71866295264624,98.72065642023094,98.7306333108994,98.71519510745722
28,37.82729805013928,28.953602618066753,79.73644533497331,37.62618777838521,98.27298050139277,98.27083636516886,98.27399769926635,98.2798308896021
29,68.57938718662953,59.489353463267,53.88366384960812,68.60041712253829,99.16434540389972,99.16567692661857,99.16455716183431,99.17132218566604
30,45.90529247910863,41.5639506823413,77.20549717382208,45.65377273405575,98.32869080779945,98.32508752386492,98.33056197323378,98.3293820652735
31,69.52646239554318,60.25510934932804,54.523854383715474,69.5270983119725,98.27298050139277,98.27985557295622,98.29830788906868,98.28725685274952
32,32.14484679665738,22.771900996182502,80.77738183508372,32.08402572335954,98.60724233983287,98.6072364093071,98.6141715686609,98.61843989089492
33,67.40947075208913,58.58193243421896,53.53220836214167,67.43843290872147,98.94150417827298,98.94316888687231,98.94856378140493,98.9510633669812
34,39.220055710306404,31.060606596860712,79.47042914528895,39.00183695343143,98.32869080779945,98.32685203331249,98.33598543487336,98.33309504684722
35,69.35933147632312,60.154834053331996,54.45192921494626,69.36957838386995,98.88579387186628,98.88718314841474,98.88875746432258,98.89560125725092
36,35.93314763231198,28.093048450950338,77.11401736267027,35.80973144181086,97.99442896935932,97.99863894859813,98.01833033252892,97.99558502179697
37,68.63509749303621,59.632803459862174,54.35334569727469,68.64852786026884,98.99721448467966,98.99907432779125,99.00132410448911,99.00576796216718
38,41.11420612813371,34.16680813612737,80.19188972775109,40.91335887894124,97.7158774373259,97.70994123420058,97.71122503374156,97.718007602595
39,67.74373259052925,58.77307256632398,53.78357194540738,67.7501758361988,98.66295264623956,98.66481784029068,98.6682725480717,98.66605998463179
40,38.16155988857939,31.501379004457284,79.36703286299323,38.049437841329095,98.44011142061281,98.43970199497183,98.44798735593045,98.4476576567338
41,67.96657381615599,58.91733785050429,53.19046085136653,67.97233424277808,98.66295264623956,98.66479953097776,98.67462563353561,98.67568390026436
42,36.37883008356546,31.53906547328711,75.01787268842418,36.38028962847552,98.21727019498607,98.21482183444054,98.22699284459131,98.22368585647523
43,68.41225626740946,59.352459829356775,53.96911308579645,68.42531357455455,98.88579387186628,98.88815089296837,98.88875247812881,98.89560125725092
44,39.66573816155989,32.3686410170925,51.90950383107003,39.47822464493288,96.6016713091922,96.59394361102358,96.61860555774709,96.59868234240338
45,68.13370473537604,59.13630944910432,54.11661729060059,68.13750390747109,99.05292479108635,99.05503641900961,99.05380847029078,99.0600565045072
46,49.35933147632312,50.55170523048061,63.619566525154255,49.23511474527532,97.88300835654596,97.88300249145234,97.88342733940243,97.89132925093956
47,67.29805013927577,58.59144029704905,53.50571861543656,67.33141395023756,98.60724233983287,98.61000956929837,98.6315155905059,98.59980039187869
48,53.70473537604457,54.12971883187525,63.832258328312854,53.56367882744749,98.32869080779945,98.32605946120889,98.33009412087969,98.33570905217836
49,68.3008356545961,59.32672184278709,54.46297642452759,68.3005187167865,98.60724233983287,98.610217134472,98.63583090709896,98.62469228665208
