epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,8.617234468937877,3.845731934614184,7.787384734093323,8.788166225666224,43.687374749499,42.49741518437017,43.276107499186786,43.7554368839787
1,16.366065464261855,8.847929403076153,9.11099453776439,16.602021734484424,43.219772879091515,42.17527818068613,42.482710866900405,43.07016078155094
2,18.637274549098194,12.295373934070245,13.764621452478984,18.552060679848942,45.49098196392786,43.96534093054119,44.986769662400036,45.4248832907732
3,18.97127588510354,14.749885988909423,22.420004931383755,18.80530188976282,42.28456913827655,42.25177539671903,44.383964576713836,42.399800724017176
4,20.841683366733466,16.425751210943385,23.648299879862815,20.946548267357993,47.42818971275885,46.251826413431566,48.165481171026045,47.31354100560866
5,20.908483633934534,18.654703863338337,26.49639041937529,20.97724226489646,47.89579158316633,47.160012144484256,48.41153814276785,47.92284229649057
6,23.780895123580496,20.81772812795495,23.327933934398217,23.968606168168037,48.8309953239813,48.42157852305372,48.735935203537665,48.855522296553715
7,24.448897795591183,20.653773200149722,29.314556045389956,24.629268453319497,50.233800935203746,50.14321057188285,51.75741493390256,50.35200070881365
8,24.916499665998664,21.284213807736343,30.21980722438087,25.07084025318492,52.77221108884436,52.65675333553885,52.806581804742144,52.84407324299133
9,28.523714094856377,25.270692741818955,35.22814970133378,28.694638783454895,51.97060788243153,51.14972496403467,51.73149984384221,51.893169955100824
10,30.060120240480963,27.77866797734604,36.942949094760195,30.138655198830687,52.237808951235806,52.10849368976549,52.930932987286624,52.09235738116526
11,31.39612558450234,29.303244952092005,37.60285627123648,31.5713415107138,55.64462257849031,55.12666265367573,55.300067964764075,55.612362542826276
12,31.596526386105545,30.0286397235006,37.110681301549484,31.58864084390345,54.776219104876425,54.647058189402465,55.26332477905501,54.770995177445656
13,32.598530394121575,31.1538300839015,37.73036995403169,32.640684257167365,55.577822311289246,55.525802859055396,55.98094555164222,55.56340352874051
14,34.335337341349366,32.778134590404505,38.2135119134538,34.34895535351817,54.10821643286573,53.965573782359954,54.492578087157284,54.22951158163691
15,33.13293253173013,31.372005057521296,38.6222675924606,33.23688797521148,56.379425517702074,56.27753205995811,56.40365893081285,56.43321322756698
16,36.20574482297929,35.24026026593863,40.083882538989016,36.25752094473383,54.97661990647963,55.00809836700504,55.464205327064086,54.935027964243055
17,36.6065464261857,35.725079905105865,40.53930704676404,36.591888112663575,54.70941883767535,54.152037728647585,54.334393157397066,54.76666916527637
18,36.94054776219105,36.13066504748983,40.18936875104291,36.981100270578146,56.57982631930528,55.962973108212985,56.359567833094125,56.658306180956
19,38.41015364061457,37.018106068711575,41.39695779889099,38.41998169574612,56.64662658650634,56.32006974388436,56.689396194953964,56.48147849882803
20,37.74215096860388,36.88478233314822,41.46491057787408,37.79916773107937,53.9746158984636,53.83369083282208,54.13090878529216,54.09243183512144
21,38.41015364061457,37.39388227940626,40.49642864830682,38.368050783312555,55.577822311289246,55.52205696808999,56.43072051051858,55.52696193360364
22,38.20975283901136,37.37817812058198,41.92035800866895,38.20481511472531,58.116232464929865,58.148750417721516,58.390867624031685,58.17783152919015
23,38.00935203740815,36.70665698108605,41.540005489400464,37.985389466352245,56.57982631930528,56.52938366852227,56.85796449934365,56.59928228136747
24,39.011356045424186,38.02963690404144,41.73278569450486,39.028607446680354,56.51302605210421,56.54759968728625,57.166565469305986,56.5755662527212
25,38.877755511022045,38.28747737492285,41.48441855138384,38.820543831967434,56.379425517702074,56.26969879409758,56.65109925542276,56.35411483257047
26,38.07615230460922,37.18862388585398,41.05909269182061,38.046461053808976,55.577822311289246,55.39869895034366,56.01779114116133,55.55004675749628
27,37.675350701402806,36.82071525702769,40.28990612048222,37.65469558454011,56.446225784903135,56.2597164434427,56.469991604983385,56.3806617059692
28,38.7441549766199,37.5301285596671,40.92027220009939,38.69207670507712,56.91382765531062,56.81019253419753,57.23804126682849,57.052507037811154
29,38.877755511022045,38.095651040786564,42.1642151602019,38.942526478895786,57.11422845691383,56.87097494620708,57.35620264092487,57.102896890457785
30,38.94455577822311,38.28307647241265,40.856065020377024,38.83092013383854,55.577822311289246,55.5376029085362,55.88406374092554,55.5386127037555
31,38.677354709418836,37.5800679393397,41.64522687215387,38.69944965037205,56.312625250501,56.061667514792845,56.15849348046646,56.34247973144929
32,39.81295925183701,39.296392637122445,41.36102716942606,39.80556538958054,54.37541750167001,54.341736690194566,55.71111173806831,54.503483126747774
33,37.34134936539746,36.648451245448946,40.0650462702754,37.43798465674769,57.24782899131596,56.940566251652555,57.35595174872795,57.21948764492597
34,39.67935871743487,39.08039843806089,41.090360150354286,39.61443267446709,56.78022712090849,56.45240303415233,56.852311082946585,56.915235673618426
35,39.54575818303273,38.96903471821766,40.971120568725524,39.60937733187563,57.78223112892451,57.919001370981285,58.93693991061271,57.80764898235616
36,38.7441549766199,37.76782191001186,41.845167703349375,38.72907480258531,56.91382765531062,56.968724333767305,57.52856401537802,56.94454270727377
