round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,2,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.984523
1,0,2,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.985406
1,0,2,vim_tiny,cifar10,0.3,13,classifier,0.659830
1,0,3,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999744
1,0,3,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.998635
1,0,3,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.998758
1,0,3,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.999178
1,0,3,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999332
1,0,3,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.999270
1,0,3,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.982918
1,0,3,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.973476
1,0,3,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.988470
1,0,3,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.979857
1,0,3,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.987813
1,0,3,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.989397
1,0,3,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.964803
1,0,3,vim_tiny,cifar10,0.3,13,classifier,0.522071
1,0,4,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999638
1,0,4,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.998691
1,0,4,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.998425
1,0,4,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.998935
1,0,4,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999249
1,0,4,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.999152
1,0,4,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.976081
1,0,4,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.973345
1,0,4,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.964483
1,0,4,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.951612
1,0,4,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.984988
1,0,4,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.992678
1,0,4,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.951414
1,0,4,vim_tiny,cifar10,0.3,13,classifier,0.557062
1,0,5,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999964
1,0,5,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.999452
1,0,5,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.999756
1,0,5,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.999465
1,0,5,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999569
1,0,5,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.999413
1,0,5,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.978689
1,0,5,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.972294
1,0,5,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.984087
1,0,5,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.960239
1,0,5,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.991482
1,0,5,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.995586
1,0,5,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.969847
1,0,5,vim_tiny,cifar10,0.3,13,classifier,0.485440
1,0,6,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999826
1,0,6,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.998809
1,0,6,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.999238
1,0,6,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.999468
1,0,6,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999357
1,0,6,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.999327
1,0,6,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.984567
1,0,6,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.986052
1,0,6,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.976785
1,0,6,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.983900
1,0,6,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.980393
1,0,6,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.984482
1,0,6,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.981656
1,0,6,vim_tiny,cifar10,0.3,13,classifier,0.694558
1,0,7,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999539
1,0,7,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.998501
1,0,7,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.998290
1,0,7,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.998282
1,0,7,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999121
1,0,7,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.998686
1,0,7,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.961763
1,0,7,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.937454
1,0,7,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.968528
1,0,7,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.932470
1,0,7,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.970667
1,0,7,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.989497
1,0,7,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.908793
1,0,7,vim_tiny,cifar10,0.3,13,classifier,0.353739
1,0,8,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999936
1,0,8,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.998438
1,0,8,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.999674
1,0,8,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.999490
1,0,8,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999561
1,0,8,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.999486
1,0,8,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.990363
1,0,8,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.977609
1,0,8,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.992295
1,0,8,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.992936
1,0,8,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.992796
1,0,8,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.994298
1,0,8,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.990180
1,0,8,vim_tiny,cifar10,0.3,13,classifier,0.811055
1,0,9,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999879
1,0,9,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.999052
1,0,9,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.999166
1,0,9,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.999473
1,0,9,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999658
1,0,9,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.999573
1,0,9,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.992597
1,0,9,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.992776
1,0,9,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.982750
1,0,9,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.994626
1,0,9,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.989591
1,0,9,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.981191
1,0,9,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.986192
1,0,9,vim_tiny,cifar10,0.3,13,classifier,0.668723
1,1,2,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999367
1,1,2,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.999295
1,1,2,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.998241
1,1,2,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.998445
1,1,2,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999065
1,1,2,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.999437
1,1,2,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.978390
1,1,2,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.996299
1,1,2,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.992456
1,1,2,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.994098
1,1,2,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.996116
1,1,2,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.989014
1,1,2,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.985142
1,1,2,vim_tiny,cifar10,0.3,13,classifier,0.776403
1,1,3,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999396
1,1,3,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.998973
1,1,3,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.997928
1,1,3,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.998721
1,1,3,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999259
1,1,3,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.999291
1,1,3,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.973253
1,1,3,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.984148
1,1,3,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.990208
1,1,3,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.990549
1,1,3,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.990516
1,1,3,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.992536
1,1,3,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.972744
1,1,3,vim_tiny,cifar10,0.3,13,classifier,0.689111
1,1,4,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999134
1,1,4,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.998897
1,1,4,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.997294
1,1,4,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.998255
1,1,4,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999138
1,1,4,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.998742
1,1,4,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.972113
1,1,4,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.985147
1,1,4,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.960185
1,1,4,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.985156
1,1,4,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.987606
1,1,4,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.991789
1,1,4,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.968992
1,1,4,vim_tiny,cifar10,0.3,13,classifier,0.617575
1,1,5,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999636
1,1,5,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.999617
1,1,5,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.999274
1,1,5,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.999225
1,1,5,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999724
1,1,5,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.999629
1,1,5,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.973148
1,1,5,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.981320
1,1,5,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.981989
1,1,5,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.994567
1,1,5,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.995004
1,1,5,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.986247
1,1,5,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.991037
1,1,5,vim_tiny,cifar10,0.3,13,classifier,0.750802
1,1,6,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999485
1,1,6,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.999225
1,1,6,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.998697
1,1,6,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.998855
1,1,6,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999430
1,1,6,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.999491
1,1,6,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.990946
1,1,6,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.985487
1,1,6,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.986265
1,1,6,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.973477
1,1,6,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.992725
1,1,6,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.984624
1,1,6,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.985548
1,1,6,vim_tiny,cifar10,0.3,13,classifier,0.868681
1,1,7,vim_tiny,cifar10,0.3,0,base.patch_embed,0.998948
1,1,7,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.998540
1,1,7,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.997056
1,1,7,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.997361
1,1,7,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999061
1,1,7,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.998109
1,1,7,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.951849
1,1,7,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.956268
1,1,7,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.965957
1,1,7,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.974910
1,1,7,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.979571
1,1,7,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.980486
1,1,7,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.932369
1,1,7,vim_tiny,cifar10,0.3,13,classifier,0.369400
1,1,8,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999727
1,1,8,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.999153
1,1,8,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.998892
1,1,8,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.999203
1,1,8,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999333
1,1,8,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.999582
1,1,8,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.980462
1,1,8,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.982750
1,1,8,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.987841
1,1,8,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.983592
1,1,8,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.981080
1,1,8,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.982925
1,1,8,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.987960
1,1,8,vim_tiny,cifar10,0.3,13,classifier,0.864239
1,1,9,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999518
1,1,9,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.999273
1,1,9,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.998251
1,1,9,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.998862
1,1,9,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999681
1,1,9,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.999585
1,1,9,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.987588
1,1,9,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.989679
1,1,9,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.990486
1,1,9,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.982677
1,1,9,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.990829
1,1,9,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.984733
1,1,9,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.990103
1,1,9,vim_tiny,cifar10,0.3,13,classifier,0.852943
1,2,3,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999972
1,2,3,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.999743
1,2,3,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.999692
1,2,3,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.999696
1,2,3,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999755
1,2,3,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.999847
1,2,3,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.990031
1,2,3,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.988765
1,2,3,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.993679
1,2,3,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.988243
1,2,3,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.986087
1,2,3,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.995185
1,2,3,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.985992
1,2,3,vim_tiny,cifar10,0.3,13,classifier,0.792090
1,2,4,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999963
1,2,4,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.999785
1,2,4,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.999495
1,2,4,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.999642
1,2,4,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999788
1,2,4,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.999696
1,2,4,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.994741
1,2,4,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.991815
1,2,4,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.980577
1,2,4,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.986581
1,2,4,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.983489
1,2,4,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.988409
1,2,4,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.982588
1,2,4,vim_tiny,cifar10,0.3,13,classifier,0.626111
1,2,5,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999899
1,2,5,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.999729
1,2,5,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.999409
1,2,5,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.999147
1,2,5,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999317
1,2,5,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.999651
1,2,5,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.995637
1,2,5,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.988299
1,2,5,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.994277
1,2,5,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.995675
1,2,5,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.990962
1,2,5,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.982556
1,2,5,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.985220
1,2,5,vim_tiny,cifar10,0.3,13,classifier,0.740565
1,2,6,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999984
1,2,6,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.999697
1,2,6,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.999607
1,2,6,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.999676
1,2,6,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999667
1,2,6,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.999789
1,2,6,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.981206
1,2,6,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.980305
1,2,6,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.975154
1,2,6,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.972197
1,2,6,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.993158
1,2,6,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.987000
1,2,6,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.982918
1,2,6,vim_tiny,cifar10,0.3,13,classifier,0.841465
1,2,7,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999930
1,2,7,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.999654
1,2,7,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.999607
1,2,7,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.999305
1,2,7,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999712
1,2,7,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.999363
1,2,7,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.979641
1,2,7,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.965494
1,2,7,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.984379
1,2,7,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.978163
1,2,7,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.977783
1,2,7,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.982008
1,2,7,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.948552
1,2,7,vim_tiny,cifar10,0.3,13,classifier,0.363162
1,2,8,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999905
1,2,8,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.999478
1,2,8,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.999687
1,2,8,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.999517
1,2,8,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999444
1,2,8,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.999700
1,2,8,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.984703
1,2,8,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.985183
1,2,8,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.991635
1,2,8,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.975396
1,2,8,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.969615
1,2,8,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.990807
1,2,8,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.993972
1,2,8,vim_tiny,cifar10,0.3,13,classifier,0.742675
1,2,9,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999987
1,2,9,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.999784
1,2,9,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.999729
1,2,9,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.999547
1,2,9,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999618
1,2,9,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.999803
1,2,9,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.980436
1,2,9,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.981979
1,2,9,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.973525
1,2,9,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.976922
1,2,9,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.986275
1,2,9,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.988264
1,2,9,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.989443
1,2,9,vim_tiny,cifar10,0.3,13,classifier,0.877244
1,3,4,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999971
1,3,4,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.999940
1,3,4,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.999840
1,3,4,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.999892
1,3,4,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.999924
1,3,4,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.999774
1,3,4,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.996648
1,3,4,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.993869
1,3,4,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.981815
1,3,4,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.991489
1,3,4,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.996713
1,3,4,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.997428
1,3,4,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.995676
1,3,4,vim_tiny,cifar10,0.3,13,classifier,0.770717
1,3,5,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999829
1,3,5,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.999560
1,3,5,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.999075
1,3,5,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.999210
