round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,6,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.999866
1,6,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.933517
1,6,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.938078
1,6,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.949738
1,6,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.970600
1,6,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.978147
1,6,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.952608
1,6,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.968296
1,6,vim_tiny,cifar10,0.1,13,classifier,0.394080
1,5,vim_tiny,cifar10,0.1,0,base.patch_embed,0.999993
1,5,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.999968
1,5,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.999959
1,5,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.999964
1,5,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.999891
1,5,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.999932
1,5,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.950360
1,5,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.944771
1,5,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.934770
1,5,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.961084
1,5,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.963854
1,5,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.948999
1,5,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.942782
1,5,vim_tiny,cifar10,0.1,13,classifier,0.495247
1,8,vim_tiny,cifar10,0.1,0,base.patch_embed,0.999898
1,8,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.999885
1,8,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.999887
1,8,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.999865
1,8,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.999918
1,8,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.999899
1,8,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.946366
1,8,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.941896
1,8,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.947948
1,8,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.957978
1,8,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.967364
1,8,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.927466
1,8,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.969643
1,8,vim_tiny,cifar10,0.1,13,classifier,0.618732
1,2,vim_tiny,cifar10,0.1,0,base.patch_embed,0.999999
1,2,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.999970
1,2,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.999974
1,2,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.999967
1,2,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.999914
1,2,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.999971
1,2,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.954314
1,2,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.973966
1,2,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.950441
1,2,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.950028
1,2,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.967457
1,2,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.959737
1,2,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.931508
1,2,vim_tiny,cifar10,0.1,13,classifier,0.632389
1,3,vim_tiny,cifar10,0.1,0,base.patch_embed,1.000000
1,3,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,1.000000
1,3,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,1.000000
1,3,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,1.000000
1,3,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,1.000000
1,3,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,1.000000
1,3,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,1.000000
1,3,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,1.000000
1,3,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,1.000000
1,3,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,1.000000
1,3,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,1.000000
1,3,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,1.000000
1,3,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,1.000000
1,3,vim_tiny,cifar10,0.1,13,classifier,1.000000
1,7,vim_tiny,cifar10,0.1,0,base.patch_embed,1.000000
1,7,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.999997
1,7,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.999999
1,7,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.999995
1,7,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.999996
1,7,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.999990
1,7,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.990996
1,7,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.990758
1,7,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.984761
1,7,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.974142
1,7,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.989899
1,7,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.995402
1,7,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.985692
1,7,vim_tiny,cifar10,0.1,13,classifier,0.574177
2,0,vim_tiny,cifar10,0.1,0,base.patch_embed,0.999339
2,0,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.999541
2,0,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.999565
2,0,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.999621
2,0,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.999572
2,0,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.999400
2,0,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.997296
2,0,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.996472
2,0,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.997717
2,0,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.998449
2,0,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.998383
2,0,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.998194
2,0,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.996966
2,0,vim_tiny,cifar10,0.1,13,classifier,0.728294
2,9,vim_tiny,cifar10,0.1,0,base.patch_embed,0.999507
2,9,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.999482
2,9,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.999599
2,9,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.999695
2,9,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.999776
2,9,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.999855
2,9,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.997625
2,9,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.999435
2,9,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.998122
2,9,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.998538
2,9,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.999001
2,9,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.999695
2,9,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.997438
2,9,vim_tiny,cifar10,0.1,13,classifier,0.745552
2,1,vim_tiny,cifar10,0.1,0,base.patch_embed,0.999785
2,1,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.999918
2,1,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.999814
2,1,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.999861
2,1,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.999922
2,1,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.999896
2,1,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.998313
2,1,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.997529
2,1,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.997950
2,1,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.999020
2,1,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.999786
2,1,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.998458
2,1,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.998272
2,1,vim_tiny,cifar10,0.1,13,classifier,0.797255
2,7,vim_tiny,cifar10,0.1,0,base.patch_embed,1.000000
2,7,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.999999
2,7,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.999998
2,7,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.999994
2,7,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.999998
2,7,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.999987
2,7,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.999944
2,7,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.999980
2,7,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.999783
2,7,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.999628
2,7,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.999960
2,7,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.999994
2,7,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.999799
2,7,vim_tiny,cifar10,0.1,13,classifier,0.849002
2,6,vim_tiny,cifar10,0.1,0,base.patch_embed,0.999929
2,6,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.999916
2,6,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.999942
2,6,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.999910
2,6,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.999949
2,6,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.999900
2,6,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.994345
2,6,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.991714
2,6,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.991415
2,6,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.998200
2,6,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.996822
2,6,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.995061
2,6,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.996940
2,6,vim_tiny,cifar10,0.1,13,classifier,0.899223
2,4,vim_tiny,cifar10,0.1,0,base.patch_embed,0.999997
2,4,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.999992
2,4,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.999994
2,4,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.999973
2,4,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.999985
2,4,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.999984
2,4,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.998274
2,4,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.999310
2,4,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.995975
2,4,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.987318
2,4,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.998755
2,4,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.999553
2,4,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.989789
2,4,vim_tiny,cifar10,0.1,13,classifier,0.795640
2,8,vim_tiny,cifar10,0.1,0,base.patch_embed,0.999800
2,8,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.999793
2,8,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.999873
2,8,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.999841
2,8,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.999909
2,8,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.999855
2,8,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.997678
2,8,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.997856
2,8,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.992925
2,8,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.990685
2,8,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.995899
2,8,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.999373
2,8,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.991428
2,8,vim_tiny,cifar10,0.1,13,classifier,0.906298
2,2,vim_tiny,cifar10,0.1,0,base.patch_embed,0.999998
2,2,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.999988
2,2,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.999996
2,2,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.999993
2,2,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.999974
2,2,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.999988
2,2,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.995097
2,2,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.996127
2,2,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.986381
2,2,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.987601
2,2,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.995075
2,2,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.999120
2,2,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.990123
2,2,vim_tiny,cifar10,0.1,13,classifier,0.620725
2,3,vim_tiny,cifar10,0.1,0,base.patch_embed,1.000000
2,3,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,1.000000
2,3,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,1.000000
2,3,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,1.000000
2,3,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,1.000000
2,3,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,1.000000
2,3,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,1.000000
2,3,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,1.000000
2,3,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,1.000000
2,3,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,1.000000
2,3,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,1.000000
2,3,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,1.000000
2,3,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,1.000000
2,3,vim_tiny,cifar10,0.1,13,classifier,1.000000
2,5,vim_tiny,cifar10,0.1,0,base.patch_embed,0.999998
2,5,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.999962
2,5,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.999923
2,5,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.999988
2,5,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.999964
2,5,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.999962
2,5,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.996827
2,5,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.997196
2,5,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.990786
2,5,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.991519
2,5,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.995785
2,5,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.998968
2,5,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.989345
2,5,vim_tiny,cifar10,0.1,13,classifier,0.591632
5,3,vim_tiny,cifar10,0.1,0,base.patch_embed,1.000000
5,3,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,1.000000
5,3,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,1.000000
5,3,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,1.000000
5,3,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,1.000000
5,3,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,1.000000
5,3,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,1.000000
5,3,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,1.000000
5,3,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,1.000000
5,3,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,1.000000
5,3,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,1.000000
5,3,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,1.000000
5,3,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,1.000000
5,3,vim_tiny,cifar10,0.1,13,classifier,1.000000
5,7,vim_tiny,cifar10,0.1,0,base.patch_embed,1.000000
5,7,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.999997
5,7,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.999998
5,7,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.999997
5,7,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.999997
5,7,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.999991
5,7,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.999770
5,7,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.999976
5,7,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.999220
5,7,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.999957
5,7,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.999728
5,7,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.999991
5,7,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.999836
5,7,vim_tiny,cifar10,0.1,13,classifier,0.915013
5,4,vim_tiny,cifar10,0.1,0,base.patch_embed,0.999997
5,4,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.999981
5,4,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.999983
5,4,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.999975
5,4,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.999984
5,4,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.999964
5,4,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.987672
5,4,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.999209
5,4,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.978741
5,4,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.995762
5,4,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.992010
5,4,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.999785
5,4,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.987845
5,4,vim_tiny,cifar10,0.1,13,classifier,0.313865
5,6,vim_tiny,cifar10,0.1,0,base.patch_embed,0.999894
5,6,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.999889
5,6,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.999930
5,6,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.999941
5,6,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.999928
5,6,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.999930
5,6,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.994411
5,6,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.989573
5,6,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.990791
5,6,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.999760
5,6,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.998749
5,6,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.997051
5,6,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.999132
5,6,vim_tiny,cifar10,0.1,13,classifier,0.762553
5,0,vim_tiny,cifar10,0.1,0,base.patch_embed,0.999099
5,0,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.999694
5,0,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.999518
5,0,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.999652
5,0,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.999541
5,0,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.999544
5,0,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.999584
5,0,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.996926
5,0,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.998041
5,0,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.998664
5,0,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.999142
5,0,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.999086
5,0,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.999329
5,0,vim_tiny,cifar10,0.1,13,classifier,0.695021
5,1,vim_tiny,cifar10,0.1,0,base.patch_embed,0.999721
5,1,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.999808
5,1,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.999815
5,1,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.999823
5,1,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.999858
5,1,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.999842
5,1,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.998668
5,1,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.995542
5,1,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.978120
5,1,vim_tiny,cifar10,0.1,9,base.layers.8.mixer,0.998442
5,1,vim_tiny,cifar10,0.1,10,base.layers.9.mixer,0.999448
5,1,vim_tiny,cifar10,0.1,11,base.layers.10.mixer,0.998130
5,1,vim_tiny,cifar10,0.1,12,base.layers.11.mixer,0.995997
5,1,vim_tiny,cifar10,0.1,13,classifier,0.677968
5,9,vim_tiny,cifar10,0.1,0,base.patch_embed,0.999403
5,9,vim_tiny,cifar10,0.1,1,base.layers.0.mixer,0.999752
5,9,vim_tiny,cifar10,0.1,2,base.layers.1.mixer,0.999744
5,9,vim_tiny,cifar10,0.1,3,base.layers.2.mixer,0.999668
5,9,vim_tiny,cifar10,0.1,4,base.layers.3.mixer,0.999604
5,9,vim_tiny,cifar10,0.1,5,base.layers.4.mixer,0.999728
5,9,vim_tiny,cifar10,0.1,6,base.layers.5.mixer,0.998659
5,9,vim_tiny,cifar10,0.1,7,base.layers.6.mixer,0.997297
5,9,vim_tiny,cifar10,0.1,8,base.layers.7.mixer,0.958366
