epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
28,35.27054108216433,33.36815742090335,37.563720283410674,36.02548220419216,65.93186372745491,65.24861570957418,65.27752499834547,65.61763052910817
29,35.00334001336005,33.520590615768555,37.9723873611063,35.94866832306864,65.39746158984636,64.82101993733582,64.91612427588669,65.19453356484193
30,35.537742150968604,33.76616573526758,37.71467172118026,36.503653512657664,66.26586506346025,65.35857364511692,65.79209424900876,65.70274713838246
31,36.67334669338677,35.221957790381296,40.20662264533278,37.71241506643205,66.53306613226452,65.45774182333957,65.68966971307752,65.95942876371407
32,36.27254509018036,34.265468845883355,37.35841130434045,37.22246432664053,65.46426185704742,65.07170330223758,65.25856897998267,65.27906805450361
33,35.537742150968604,34.203475218775324,38.42974984206663,36.54048609593407,65.26386105544421,64.77574876915779,65.04503792391094,65.02991562875827
34,35.60454241816967,33.8983986998737,38.092742679996725,36.42821409114177,63.5938543754175,62.894661983893094,62.897026340528996,63.41556063427021
35,36.33934535738143,34.72202873476336,38.11579101412753,37.38537221677224,64.99665998663995,64.23605816204933,64.09054564860406,64.60024113009165
36,35.80494321977288,34.016331435405306,37.41944568510457,36.65774744779221,64.59585838343354,64.25157013642647,64.33726647578267,64.3934127754729
37,36.4061456245825,35.192822723363335,38.68046575816199,37.40352772411627,65.46426185704742,65.22871326279757,65.22755236386135,65.39432032863698
38,36.80694722778891,35.46042509443275,38.40172931418098,37.69625984083943,64.12825651302605,63.54528227588558,63.85549920694154,63.94259562710789
39,36.27254509018036,34.896154097093714,38.52479248250843,37.172168575557734,65.19706078824315,64.00566433428101,63.968850331307145,64.69865722591585
40,37.40814963259853,35.98712844560389,39.307350643458506,38.288703925129695,65.06346025384101,65.06695097499312,65.61812963351518,65.03306329683313
41,36.67334669338677,34.93909421497637,36.68502468089719,37.50761165601421,63.52705410821643,63.63224606962255,64.28617897574154,63.70222482109582
42,37.34134936539746,35.97057682815311,40.45947599623674,38.340890957913345,63.86105544422178,63.531600209965355,64.66117467769948,63.93806897013843
43,38.41015364061457,37.170293499912404,40.1259076022871,39.21486010971748,64.99665998663995,64.14401282659729,64.02510945522477,64.5714314966391
44,38.41015364061457,37.65429374171624,40.5072268352079,39.192276263309246,64.4622578490314,64.5935131848287,65.34182866923362,64.56990191818461
45,37.74215096860388,36.67159290651695,39.10309593457954,38.55268985235287,66.5998663994656,66.36083407203826,66.44247351741548,66.52145204207598
46,37.60855043420174,36.66565144026548,39.929642306729804,38.41210035509343,64.92985971943888,64.76593295539598,65.03033827501186,64.81407156971684
47,38.34335337341349,37.28248335118589,39.38442882632257,39.09184074567492,66.93386773547094,66.8821720492051,67.40659865448629,66.88453773043653
48,38.677354709418836,37.86778492186442,40.60091265497457,39.56354808946542,66.66666666666666,66.53444510895268,67.03668702498342,66.54728078800572
49,39.67935871743487,38.83289287749063,40.79397726564246,40.31770011626137,66.33266533066133,65.87029301321088,66.23466566178264,65.98460939367968
