epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.33184855233853,10.11105969458584,6.359138533178115,24.66139954853273,96.43652561247215,96.36844778527305,96.49144306653758,96.43948203480694
1,32.12694877505568,21.39403596808378,26.476395226395226,31.96249778268325,96.99331848552339,96.98038897908854,96.97697786356756,96.99807762475024
2,30.066815144766146,18.742405427254617,27.21514993769028,29.90162504681002,96.32516703786192,96.32190265486726,96.33532746958842,96.33586905313646
3,29.120267260579062,17.86944353717971,38.682586853564274,28.965265307649666,97.49443207126949,97.49888421166081,97.5118410863579,97.49991530039097
4,36.080178173719375,23.57896129400883,18.027869260972935,35.92644421231054,96.7706013363029,96.79487295661711,96.86295922663204,96.78013463044564
5,28.73051224944321,16.63774351428297,30.77484181176247,28.56384394031969,97.38307349665925,97.37816164133109,97.37695808006812,97.38971043122345
6,25.0,10.0,6.25,25.0,97.66146993318485,97.65794654426928,97.66610971191781,97.66176440753141
7,38.69710467706013,28.54046035768224,30.024225714626624,38.53377735875231,97.82850779510022,97.83218836350746,97.83768851637062,97.82991092782231
8,39.14253897550111,25.74452097683156,19.74528971480191,39.0449770384532,98.16258351893096,98.16369743052262,98.16534247189668,98.1636170988612
9,49.10913140311804,41.15920379988101,38.32465277777778,49.24363777468644,96.88195991091314,96.89485180248315,97.03485864331398,96.89372553749604
10,44.766146993318486,31.00860075659601,48.64925849270942,45.04330908458976,97.60579064587974,97.60116540454051,97.60905258041524,97.61242758044393
11,42.59465478841871,28.693593373201303,21.722200333952458,42.47048505035773,98.32962138084632,98.32194114773473,98.32754127496663,98.32957633377914
12,54.12026726057907,48.956946300900505,58.63934018159206,54.01366421030755,93.26280623608018,93.24789595629117,94.06836839342242,93.29749915144671
13,34.74387527839644,22.763698490826993,20.196368822335582,34.67883398703116,97.66146993318485,97.64893868115661,97.65777421556234,97.66402677134967
14,50.55679287305123,44.44549555319258,52.461366045660654,50.574737455682026,97.55011135857461,97.54548101303597,97.55803247585497,97.55562461907421
15,47.10467706013363,33.805906156818274,45.33970180652703,46.95648639060253,97.71714922048997,97.71885460866439,97.72491157560653,97.72115423844407
16,52.83964365256125,46.19878967595937,53.72059864877382,52.76061274422239,98.55233853006682,98.5481898307009,98.54788458266694,98.55378670985608
17,46.770601336302896,37.84419485562493,58.573787597769275,46.644839100996684,98.16258351893096,98.16305255811268,98.16623254132956,98.16586444699041
18,49.55456570155902,38.30394537935501,50.94242110546459,49.41529518553408,98.38530066815144,98.38773205904639,98.39491538510403,98.3852105740171
19,36.74832962138085,25.086785954429754,43.93533157094478,36.67486369424836,98.2739420935412,98.27664556051872,98.28442512018746,98.27646890032791
20,45.211581291759465,33.85180748606495,40.16359049411965,45.0924409753284,97.7728285077951,97.77542914345777,97.79870307154728,97.77981997946209
21,49.27616926503341,35.82467726456587,47.46985416280871,49.11430514220391,98.38530066815144,98.38754669039594,98.39210871225465,98.38821204341906
22,47.32739420935412,43.129612443954194,52.370874706469905,47.37778435922226,98.38530066815144,98.38368782087072,98.38289105893526,98.3848560369143
23,33.57461024498886,24.22201583600758,33.7601536447233,33.59861866338478,98.2739420935412,98.27896673754188,98.28806073429033,98.27497567347146
24,47.04899777282851,35.0485683427415,40.399931624955386,46.898959339338155,98.16258351893096,98.15819567485985,98.16983423192353,98.16215390338287
25,45.87973273942094,34.43278326726796,42.84388492111528,45.739672231310486,97.71714922048997,97.7203471909586,97.74709835509884,97.72414069215698
26,44.933184855233854,34.392243594994085,48.00016248399055,44.807717094274196,97.71714922048997,97.71055513364144,97.72250528887696,97.72193839109494
27,37.52783964365256,26.045796127906627,28.631044231933352,37.4406251847764,98.44097995545657,98.43805407569033,98.4410042956447,98.44055033990848
28,36.30289532293987,25.432623652545633,33.40753871297917,36.22348651975969,98.05122494432071,98.05056604104361,98.05829879470545,98.05078031308356
29,40.42316258351893,33.45134077840757,41.543165820058086,40.38824693543134,97.9955456570156,97.99858561402483,98.01438474805084,98.00142847030703
30,44.933184855233854,35.64754381917471,39.185885348988506,44.840378720593,98.16258351893096,98.15706711251897,98.16449489639746,98.16626403116038
31,46.43652561247216,40.96114797476885,46.6897976396366,46.3917129568846,98.55233853006682,98.54756895486064,98.55104557113327,98.55229348299966
32,45.32293986636971,35.335184323174516,39.49553107824582,45.20167232732191,98.32962138084632,98.33298938356936,98.34200250824917,98.33214818763302
33,45.26726057906459,32.35774067183793,38.593067841893145,45.129417387705224,97.93986636971047,97.94614571223927,97.98089257268568,97.94722739416932
34,44.042316258351896,36.81355624759889,41.626800423558116,44.004080474572305,98.21826280623608,98.21235686085889,98.21810830767662,98.22157376567365
35,48.55233853006681,41.23230521207104,50.77828172363119,48.478120984276416,98.44097995545657,98.44293777113337,98.44530579396621,98.44165899828403
36,45.15590200445434,32.962328461568816,37.59724676384689,45.0154869592411,98.55233853006682,98.55650198529047,98.56538110142105,98.5530025572052
