epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,26.280623608017816,10.405643738977071,6.570155902004454,25.0,72.10467706013362,71.79952649246509,72.55510246122769,72.109760229205
1,24.443207126948774,9.82102908277405,6.110801781737194,25.0,62.082405345211576,60.58258732181445,62.789746374114685,62.51932500225651
2,24.443207126948774,9.82102908277405,6.110801781737194,25.0,71.93763919821826,71.92768537538826,72.18694176702404,72.07183740195129
3,36.1358574610245,25.049792033274677,22.574837705448715,36.73634928551962,80.06681514476614,80.02619011891254,80.02886481954758,80.09657524761174
4,41.03563474387528,28.11490834746649,22.319641590291678,41.74825300678229,86.19153674832963,86.23741637797295,86.3264502832172,86.20048212850627
5,43.48552338530067,30.77982319761207,47.535683920159876,44.25406497486925,81.29175946547885,81.32134047499171,82.35998587127344,81.54483256184612
6,42.650334075723826,32.204273968405204,47.31281139054187,43.37977704936319,85.18930957683742,85.1629280860808,85.92149756753228,85.47014739109433
7,48.10690423162583,36.02685469193153,50.2796764529549,48.95589600516988,87.69487750556793,87.7788925040672,87.90186084720352,87.82885591585045
8,51.224944320712694,41.20013965613435,56.03431583908964,52.08520970039595,88.08463251670379,88.09070312176384,88.34007360611093,88.2150288101466
9,56.1804008908686,48.78213452857309,64.7319255284424,57.0885929371786,82.57238307349665,82.29568531048925,83.99255425004792,83.0376421922311
10,55.066815144766146,47.31449967426678,62.586301657637264,55.81550538077962,88.75278396436525,88.79679423892256,89.25206993358773,88.97492205248946
11,68.59688195991092,63.91671605972573,75.69959511248103,69.57666719389447,90.75723830734967,90.79377893724694,90.80154744848518,90.86938042095983
12,63.25167037861915,58.98642664298903,69.81047090372398,63.725425561687366,90.20044543429844,90.19874080941175,90.29684841497566,90.37208124259746
13,74.72160356347439,72.20433376094147,80.26225995574848,75.52915725541328,91.20267260579065,91.28296284188733,91.36584609832798,91.28847702483583
