epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,10.568561872909699,3.2670210793177326,2.503221348291771,9.962220357941835,70.8361204013378,70.16262266761166,73.72009487443205,71.34766555422317
1,13.712374581939798,4.464435127519753,2.8715587682263113,13.371274834437086,72.10702341137124,71.94396075398156,74.33272583634518,72.63377578722115
2,16.120401337792643,8.053557164591673,7.357087357087358,16.589491424290404,74.18060200668897,74.0710011819754,76.33115310731377,74.59123661391484
3,12.775919732441471,4.234687298517086,2.963139968498001,12.492549668874172,75.45150501672241,74.3782601096383,77.15514793745484,75.87477509379227
4,18.929765886287626,12.927964677769893,15.51805025522787,18.749841960421172,73.84615384615385,73.21085512581573,78.62145133155816,74.28609123472657
5,16.05351170568562,5.3799409503085,3.3420540153760463,15.55504966887417,79.33110367892976,78.88627572424461,80.5006757052951,79.61187116054212
6,10.96989966555184,3.528303569178641,7.537459333139863,10.863248557685367,80.33444816053512,80.07171387212267,80.79315099426069,80.58499065353546
7,17.993311036789297,5.952367791694765,3.596899030004523,17.345198675496686,75.7190635451505,75.62639920529908,78.62246034594563,76.0141975589012
8,13.846153846153847,6.963000906324853,7.204184054301151,13.629596559564009,79.13043478260869,79.11524657822679,79.5178861678966,79.40557300174642
9,19.130434782608695,6.457395958429705,3.923265915619357,18.415149006622517,79.13043478260869,78.90524834548923,79.98239326176251,79.40378671936811
10,13.91304347826087,7.27731777042449,13.878244493572423,13.723186059305597,79.7324414715719,79.42567183250506,80.81953349517465,80.0310148472783
11,18.996655518394647,6.469114632533237,3.9418501972853246,18.29014900662252,80.0,79.90774839369789,81.66457100201082,80.29381069491761
12,18.996655518394647,10.9624024346437,23.975011964198814,18.723470815667838,80.2675585284281,79.99455858899593,80.87319062278858,80.60250787805437
13,19.26421404682274,7.202431493640986,16.600392945576576,18.56758407155758,80.46822742474916,80.35082696674827,81.29456967070342,80.77716319230936
14,20.13377926421405,12.082434698488267,13.565795533415065,19.880740124695055,79.53177257525084,79.34856252197766,80.58914861106716,79.98973343700514
15,19.39799331103679,7.286505254716983,16.661117016288934,18.692584071557583,78.39464882943143,78.12526057399293,81.04800065014646,78.58201193277847
16,22.54180602006689,14.057232381829948,19.11340035261746,22.161043008240462,81.93979933110369,81.741402022868,82.66941192760407,82.26206423704639
17,19.531772575250837,7.983172458554462,12.3146194648072,18.78910725036553,78.8628762541806,77.90251062072785,80.74269506654547,79.31291361561851
18,22.943143812709028,14.121021253180862,18.046098339884374,22.69078672731224,79.4648829431438,79.31337274062867,81.76354360542193,79.86722180669315
19,20.267558528428093,8.82530856349166,17.888495055725492,19.50949908259511,78.39464882943143,77.80783963462291,80.94079724660767,78.77019100524392
20,25.28428093645485,16.053532394207494,19.66000262484667,25.04478842270656,77.59197324414716,77.56212666966059,80.83993320388704,78.14498169645108
21,20.0,8.597573208128999,13.9918611199099,19.249434147530174,80.93645484949833,80.58041956381629,82.20130348082172,81.33330172219718
22,25.88628762541806,15.994890698743875,20.33530464340423,25.789196886659727,81.73913043478261,81.5998296936771,82.6280778181719,82.07584969258825
23,22.207357859531772,11.156267828153185,18.861441436843474,21.45865048307101,82.2742474916388,82.01137084484567,83.33475500229387,82.6289371227233
