round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,6,res9,cifar10,0.03,1,base.6,0.871042
1,0,6,res9,cifar10,0.03,2,base.7,0.707239
1,0,6,res9,cifar10,0.03,3,base.11,0.518470
1,0,6,res9,cifar10,0.03,4,base.15,0.426294
1,0,6,res9,cifar10,0.03,5,base.16,0.552649
1,0,6,res9,cifar10,0.03,6,base.17,0.552649
1,0,6,res9,cifar10,0.03,7,base.18,0.552649
1,0,6,res9,cifar10,0.03,8,classifier,0.398830
1,0,7,res9,cifar10,0.03,0,base.2,0.974648
1,0,7,res9,cifar10,0.03,1,base.6,0.928663
1,0,7,res9,cifar10,0.03,2,base.7,0.773195
1,0,7,res9,cifar10,0.03,3,base.11,0.552754
1,0,7,res9,cifar10,0.03,4,base.15,0.379051
1,0,7,res9,cifar10,0.03,5,base.16,0.498763
1,0,7,res9,cifar10,0.03,6,base.17,0.498763
1,0,7,res9,cifar10,0.03,7,base.18,0.498763
1,0,7,res9,cifar10,0.03,8,classifier,0.287751
1,0,8,res9,cifar10,0.03,0,base.2,0.980848
1,0,8,res9,cifar10,0.03,1,base.6,0.946641
1,0,8,res9,cifar10,0.03,2,base.7,0.797394
1,0,8,res9,cifar10,0.03,3,base.11,0.642639
1,0,8,res9,cifar10,0.03,4,base.15,0.448918
1,0,8,res9,cifar10,0.03,5,base.16,0.466843
1,0,8,res9,cifar10,0.03,6,base.17,0.466843
1,0,8,res9,cifar10,0.03,7,base.18,0.466843
1,0,8,res9,cifar10,0.03,8,classifier,0.145062
1,0,9,res9,cifar10,0.03,0,base.2,0.992140
1,0,9,res9,cifar10,0.03,1,base.6,0.870994
1,0,9,res9,cifar10,0.03,2,base.7,0.543508
1,0,9,res9,cifar10,0.03,3,base.11,0.293956
1,0,9,res9,cifar10,0.03,4,base.15,0.197527
1,0,9,res9,cifar10,0.03,5,base.16,0.187117
1,0,9,res9,cifar10,0.03,6,base.17,0.187117
1,0,9,res9,cifar10,0.03,7,base.18,0.187117
1,0,9,res9,cifar10,0.03,8,classifier,0.067280
1,1,2,res9,cifar10,0.03,0,base.2,0.990182
1,1,2,res9,cifar10,0.03,1,base.6,0.928589
1,1,2,res9,cifar10,0.03,2,base.7,0.738532
1,1,2,res9,cifar10,0.03,3,base.11,0.508988
1,1,2,res9,cifar10,0.03,4,base.15,0.457426
1,1,2,res9,cifar10,0.03,5,base.16,0.376344
1,1,2,res9,cifar10,0.03,6,base.17,0.376344
1,1,2,res9,cifar10,0.03,7,base.18,0.376344
1,1,2,res9,cifar10,0.03,8,classifier,0.046631
1,1,3,res9,cifar10,0.03,0,base.2,0.984162
1,1,3,res9,cifar10,0.03,1,base.6,0.907544
1,1,3,res9,cifar10,0.03,2,base.7,0.778956
1,1,3,res9,cifar10,0.03,3,base.11,0.588019
1,1,3,res9,cifar10,0.03,4,base.15,0.411149
1,1,3,res9,cifar10,0.03,5,base.16,0.376930
1,1,3,res9,cifar10,0.03,6,base.17,0.376930
1,1,3,res9,cifar10,0.03,7,base.18,0.376930
1,1,3,res9,cifar10,0.03,8,classifier,0.257872
1,1,4,res9,cifar10,0.03,0,base.2,0.992381
1,1,4,res9,cifar10,0.03,1,base.6,0.951667
1,1,4,res9,cifar10,0.03,2,base.7,0.858716
1,1,4,res9,cifar10,0.03,3,base.11,0.858982
1,1,4,res9,cifar10,0.03,4,base.15,0.787506
1,1,4,res9,cifar10,0.03,5,base.16,0.651444
1,1,4,res9,cifar10,0.03,6,base.17,0.651444
1,1,4,res9,cifar10,0.03,7,base.18,0.651444
1,1,4,res9,cifar10,0.03,8,classifier,0.250025
1,1,5,res9,cifar10,0.03,0,base.2,0.984227
1,1,5,res9,cifar10,0.03,1,base.6,0.896666
1,1,5,res9,cifar10,0.03,2,base.7,0.723220
1,1,5,res9,cifar10,0.03,3,base.11,0.487641
1,1,5,res9,cifar10,0.03,4,base.15,0.460383
1,1,5,res9,cifar10,0.03,5,base.16,0.407578
1,1,5,res9,cifar10,0.03,6,base.17,0.407578
1,1,5,res9,cifar10,0.03,7,base.18,0.407578
1,1,5,res9,cifar10,0.03,8,classifier,0.166426
1,1,6,res9,cifar10,0.03,0,base.2,0.986364
1,1,6,res9,cifar10,0.03,1,base.6,0.832293
1,1,6,res9,cifar10,0.03,2,base.7,0.590176
1,1,6,res9,cifar10,0.03,3,base.11,0.343629
1,1,6,res9,cifar10,0.03,4,base.15,0.315431
1,1,6,res9,cifar10,0.03,5,base.16,0.332017
1,1,6,res9,cifar10,0.03,6,base.17,0.332017
1,1,6,res9,cifar10,0.03,7,base.18,0.332017
1,1,6,res9,cifar10,0.03,8,classifier,0.193300
1,1,7,res9,cifar10,0.03,0,base.2,0.989471
1,1,7,res9,cifar10,0.03,1,base.6,0.927354
1,1,7,res9,cifar10,0.03,2,base.7,0.718937
1,1,7,res9,cifar10,0.03,3,base.11,0.418373
1,1,7,res9,cifar10,0.03,4,base.15,0.220285
1,1,7,res9,cifar10,0.03,5,base.16,0.177524
1,1,7,res9,cifar10,0.03,6,base.17,0.177524
1,1,7,res9,cifar10,0.03,7,base.18,0.177524
1,1,7,res9,cifar10,0.03,8,classifier,0.050060
1,1,8,res9,cifar10,0.03,0,base.2,0.991151
1,1,8,res9,cifar10,0.03,1,base.6,0.899522
1,1,8,res9,cifar10,0.03,2,base.7,0.631209
1,1,8,res9,cifar10,0.03,3,base.11,0.351902
1,1,8,res9,cifar10,0.03,4,base.15,0.305059
1,1,8,res9,cifar10,0.03,5,base.16,0.370686
1,1,8,res9,cifar10,0.03,6,base.17,0.370686
1,1,8,res9,cifar10,0.03,7,base.18,0.370686
1,1,8,res9,cifar10,0.03,8,classifier,0.198193
1,1,9,res9,cifar10,0.03,0,base.2,0.988665
1,1,9,res9,cifar10,0.03,1,base.6,0.806338
1,1,9,res9,cifar10,0.03,2,base.7,0.406220
1,1,9,res9,cifar10,0.03,3,base.11,0.169874
1,1,9,res9,cifar10,0.03,4,base.15,0.103764
1,1,9,res9,cifar10,0.03,5,base.16,0.067143
1,1,9,res9,cifar10,0.03,6,base.17,0.067143
1,1,9,res9,cifar10,0.03,7,base.18,0.067143
1,1,9,res9,cifar10,0.03,8,classifier,0.008714
1,2,3,res9,cifar10,0.03,0,base.2,0.995567
1,2,3,res9,cifar10,0.03,1,base.6,0.971437
1,2,3,res9,cifar10,0.03,2,base.7,0.932305
1,2,3,res9,cifar10,0.03,3,base.11,0.785547
1,2,3,res9,cifar10,0.03,4,base.15,0.478469
1,2,3,res9,cifar10,0.03,5,base.16,0.428352
1,2,3,res9,cifar10,0.03,6,base.17,0.428352
1,2,3,res9,cifar10,0.03,7,base.18,0.428352
1,2,3,res9,cifar10,0.03,8,classifier,0.053814
1,2,4,res9,cifar10,0.03,0,base.2,0.990627
1,2,4,res9,cifar10,0.03,1,base.6,0.896971
1,2,4,res9,cifar10,0.03,2,base.7,0.493121
1,2,4,res9,cifar10,0.03,3,base.11,0.270362
1,2,4,res9,cifar10,0.03,4,base.15,0.211039
1,2,4,res9,cifar10,0.03,5,base.16,0.167812
1,2,4,res9,cifar10,0.03,6,base.17,0.167812
1,2,4,res9,cifar10,0.03,7,base.18,0.167812
1,2,4,res9,cifar10,0.03,8,classifier,0.225094
1,2,5,res9,cifar10,0.03,0,base.2,0.985681
1,2,5,res9,cifar10,0.03,1,base.6,0.958705
1,2,5,res9,cifar10,0.03,2,base.7,0.935225
1,2,5,res9,cifar10,0.03,3,base.11,0.904577
1,2,5,res9,cifar10,0.03,4,base.15,0.827997
1,2,5,res9,cifar10,0.03,5,base.16,0.801064
1,2,5,res9,cifar10,0.03,6,base.17,0.801064
1,2,5,res9,cifar10,0.03,7,base.18,0.801064
1,2,5,res9,cifar10,0.03,8,classifier,0.372228
1,2,6,res9,cifar10,0.03,0,base.2,0.986330
1,2,6,res9,cifar10,0.03,1,base.6,0.881778
1,2,6,res9,cifar10,0.03,2,base.7,0.754707
1,2,6,res9,cifar10,0.03,3,base.11,0.535446
1,2,6,res9,cifar10,0.03,4,base.15,0.438705
1,2,6,res9,cifar10,0.03,5,base.16,0.454001
1,2,6,res9,cifar10,0.03,6,base.17,0.454001
1,2,6,res9,cifar10,0.03,7,base.18,0.454001
1,2,6,res9,cifar10,0.03,8,classifier,0.056732
1,2,7,res9,cifar10,0.03,0,base.2,0.983205
1,2,7,res9,cifar10,0.03,1,base.6,0.958564
1,2,7,res9,cifar10,0.03,2,base.7,0.873391
1,2,7,res9,cifar10,0.03,3,base.11,0.706702
1,2,7,res9,cifar10,0.03,4,base.15,0.543708
1,2,7,res9,cifar10,0.03,5,base.16,0.552564
1,2,7,res9,cifar10,0.03,6,base.17,0.552564
1,2,7,res9,cifar10,0.03,7,base.18,0.552564
1,2,7,res9,cifar10,0.03,8,classifier,0.055956
1,2,8,res9,cifar10,0.03,0,base.2,0.990467
1,2,8,res9,cifar10,0.03,1,base.6,0.961485
1,2,8,res9,cifar10,0.03,2,base.7,0.864054
1,2,8,res9,cifar10,0.03,3,base.11,0.642513
1,2,8,res9,cifar10,0.03,4,base.15,0.419943
1,2,8,res9,cifar10,0.03,5,base.16,0.367154
1,2,8,res9,cifar10,0.03,6,base.17,0.367154
1,2,8,res9,cifar10,0.03,7,base.18,0.367154
1,2,8,res9,cifar10,0.03,8,classifier,0.020051
1,2,9,res9,cifar10,0.03,0,base.2,0.994220
1,2,9,res9,cifar10,0.03,1,base.6,0.907499
1,2,9,res9,cifar10,0.03,2,base.7,0.660370
1,2,9,res9,cifar10,0.03,3,base.11,0.488335
1,2,9,res9,cifar10,0.03,4,base.15,0.400405
1,2,9,res9,cifar10,0.03,5,base.16,0.332939
1,2,9,res9,cifar10,0.03,6,base.17,0.332939
1,2,9,res9,cifar10,0.03,7,base.18,0.332939
1,2,9,res9,cifar10,0.03,8,classifier,0.091137
1,3,4,res9,cifar10,0.03,0,base.2,0.984463
1,3,4,res9,cifar10,0.03,1,base.6,0.868168
1,3,4,res9,cifar10,0.03,2,base.7,0.559927
1,3,4,res9,cifar10,0.03,3,base.11,0.363176
1,3,4,res9,cifar10,0.03,4,base.15,0.179107
1,3,4,res9,cifar10,0.03,5,base.16,0.121637
1,3,4,res9,cifar10,0.03,6,base.17,0.121637
1,3,4,res9,cifar10,0.03,7,base.18,0.121637
1,3,4,res9,cifar10,0.03,8,classifier,0.046027
1,3,5,res9,cifar10,0.03,0,base.2,0.980205
1,3,5,res9,cifar10,0.03,1,base.6,0.942897
1,3,5,res9,cifar10,0.03,2,base.7,0.925131
1,3,5,res9,cifar10,0.03,3,base.11,0.856287
1,3,5,res9,cifar10,0.03,4,base.15,0.628332
1,3,5,res9,cifar10,0.03,5,base.16,0.574512
1,3,5,res9,cifar10,0.03,6,base.17,0.574512
1,3,5,res9,cifar10,0.03,7,base.18,0.574512
1,3,5,res9,cifar10,0.03,8,classifier,0.375708
1,3,6,res9,cifar10,0.03,0,base.2,0.986297
1,3,6,res9,cifar10,0.03,1,base.6,0.881426
1,3,6,res9,cifar10,0.03,2,base.7,0.675280
1,3,6,res9,cifar10,0.03,3,base.11,0.359161
1,3,6,res9,cifar10,0.03,4,base.15,0.207536
1,3,6,res9,cifar10,0.03,5,base.16,0.196083
1,3,6,res9,cifar10,0.03,6,base.17,0.196083
1,3,6,res9,cifar10,0.03,7,base.18,0.196083
1,3,6,res9,cifar10,0.03,8,classifier,0.157910
1,3,7,res9,cifar10,0.03,0,base.2,0.980557
1,3,7,res9,cifar10,0.03,1,base.6,0.968459
1,3,7,res9,cifar10,0.03,2,base.7,0.845899
1,3,7,res9,cifar10,0.03,3,base.11,0.547735
1,3,7,res9,cifar10,0.03,4,base.15,0.258317
1,3,7,res9,cifar10,0.03,5,base.16,0.217019
1,3,7,res9,cifar10,0.03,6,base.17,0.217019
1,3,7,res9,cifar10,0.03,7,base.18,0.217019
1,3,7,res9,cifar10,0.03,8,classifier,0.111175
1,3,8,res9,cifar10,0.03,0,base.2,0.984457
1,3,8,res9,cifar10,0.03,1,base.6,0.959648
1,3,8,res9,cifar10,0.03,2,base.7,0.833715
1,3,8,res9,cifar10,0.03,3,base.11,0.643345
1,3,8,res9,cifar10,0.03,4,base.15,0.403775
1,3,8,res9,cifar10,0.03,5,base.16,0.331579
1,3,8,res9,cifar10,0.03,6,base.17,0.331579
1,3,8,res9,cifar10,0.03,7,base.18,0.331579
1,3,8,res9,cifar10,0.03,8,classifier,0.163430
1,3,9,res9,cifar10,0.03,0,base.2,0.989978
1,3,9,res9,cifar10,0.03,1,base.6,0.880624
1,3,9,res9,cifar10,0.03,2,base.7,0.493256
1,3,9,res9,cifar10,0.03,3,base.11,0.185242
1,3,9,res9,cifar10,0.03,4,base.15,0.057129
1,3,9,res9,cifar10,0.03,5,base.16,0.035968
1,3,9,res9,cifar10,0.03,6,base.17,0.035968
1,3,9,res9,cifar10,0.03,7,base.18,0.035968
1,3,9,res9,cifar10,0.03,8,classifier,0.018727
1,4,5,res9,cifar10,0.03,0,base.2,0.984930
1,4,5,res9,cifar10,0.03,1,base.6,0.854963
1,4,5,res9,cifar10,0.03,2,base.7,0.433798
1,4,5,res9,cifar10,0.03,3,base.11,0.222839
1,4,5,res9,cifar10,0.03,4,base.15,0.153942
1,4,5,res9,cifar10,0.03,5,base.16,0.129526
1,4,5,res9,cifar10,0.03,6,base.17,0.129526
1,4,5,res9,cifar10,0.03,7,base.18,0.129526
1,4,5,res9,cifar10,0.03,8,classifier,0.116326
1,4,6,res9,cifar10,0.03,0,base.2,0.981039
1,4,6,res9,cifar10,0.03,1,base.6,0.850063
1,4,6,res9,cifar10,0.03,2,base.7,0.431163
1,4,6,res9,cifar10,0.03,3,base.11,0.200887
1,4,6,res9,cifar10,0.03,4,base.15,0.107356
1,4,6,res9,cifar10,0.03,5,base.16,0.086726
1,4,6,res9,cifar10,0.03,6,base.17,0.086726
1,4,6,res9,cifar10,0.03,7,base.18,0.086726
1,4,6,res9,cifar10,0.03,8,classifier,0.044761
1,4,7,res9,cifar10,0.03,0,base.2,0.976840
1,4,7,res9,cifar10,0.03,1,base.6,0.890399
1,4,7,res9,cifar10,0.03,2,base.7,0.586213
1,4,7,res9,cifar10,0.03,3,base.11,0.329913
1,4,7,res9,cifar10,0.03,4,base.15,0.143579
1,4,7,res9,cifar10,0.03,5,base.16,0.096004
1,4,7,res9,cifar10,0.03,6,base.17,0.096004
1,4,7,res9,cifar10,0.03,7,base.18,0.096004
1,4,7,res9,cifar10,0.03,8,classifier,0.027157
1,4,8,res9,cifar10,0.03,0,base.2,0.991274
1,4,8,res9,cifar10,0.03,1,base.6,0.849614
1,4,8,res9,cifar10,0.03,2,base.7,0.388090
1,4,8,res9,cifar10,0.03,3,base.11,0.154577
1,4,8,res9,cifar10,0.03,4,base.15,0.048541
1,4,8,res9,cifar10,0.03,5,base.16,0.033775
1,4,8,res9,cifar10,0.03,6,base.17,0.033775
1,4,8,res9,cifar10,0.03,7,base.18,0.033775
1,4,8,res9,cifar10,0.03,8,classifier,0.005699
1,4,9,res9,cifar10,0.03,0,base.2,0.985315
1,4,9,res9,cifar10,0.03,1,base.6,0.809434
1,4,9,res9,cifar10,0.03,2,base.7,0.308086
1,4,9,res9,cifar10,0.03,3,base.11,0.101464
1,4,9,res9,cifar10,0.03,4,base.15,0.039973
1,4,9,res9,cifar10,0.03,5,base.16,0.026868
1,4,9,res9,cifar10,0.03,6,base.17,0.026868
1,4,9,res9,cifar10,0.03,7,base.18,0.026868
1,4,9,res9,cifar10,0.03,8,classifier,0.008204
1,5,6,res9,cifar10,0.03,0,base.2,0.978153
1,5,6,res9,cifar10,0.03,1,base.6,0.830826
1,5,6,res9,cifar10,0.03,2,base.7,0.652779
1,5,6,res9,cifar10,0.03,3,base.11,0.377124
1,5,6,res9,cifar10,0.03,4,base.15,0.241135
1,5,6,res9,cifar10,0.03,5,base.16,0.243805
1,5,6,res9,cifar10,0.03,6,base.17,0.243805
1,5,6,res9,cifar10,0.03,7,base.18,0.243805
1,5,6,res9,cifar10,0.03,8,classifier,0.158914
1,5,7,res9,cifar10,0.03,0,base.2,0.972394
1,5,7,res9,cifar10,0.03,1,base.6,0.899908
1,5,7,res9,cifar10,0.03,2,base.7,0.744456
1,5,7,res9,cifar10,0.03,3,base.11,0.517097
1,5,7,res9,cifar10,0.03,4,base.15,0.313735
1,5,7,res9,cifar10,0.03,5,base.16,0.290634
1,5,7,res9,cifar10,0.03,6,base.17,0.290634
1,5,7,res9,cifar10,0.03,7,base.18,0.290634
1,5,7,res9,cifar10,0.03,8,classifier,0.142611
1,5,8,res9,cifar10,0.03,0,base.2,0.994478
1,5,8,res9,cifar10,0.03,1,base.6,0.961607
1,5,8,res9,cifar10,0.03,2,base.7,0.844304
1,5,8,res9,cifar10,0.03,3,base.11,0.617018
1,5,8,res9,cifar10,0.03,4,base.15,0.397946
1,5,8,res9,cifar10,0.03,5,base.16,0.306135
1,5,8,res9,cifar10,0.03,6,base.17,0.306135
1,5,8,res9,cifar10,0.03,7,base.18,0.306135
1,5,8,res9,cifar10,0.03,8,classifier,0.070144
1,5,9,res9,cifar10,0.03,0,base.2,0.976349
1,5,9,res9,cifar10,0.03,1,base.6,0.809214
1,5,9,res9,cifar10,0.03,2,base.7,0.482378
1,5,9,res9,cifar10,0.03,3,base.11,0.250474
1,5,9,res9,cifar10,0.03,4,base.15,0.156934
1,5,9,res9,cifar10,0.03,5,base.16,0.112506
1,5,9,res9,cifar10,0.03,6,base.17,0.112506
1,5,9,res9,cifar10,0.03,7,base.18,0.112506
1,5,9,res9,cifar10,0.03,8,classifier,0.094392
1,6,7,res9,cifar10,0.03,0,base.2,0.981720
1,6,7,res9,cifar10,0.03,1,base.6,0.886191
1,6,7,res9,cifar10,0.03,2,base.7,0.763561
1,6,7,res9,cifar10,0.03,3,base.11,0.578970
1,6,7,res9,cifar10,0.03,4,base.15,0.487931
1,6,7,res9,cifar10,0.03,5,base.16,0.564012
1,6,7,res9,cifar10,0.03,6,base.17,0.564012
1,6,7,res9,cifar10,0.03,7,base.18,0.564012
1,6,7,res9,cifar10,0.03,8,classifier,0.496177
1,6,8,res9,cifar10,0.03,0,base.2,0.987443
1,6,8,res9,cifar10,0.03,1,base.6,0.896154
1,6,8,res9,cifar10,0.03,2,base.7,0.846033
1,6,8,res9,cifar10,0.03,3,base.11,0.667189
1,6,8,res9,cifar10,0.03,4,base.15,0.616143
1,6,8,res9,cifar10,0.03,5,base.16,0.586958
1,6,8,res9,cifar10,0.03,6,base.17,0.586958
1,6,8,res9,cifar10,0.03,7,base.18,0.586958
1,6,8,res9,cifar10,0.03,8,classifier,0.344623
1,6,9,res9,cifar10,0.03,0,base.2,0.981738
1,6,9,res9,cifar10,0.03,1,base.6,0.852405
1,6,9,res9,cifar10,0.03,2,base.7,0.599612
1,6,9,res9,cifar10,0.03,3,base.11,0.351614
1,6,9,res9,cifar10,0.03,4,base.15,0.266547
1,6,9,res9,cifar10,0.03,5,base.16,0.247624
1,6,9,res9,cifar10,0.03,6,base.17,0.247624
1,6,9,res9,cifar10,0.03,7,base.18,0.247624
1,6,9,res9,cifar10,0.03,8,classifier,0.187278
1,7,8,res9,cifar10,0.03,0,base.2,0.979091
1,7,8,res9,cifar10,0.03,1,base.6,0.921881
1,7,8,res9,cifar10,0.03,2,base.7,0.757783
1,7,8,res9,cifar10,0.03,3,base.11,0.548931
1,7,8,res9,cifar10,0.03,4,base.15,0.346091
1,7,8,res9,cifar10,0.03,5,base.16,0.337031
1,7,8,res9,cifar10,0.03,6,base.17,0.337031
1,7,8,res9,cifar10,0.03,7,base.18,0.337031
1,7,8,res9,cifar10,0.03,8,classifier,0.066377
1,7,9,res9,cifar10,0.03,0,base.2,0.982069
1,7,9,res9,cifar10,0.03,1,base.6,0.906770
1,7,9,res9,cifar10,0.03,2,base.7,0.719199
1,7,9,res9,cifar10,0.03,3,base.11,0.602421
1,7,9,res9,cifar10,0.03,4,base.15,0.545984
1,7,9,res9,cifar10,0.03,5,base.16,0.421641
1,7,9,res9,cifar10,0.03,6,base.17,0.421641
1,7,9,res9,cifar10,0.03,7,base.18,0.421641
1,7,9,res9,cifar10,0.03,8,classifier,0.277420
1,8,9,res9,cifar10,0.03,0,base.2,0.982882
1,8,9,res9,cifar10,0.03,1,base.6,0.840278
1,8,9,res9,cifar10,0.03,2,base.7,0.527974
1,8,9,res9,cifar10,0.03,3,base.11,0.259334
1,8,9,res9,cifar10,0.03,4,base.15,0.125435
1,8,9,res9,cifar10,0.03,5,base.16,0.088945
1,8,9,res9,cifar10,0.03,6,base.17,0.088945
1,8,9,res9,cifar10,0.03,7,base.18,0.088945
1,8,9,res9,cifar10,0.03,8,classifier,0.036234
2,0,1,res9,cifar10,0.03,0,base.2,0.991358
2,0,1,res9,cifar10,0.03,1,base.6,0.890002
2,0,1,res9,cifar10,0.03,2,base.7,0.724586
2,0,1,res9,cifar10,0.03,3,base.11,0.609180
2,0,1,res9,cifar10,0.03,4,base.15,0.607643
2,0,1,res9,cifar10,0.03,5,base.16,0.568189
2,0,1,res9,cifar10,0.03,6,base.17,0.568189
2,0,1,res9,cifar10,0.03,7,base.18,0.568189
2,0,1,res9,cifar10,0.03,8,classifier,0.227878
2,0,2,res9,cifar10,0.03,0,base.2,0.987375
2,0,2,res9,cifar10,0.03,1,base.6,0.972231
2,0,2,res9,cifar10,0.03,2,base.7,0.945439
2,0,2,res9,cifar10,0.03,3,base.11,0.895375
2,0,2,res9,cifar10,0.03,4,base.15,0.818766
2,0,2,res9,cifar10,0.03,5,base.16,0.737032
2,0,2,res9,cifar10,0.03,6,base.17,0.737032
2,0,2,res9,cifar10,0.03,7,base.18,0.737032
2,0,2,res9,cifar10,0.03,8,classifier,0.499399
2,0,3,res9,cifar10,0.03,0,base.2,0.982896
2,0,3,res9,cifar10,0.03,1,base.6,0.945708
2,0,3,res9,cifar10,0.03,2,base.7,0.885427
2,0,3,res9,cifar10,0.03,3,base.11,0.832040
2,0,3,res9,cifar10,0.03,4,base.15,0.688172
2,0,3,res9,cifar10,0.03,5,base.16,0.568467
2,0,3,res9,cifar10,0.03,6,base.17,0.568467
2,0,3,res9,cifar10,0.03,7,base.18,0.568467
2,0,3,res9,cifar10,0.03,8,classifier,0.330140
2,0,4,res9,cifar10,0.03,0,base.2,0.991502
2,0,4,res9,cifar10,0.03,1,base.6,0.943304
2,0,4,res9,cifar10,0.03,2,base.7,0.779779
2,0,4,res9,cifar10,0.03,3,base.11,0.534938
2,0,4,res9,cifar10,0.03,4,base.15,0.436495
2,0,4,res9,cifar10,0.03,5,base.16,0.337671
2,0,4,res9,cifar10,0.03,6,base.17,0.337671
2,0,4,res9,cifar10,0.03,7,base.18,0.337671
2,0,4,res9,cifar10,0.03,8,classifier,0.315860
2,0,5,res9,cifar10,0.03,0,base.2,0.986392
2,0,5,res9,cifar10,0.03,1,base.6,0.955249
2,0,5,res9,cifar10,0.03,2,base.7,0.863841
2,0,5,res9,cifar10,0.03,3,base.11,0.709408
2,0,5,res9,cifar10,0.03,4,base.15,0.593786
2,0,5,res9,cifar10,0.03,5,base.16,0.630887
2,0,5,res9,cifar10,0.03,6,base.17,0.630887
2,0,5,res9,cifar10,0.03,7,base.18,0.630887
2,0,5,res9,cifar10,0.03,8,classifier,0.288707
2,0,6,res9,cifar10,0.03,0,base.2,0.976772
2,0,6,res9,cifar10,0.03,1,base.6,0.905816
2,0,6,res9,cifar10,0.03,2,base.7,0.639610
2,0,6,res9,cifar10,0.03,3,base.11,0.446413
2,0,6,res9,cifar10,0.03,4,base.15,0.434253
2,0,6,res9,cifar10,0.03,5,base.16,0.445267
2,0,6,res9,cifar10,0.03,6,base.17,0.445267
2,0,6,res9,cifar10,0.03,7,base.18,0.445267
2,0,6,res9,cifar10,0.03,8,classifier,0.552454
2,0,7,res9,cifar10,0.03,0,base.2,0.975921
2,0,7,res9,cifar10,0.03,1,base.6,0.846551
2,0,7,res9,cifar10,0.03,2,base.7,0.668108
2,0,7,res9,cifar10,0.03,3,base.11,0.592406
2,0,7,res9,cifar10,0.03,4,base.15,0.500049
2,0,7,res9,cifar10,0.03,5,base.16,0.536610
2,0,7,res9,cifar10,0.03,6,base.17,0.536610
2,0,7,res9,cifar10,0.03,7,base.18,0.536610
2,0,7,res9,cifar10,0.03,8,classifier,0.362623
2,0,8,res9,cifar10,0.03,0,base.2,0.976146
2,0,8,res9,cifar10,0.03,1,base.6,0.893449
2,0,8,res9,cifar10,0.03,2,base.7,0.732985
2,0,8,res9,cifar10,0.03,3,base.11,0.455924
2,0,8,res9,cifar10,0.03,4,base.15,0.335703
2,0,8,res9,cifar10,0.03,5,base.16,0.396421
2,0,8,res9,cifar10,0.03,6,base.17,0.396421
2,0,8,res9,cifar10,0.03,7,base.18,0.396421
2,0,8,res9,cifar10,0.03,8,classifier,0.239292
2,0,9,res9,cifar10,0.03,0,base.2,0.988800
2,0,9,res9,cifar10,0.03,1,base.6,0.894547
2,0,9,res9,cifar10,0.03,2,base.7,0.761678
