epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,15.868596881959911,13.10064061817789,11.378562478903437,15.493914764988666,34.18708240534521,32.282656640187355,33.352967699967515,34.476860866872414
1,34.13140311804009,29.136169231431218,26.533757595266945,33.84666142171916,43.70824053452116,42.72732450391526,44.55738965618616,44.167017066843854
2,37.58351893095768,30.090456270051995,29.701791393077947,37.9790330916197,50.33407572383074,50.57664140326461,50.89965943524203,50.56152229218049
3,57.23830734966593,55.75329045998133,60.068547611651056,57.87920316788677,53.73051224944321,50.91008337140151,51.66522790993786,54.233106353487415
4,59.187082405345215,52.42635375980693,67.03513254287526,60.04165436180449,60.85746102449888,58.80934128248128,60.30239051761887,61.30093668199903
5,67.76169265033407,65.49447026233916,69.13878305557333,68.31028046241673,63.53006681514477,62.84088287553903,62.816109184907255,63.852359950801066
6,67.26057906458797,64.9687922018319,68.62547569303878,67.81472857396645,64.92204899777283,63.13819237030137,64.28509525222739,65.3914465057652
7,68.76391982182628,66.32396227469334,69.77183411302622,69.35043209292631,65.8685968819599,65.93847003503053,65.86840094424173,66.08150333756569
8,68.70824053452115,68.75290572511346,68.82362927685983,68.96228370679871,65.97995545657017,66.09596061992463,66.18110506836383,66.10043696360094
9,69.15367483296214,69.29960115053207,69.96005447577764,69.40898401060063,67.76169265033407,67.17333750189047,66.8291182531758,68.00652853048928
10,72.66146993318485,71.97257021412288,72.33671004871971,73.02698328102485,70.7683741648107,70.45437874208301,70.17862511213328,70.98131484245803
11,74.77728285077951,74.40621634877958,74.33018554816468,75.05835196366374,72.38307349665925,71.94921850243365,71.74641636748392,72.58979248875323
12,76.05790645879733,75.55472115575449,75.5094771310795,76.33883822105531,74.05345211581292,73.64212627601702,73.50174777238409,74.26205097827498
13,77.728285077951,77.49717682197024,77.34590908841182,77.92934500064985,73.88641425389754,73.51676548464516,73.37079340400024,74.10670625884251
14,77.56124721603564,77.44271995463399,77.54657195046323,77.68717874376073,75.16703786191536,75.15479968205014,75.25076579015786,75.28023826955699
15,76.61469933184856,76.80793378896351,77.14542273977798,76.70535488376134,73.10690423162583,73.07098411762709,72.96314277518763,73.30003778618097
16,77.2271714922049,77.31990554817322,77.40366381936609,77.39740997391112,75.05567928730513,74.80053423211777,74.74465497034697,75.21586397308107
