epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,8.884435537742151,1.6319018404907977,0.888443553774215,10.0,26.78690714762859,25.82737974806578,26.953577009247866,26.388241693318037
1,14.02805611222445,7.711039245019827,6.961722984100131,14.932174505794137,28.45691382765531,27.198654881714678,27.43506261756412,27.88160926516017
2,29.458917835671343,25.616704003705937,34.9734831030575,29.360482759036653,32.06412825651302,31.268919695594565,32.6930638829646,31.58509832546919
3,36.00534402137608,34.50349222531434,42.95431923600223,35.82804000049952,34.06813627254509,33.326430376659765,33.68149047934402,33.54502005956178
4,43.95457581830327,43.47739612977435,47.435122412120656,43.54592732443994,34.535738142952574,33.79107669595545,34.87212639439705,34.09604986259237
5,47.82899131596526,47.72342831076347,49.88922155070008,47.408543834555175,36.74014696058784,36.28784641448978,37.47248637232799,36.330485871228056
6,49.69939879759519,49.31161624126443,51.3110033140021,49.151245678380235,38.877755511022045,38.28067204191953,39.31706426621414,38.47085962020921
7,51.903807615230455,51.35205773319931,52.41200609284636,51.36377454671657,38.677354709418836,37.939593510689456,38.18940308532112,38.3163047481397
8,52.505010020040075,52.165579868069976,53.19435845424816,52.142328033709106,37.54175016700067,36.742257025153464,36.8218634908784,37.11346205137433
9,52.30460921843687,51.492634180052455,54.046076475859486,51.69722947250739,40.6813627254509,40.06160697045272,41.33952202947283,40.19390461366568
10,54.30861723446894,53.89819725367558,55.473709623709624,53.92602476286571,42.68537074148296,41.69073198280847,42.33867553382471,42.003255516413404
11,53.9746158984636,53.5198020584364,55.15301932960788,53.44774299202548,42.75217100868404,41.62555760199463,42.21075429554288,42.19939498014479
12,57.51503006012024,56.43141715152205,57.50127596813709,56.96217539373358,43.219772879091515,42.59809442307257,43.29973524550416,42.86030074220258
13,56.84702738810955,56.41628159781597,57.40718599964676,56.4700681408786,44.48897795591182,43.96622487816049,44.37180286088768,44.03178773359017
