round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,9,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.891462
1,9,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.874788
1,9,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.818294
1,9,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.781429
1,9,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.738832
1,9,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.721032
1,9,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.708403
1,9,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.743784
1,9,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.744700
1,9,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.759718
1,9,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.744838
1,9,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.746424
1,9,vig_tiny,cifar10,1000.0,13,classifier,0.344499
1,5,vig_tiny,cifar10,1000.0,0,_vig_stem,0.903315
1,5,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.894133
1,5,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.886302
1,5,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.833057
1,5,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.791748
1,5,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.744682
1,5,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.718810
1,5,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.703063
1,5,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.742876
1,5,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.748788
1,5,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.767396
1,5,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.752823
1,5,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.755684
1,5,vig_tiny,cifar10,1000.0,13,classifier,0.325407
1,7,vig_tiny,cifar10,1000.0,0,_vig_stem,0.953767
1,7,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.940690
1,7,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.923098
1,7,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.871655
1,7,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.828099
1,7,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.782184
1,7,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.760432
1,7,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.743116
1,7,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.774905
1,7,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.777678
1,7,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.798441
1,7,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.785809
1,7,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.783656
1,7,vig_tiny,cifar10,1000.0,13,classifier,0.432724
1,8,vig_tiny,cifar10,1000.0,0,_vig_stem,0.953576
1,8,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.937745
1,8,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.917038
1,8,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.867691
1,8,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.831434
1,8,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.783483
1,8,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.758004
1,8,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.748470
1,8,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.781764
1,8,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.781966
1,8,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.797867
1,8,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.782085
1,8,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.782446
1,8,vig_tiny,cifar10,1000.0,13,classifier,0.412336
2,5,vig_tiny,cifar10,1000.0,0,_vig_stem,0.960852
2,5,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.937796
2,5,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.924326
2,5,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.912281
2,5,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.914111
2,5,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.906427
2,5,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.904361
2,5,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.902978
2,5,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.898329
2,5,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.896656
2,5,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.894060
2,5,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.896269
2,5,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.896284
2,5,vig_tiny,cifar10,1000.0,13,classifier,0.587884
2,0,vig_tiny,cifar10,1000.0,0,_vig_stem,0.948665
2,0,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.911180
2,0,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.901597
2,0,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.887817
2,0,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.887589
2,0,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.887947
2,0,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.889947
2,0,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.889881
2,0,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.889640
2,0,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.887302
2,0,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.888379
2,0,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.889514
2,0,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.894578
2,0,vig_tiny,cifar10,1000.0,13,classifier,0.648078
2,2,vig_tiny,cifar10,1000.0,0,_vig_stem,0.892286
2,2,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.846806
2,2,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.837290
2,2,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.821120
2,2,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.826077
2,2,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.814523
2,2,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.810178
2,2,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.815114
2,2,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.814589
2,2,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.810613
2,2,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.807393
2,2,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.809839
2,2,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.808746
2,2,vig_tiny,cifar10,1000.0,13,classifier,0.466494
2,1,vig_tiny,cifar10,1000.0,0,_vig_stem,0.964826
2,1,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.941580
2,1,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.926428
2,1,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.917885
2,1,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.921055
2,1,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.916689
2,1,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.911033
2,1,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.905507
2,1,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.904858
2,1,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.902602
2,1,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.905086
2,1,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.906469
2,1,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.906848
2,1,vig_tiny,cifar10,1000.0,13,classifier,0.630596
2,7,vig_tiny,cifar10,1000.0,0,_vig_stem,0.959247
2,7,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.933369
2,7,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.920366
2,7,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.906612
2,7,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.908064
2,7,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.906292
2,7,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.903994
2,7,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.901712
2,7,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.902885
2,7,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.901370
2,7,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.899419
2,7,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.899763
2,7,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.901099
2,7,vig_tiny,cifar10,1000.0,13,classifier,0.742723
2,4,vig_tiny,cifar10,1000.0,0,_vig_stem,0.977588
2,4,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.965893
2,4,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.953150
2,4,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.945485
2,4,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.946957
2,4,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.947260
2,4,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.946194
2,4,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.944986
2,4,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.944704
2,4,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.939409
2,4,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.937695
2,4,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.940004
2,4,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.939908
2,4,vig_tiny,cifar10,1000.0,13,classifier,0.684529
2,9,vig_tiny,cifar10,1000.0,0,_vig_stem,0.851756
2,9,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.813515
2,9,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.793974
2,9,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.782018
2,9,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.795125
2,9,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.793266
2,9,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.791917
2,9,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.791575
2,9,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.792364
2,9,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.793271
2,9,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.794763
2,9,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.799096
2,9,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.805651
2,9,vig_tiny,cifar10,1000.0,13,classifier,0.381962
2,3,vig_tiny,cifar10,1000.0,0,_vig_stem,0.935278
2,3,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.935712
2,3,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.927775
2,3,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.924011
2,3,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.926463
2,3,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.925852
2,3,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.920886
2,3,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.921110
2,3,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.918361
2,3,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.915638
2,3,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.910314
2,3,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.910710
2,3,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.909436
2,3,vig_tiny,cifar10,1000.0,13,classifier,0.562040
2,8,vig_tiny,cifar10,1000.0,0,_vig_stem,0.944561
2,8,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.917892
2,8,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.899780
2,8,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.887998
2,8,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.886824
2,8,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.883795
2,8,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.879106
2,8,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.873754
2,8,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.869518
2,8,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.865300
2,8,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.865654
2,8,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.868731
2,8,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.871767
2,8,vig_tiny,cifar10,1000.0,13,classifier,0.461185
2,6,vig_tiny,cifar10,1000.0,0,_vig_stem,0.941889
2,6,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.924681
2,6,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.917092
2,6,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.902070
2,6,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.905445
2,6,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.899985
2,6,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.899426
2,6,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.897049
2,6,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.894942
2,6,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.890769
2,6,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.890447
2,6,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.892729
2,6,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.893596
2,6,vig_tiny,cifar10,1000.0,13,classifier,0.552123
5,0,vig_tiny,cifar10,1000.0,0,_vig_stem,0.983283
5,0,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.980297
5,0,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.976794
5,0,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.975488
5,0,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.974405
5,0,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.973822
5,0,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.976175
5,0,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.975728
5,0,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.976447
5,0,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.976490
5,0,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.976198
5,0,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.976301
5,0,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.977649
5,0,vig_tiny,cifar10,1000.0,13,classifier,0.754011
5,6,vig_tiny,cifar10,1000.0,0,_vig_stem,0.987164
5,6,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.988808
5,6,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.988728
5,6,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.988877
5,6,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.989070
5,6,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.989193
5,6,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.989874
5,6,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.989423
5,6,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.990067
5,6,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.990427
5,6,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.991038
5,6,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.990836
5,6,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.990875
5,6,vig_tiny,cifar10,1000.0,13,classifier,0.869669
5,1,vig_tiny,cifar10,1000.0,0,_vig_stem,0.969781
5,1,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.968505
5,1,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.963305
5,1,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.961671
5,1,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.964239
5,1,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.962944
5,1,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.963884
5,1,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.963641
5,1,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.964508
5,1,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.965153
5,1,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.964902
5,1,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.963598
5,1,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.963742
5,1,vig_tiny,cifar10,1000.0,13,classifier,0.817324
5,4,vig_tiny,cifar10,1000.0,0,_vig_stem,0.990845
5,4,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.992584
5,4,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.991967
5,4,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.992483
5,4,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.992800
5,4,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.992528
5,4,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.992555
5,4,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.992293
5,4,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.992485
5,4,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.992623
5,4,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.992752
5,4,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.992833
5,4,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.992697
5,4,vig_tiny,cifar10,1000.0,13,classifier,0.853122
5,3,vig_tiny,cifar10,1000.0,0,_vig_stem,0.983666
5,3,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.987451
5,3,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.987321
5,3,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.987167
5,3,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.986686
5,3,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.987028
5,3,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.987553
5,3,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.987525
5,3,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.987988
5,3,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.988089
5,3,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.988637
5,3,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.988832
5,3,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.989078
5,3,vig_tiny,cifar10,1000.0,13,classifier,0.838114
5,9,vig_tiny,cifar10,1000.0,0,_vig_stem,0.986590
5,9,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.985194
5,9,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.985619
5,9,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.985857
5,9,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.986128
5,9,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.987130
5,9,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.987813
5,9,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.987020
5,9,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.987768
5,9,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.988113
5,9,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.988228
5,9,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.988417
5,9,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.988438
5,9,vig_tiny,cifar10,1000.0,13,classifier,0.911927
5,8,vig_tiny,cifar10,1000.0,0,_vig_stem,0.981132
5,8,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.984659
5,8,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.982730
5,8,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.982770
5,8,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.982814
5,8,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.983344
5,8,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.984127
5,8,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.984347
