epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,23.74860956618465,9.595505617977528,5.94045631608236,24.94158878504673,58.954393770856505,58.75616747199353,59.040727294779735,58.738869546245375
1,53.058954393770854,47.198946746773665,62.757061014329764,51.71757454646952,61.12347052280312,59.74086386494988,62.83123389561145,60.36498498807155
2,70.41156840934372,69.1407067166065,73.42418142114016,69.57043926910347,65.18353726362626,64.7223231187003,67.30865353581473,64.5825179345201
3,70.74527252502781,69.47371663025095,73.84463336729769,69.86749249376992,69.74416017797553,69.31642756124918,69.7602587354947,69.90761260119093
4,77.97552836484984,77.9183641557551,79.35799146340474,77.57999647845078,70.80088987764182,70.52567690658601,71.15118637286125,70.62189010118425
5,77.97552836484984,77.41842450851938,79.32743203516735,77.37317959992045,70.13348164627364,69.85761640556551,72.54391371054436,69.64201458286261
6,75.75083426028921,74.8807516356356,78.1701290372317,74.9972075773606,65.29477196885428,64.12666712841806,67.27871264385803,64.89500408753992
7,77.58620689655173,76.58336996966028,79.7423021831603,76.89118204628821,70.63403781979977,70.30465570697825,70.9068215815844,70.79506487364122
8,86.04004449388209,85.88833674546517,86.20568556208511,85.76422352055054,79.69966629588431,78.9859446108245,79.1790378012023,79.42100441672437
9,86.09566184649611,85.85037644646474,86.24140035361334,85.79891321160066,78.75417130144605,78.74919906513475,79.2943455134135,78.60593143216467
10,86.37374860956618,86.06211483132694,86.60483003612288,86.0516653236499,74.86095661846495,75.41849018238307,78.51342157105644,74.92012485063576
11,87.81979977753059,87.78820500448863,88.4861829629133,87.67635389140347,76.4182424916574,75.70357212059051,76.61792487429267,75.93419669395026
12,85.53948832035594,85.10893997847823,85.90431895663141,85.1534677428903,87.43047830923248,87.27420500201933,87.36536573534124,87.32087889115357
13,89.09899888765295,88.94601700395941,89.01022293762405,88.92439535237268,81.70189098998888,81.36004756694692,82.12963128020114,81.6540734031565
14,88.43159065628477,88.26399623058192,88.30239817671671,88.25214642076581,81.59065628476084,81.68023256079553,82.83132899949871,81.40404560875939
15,86.31813125695217,85.94469258512699,86.92753685573216,86.02931337316915,86.76307007786428,86.69158584244083,86.98197826229037,86.61765775803214
16,88.37597330367075,88.27192922286396,88.44600349223992,88.20144592810813,86.76307007786428,86.53550475427191,86.55426626843095,86.60474772731102
17,87.87541713014461,87.59956161089053,87.74989654259156,87.65395142713905,87.76418242491657,87.61030652300678,87.74674065833365,87.60825622271325
18,88.48720800889878,88.34979221037787,88.48857669033701,88.3114250253272,83.98220244716352,83.636824720768,84.07214578871886,83.7600803578588
19,88.70967741935483,88.55025010300236,88.7763998382427,88.49356768556336,85.31701890989989,85.22532617475558,85.28449682628138,85.2584314934311
20,89.09899888765295,89.01270316497519,89.13259618759274,88.97115312605408,88.2091212458287,88.01702388415298,88.18333276489983,88.04163949556829
21,89.21023359288098,89.07462391108831,89.24243924381963,89.06989250022859,88.9321468298109,88.79163921053777,88.84245665733039,88.7951056332428
22,89.04338153503893,88.90106950430675,88.93710250860903,88.90429753517786,85.09454949944383,85.11343455016993,85.71826739026199,85.06916156725589
23,88.87652947719688,88.79613879691206,89.13318004654691,88.74922976080477,88.9321468298109,88.76839046526324,88.82415590434893,88.77923409902304
24,88.9321468298109,88.76696510981019,88.83642283519285,88.76055665705145,87.98665183537263,87.802923027071,87.97449619563066,87.81080054350706
25,88.9321468298109,88.77207045999145,88.87623199888685,88.77022738800397,83.42602892102336,83.57622609088521,84.33165354107841,83.27294841782913
26,87.81979977753059,87.48780841888431,87.69874393941144,87.55574894654244,88.32035595105673,88.13247131164044,88.2727840680395,88.13764259568487
27,88.48720800889878,88.27259375420071,88.38907483799176,88.28615060136926,88.43159065628477,88.21803439793932,88.29117610693983,88.24801787162305
28,88.32035595105673,88.16353716828881,88.29446594223829,88.14598528677048,88.76529477196885,88.61745515836485,88.78032938871323,88.61271267130051
29,88.82091212458288,88.70038894330492,88.8794211608083,88.65178242434872,88.04226918798665,87.89163074608749,88.01094892626621,87.87142327997259
30,88.87652947719688,88.71319177966909,88.82340718370013,88.70226861744874,88.48720800889878,88.29565254170788,88.3709140283509,88.30522422205996
31,88.87652947719688,88.69184835602746,88.79177039061395,88.676849527627,88.9321468298109,88.78223052544116,88.90139793185435,88.75972131858676
32,89.04338153503893,88.8953076708943,89.00769198933268,88.87265615157567,88.65406006674083,88.48333649913756,88.6115235589469,88.47637746095769
33,88.82091212458288,88.64784488924704,88.76023549959862,88.63162711449222,88.9321468298109,88.76027333470493,88.89231950676364,88.76831036037349
34,89.09899888765295,88.94333679585053,89.05906045701875,88.93160821111184,89.09899888765295,88.92499195692692,89.03531365590179,88.92432571867882
35,89.21023359288098,89.0674703096593,89.19134574968572,89.0509901980691,88.65406006674083,88.4778309480327,88.57973623305008,88.46787954337809
36,88.70967741935483,88.52892964899495,88.6266646031548,88.51202026734705,88.76529477196885,88.60472001127928,88.72353047022706,88.58866976452637
37,88.54282536151278,88.39015635344326,88.5272886766943,88.36737836806708,89.21023359288098,89.06223913657149,89.21796986693062,89.04584959345443
38,88.65406006674083,88.50419463453751,88.6456056532545,88.47184733461982,88.70967741935483,88.53873072745186,88.65601023148237,88.53724654812434
39,88.65406006674083,88.5018452356478,88.62082920823238,88.48235340403704,88.37597330367075,88.22371768506272,88.36336935763427,88.21017963575864
40,88.54282536151278,88.40439411573522,88.51278319766,88.37830210671663,88.48720800889878,88.3456476761377,88.46987485819052,88.33170351053428
41,88.9321468298109,88.77384583719261,88.91234567318158,88.75928215884119,88.98776418242491,88.83556488907915,88.90153338643255,88.83173900459086
42,88.54282536151278,88.37511408960764,88.48631929266642,88.35878932628036,88.70967741935483,88.56335044730206,88.70809349911517,88.54785430237888
43,88.70967741935483,88.55157262262303,88.64512529524906,88.54344735139159,88.37597330367075,88.20638662970377,88.32604624552522,88.20063208015667
44,88.48720800889878,88.3220577910778,88.42969461782849,88.31314924391323,88.26473859844272,88.05787422688631,88.16596830694952,88.07504928993217
45,88.09788654060067,87.92042700356095,88.04646942731551,87.92147031332702,85.70634037819799,85.57328141762984,85.74898434043558,85.75743618135836
46,88.59844271412682,88.43726093549864,88.45449504478002,88.48285005644428,88.65406006674083,88.46408849681337,88.58943379875137,88.47531726230513
