1,0,5,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.980350
1,0,5,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.970799
1,0,5,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.926532
1,0,5,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.555238
1,0,5,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.945753
1,0,5,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.968006
1,0,5,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.945621
1,0,5,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.897382
1,0,5,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.949058
1,0,5,vim_tiny,brain_tumor,0.3,13,classifier,0.798344
1,0,6,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999893
1,0,6,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.983557
1,0,6,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.763393
1,0,6,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.838826
1,0,6,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.867374
1,0,6,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.825787
1,0,6,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.944266
1,0,6,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.678221
1,0,6,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.709663
1,0,6,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.894207
1,0,6,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.863942
1,0,6,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.922901
1,0,6,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.738430
1,0,6,vim_tiny,brain_tumor,0.3,13,classifier,0.707540
1,0,7,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.998003
1,0,7,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.956594
1,0,7,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.655895
1,0,7,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.984356
1,0,7,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.968894
1,0,7,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.975451
1,0,7,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.964894
1,0,7,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.638728
1,0,7,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.978492
1,0,7,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.965723
1,0,7,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.969503
1,0,7,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.980358
1,0,7,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.976335
1,0,7,vim_tiny,brain_tumor,0.3,13,classifier,0.724813
1,0,8,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999713
1,0,8,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.918644
1,0,8,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.502661
1,0,8,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.969891
1,0,8,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.977237
1,0,8,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.944459
1,0,8,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.966168
1,0,8,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.611143
1,0,8,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.961404
1,0,8,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.975445
1,0,8,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.974995
1,0,8,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.980487
1,0,8,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.979486
1,0,8,vim_tiny,brain_tumor,0.3,13,classifier,0.926441
1,0,9,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999898
1,0,9,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.789415
1,0,9,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.547544
1,0,9,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.961847
1,0,9,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.959815
1,0,9,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.963343
1,0,9,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.963247
1,0,9,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.588093
1,0,9,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.945924
1,0,9,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.960709
1,0,9,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.955066
1,0,9,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.964936
1,0,9,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.966136
1,0,9,vim_tiny,brain_tumor,0.3,13,classifier,0.869245
1,1,2,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999911
1,1,2,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.990235
1,1,2,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.989886
1,1,2,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.968024
1,1,2,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.950613
1,1,2,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.945136
1,1,2,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.905324
1,1,2,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.910389
1,1,2,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.963428
1,1,2,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.920658
1,1,2,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.905546
1,1,2,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.880361
1,1,2,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.909240
1,1,2,vim_tiny,brain_tumor,0.3,13,classifier,0.920548
1,1,3,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999824
1,1,3,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.987992
1,1,3,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.994552
1,1,3,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.991937
1,1,3,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.957156
1,1,3,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.984328
1,1,3,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.992375
1,1,3,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.943688
1,1,3,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.988921
1,1,3,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.981225
1,1,3,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.994574
1,1,3,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.977246
1,1,3,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.991076
1,1,3,vim_tiny,brain_tumor,0.3,13,classifier,0.680298
1,1,4,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999371
1,1,4,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.985798
1,1,4,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.970855
1,1,4,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.947404
1,1,4,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.904095
1,1,4,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.768742
1,1,4,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.886408
1,1,4,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.928459
1,1,4,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.957201
1,1,4,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.931554
1,1,4,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.890454
1,1,4,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.916381
1,1,4,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.958387
1,1,4,vim_tiny,brain_tumor,0.3,13,classifier,0.551588
1,1,5,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999940
1,1,5,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.700553
1,1,5,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.938961
1,1,5,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.942850
1,1,5,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.984153
1,1,5,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.971802
1,1,5,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.931381
1,1,5,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.971489
1,1,5,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.947753
1,1,5,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.975245
1,1,5,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.992039
1,1,5,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.925752
1,1,5,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.977083
1,1,5,vim_tiny,brain_tumor,0.3,13,classifier,0.882077
1,1,6,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999134
1,1,6,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.964512
1,1,6,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.897411
1,1,6,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.929430
1,1,6,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.929034
1,1,6,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.928639
1,1,6,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.927153
1,1,6,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.926356
1,1,6,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.864340
1,1,6,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.931459
1,1,6,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.902196
1,1,6,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.927415
1,1,6,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.794666
1,1,6,vim_tiny,brain_tumor,0.3,13,classifier,0.650316
1,1,7,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999328
1,1,7,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.952623
1,1,7,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.983975
1,1,7,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.962712
1,1,7,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.992449
1,1,7,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.986072
1,1,7,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.989750
1,1,7,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.982868
1,1,7,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.889768
1,1,7,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.988924
1,1,7,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.981038
1,1,7,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.981770
1,1,7,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.992099
1,1,7,vim_tiny,brain_tumor,0.3,13,classifier,0.945181
1,1,8,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999926
1,1,8,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.935087
1,1,8,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.954984
1,1,8,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.977980
1,1,8,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.991848
1,1,8,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.970123
1,1,8,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.979909
1,1,8,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.979986
1,1,8,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.968379
1,1,8,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.990240
1,1,8,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.983597
1,1,8,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.990565
1,1,8,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.988102
1,1,8,vim_tiny,brain_tumor,0.3,13,classifier,0.795186
1,1,9,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999787
1,1,9,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.787481
1,1,9,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.906549
1,1,9,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.934981
1,1,9,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.986385
1,1,9,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.985182
1,1,9,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.991761
1,1,9,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.991232
1,1,9,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.980978
1,1,9,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.987346
1,1,9,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.987510
1,1,9,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.994091
1,1,9,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.995336
1,1,9,vim_tiny,brain_tumor,0.3,13,classifier,0.674977
1,2,3,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999838
1,2,3,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.992934
1,2,3,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.992809
1,2,3,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.978385
1,2,3,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.990281
1,2,3,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.983380
1,2,3,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.945247
1,2,3,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.988881
1,2,3,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.972016
1,2,3,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.963070
1,2,3,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.917002
1,2,3,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.937992
1,2,3,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.927255
1,2,3,vim_tiny,brain_tumor,0.3,13,classifier,0.796249
1,2,4,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999293
1,2,4,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.991381
1,2,4,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.983753
1,2,4,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.986666
1,2,4,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.966814
1,2,4,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.893632
1,2,4,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.976574
1,2,4,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.983601
1,2,4,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.955568
1,2,4,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.975116
1,2,4,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.975591
1,2,4,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.975506
1,2,4,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.966748
1,2,4,vim_tiny,brain_tumor,0.3,13,classifier,0.602077
1,2,5,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999912
1,2,5,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.708031
1,2,5,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.914383
1,2,5,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.882359
1,2,5,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.918546
1,2,5,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.885208
1,2,5,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.794596
1,2,5,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.823534
1,2,5,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.898059
1,2,5,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.853401
1,2,5,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.869539
1,2,5,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.806757
1,2,5,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.873408
1,2,5,vim_tiny,brain_tumor,0.3,13,classifier,0.906868
1,2,6,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999199
1,2,6,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.982011
1,2,6,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.928027
1,2,6,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.975019
1,2,6,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.978560
1,2,6,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.989721
1,2,6,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.931715
1,2,6,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.960931
1,2,6,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.910549
1,2,6,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.978187
1,2,6,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.978637
1,2,6,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.959627
1,2,6,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.923843
1,2,6,vim_tiny,brain_tumor,0.3,13,classifier,0.728950
1,2,7,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999284
1,2,7,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.966231
1,2,7,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.969861
1,2,7,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.911352
1,2,7,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.960159
1,2,7,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.924319
1,2,7,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.910428
1,2,7,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.857065
1,2,7,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.830160
1,2,7,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.933787
1,2,7,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.930196
1,2,7,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.902935
1,2,7,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.908481
1,2,7,vim_tiny,brain_tumor,0.3,13,classifier,0.943445
1,2,8,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999901
1,2,8,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.945557
1,2,8,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.929639
1,2,8,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.941167
1,2,8,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.944762
1,2,8,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.951482
1,2,8,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.921892
1,2,8,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.934006
1,2,8,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.955102
1,2,8,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.937850
1,2,8,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.917968
1,2,8,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.894721
1,2,8,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.919382
1,2,8,vim_tiny,brain_tumor,0.3,13,classifier,0.861639
1,2,9,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999812
1,2,9,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.800901
1,2,9,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.887642
1,2,9,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.889845
1,2,9,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.928093
1,2,9,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.927393
1,2,9,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.905798
1,2,9,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.914394
1,2,9,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.951013
1,2,9,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.935921
1,2,9,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.915343
1,2,9,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.907927
1,2,9,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.911588
1,2,9,vim_tiny,brain_tumor,0.3,13,classifier,0.764024
1,3,4,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999752
1,3,4,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.983653
1,3,4,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.982722
