epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,26.447661469933188,10.457948040510788,6.611915367483297,25.0,81.45879732739421,81.69518444400646,82.38892044619679,81.49680420654113
1,46.5478841870824,39.05373082507775,58.11770986104599,47.428466901996494,85.6347438752784,85.52715673766522,85.63186191918199,85.61375189949835
2,59.24276169265033,59.32089978936575,65.43162166321129,59.39884859943901,88.41870824053451,88.38652494958332,88.44872173208442,88.35493726538328
3,61.97104677060133,60.3948856338983,67.98063013390305,62.37362929091807,86.8596881959911,87.0418745825283,87.40490739987318,86.924522529863
4,52.61692650334076,50.533317333952255,62.7635657689002,53.25652142604545,82.96213808463251,83.01226705258291,83.44989346086878,83.14187840843124
5,51.28062360801782,47.17301030179615,66.35360643098895,51.93015185136046,89.25389755011136,89.26085126338724,89.34140219423928,89.21691747114316
6,68.76391982182628,68.58557650421454,72.44793310927555,69.01087732532876,86.91536748329621,86.76245826434365,87.10444210008347,86.77453349158992
7,69.65478841870824,68.90066718511937,74.13437076730611,69.78575397199222,80.79064587973274,80.39043594551357,81.3124683263562,80.86493370682942
8,63.97550111358574,62.327493402035884,72.23305388702866,64.62913358214439,88.02895322939867,87.84127162914355,87.9943228844986,87.91577959703261
9,73.66369710467706,73.49780166568493,76.50048233624973,73.92466667225645,90.70155902004454,90.65298464065216,90.69238631756068,90.64016849000424
10,71.26948775055679,71.40417470487395,74.45363183109234,71.52117271735908,85.74610244988864,85.62857898995556,86.14451207234481,85.68272008903537
11,74.55456570155901,74.43478798910186,77.0570142910717,74.7855356622338,88.19599109131403,88.14211092966372,88.15432768764256,88.1619011925471
12,76.89309576837417,77.09578258350246,78.60789969569633,76.99958181443338,81.40311804008908,81.7215709620393,83.47435615241933,81.54441145514028
13,66.64810690423162,65.88787249335113,73.52746078565298,67.24929840015508,86.1358574610245,85.92939006883975,86.13401164965892,86.03246304948584
14,76.5033407572383,76.453273294833,78.40824311473787,76.68490515948388,90.64587973273942,90.59346218575988,90.76352101935437,90.56064516852946
15,80.01113585746103,80.13763566494085,80.84138567805942,80.00001362509364,89.69933184855235,89.72201746965666,90.14029388078862,89.64454442618997
16,81.23608017817372,81.43303016106583,82.80254181759193,81.12525591748299,87.24944320712696,87.0768754416708,87.44171436213857,87.16309052142309
17,81.79287305122494,81.61870276771728,82.27586335835687,81.75184758735965,88.91982182628063,88.57513500263087,88.9897163597514,88.81750438592381
18,82.40534521158129,82.03558876436482,82.91909130578233,82.31748989770207,89.58797327394208,89.62238164383487,89.9401945130105,89.55809154238032
19,81.68151447661471,81.77379291654955,83.08399089830216,81.71624398461364,89.69933184855235,89.56563255769156,89.6230286088877,89.61595213634071
20,80.28953229398664,80.19460129598441,81.21745019057865,80.32631661561058,88.1403118040089,88.03864699935573,88.49174549113201,88.08405881305582
21,83.57461024498886,83.48392824117123,83.93582109186862,83.50739466507918,89.86636971046771,89.78594477779605,89.78768583531375,89.7970245138246
22,81.45879732739421,81.65092806246321,83.48505474982379,81.27093578869442,87.58351893095768,87.49374980614432,87.8417343843061,87.41244440838487
23,82.40534521158129,81.92627596467015,82.60696775554261,82.30806466210507,87.91759465478842,87.72861160689574,87.7140125309912,87.79958011283797
24,83.184855233853,83.31772810917305,84.11228671224802,83.08275031084942,91.03563474387528,90.93682119418737,91.11464078285401,90.9434980313281
25,82.6837416481069,82.56839303342191,83.15557947861161,82.61753936727284,91.42538975501114,91.36292413637125,91.53019189160322,91.35239116077905
26,81.06904231625836,81.32353076028053,82.71049984206992,80.939061244611,88.30734966592428,87.97884109973354,88.23327412787069,88.22046461939257
27,83.74164810690424,83.56367195092935,83.97242772451577,83.70234071710657,91.25835189309576,91.13907174656745,91.54144002710316,91.15461953559762
28,83.12917594654789,83.30392932843766,84.55466790213124,83.00074808545857,92.20489977728286,92.1376849946165,92.52800543128711,92.1173365938203
29,84.63251670378618,84.51411405871305,85.23254460946642,84.51658007436713,90.97995545657017,90.9456410339467,90.98760223553177,90.93124340015261
30,83.40757238307349,83.35087560745723,83.73354374707287,83.40210647646941,88.97550111358574,88.63527749814584,89.05935154145533,88.85485267882905
31,82.79510022271714,82.92299181452344,84.02411131168948,82.59227603921858,90.92427616926503,90.74911696326689,90.86447586775779,90.85346150128063
32,83.63028953229399,83.30734675332532,84.2923756227103,83.5180848765653,90.53452115812918,90.47099741476023,90.46873796278487,90.50647746816414
33,83.96436525612472,84.08309025290562,85.40563895317219,83.75836334142043,90.8685968819599,90.76402238599482,90.8514839953546,90.77206617825124
34,83.07349665924276,82.71892082277354,83.59697137056668,82.98948820942348,91.59242761692651,91.5492943740744,91.6605722450775,91.51650485891801
35,73.99777282850779,73.79613911867754,82.793399199892,73.55355179681075,91.815144766147,91.7835873566135,92.00232582916767,91.76740732100326
36,83.9086859688196,83.47796440230879,84.34038625954807,83.79791051482385,90.47884187082406,90.44449264247334,90.70663604123482,90.40648968759201
37,72.38307349665925,71.47719869734792,81.9581943196253,71.87612730695646,92.20489977728286,92.14757001387301,92.30819486077615,92.16459686492144
38,78.2293986636971,77.11630470671992,81.34634045256804,78.20297967851191,89.25389755011136,89.21260378183297,89.30381562138616,89.21549756375927
39,72.82850779510022,72.00893168800427,82.09873596956646,72.30042468368822,91.87082405345211,91.82071833245263,91.94011515391027,91.78871203531033
40,81.06904231625836,80.07258840752766,82.48762423962508,80.9324173160267,89.64365256124721,89.5562886057878,89.71409437461364,89.54648992926789
41,79.12026726057907,78.96674785507405,82.67028020866671,78.75146830420977,91.87082405345211,91.84428440198847,91.924875003623,91.81868816611912
42,82.34966592427617,81.8881183009563,83.76578060227405,82.20563897620184,84.24276169265033,84.08081708818247,85.42371124569647,84.0852349484022
43,78.61915367483296,78.16341773950903,82.65269625869594,78.21777437239489,91.75946547884188,91.71754854811415,91.86624811001539,91.67078839107496
44,79.62138084632517,78.62221672397021,82.19394176021943,79.47326374383542,89.42093541202672,89.24748425154635,89.29086161774981,89.29259124127194
45,77.0044543429844,76.3151720311831,83.039935923185,76.56827639236127,92.76169265033407,92.72317879449568,92.7985038884785,92.70580827261432
46,83.184855233853,82.7883693529647,84.10515530713579,83.07496631334311,92.0935412026726,92.05857305872962,92.14768494118672,92.00787259144103
47,72.71714922048997,70.66912667108072,82.56170324343944,72.12324686351576,92.03786191536749,91.97495196379487,92.2162993259736,91.97978443005678
48,83.9086859688196,83.56689346277884,85.09994790582762,83.76350653683903,89.42093541202672,89.3410803404177,89.6480970143619,89.31560457931383
49,78.67483296213808,78.38882218155501,84.02017070531215,78.25716926533988,91.87082405345211,91.83544887683152,91.9205638093355,91.81561327224688
