round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,7,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.984805
1,0,7,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.943932
1,0,7,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.958602
1,0,7,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.933271
1,0,7,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.829871
1,0,7,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.639140
1,0,7,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.988699
1,0,7,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.956826
1,0,7,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.961948
1,0,7,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.972838
1,0,7,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.963938
1,0,7,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.978471
1,0,7,vim_tiny,brain_tumor,0.3,13,classifier,0.710658
1,0,8,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999726
1,0,8,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.962190
1,0,8,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.970417
1,0,8,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.993743
1,0,8,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.983083
1,0,8,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.911333
1,0,8,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.589613
1,0,8,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.966853
1,0,8,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.942147
1,0,8,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.933395
1,0,8,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.913256
1,0,8,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.975301
1,0,8,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.973167
1,0,8,vim_tiny,brain_tumor,0.3,13,classifier,0.762724
1,0,9,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999943
1,0,9,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.994147
1,0,9,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.958990
1,0,9,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.972852
1,0,9,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.897391
1,0,9,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.924077
1,0,9,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.608790
1,0,9,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.978927
1,0,9,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.972243
1,0,9,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.959233
1,0,9,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.973438
1,0,9,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.982136
1,0,9,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.989785
1,0,9,vim_tiny,brain_tumor,0.3,13,classifier,0.752111
1,1,2,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999503
1,1,2,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.971929
1,1,2,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.834590
1,1,2,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.974164
1,1,2,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.948057
1,1,2,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.746793
1,1,2,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.830221
1,1,2,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.947797
1,1,2,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.925363
1,1,2,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.881871
1,1,2,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.854458
1,1,2,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.915496
1,1,2,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.845004
1,1,2,vim_tiny,brain_tumor,0.3,13,classifier,0.635149
1,1,3,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999928
1,1,3,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.519340
1,1,3,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.844224
1,1,3,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.973602
1,1,3,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.901089
1,1,3,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.783499
1,1,3,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.868172
1,1,3,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.979600
1,1,3,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.973598
1,1,3,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.959400
1,1,3,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.979045
1,1,3,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.964748
1,1,3,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.974283
1,1,3,vim_tiny,brain_tumor,0.3,13,classifier,0.659525
1,1,4,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999987
1,1,4,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.995531
1,1,4,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.780379
1,1,4,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.996230
1,1,4,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.992696
1,1,4,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.803954
1,1,4,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.412015
1,1,4,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.985790
1,1,4,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.973124
1,1,4,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.929174
1,1,4,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.952837
1,1,4,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.952670
1,1,4,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.981354
1,1,4,vim_tiny,brain_tumor,0.3,13,classifier,0.878713
1,1,5,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999541
1,1,5,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.954142
1,1,5,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.811027
1,1,5,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.937648
1,1,5,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.959444
1,1,5,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.642118
1,1,5,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.751278
1,1,5,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.910501
1,1,5,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.871878
1,1,5,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.847839
1,1,5,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.921809
1,1,5,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.942559
1,1,5,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.913051
1,1,5,vim_tiny,brain_tumor,0.3,13,classifier,0.597672
1,1,6,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999901
1,1,6,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.964940
1,1,6,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.822776
1,1,6,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.966887
1,1,6,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.971294
1,1,6,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.787268
1,1,6,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.882587
1,1,6,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.958537
1,1,6,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.964126
1,1,6,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.939768
1,1,6,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.959758
1,1,6,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.979142
1,1,6,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.948973
1,1,6,vim_tiny,brain_tumor,0.3,13,classifier,0.363566
1,1,7,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999948
1,1,7,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.962338
1,1,7,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.831301
1,1,7,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.968572
1,1,7,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.937642
1,1,7,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.825174
1,1,7,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.850954
1,1,7,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.991461
1,1,7,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.973122
1,1,7,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.977119
1,1,7,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.989529
1,1,7,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.976400
1,1,7,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.984484
1,1,7,vim_tiny,brain_tumor,0.3,13,classifier,0.869333
1,1,8,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999697
1,1,8,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.973315
1,1,8,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.812119
1,1,8,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.988820
1,1,8,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.971819
1,1,8,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.756201
1,1,8,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.879217
1,1,8,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.961509
1,1,8,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.964911
1,1,8,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.946995
1,1,8,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.942063
1,1,8,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.987411
1,1,8,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.966954
1,1,8,vim_tiny,brain_tumor,0.3,13,classifier,0.854078
1,1,9,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999940
1,1,9,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.976695
1,1,9,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.835775
1,1,9,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.986722
1,1,9,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.863906
1,1,9,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.875145
1,1,9,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.857668
1,1,9,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.973955
1,1,9,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.986062
1,1,9,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.966648
1,1,9,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.980679
1,1,9,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.986531
1,1,9,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.980656
1,1,9,vim_tiny,brain_tumor,0.3,13,classifier,0.908600
1,2,3,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999679
1,2,3,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.602587
1,2,3,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.949436
1,2,3,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.956220
1,2,3,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.834699
1,2,3,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.824428
1,2,3,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.899411
1,2,3,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.944356
1,2,3,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.906375
1,2,3,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.881712
1,2,3,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.822973
1,2,3,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.869648
1,2,3,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.848805
1,2,3,vim_tiny,brain_tumor,0.3,13,classifier,0.809433
1,2,4,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999362
1,2,4,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.971364
1,2,4,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.910522
1,2,4,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.959493
1,2,4,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.938269
1,2,4,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.671749
1,2,4,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.327375
1,2,4,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.943985
1,2,4,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.889325
1,2,4,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.834751
1,2,4,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.824732
1,2,4,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.895862
1,2,4,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.874499
1,2,4,vim_tiny,brain_tumor,0.3,13,classifier,0.443298
1,2,5,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.998301
1,2,5,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.970168
1,2,5,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.978783
1,2,5,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.967385
1,2,5,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.980279
1,2,5,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.961243
1,2,5,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.968325
1,2,5,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.960485
1,2,5,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.971974
1,2,5,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.922831
1,2,5,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.896087
1,2,5,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.961373
1,2,5,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.935463
1,2,5,vim_tiny,brain_tumor,0.3,13,classifier,0.494942
1,2,6,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999333
1,2,6,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.994989
1,2,6,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.992973
1,2,6,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.984864
1,2,6,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.962608
1,2,6,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.945747
1,2,6,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.975850
1,2,6,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.980577
1,2,6,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.978646
1,2,6,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.963428
1,2,6,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.943493
1,2,6,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.945402
1,2,6,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.954791
1,2,6,vim_tiny,brain_tumor,0.3,13,classifier,0.444342
1,2,7,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999473
1,2,7,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.983056
1,2,7,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.932827
1,2,7,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.915215
1,2,7,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.875083
1,2,7,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.827702
1,2,7,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.912609
1,2,7,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.948047
1,2,7,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.947052
1,2,7,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.880576
1,2,7,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.858277
1,2,7,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.918959
1,2,7,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.850719
1,2,7,vim_tiny,brain_tumor,0.3,13,classifier,0.613245
1,2,8,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.998705
1,2,8,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.952102
1,2,8,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.944948
1,2,8,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.973038
1,2,8,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.982728
1,2,8,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.959372
1,2,8,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.973289
1,2,8,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.985992
1,2,8,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.977785
1,2,8,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.952592
1,2,8,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.839196
1,2,8,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.939372
1,2,8,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.928151
1,2,8,vim_tiny,brain_tumor,0.3,13,classifier,0.686554
1,2,9,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999346
1,2,9,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.995085
1,2,9,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.994111
1,2,9,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.971097
1,2,9,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.964315
1,2,9,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.942636
1,2,9,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.952136
1,2,9,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.983551
1,2,9,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.958188
1,2,9,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.952799
1,2,9,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.915432
1,2,9,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.952632
1,2,9,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.906170
1,2,9,vim_tiny,brain_tumor,0.3,13,classifier,0.589943
1,3,4,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999878
