epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,26.447661469933188,10.457948040510788,6.611915367483297,25.0,78.2293986636971,78.47491015994771,78.75731193904268,78.30990343322767
1,24.4988864142539,9.838998211091235,6.124721603563475,25.0,78.2293986636971,77.97856184623926,78.70739647578195,78.1914889773609
2,24.77728285077951,9.928603302097278,6.194320712694878,25.0,79.2316258351893,79.2562170375752,80.3783352348926,79.02301124187365
3,24.4988864142539,9.838998211091235,6.124721603563475,25.0,73.60801781737194,73.9107801597644,74.34236187199087,73.68714022971045
4,31.625835189309576,23.202459962487374,23.461773042011984,32.03460163432074,83.9086859688196,84.10698701439034,84.88381967189186,83.91785313899962
5,26.614699331848552,16.059220808460932,12.394324468615615,27.125542352709658,84.24276169265033,83.87505520770222,83.99449648372062,84.12670159540599
6,39.92204899777283,28.34631980962256,25.71816164413484,40.8821958373551,83.12917594654789,82.98109194738925,83.90397635402775,82.92075972289149
7,51.00222717149221,48.4424885365039,60.715436007466906,51.67969427016107,87.6391982182628,87.6203303114822,87.67421505581305,87.5900013267512
8,47.494432071269486,40.85614763847365,54.0624904816803,48.00779034766307,87.8619153674833,87.73053667870899,88.04831548333864,87.78622721280152
9,61.30289532293987,61.27576644458185,65.82410462277409,61.46998410364639,85.18930957683742,84.9688669378418,85.0933289567286,85.13969413945881
10,45.60133630289533,41.504761583148564,55.57399399089503,46.15272620244843,85.52338530066815,85.28848821300103,85.67844532776083,85.43950446089265
11,70.26726057906458,70.27172219790798,72.99315662897072,70.16073658612612,89.47661469933185,89.41066951139017,89.43388348639375,89.41476209230143
12,53.84187082405345,48.835653901833076,65.97083815033531,54.41219928000319,91.70378619153675,91.69960484341738,91.81003435529747,91.68201343372581
13,76.5033407572383,76.53815849158221,78.4241781867263,76.31620340526233,91.20267260579065,91.20867658766326,91.29784018383289,91.17476247947606
14,55.122494432071264,47.42885830732452,61.16022798008092,55.666772009396745,89.42093541202672,89.37333828013587,89.35757132548915,89.39962837402942
15,76.55902004454343,76.38145256526188,79.58105444189437,76.2576865873345,90.81291759465479,90.75151066444003,91.24485965330547,90.79739202144108
16,65.20044543429844,59.520670309803904,74.2571073130045,65.39423215877216,90.53452115812918,90.57447435629254,90.8587005311379,90.53720359564372
17,72.0489977728285,71.11286937814673,82.25595117772194,71.60013999937856,92.14922048997772,92.07466512004436,92.0741111737258,92.10825278704064
18,69.3207126948775,64.0058668234093,75.88022612859943,69.24383005204909,91.48106904231625,91.374514721907,91.41293220201385,91.45966244786091
19,75.50111358574611,74.41940865504017,83.0365821135358,75.0713710148759,92.87305122494432,92.8189061210657,93.01656348228697,92.82331132685478
20,79.9554565701559,79.47497028087614,82.32479562895693,79.9308064723757,92.03786191536749,91.95768613250199,91.94174240227092,92.00054839460638
21,78.06236080178174,77.76062221076167,83.96268923246298,77.7047251701472,91.36971046770601,91.32363285899311,91.37601055328228,91.34217363523418
22,81.51447661469933,81.00646552039565,83.50136779421092,81.42502431555174,91.92650334075724,91.86567192979032,92.12797384628179,91.91037271597807
23,79.78841870824054,79.393462042679,84.81989462453198,79.44268163544527,91.53674832962137,91.43565326636521,91.44971296115482,91.53590255333023
24,85.85746102449889,85.65941387404467,86.55053822532722,85.76392040676515,92.70601336302894,92.681974736026,92.73041813291036,92.69796280805659
25,80.12249443207126,79.78542096496693,85.63672567146747,79.75795933581551,92.0935412026726,92.10453845777424,92.25031923730415,92.07839471982615
26,85.52338530066815,85.3304357445118,86.36143706731941,85.40389759059023,92.37193763919822,92.35255814539089,92.51379791332172,92.33426041512023
27,82.40534521158129,81.94536649652824,85.37089982128158,82.08056733656916,93.65256124721604,93.62250820303764,93.66860781733466,93.60028580637619
28,87.08240534521158,86.84791286488374,87.61399933241474,86.96699509102056,92.0935412026726,92.05453954326859,92.16580906130018,92.05465259340401
29,80.84632516703786,80.56712429256432,86.11299927509415,80.49640938708534,93.26280623608018,93.18532133014585,93.19404727229019,93.22224149189967
30,84.18708240534521,83.81753140106237,85.70247740109127,84.05669074711875,92.87305122494432,92.83460236644075,92.84962591875122,92.82221133173762
31,78.67483296213808,77.29318545916412,85.37199557242252,78.21421557191609,91.03563474387528,90.77539935754064,91.15430479912605,90.98008381220501
32,86.30289532293986,85.93357184101554,86.7245057875385,86.23808661268582,92.03786191536749,91.90965526968262,91.91415104824353,91.95949062371609
33,80.73496659242761,80.29500548605783,86.477946365764,80.33692316532257,92.65033407572383,92.54954927988021,92.54675904198326,92.59158226917859
34,87.80623608017817,87.57479183099602,88.04793537103073,87.69517317802288,92.20489977728286,92.16469084758698,92.32741425889259,92.13637639832919
35,81.73719376391982,81.35183848188484,86.22815159901538,81.3265720398775,93.70824053452115,93.66937227092768,93.74006531545048,93.67681290194025
36,87.8619153674833,87.67220141000098,88.41191025288227,87.7447346103026,92.26057906458797,92.15664351944217,92.36001110712239,92.1930130149854
37,83.07349665924276,82.76082817206894,86.5864933070522,82.71482179610547,93.42984409799554,93.40464460120972,93.42513831879383,93.40109045138641
38,87.91759465478842,87.70594129458567,88.33864848511325,87.79592427209941,93.76391982182628,93.71391927143584,93.7598558145285,93.70488934944308
39,80.84632516703786,80.04955713759743,86.77911747438365,80.4167434645173,94.43207126948775,94.39628078694791,94.41821398431568,94.4046183642095
