epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,11.839464882943144,8.254438399510676,19.223198235631315,12.373502337186293,80.66889632107024,78.97316234530412,78.83982132537055,79.90507082441722
1,16.588628762541806,8.247955184335783,6.914072802335665,15.683505814980997,76.78929765886288,75.19761598805637,80.51980150409298,76.82428745426925
2,10.635451505016723,4.9427772027583154,18.59453211116283,11.869751862393125,78.79598662207357,78.85071744608562,81.5788363256446,78.73307949979953
3,16.120401337792643,7.4015326847854865,6.467912770027835,15.608141611513815,80.80267558528428,78.8923674421804,80.184761694198,80.56815229253318
4,16.8561872909699,11.736548644461042,12.89868269306973,16.789209150141083,81.87290969899665,80.4418884126528,80.69861946980753,81.43468780625275
5,17.725752508361204,9.810780352172394,8.945842059833673,17.14379297765844,81.73913043478261,80.60071072001949,82.05850119168633,81.0392630973785
6,19.26421404682274,11.617895467505916,11.30226825882188,18.6252800546896,81.07023411371237,81.13628997308243,81.70636005447453,80.91750993857335
7,17.525083612040135,10.396815829215878,13.514760329370237,17.728676458776103,81.07023411371237,78.89564046580621,81.07191418141161,80.86110490553328
8,20.668896321070235,13.805579458024486,12.82225929193867,20.492686071283842,81.87290969899665,80.44947673461748,81.71724349904359,81.05340989960744
9,18.662207357859533,9.903670965669335,19.961365783403824,17.86643998720115,79.93311036789298,79.05203117979933,81.96880140994622,80.36625269003696
10,20.20066889632107,14.203139617418486,19.720800591612388,20.981325474121725,81.27090301003345,80.61055997466552,80.88177168242696,81.09934225537708
11,20.60200668896321,13.519921138299097,15.192192291758127,20.692507279585165,82.67558528428094,81.48827242983,82.37737061523545,82.16650143834869
12,21.672240802675585,13.463359241345652,10.739720016517193,21.657484051555855,83.01003344481606,82.60605444985656,83.06832776672714,82.8432961891281
13,20.869565217391305,13.160077157161085,16.660699011282393,21.089803103029066,83.6789297658863,83.2737315439348,83.43889056952622,83.59637826027992
14,22.207357859531772,14.975131551273444,14.333954351052213,22.3517428422798,82.876254180602,82.40948271015712,83.03172410854425,82.86778250765686
15,21.070234113712374,12.321306711908546,15.47496607479899,21.38006407520002,82.2742474916388,81.77459767690829,82.77967038137062,82.34825512659472
16,21.40468227424749,13.49267489239105,11.985036564282629,21.574052785610718,81.27090301003345,80.73303141691923,83.09575670606347,81.4253848128436
17,22.073578595317723,14.621494459326065,14.820635820703105,22.471762320085993,83.01003344481606,81.61764364280974,82.79827250728333,82.69337469507747
18,22.073578595317723,13.70088084377302,11.293021979410382,22.125079433873555,83.21070234113712,83.26919692824578,83.96733145940713,83.31096590608891
19,22.274247491638796,14.900134184739105,16.53278137160864,22.57164123248196,82.80936454849498,82.34292068663598,82.72082651960447,82.67338231916848
20,22.073578595317723,13.947139426110603,24.604187990561456,22.260269816834104,79.93311036789298,77.92425328602604,83.76075114010726,80.17161116042445
21,21.60535117056856,13.86271020608357,16.98260978306745,22.01668222961966,82.2742474916388,80.77766057569215,81.88213718258893,82.00101040405168
22,22.34113712374582,14.806958069157556,25.78493885552295,22.542114306361363,82.67558528428094,82.05501820975819,84.67735365079264,83.02600928871142
23,21.270903010033447,13.824246163445725,21.786768334429567,21.76032738939106,84.21404682274247,84.07954574086662,84.29446729210781,83.97691546140835
24,22.943143812709028,15.865296020854855,21.731927258148158,23.185208704390213,83.81270903010034,83.442807548856,83.51268952606856,83.47894258675754
25,23.745819397993312,16.779631187704442,25.144348090343797,23.904551718289817,81.27090301003345,79.21695936632047,83.99385033504089,81.37318724078557
26,21.93979933110368,14.72297943881988,21.615933143376374,22.272044591426376,83.47826086956522,82.75562553721765,84.7001522756315,83.64575420523934
