epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.486922648859213,12.066942245733603,28.670452031561094,25.69764349049603,62.99387868670006,62.94777225167053,64.15087752447286,63.1322243061925
1,47.52365052865888,41.18700818132793,36.93584892923932,47.3849732889711,72.17584863661658,72.13803036748399,72.21021922868722,72.29262782998103
2,67.22314969393433,67.0379206293911,68.0487356002788,67.2662977319482,75.06956037840847,75.16181287232561,75.28420465249965,75.12687705735176
3,72.56538675570395,72.77012435876946,74.34262053208883,72.48899998430649,75.73734001112966,75.58177198189208,75.68074518472504,75.87909816406709
4,76.62771285475793,76.6409810162741,76.78547907579983,76.66554963082335,77.40678909293267,77.4279484292416,77.57344417029182,77.45287609614725
5,79.35447968836951,79.30640678527459,80.00162447866595,79.38174505374775,76.96160267111853,77.15956323303304,77.60427799549005,77.02148416971669
6,76.79465776293823,76.83382338732103,77.06441045938223,76.89731418360749,80.0222593210907,80.03698608465868,80.13938706879131,80.12926742443342
7,81.19087367835282,81.11797751088521,82.08735437131769,81.23487429774015,80.24485253199778,80.2218901631043,80.2215231518219,80.33527444885375
8,81.69170840289371,81.64789332404452,81.94916634761653,81.76391523398429,80.91263216471899,81.05637981732022,81.21096570167678,80.9655896210198
9,83.1942125765164,83.23508761369955,83.60587304661402,83.25588892270649,81.07957707289928,80.9604105836017,81.02916215135353,81.24271550880535
10,82.63772954924875,82.59639761023368,82.69651935540506,82.7396923823836,82.35948803561492,82.42453567474477,82.41889879396865,82.43294864092545
11,83.52810239287702,83.54422733281949,83.77312195330295,83.60314986335153,82.63772954924875,82.6176289141882,82.61741109798263,82.76249264552152
12,84.25153032832499,84.24976378116486,84.54867160278745,84.33354124660728,83.75069560378408,83.804864523277,83.85332062207186,83.81172587040983
13,84.14023372287144,84.11347379633389,84.29834197126877,84.24755279345233,83.69504730105731,83.7703131256744,83.8813695304787,83.7290104510121
14,85.08625486922648,85.13623803853415,85.49312143474043,85.1347919865668,83.08291597106289,83.16504155876882,83.26575086499972,83.14379132876722
15,85.03060656649973,85.07764572639456,85.26117116190646,85.11109978032091,83.47245409015025,83.628081406751,84.02573319109922,83.50641309298861
16,84.30717863105176,84.36140003145664,85.09570455146735,84.36621907035679,83.75069560378408,83.85737816560192,83.96748880100603,83.84659550626967
17,85.25319977740679,85.27390429957352,85.67913031272522,85.31715088622528,85.19755147468003,85.2319401611537,85.20985942338046,85.26286512254296
18,85.14190317195326,85.17058875771926,85.42988343356294,85.21726386643923,85.19755147468003,85.23548150067428,85.25029807867264,85.28564301657772
19,85.64273789649415,85.6767296624905,85.86671820317005,85.73070541138088,85.19755147468003,85.30386980108185,85.37846510365956,85.26446621819368
20,86.19922092376183,86.30021587820596,86.57530021411998,86.2535430227873,84.02893711741793,84.04599987980775,84.00241793183612,84.11312291211833
21,86.03227601558152,86.10264822726313,86.22980803994827,86.1134524559675,86.19922092376183,86.19937173017802,86.18966717872544,86.28498534491757
22,86.58875904284919,86.61915275079579,86.80806979110135,86.66537598706623,84.75236505286588,84.82961547012901,84.85908288765933,84.83579045698113
23,86.2548692264886,86.29817296063342,86.4175496421264,86.33562755262972,85.53144129104062,85.60144631670833,85.65867804958516,85.58529385281592
24,86.81135225375625,86.88612525682959,87.1045955154599,86.87010078613584,86.14357262103506,86.18931937849004,86.2446821070344,86.19325334869087
25,87.64607679465777,87.70303045279584,88.02568254707303,87.67657283243754,86.47746243739566,86.5213313214491,86.53169950706373,86.55337417014165
26,87.31218697829716,87.35302747741125,87.60469602778956,87.37476534176794,85.920979410128,86.00165506440007,86.07201604572514,85.98740430990117
27,87.03394546466333,87.08026288361792,87.23583533903715,87.10078859637697,86.42181413466889,86.46399909803037,86.44425229000228,86.49919701566745
28,87.36783528102393,87.42904070058192,87.55982103672642,87.42937527068875,86.70005564830274,86.7250459471947,86.70997576278707,86.7668720065149
29,87.590428491931,87.63801611650804,87.76864115197088,87.65183142728095,87.31218697829716,87.32422462293022,87.34370494816729,87.39747214699926
30,87.64607679465777,87.65879362510111,87.80595870572822,87.71902644819156,86.64440734557596,86.71814919855834,86.7399678156005,86.73517094994013
31,87.590428491931,87.65211748174751,87.66828309682984,87.67306021116094,87.36783528102393,87.41566611777122,87.41451871382013,87.43624309709823
32,88.4251530328325,88.4789320722164,88.80683042447748,88.45134382216443,87.20089037284363,87.22479538939749,87.20890240614202,87.26437484361409
33,87.590428491931,87.65215162322997,87.80140592701882,87.64087443826128,88.81469115191987,88.8266889667099,88.79859355268478,88.89708807222567
34,88.2582081246522,88.29235577141934,88.36794996418973,88.31684512751747,88.14691151919867,88.2015300399336,88.22722025201011,88.19945350553478
35,88.31385642737897,88.37828111810437,88.53992863087132,88.36049411541264,86.70005564830274,86.7246873677919,86.75230151376509,86.79772356856795
36,87.590428491931,87.62810831336854,87.7364569360266,87.6659152768274,87.0895937673901,87.14142405197401,87.15590666677859,87.1396905247872
37,88.2582081246522,88.3121038729363,88.46048241117825,88.3107493920946,86.2548692264886,86.30151359095699,86.3002809062674,86.33102430364946
38,87.86867000556484,87.89255089471702,88.05159198956838,87.93448543296087,88.31385642737897,88.33702028852785,88.30313020576554,88.38915284556214
39,88.31385642737897,88.36037105425129,88.49168790568622,88.36842397292622,87.03394546466333,87.05179095962096,87.03438195991092,87.12600188566502
40,87.70172509738453,87.71387970064944,87.80392732066193,87.78319433759604,88.59209794101281,88.59622877615752,88.55621115007386,88.67670957724951
41,88.53644963828603,88.56349607982779,88.61563444728985,88.60141224810344,87.86867000556484,87.90756626758221,87.88968286712945,87.93191181210669
42,87.70172509738453,87.77121859674756,87.85406133100854,87.76501737343344,89.0929326655537,89.10732209326515,89.07511517085472,89.18542972709308
43,89.259877573734,89.30101577445728,89.53366230797113,89.30285100908624,88.70339454646633,88.70608634797502,88.6633491539278,88.78757432226061
44,88.59209794101281,88.64180097638419,88.70181792071243,88.65420483913289,88.59209794101281,88.6446935808533,88.65780204784686,88.67241700459208
45,88.98163606010017,89.0321690800224,89.06419269011984,89.05279086254136,89.4268224819143,89.42107547810521,89.42074153140108,89.52017039343772
46,88.4251530328325,88.44706167136844,88.42444983605643,88.5212384704413,87.81302170283807,87.82808212076847,87.84448718898584,87.88063081082731
47,88.9259877573734,88.95770065972573,89.04047926561913,88.99717320712048,89.14858096828047,89.15094149869938,89.12202748906056,89.21344575528704
48,88.75904284919311,88.80234651265741,88.87167523426595,88.83220634844456,89.5937673900946,89.62088349236934,89.60275845764636,89.66695633594509
49,89.37117417918753,89.4128030472012,89.53699214736139,89.4225782973016,89.03728436282692,89.05784053654065,89.04233501290008,89.1034034538607
