epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,23.62116991643454,13.83816757203854,19.88039277009855,23.555084343252542,79.16434540389972,79.05539525531144,80.23994550299328,79.37165018897097
1,40.55710306406685,27.692750082872692,23.657784438548923,40.094256745174675,83.73259052924791,83.77320144544088,84.30025600553137,83.6353274655221
2,52.590529247910865,50.34085130565094,63.21586212721266,52.44190752350432,89.47075208913648,89.45274831743342,89.60437569829877,89.40949017694261
3,60.724233983286915,54.90917703572518,69.26703985260222,60.1254037793285,88.63509749303621,88.69363757980156,89.089534486522,88.56804856370024
4,67.9108635097493,66.37962281677352,74.6701431728753,67.5746084908656,87.01949860724234,86.86858643714974,88.55088233724325,87.23912580040374
5,66.74094707520891,63.02546487237546,73.47215576578785,66.21484499792481,83.45403899721448,83.20547019712366,85.08396897588051,83.70417005387989
6,67.63231197771587,66.95739932826773,76.43323237065688,67.37644174306763,87.9108635097493,87.74691100999516,88.06185028912977,87.79451096819967
7,63.788300835654596,59.5527075317147,76.0513555843241,63.2975036775819,85.2924791086351,85.33291960319877,87.50768715257865,85.52668472994979
8,74.81894150417827,74.16996120678932,79.41615665775053,74.55238876401899,88.02228412256268,87.86893741499786,88.573919269083,87.8443470176621
9,62.005571030640674,56.40953891536304,72.66677295456348,61.4084855512444,90.08356545961003,90.00496274225192,90.28026387786747,89.97660923535724
10,70.974930362117,65.67016720737878,78.968136964314,70.31855209958677,88.91364902506965,88.82370969852144,89.0637334748538,88.83903213943896
11,77.49303621169916,75.4081954824388,81.25063355438225,77.04438409465801,90.974930362117,90.88720869141791,90.88665602014068,90.92770215866928
12,77.7715877437326,75.11940523386468,81.66436965642502,77.27069674185863,92.31197771587743,92.30903786133717,92.38841016577508,92.27155676313279
13,77.49303621169916,74.99964153948638,81.71812564699628,76.99401312433565,89.58217270194986,89.30829829017985,90.0388115280728,89.38026843124358
14,75.54317548746519,72.04605294667374,79.39187098635985,74.97761359558997,91.6991643454039,91.70719683492638,91.98196159750354,91.77590101420205
15,79.49860724233983,77.10741923189065,82.43455303227789,79.00094276433865,92.31197771587743,92.31681353183836,92.40425077521628,92.34592861837804
16,77.21448467966574,75.0384324575943,81.2883648111649,76.74665408088465,92.75766016713092,92.74351053911684,92.76126493343759,92.74489721448074
17,80.33426183844011,78.69898502744307,82.46641770681582,79.92192992607367,92.03342618384401,92.04462536520256,92.1229598496662,92.04695202291528
18,77.7715877437326,74.37226283672841,81.39765195657525,77.20502942887198,92.70194986072423,92.70605172991483,92.76476293794991,92.71598154416925
19,76.32311977715878,72.65365958962853,80.76375171383442,75.72136774095999,89.08077994428969,89.15166039981509,90.3626698247886,89.24201123960654
20,80.33426183844011,78.63585601359372,82.41628952369709,79.91674118188116,92.70194986072423,92.68969283935068,92.74815072753408,92.73001830839627
21,82.95264623955431,81.72344567959131,84.38162396214241,82.61337891957265,92.98050139275766,92.98907003716323,93.02916238701701,92.98234416373113
22,76.54596100278552,71.99388633917623,81.36377374362283,75.87637805663286,92.53481894150418,92.54112136311292,92.74939853279696,92.59121193503003
23,82.45125348189416,81.62815612976408,84.28334668052324,82.19246730963165,92.70194986072423,92.7109219331725,92.80054173614043,92.73768070109385
24,81.78272980501393,79.70212954603466,84.33533896881778,81.29541636511051,92.8133704735376,92.83003651730108,92.98040850648185,92.8418408654362
25,83.45403899721448,82.3016817999532,84.77695770765202,83.11608538447139,92.42339832869081,92.42877134181211,92.55351555778171,92.47251670561677
26,75.20891364902506,71.83136821101424,80.45443573315873,74.65863682232855,90.86350974930362,90.85346081897372,91.16415005205934,90.92148837005809
27,82.6740947075209,81.58047908759724,84.28451899003468,82.35364306127317,93.2033426183844,93.20533751774525,93.39529269312999,93.26204934736701
28,81.72701949860725,79.56224921900632,84.24450631512796,81.25735679135555,93.09192200557102,93.10563739503861,93.2406733599429,93.12318442937966
29,83.67688022284122,82.49093827977306,85.2061554193089,83.33525752358268,93.98328690807799,93.96653872337555,93.9802933610506,93.99536951392814
30,82.00557103064067,80.03789703862365,84.42116451233454,81.54739391550319,93.09192200557102,93.09343379508617,93.15139580666327,93.10843841405456
31,83.3426183844011,81.79189628473343,85.44452898223061,82.93066769576258,93.64902506963789,93.63681354969017,93.71933673345289,93.6783245946519
32,85.01392757660167,84.04313162368334,86.1140960928178,84.7065808534306,92.98050139275766,92.973976957871,93.04733457344996,92.99976178106763
33,85.40389972144847,84.70699337799721,86.47493285620075,85.15504778107005,93.14763231197772,93.1334187126987,93.20113195618104,93.18553429284442
34,82.00557103064067,79.8231087452519,84.35520560601103,81.51977724841433,90.1949860724234,90.30542630818991,90.78640515030298,90.19913986843126
35,77.43732590529248,74.34566547433819,82.00585505345877,76.83430217333562,92.75766016713092,92.7503205040986,92.8287351113438,92.80125316744572
36,84.34540389972145,83.2756123908557,85.384528095502,84.01258675222543,91.03064066852367,91.1243212907577,91.67628778997296,91.11317187387336
37,80.55710306406685,78.00212789670967,83.42428285065148,80.02574905417174,92.42339832869081,92.4233243698282,92.52308524412183,92.45050661433811
38,85.34818941504179,84.25365162998025,86.24645168921343,84.99958139410793,92.70194986072423,92.68999142398108,92.90436063142317,92.77171969731674
39,87.35376044568245,86.84219983282178,87.75714628195223,87.13190417111764,93.09192200557102,93.08460996919318,93.14732639647413,93.10303425567926
40,79.44289693593315,76.08256602689644,82.8213934045908,78.87354137301126,92.36768802228413,92.38491375282089,92.60976609530464,92.43084581362442
41,87.63231197771589,87.15523462934446,87.78595342264278,87.43344140243748,93.09192200557102,93.08719262274423,93.10520866973512,93.11681657597607
42,77.38161559888579,72.35352791937292,81.64196748842804,76.69378220444007,93.81615598885794,93.80015655100435,93.86120109840923,93.84343358093932
43,84.06685236768803,83.21144595966483,85.61735336705173,83.77902954394494,92.92479108635098,92.91071568143163,92.97063684842533,92.93930679603785
44,86.18384401114206,85.29071003074816,87.29265786814891,85.86655782455227,92.59052924791087,92.60302660966511,92.77016538928773,92.64113050791588
45,86.12813370473538,85.20453235828238,87.11417738175228,85.80530660107242,93.2033426183844,93.192353674729,93.25616265904024,93.22429012094962
46,82.6740947075209,80.80589872071131,84.87440514029385,82.23734587010536,92.14484679665739,92.16837284806007,92.41589167862911,92.19641837628969
47,83.28690807799443,81.86630668926885,84.84619145100301,82.90872468192431,93.09192200557102,93.09838396248959,93.26659412456081,93.14321064017787
48,86.96378830083566,86.3312964677725,87.41550356226895,86.71706287201195,93.31476323119777,93.31630722155944,93.46250465722181,93.36656840366804
49,85.73816155988858,84.63167906187543,86.90376300666172,85.37935904760995,92.47910863509749,92.44917199065199,92.44684311227259,92.49331557110072
