epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.583982202447164,11.838418945071684,22.97985989492119,25.4039412697329,52.39154616240267,51.99906749646303,52.775490193369976,52.152543383482474
1,50.27808676307007,42.445059200751416,63.43399296486647,49.078618136012786,59.06562847608454,58.89920331168659,59.100367998915395,59.04299631056777
2,68.13125695216907,67.99839188253225,68.5351368651946,67.88569143727915,65.62847608453838,64.79309350218077,65.32116449142217,65.23742307666494
3,73.08120133481646,72.61875302203323,73.38462244212252,72.68320627078465,68.18687430478309,67.95655007146728,68.01079982485938,67.97368271159314
4,75.3058954393771,74.86662403311313,75.47689476830826,74.8736298594053,68.29810901001112,68.04352354060983,68.01244955132739,68.15586016282855
5,76.4738598442714,75.95539599512377,76.4617608044365,76.09594954664381,71.19021134593993,70.98551011514257,71.09484305419802,71.00455692227538
6,78.86540600667408,78.56750406849527,78.8556905366682,78.57814801663507,73.30367074527253,73.23374484793429,73.3696017315145,73.25116540468464
7,80.86763070077865,80.66559731514661,80.86564058510018,80.64663280110356,74.86095661846495,74.8012977069727,74.88478956551647,74.73430931398784
8,79.97775305895439,79.68943731221664,79.9206148951202,79.6854723885396,76.58509454949944,76.62198050458791,77.32357874878996,76.55160544709211
9,81.97997775305895,81.78831070998942,82.10107584143157,81.760998713216,75.97330367074527,75.94114478455417,76.23405458711339,75.90961236655882
10,82.146829810901,81.95692756443674,82.34993991372787,81.92004483946104,76.52947719688544,76.5386874693963,76.74326597560292,76.40786614936769
11,81.81312569521691,81.64235501966756,82.08011146589098,81.52629486589956,74.6384872080089,74.67061981539418,74.73140583489594,74.63863549875231
12,83.03670745272525,82.82430443395333,83.05871885493164,82.81092392563917,76.52947719688544,76.45204791362306,76.53388847357658,76.3904150624257
13,83.31479421579533,83.09787172944564,83.27063081395875,83.09180991105487,77.58620689655173,77.43094214499577,77.39210808380415,77.48133640500858
14,84.03781979977754,83.75961063494512,83.90758983593454,83.8131903432274,76.64071190211345,76.53984130965927,76.88964718865515,76.47600824655538
