epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,16.407119021134594,8.292791113282505,6.06717507866336,15.271727998907625,34.59399332591769,34.5864278728073,34.980038331990706,34.46666253339848
1,26.084538375973302,12.226586533745888,12.09451749619648,25.93397412312975,42.10233592880979,41.18742285232193,42.71314196824476,41.94527159288193
2,44.215795328142384,40.9236148626343,47.02504678469174,44.49169006754621,49.61067853170189,48.60026905345859,48.40764913606227,49.53617735004242
3,61.846496106785324,60.5387774914102,61.19312046171631,61.4091672337799,59.51056729699666,59.04179516086001,59.233947036424695,59.197926685972256
4,65.07230255839822,62.47727018805283,65.21481164626152,64.516658100297,58.89877641824249,58.57341538362573,58.49130142137974,58.742665044128486
5,67.79755283648498,67.75092351762899,68.09453620785929,67.57052863714425,65.18353726362626,63.9939988658788,63.794471540561524,64.96450146068138
6,71.0789766407119,70.48497104831044,70.40996500294749,70.81069579534844,65.40600667408232,65.15406551753435,65.15835189651527,65.30282655873188
7,71.96885428253616,71.38314228854641,71.81029396050673,71.77084968384753,70.35595105672971,69.38493350973383,69.20354091633702,70.19070299630985
8,76.02892102335929,75.22971378181569,75.40667636653694,75.81591675675845,71.19021134593993,70.15695184847425,70.10750136449427,70.89692131752095
9,74.13793103448276,73.06399374255551,73.93050387249244,73.78778836458063,71.19021134593993,70.30364620810549,70.49537730889112,70.91536283649063
10,78.36484983314794,77.91795973259454,77.83281833098246,78.17439160224122,73.1924360400445,72.71018876451578,72.57894598951549,73.04994698947655
11,77.64182424916574,77.09422321390777,77.09602471381707,77.43657767000558,72.52502780867631,71.99775149470476,71.83656641824325,72.25526107260366
12,78.1979977753059,77.59211048585448,77.6264527528599,77.95920090461384,75.3615127919911,74.35916671857052,74.64805232379213,75.09784707477219
13,78.1979977753059,77.32672979940925,77.7787139599113,77.94429881409232,74.972191323693,74.7730801380059,75.15909545044191,74.79115838279607
14,79.19911012235818,78.87830161780819,78.83889445446526,79.06374322988276,76.4182424916574,75.92373347664841,75.86446415923037,76.20850568872642
15,79.69966629588431,78.95148726534677,78.93215054055236,79.45887362551403,76.19577308120134,75.57179729829458,75.53568619975884,75.88935049772797
16,80.3670745272525,79.4264081654437,79.66286214251616,80.07621490139839,77.25250278086763,76.8460888675155,76.9706045562162,76.9912061395906
17,80.42269187986652,79.96561220437202,79.96482231294337,80.24508395721696,77.53058954393771,77.00543865675273,77.30671282710554,77.41709414916154
18,81.31256952169078,80.81224144026721,80.97670922524172,81.17378913822729,76.30700778642937,75.66079984460919,75.67808782634154,76.11876786341678
19,81.97997775305895,81.41593718793926,81.446873512998,81.82808372085971,79.47719688542826,78.90837363542305,78.8682549154738,79.30653551557369
20,82.31368186874305,81.79456407265972,81.80661885681339,82.13645170074061,78.80978865406007,78.34717308794752,78.242810850369,78.6578367893387
21,81.42380422691879,80.92289474898024,80.9047557042762,81.23890060040624,79.53281423804228,79.13761640620109,79.10312374688642,79.34129460399592
22,82.59176863181312,82.1117673308507,82.12442139558138,82.40451301191347,79.81090100111234,79.61194094000207,79.87587908028777,79.76803907329196
23,83.37041156840934,82.97542418140648,83.0069927965382,83.22088290832868,78.69855394883204,78.44061728602611,78.91452641962611,78.61825126397302
24,83.53726362625139,83.20583040706096,83.36860684578615,83.41231463243346,80.31145717463849,80.04147031395507,80.38542354614763,80.16567511506449
25,83.87096774193549,83.54732505347792,83.80825040306074,83.74174829280545,79.14349276974416,78.58974023527101,78.49320822638165,78.87321913655673
26,83.09232480533927,82.6224405681201,82.61717488879836,82.9101388309605,81.47942157953281,81.3116796771475,81.40116786310294,81.29201021652204
27,84.20467185761957,83.88927287833377,83.86132094520924,84.05499996596966,80.7563959955506,80.56270228262122,81.18838588128315,80.57477969107447
28,84.37152391546162,84.07591279338253,84.2905459607484,84.24456820410064,80.64516129032258,80.68331698036293,81.33245958331321,80.65544125290678
29,84.2602892102336,84.11766588472219,84.40790971262977,84.19277941265196,80.25583982202447,79.88508189759342,79.86756401256574,80.10070450067532
30,83.87096774193549,83.41997284241896,83.40220314924177,83.68553408772922,82.4805339265851,82.17031580960705,82.20978361722668,82.35475889203882
31,83.81535038932147,83.39662881421742,83.40676275976566,83.65330766736847,80.14460511679644,79.92034150983437,80.1240561320723,79.98303580242109
32,84.98331479421579,84.74672040550266,84.81962379546414,84.83992128782711,79.47719688542826,79.24142207500662,79.28440639346283,79.28161945146262
33,84.14905450500557,83.93734542923981,83.92714278027513,84.00062617595202,80.20022246941045,79.83397998757056,79.79301144084344,80.02438154852125
34,85.15016685205784,84.79643011296322,84.77690657792144,85.00970927356029,80.53392658509455,80.15719920956927,80.29681359196698,80.34921544886146
35,85.37263626251391,84.93734892216963,84.93693741035686,85.18200988431268,80.47830923248054,80.25731118904265,80.25317648566872,80.29402241241637
36,85.26140155728588,84.91909433262597,84.87606812415169,85.09614332756166,80.97886540600668,80.61214594179015,80.55849108073147,80.82248111156697
37,85.31701890989989,84.89014555825153,84.90735926741363,85.1558505312384,81.64627363737486,81.623955021932,82.07363727009306,81.57269520286607
38,86.04004449388209,85.8169859318225,85.84830318997922,85.90547168376892,80.7563959955506,80.36530259950393,80.3229062204458,80.59176533485628
39,85.48387096774194,85.09780172824772,85.09058486252462,85.32167035647701,80.64516129032258,80.2152968971352,80.13503406952749,80.42840999145625
40,85.37263626251391,84.94189879832467,84.90771295694152,85.18178502412479,80.42269187986652,80.33097003832523,80.49609021558332,80.24619746120442
41,84.87208008898777,84.5352544003236,84.47704591646166,84.65916300066574,81.47942157953281,81.26511475945759,81.38800776015451,81.32614692195706
42,86.31813125695217,86.02631541858501,86.02736769628261,86.18327875806422,80.81201334816463,80.50848329581434,80.47572520374185,80.61440121858861
43,85.20578420467186,84.79319524953381,84.75995566159828,84.9989208512935,81.20133481646273,81.03571449097942,81.14632087911053,81.04907350128913
44,85.15016685205784,84.82172474168053,84.77860204522655,84.92555363490925,81.20133481646273,81.04713738625784,81.4933720006785,80.98611727910995
45,85.48387096774194,85.20049809547004,85.19285817408984,85.30457246722767,81.47942157953281,81.14577357235561,81.14871425951542,81.21605283941463
46,85.87319243604004,85.51094383837513,85.48089418276476,85.68094219869025,80.97886540600668,80.74670968126362,81.26126623154357,80.83689589916224
47,85.81757508342604,85.53558753604824,85.7121032091108,85.67576796253013,82.31368186874305,81.97212936961556,82.04865743784542,82.08857981749719
48,84.98331479421579,84.57634559414231,84.5495058421564,84.76294129461759,81.86874304783093,81.7572032187097,82.01427980749101,81.76487812010645
49,85.92880978865406,85.61808612949552,85.57898297414029,85.769056279102,81.42380422691879,81.14566658699997,81.10624803934752,81.2686621696756
