round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,5,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.848841
1,0,5,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.835222
1,0,5,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.853835
1,0,5,vim_tiny,brain_tumor,0.1,13,classifier,0.136691
1,0,6,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999340
1,0,6,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.942127
1,0,6,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.967861
1,0,6,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.798830
1,0,6,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.747734
1,0,6,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.832438
1,0,6,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.803933
1,0,6,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.819302
1,0,6,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.844390
1,0,6,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.876163
1,0,6,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.759239
1,0,6,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.779491
1,0,6,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.731075
1,0,6,vim_tiny,brain_tumor,0.1,13,classifier,0.091257
1,0,7,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.997547
1,0,7,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.950615
1,0,7,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.954464
1,0,7,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.886970
1,0,7,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.795813
1,0,7,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.889826
1,0,7,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.909266
1,0,7,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.884097
1,0,7,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.917530
1,0,7,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.924660
1,0,7,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.824643
1,0,7,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.764271
1,0,7,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.810647
1,0,7,vim_tiny,brain_tumor,0.1,13,classifier,0.153634
1,0,8,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999374
1,0,8,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.917447
1,0,8,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.531522
1,0,8,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.799522
1,0,8,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.724447
1,0,8,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.890332
1,0,8,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.869653
1,0,8,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.911971
1,0,8,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.891603
1,0,8,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.886924
1,0,8,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.813595
1,0,8,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.888512
1,0,8,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.835223
1,0,8,vim_tiny,brain_tumor,0.1,13,classifier,0.205630
1,0,9,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999329
1,0,9,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.941764
1,0,9,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.989016
1,0,9,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.843927
1,0,9,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.774842
1,0,9,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.900229
1,0,9,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.875035
1,0,9,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.915794
1,0,9,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.965459
1,0,9,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.962175
1,0,9,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.898868
1,0,9,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.913507
1,0,9,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.940981
1,0,9,vim_tiny,brain_tumor,0.1,13,classifier,0.342645
1,1,2,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999918
1,1,2,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.982821
1,1,2,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.784104
1,1,2,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.978603
1,1,2,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.904474
1,1,2,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.944495
1,1,2,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.796683
1,1,2,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.549600
1,1,2,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.177248
1,1,2,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.711793
1,1,2,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.916308
1,1,2,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.871487
1,1,2,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.837929
1,1,2,vim_tiny,brain_tumor,0.1,13,classifier,0.371612
1,1,3,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999798
1,1,3,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.976959
