epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
29,48.523676880222844,47.99079067485115,52.055944762025305,48.39285659770241,89.41504178272982,89.30409949429294,90.00761111827671,89.50295626507081
30,48.85793871866295,47.806384456110266,51.747653978531496,48.73047239722544,90.02785515320333,89.99529464605192,90.34273498655936,90.09491961584473
31,50.5292479108635,50.31127691011963,53.80335777193892,50.41410193813667,88.85793871866295,88.78938044683092,89.20394718234203,88.93021795619619
32,48.969359331476326,47.42777704717621,52.25569643499188,48.77626173881681,89.63788300835654,89.60931255612087,89.93790922971624,89.7016062233735
33,53.259052924791085,53.05647919919186,54.21821742207115,53.21922516888829,90.974930362117,90.96141475853427,91.27006696220029,91.03222857919671
34,40.72423398328691,36.87440119663663,54.46691791498306,40.37505760361422,89.97214484679665,90.05921366008879,90.29262496734735,89.98846006846784
35,52.8133704735376,52.42529922012762,54.45781730270086,52.84326953509384,90.25069637883009,90.20271308960841,90.71060681829407,90.32624589213084
36,41.22562674094708,38.88586776225083,58.51358429130185,40.91812670006503,89.52646239554318,89.44921814132827,89.93425042968343,89.6069955819891
37,54.09470752089136,53.64899304497608,56.99209167013811,53.98545697781252,91.47632311977716,91.48592617776153,91.6839154550716,91.51611801909807
38,41.78272980501393,38.62569706892671,59.620252050311684,41.450115077674035,90.13927576601671,90.08834550774614,90.41838008383128,90.20438751943027
39,55.65459610027855,55.79077760616495,57.92310381138692,55.58088330535856,91.47632311977716,91.4805664794488,91.54742798246248,91.49850910443033
40,40.389972144846794,34.93652230348786,57.65845318710737,40.002509828241884,91.53203342618384,91.54150345442922,91.74892906191675,91.5780367574874
41,54.038997214484674,52.811916051682964,60.00638741575074,53.885191061596856,90.75208913649026,90.83181112133474,91.26870591073941,90.75406847692415
42,41.61559888579387,36.04920117428108,57.61858610220103,41.23126771384092,90.5292479108635,90.48704176006311,90.76950734190083,90.5930948675183
43,50.58495821727019,48.640245707858874,59.967361268589734,50.38340552592949,92.0891364902507,92.08800129867826,92.18372320579743,92.12392584315363
44,45.90529247910863,43.15835613363912,59.85155050903192,45.60711121251417,90.86350974930362,90.8338997783476,91.1404737754382,90.91862230985062
45,48.13370473537604,47.66893013188871,60.00791622360791,47.9513003466748,90.974930362117,90.96772168071404,91.11927058784192,91.02254060241881
46,50.1949860724234,48.9074661382226,58.40435155770211,49.95799361535303,90.80779944289694,90.86896047289581,91.21712710445968,90.80989068583004
47,50.36211699164346,48.653254127666926,58.01799310156299,50.12919650811591,92.0891364902507,92.08968997109417,92.22552914140067,92.12438900019879
48,49.86072423398329,48.88459241501727,60.436742698798,49.63819318380086,91.92200557103064,91.90702363057102,91.96806171540564,91.95349097720178
49,51.6991643454039,50.48272386564372,59.78578629427687,51.49734228090019,91.19777158774373,91.14826369745533,91.40971702082477,91.25694148724726
