epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,15.598885793871867,13.287036409480091,11.431567734820504,15.93375654947604,71.6434540389972,71.60673744956449,71.94678970253703,71.74215921291405
1,25.18105849582173,10.057854917668003,6.295264623955433,25.0,71.58774373259052,71.499996351176,71.61842698534903,71.6233294335821
2,34.65181058495821,22.442648400042103,18.933009155731828,33.910733569885835,71.3091922005571,71.25482215840852,71.66162973309092,71.41726492948833
3,37.88300835654596,30.8239825010688,29.080251279797082,37.523313795452616,69.30362116991643,69.02928549517058,71.97367068101647,69.6403381439978
4,41.5041782729805,27.563573695152645,20.833613935843044,40.906548904659054,72.25626740947075,72.1659767664242,72.55629934677003,72.1988945214345
5,49.8050139275766,42.2309427715166,43.466554602364944,49.24201046533218,74.59610027855153,74.38881063749123,75.92274187021378,74.37712050829866
6,52.20055710306407,44.24795229158719,43.933477669555074,51.52354874663124,75.20891364902506,75.04676582483683,75.33060372507148,75.13177406616572
7,55.82172701949861,47.788421844100405,43.18296944844318,55.116530152935425,76.32311977715878,76.1610822772283,77.0674178283026,76.25600820297208
8,55.82172701949861,47.95604127999579,44.94953668436782,55.113257816745076,77.27019498607243,77.2380386010398,77.24687905580667,77.25285117993342
9,57.10306406685237,48.90739350047719,44.2679628281457,56.407561707642394,76.43454038997216,76.30765738360729,78.20025218949216,76.68172580485597
10,55.041782729805014,47.14582272153969,43.411875690434954,54.423540435665274,77.04735376044567,77.04466009064821,77.27576906950631,77.11090946953068
11,56.26740947075209,48.292313663741695,56.10632518416709,55.62148797849649,76.93593314763231,76.90295614043967,77.22445207201504,76.86359873921843
12,56.32311977715877,48.33308038352381,44.23748721788467,55.61103689454527,78.99721448467967,79.00588327547212,79.45587098536723,79.09565219927791
13,57.82729805013928,49.513766419219685,44.20065574188855,57.116720050828306,78.21727019498607,78.24588985077656,78.43204620200362,78.26833880154315
14,57.21448467966573,48.97426234567518,43.93012469673941,56.50979448192817,78.16155988857939,78.13751929571877,78.89989319851136,78.31993889287845
15,58.607242339832865,50.14121845351664,44.553345461094615,57.90650713650872,78.4958217270195,78.5497614464147,79.35149260946119,78.60866397755183
16,57.381615598885794,49.42421699486851,53.84067373965399,56.698203634859645,77.66016713091922,77.55791183794052,78.45091137839742,77.78949831611449
17,58.71866295264624,50.12304001832797,44.44835683110272,58.05344335095417,80.11142061281336,80.12476634528238,80.25064123998429,80.13799600045903
18,58.941504178272986,50.88706490466765,57.47638743516899,58.23134939343917,79.66573816155989,79.69336584909583,80.53422732537942,79.819686643779
19,59.108635097493035,51.87549919286665,56.093893428127494,58.48139876369941,78.05013927576601,78.047723179933,78.86237813111713,78.17467321482802
20,58.71866295264624,50.172208210732805,45.00381252880155,58.08615284702635,79.83286908077994,79.85048319557868,80.20441844713517,79.82218707585567
21,58.66295264623955,51.81356477050654,56.60356983748459,57.97683234171861,80.66852367688023,80.63236589021778,80.74927892726103,80.69864236240367
22,60.724233983286915,53.6398389439103,60.91936902450805,60.09656778816734,81.33704735376045,81.32520402398104,81.35781695646057,81.31353067133897
23,58.8857938718663,50.90115205949288,56.9553016245711,58.20179356416342,81.78272980501393,81.82351428812701,81.96943680272533,81.79375679180811
24,61.28133704735376,55.10632935738621,61.08901823466054,60.624667607185614,82.17270194986072,82.21280038746643,82.62687995921681,82.20506522720913
25,64.23398328690809,60.335311282689915,63.05028749874857,63.66798170368874,82.61838440111421,82.59082668095749,82.73683596853492,82.58315488363964
