round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.988897
1,2,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.924638
1,2,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.983365
1,2,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.985672
1,2,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.983454
1,2,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.983818
1,2,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.991474
1,2,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.998090
1,2,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.996381
1,2,vim_tiny,cifar10,0.03,13,classifier,0.571908
1,9,vim_tiny,cifar10,0.03,0,base.patch_embed,0.986891
1,9,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.875646
1,9,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.968383
1,9,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.968071
1,9,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.970810
1,9,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.677288
1,9,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.967879
1,9,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.988396
1,9,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.973451
1,9,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.987438
1,9,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.968766
1,9,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.965039
1,9,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.990572
1,9,vim_tiny,cifar10,0.03,13,classifier,0.535703
1,5,vim_tiny,cifar10,0.03,0,base.patch_embed,1.000000
1,5,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,1.000000
1,5,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,1.000000
1,5,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,1.000000
