epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.01392757660167,10.380615514843702,11.292325056433409,25.062003968253972,79.38718662952647,79.275417133605,79.41484402127954,79.47548472354828
1,38.94150417827298,25.626785321907274,19.395501411733186,38.127998432691754,83.62116991643454,83.6249691726105,83.82446427640116,83.71810106645323
2,52.033426183844014,45.29535946839346,73.52861860757699,51.60075286581372,84.06685236768803,84.03626324430238,84.03623568246812,84.07039739286091
3,65.90529247910864,64.57912580377565,68.34216075788653,65.46595164611863,84.79108635097494,84.8165005590659,85.19375615754942,84.87672700785708
4,69.97214484679665,66.48681527810578,75.75954962486155,69.45308281784992,85.45961002785515,85.46737413147763,85.50132980713344,85.48212105420947
5,78.32869080779943,77.95546988984245,78.0885599128635,78.12884834099492,85.90529247910862,85.91907835039294,85.94023659538223,85.93035751672103
6,69.8050139275766,63.2454790321505,77.25175468982539,69.10791720259093,85.90529247910862,85.87014210462563,85.90645862836635,85.8971367230571
7,79.61002785515319,78.922257787392,79.94578140082903,79.38718951946551,88.02228412256268,88.02720914289061,88.12381080474304,88.05325836259269
8,78.21727019498607,76.6020097049764,79.48698346713319,77.8405040728853,88.35654596100278,88.35466991070112,88.43359032287061,88.38727948382335
9,79.49860724233983,78.31599580375882,80.41476046145574,79.15597180480934,84.06685236768803,84.02426855812658,85.92099001562424,83.84537355690433
10,70.86350974930362,67.21052150108171,74.49710240037058,70.28662300094373,88.63509749303621,88.63380449761384,88.69285225090739,88.67524980902918
11,81.89415041782729,81.37838957223178,81.96657556892649,81.72449566076435,88.52367688022285,88.50784399721886,88.56011756165069,88.57149854844735
12,79.61002785515319,77.9124175889341,80.88012173264644,79.19479956932143,87.1866295264624,87.16876971225739,87.20554817028096,87.15423372956965
13,79.66573816155989,78.52068157518701,80.49248557313074,79.32956746993742,89.41504178272982,89.40534350488788,89.52465589777852,89.4462528016722
14,81.55988857938719,80.84376252602793,81.6111758157974,81.33075317944223,88.74651810584957,88.72703535095005,88.76440827954718,88.76042591213437
15,81.55988857938719,80.77902874651109,81.7277221119655,81.29689262185195,88.52367688022285,88.52934496571568,88.67753252394127,88.54829836590316
16,83.11977715877438,82.49691271496111,83.08486432072668,82.89907963336385,89.08077994428969,89.08724680445407,89.13480643626353,89.09340895269466
17,81.44846796657382,80.54234253994649,81.96573082878784,81.13688985633361,89.91643454038997,89.92234359873802,90.01408120346358,89.95410451708743
18,82.72980501392759,82.14054635035804,82.67629928266916,82.51273170902333,89.24791086350974,89.25002447930423,89.3035555075247,89.25597681799869
19,83.62116991643454,83.1055560189846,83.79691206158283,83.3916675177364,89.47075208913648,89.46088625252338,89.48963997824835,89.46789341397569
20,82.84122562674095,82.0973541153759,83.54908825148894,82.5602770125419,89.69359331476323,89.70337916844416,89.80687106008696,89.71668154663934
21,83.67688022284122,83.20830048571176,83.74324782704245,83.47121306622903,90.02785515320333,90.05127164900267,90.19156754369283,90.05273004202647
