epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,23.74860956618465,9.595505617977528,5.94045631608236,24.94158878504673,58.12013348164628,58.2316028426762,59.6391909902374,57.97199198423648
1,56.562847608453836,52.16405172593128,67.76177815942005,55.62825970467857,66.46273637374861,66.4481622064126,66.69014243160561,66.3057954207004
2,67.68631813125695,67.26355685224388,72.07830050713775,67.02870797137992,65.23915461624027,65.5496348912711,67.60141387337329,64.82260584221035
3,64.18242491657396,61.453726540939556,70.57891518262514,63.13878725722396,71.52391546162403,70.7759101614497,70.66488839700857,71.329841148566
4,73.2480533926585,72.30641547434378,76.0100220831507,72.43384362623459,71.13459399332592,71.0617320883154,72.41014616985028,70.93866487443762
5,74.3047830923248,73.39449361075901,76.93313652590662,73.51128683527139,74.13793103448276,73.96614698661391,74.58272917176046,74.07479258833644
6,77.47497219132369,76.97492526780378,79.66092703162423,76.87031610202418,69.2992213570634,68.8273132683433,70.41802144658499,69.38973155480623
7,84.2602892102336,84.01271973623612,84.76134218985798,83.85716375136556,71.91323692992214,72.32476902639813,73.61909165681678,71.93544802819358
8,78.75417130144605,78.23492024986561,81.29418567144387,78.13084992448218,74.80533926585095,74.40861622411016,74.43156293536674,74.54542948124553
9,83.59288097886541,83.36654405379105,84.45011219894994,83.16187820072763,67.57508342602893,66.88684601842286,67.47226089132432,67.62996157460788
10,86.54060066740823,86.54874145165581,87.0489220521116,86.38386823235527,84.31590656284762,83.90998994599883,84.38547680437132,84.03448871856467
11,87.20800889877643,86.9625116516326,87.26181454344403,86.92622157483048,84.20467185761957,84.1191325787838,84.40703579944491,84.01887106780326
12,87.59733036707452,87.52336934546557,87.86015691829115,87.40891519953962,82.20244716351502,82.03655803293297,82.73029264493209,81.8855080043019
13,87.43047830923248,87.21729955476519,87.5256456792621,87.13727990524112,80.81201334816463,80.4090272943497,80.95582147332617,80.68093961392061
14,88.04226918798665,87.90252009907826,88.14391963833516,87.80709640615285,83.64849833147943,83.33658028489916,83.33943207437049,83.55964321511973
15,88.32035595105673,88.14701770966698,88.27811225024618,88.10852871798996,85.03893214682982,84.70043668828933,84.86268159208592,84.75927460688284
16,87.87541713014461,87.68905214557596,87.89652663277265,87.62967273029399,88.43159065628477,88.27034981690913,88.38941735466246,88.26130835827888
17,89.21023359288098,89.08964958145988,89.28092576165821,89.04154432730445,86.81868743047832,86.55944012243575,86.72857990322788,86.56341017123808
18,88.70967741935483,88.54932408717173,88.7066203401473,88.5008501779964,87.87541713014461,87.69057481213729,87.8357243540315,87.70920711840003
19,89.09899888765295,88.97834094209081,89.18839126458785,88.93761620533462,87.87541713014461,87.73204920170568,87.85193286367964,87.72119105570215
20,89.09899888765295,88.96991061622514,89.14073994385137,88.93965640831567,87.98665183537263,87.79367926140054,87.879180968508,87.79873101340482
21,88.9321468298109,88.80412702186095,88.9089035504931,88.77160357105156,83.48164627363738,83.14748724939437,83.57183658922169,83.40343504776997
22,88.82091212458288,88.62259647598776,88.78017116588049,88.62640631555345,87.70856507230256,87.592389089044,87.78584548810898,87.56517569739685
23,89.04338153503893,88.99808559673565,89.3695442962448,88.92475789954636,87.43047830923248,87.2643355506978,87.40368941652902,87.27260026856082
24,89.15461624026696,89.02302684695672,89.15337104979625,89.00116802490255,88.70967741935483,88.56409583895966,88.67773336374366,88.55688250391118
25,88.98776418242491,88.85803898868248,89.08255403917073,88.82187546459389,82.42491657397107,82.03559584308005,82.18004663024672,82.27181746738516
26,88.09788654060067,87.93883378964263,88.25662573610654,87.86106308756835,88.2091212458287,88.02437260223375,88.067106087924,88.03056053042474
27,89.04338153503893,88.85692353642693,88.99071786061747,88.84575919386903,85.92880978865406,85.6471306096738,86.0130419123524,85.73429840182895
28,89.43270300333704,89.32275424372196,89.6808826500128,89.29431634946492,85.15016685205784,84.91920562715009,84.89411573402253,85.05124084982688
29,88.76529477196885,88.5155743667671,88.70663335038796,88.52881431323362,79.86651835372636,79.51322243322589,80.52930042756664,79.81115164975182
30,86.98553948832036,86.96972887642103,87.85501969251968,86.80247222078657,83.59288097886541,83.1910555329595,83.80587678989023,83.50271526652739
31,87.43047830923248,87.08266266845865,87.45792628225374,87.14490527105838,88.59844271412682,88.40514149887598,88.52711790256504,88.41004122415116
32,89.54393770856507,89.3949827683228,89.48106812657774,89.38664615222154,88.32035595105673,88.14014573451597,88.26430460789673,88.13011375255071
33,88.76529477196885,88.60411116911123,88.7663495236193,88.57452244889264,85.92880978865406,85.85272398230157,85.9765687054047,85.83214083878593
34,89.93325917686317,89.76797568087349,89.8018501381979,89.78090613037169,88.76529477196885,88.57002861169464,88.69592307623833,88.58109277821154
35,89.43270300333704,89.28523589243791,89.4333664516939,89.26522396228323,89.26585094549499,89.09447217616543,89.21033310510684,89.11243218096209
36,89.54393770856507,89.4032044112461,89.57107013269895,89.38418828000815,86.26251390433815,86.03995884636879,86.16163587169395,86.04831577976397
37,88.98776418242491,88.78159066368926,88.94299739379898,88.77189411392833,87.65294771968854,87.40436398414367,87.60107722783613,87.43254741595943
38,88.9321468298109,88.78881278331704,89.09117511740469,88.7237746688346,88.98776418242491,88.85971793305697,89.05085150820543,88.83678848499841
39,89.37708565072302,89.25990511233444,89.44978445617429,89.2119318614314,89.93325917686317,89.79408586384238,89.92297376692296,89.76727816880764
40,89.76640711902112,89.64112771138974,89.82093515982767,89.60277545355294,89.32146829810901,89.11078686964217,89.17695831968054,89.14650599525945
41,89.93325917686317,89.7896126802644,89.94530927550841,89.77168511979494,89.04338153503893,88.87758160538168,89.03108269170981,88.85688630219323
42,89.71078976640712,89.57585204486128,89.70767726049309,89.55499348336743,88.48720800889878,88.351473656597,88.4865022160614,88.35294050955659
43,89.37708565072302,89.25129507276893,89.46873423366097,89.22128660798892,89.09899888765295,88.9543496343188,89.14577672643622,88.92174467111485
44,89.43270300333704,89.29502657073698,89.51316978429851,89.26372460388508,89.65517241379311,89.49546642005969,89.62347463108365,89.48986211107726
45,89.26585094549499,89.09884371429987,89.25419091980265,89.09173602652268,89.32146829810901,89.1668584951998,89.34539312830208,89.14411775673994
46,89.43270300333704,89.28389179693875,89.46846939470734,89.25835913908254,89.43270300333704,89.29356872806707,89.51821457061499,89.28400308909217
47,89.09899888765295,88.92534340350528,89.08953477769431,88.91918511406415,89.21023359288098,89.04534165593303,89.23440760927106,89.0387919612093
48,89.48832035595106,89.33120818219017,89.49673366060512,89.32213581883836,89.54393770856507,89.38781408804479,89.5151518179393,89.38687101240943
49,89.48832035595106,89.32395333377457,89.45035236935253,89.31891224185419,89.65517241379311,89.4969150712291,89.60889214140518,89.48651535874251
