round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
18,0.00741136,25.3482,10.1111,6.337,25.0,0,0.222388,0.209896,0.645401,0.321339,0.91162,0.527293,0.004451,0.004201,0.000351,0.000175,0.03281,0.018978,-0.003718,0.111784,0.000605,100.0,0.0,100.0,28.4955
19,0.00713177,25.2925,10.0934,6.3231,25.0,0,0.274669,0.170425,0.671708,0.338843,1.045863,0.393031,0.005498,0.003411,0.000366,0.000184,0.037641,0.014146,0.128035,0.156113,0.015969,100.0,0.0,100.0,28.0799
20,0.00684378,25.3482,10.1111,6.337,25.0,0,0.191138,0.14028,0.592298,0.300109,0.879742,0.44059,0.003826,0.002808,0.000322,0.000163,0.031663,0.015857,0.017359,0.134633,-0.049035,100.0,0.0,100.0,28.4955
21,0.00654854,25.2925,10.0934,6.3231,25.0,0,0.26618,0.18393,0.676324,0.343225,1.015478,0.371589,0.005328,0.003682,0.000368,0.000187,0.036548,0.013374,0.122644,0.159589,0.004756,100.0,0.0,100.0,28.0799
22,0.00624721,25.3482,10.1111,6.337,25.0,0,0.206759,0.144884,0.5847,0.302937,0.869286,0.405776,0.004139,0.0029,0.000318,0.000165,0.031286,0.014604,-0.031117,0.125249,-0.055979,100.0,0.0,100.0,28.0799
23,0.00594097,25.2925,10.0934,6.3231,25.0,0,0.281824,0.202539,0.686584,0.368591,0.97595,0.357814,0.005641,0.004054,0.000374,0.000201,0.035125,0.012878,0.094881,0.17076,0.000154,100.0,0.0,100.0,28.4955
24,0.00563104,25.2925,10.0934,6.3231,25.0,0,0.23309,0.205026,0.587361,0.31478,0.836049,0.36165,0.004666,0.004104,0.00032,0.000171,0.03009,0.013016,-0.022863,0.11378,-0.065925,100.0,0.0,100.0,28.4955
25,0.00531864,25.2925,10.0934,6.3231,25.0,0,0.303013,0.208788,0.689634,0.369868,0.987816,0.376973,0.006065,0.004179,0.000375,0.000201,0.035552,0.013568,0.253296,0.219797,-0.004822,100.0,0.0,100.0,28.0799
26,0.005005,25.2925,10.0934,6.3231,25.0,0,0.262912,0.222643,0.584185,0.324821,0.832585,0.349754,0.005262,0.004456,0.000318,0.000177,0.029965,0.012588,-0.026622,0.109649,-0.0706,100.0,0.0,100.0,28.0799
27,0.00469136,25.2925,10.0934,6.3231,25.0,0,0.31429,0.231268,0.695411,0.376706,0.964365,0.371616,0.006291,0.004629,0.000379,0.000205,0.034708,0.013375,0.27282,0.226669,-0.009412,100.0,0.0,100.0,28.4955
28,0.00437896,24.624,9.8793,6.156,25.0,0,0.281284,0.248842,0.58007,0.343055,0.839786,0.348314,0.00563,0.004981,0.000316,0.000187,0.030225,0.012536,-0.010836,0.103338,-0.07942,100.0,0.0,100.0,28.4955
29,0.00406903,25.2925,10.0934,6.3231,25.0,0,0.341958,0.245865,0.723013,0.381519,0.982939,0.380593,0.006845,0.004921,0.000394,0.000208,0.035377,0.013698,0.157698,0.244663,0.004363,50.0,50.0,100.0,16.754
30,0.00376279,24.624,9.8793,6.156,25.0,0,0.284056,0.252827,0.565165,0.355623,0.827882,0.363809,0.005686,0.005061,0.000308,0.000194,0.029796,0.013094,0.004765,0.097752,-0.086167,100.0,0.0,100.0,28.0799
31,0.00346146,25.2925,10.0934,6.3231,25.0,0,0.367212,0.258452,0.759802,0.413071,1.013659,0.420768,0.00735,0.005173,0.000414,0.000225,0.036482,0.015144,0.209519,0.266566,0.01433,50.0,50.0,100.0,16.754
32,0.00316622,25.2925,10.0934,6.3231,25.0,0,0.303512,0.259872,0.607533,0.325574,0.857551,0.322092,0.006075,0.005202,0.000331,0.000177,0.030864,0.011592,0.045223,0.15696,-0.056344,100.0,0.0,100.0,28.0799
33,0.00287823,25.2925,10.0934,6.3231,25.0,0,0.309025,0.266482,0.610815,0.314359,0.827128,0.309355,0.006185,0.005334,0.000333,0.000171,0.029769,0.011134,-0.005663,0.178142,-0.046598,100.0,0.0,100.0,28.0799
34,0.00259864,25.2925,10.0934,6.3231,25.0,0,0.325017,0.255767,0.630034,0.332106,0.889228,0.337039,0.006506,0.005119,0.000343,0.000181,0.032004,0.01213,0.206251,0.186667,-0.045974,100.0,0.0,100.0,28.4955
35,0.00232855,25.2925,10.0934,6.3231,25.0,0,0.311874,0.268327,0.625869,0.308683,0.823918,0.295924,0.006242,0.005371,0.000341,0.000168,0.029653,0.010651,-0.002719,0.182062,-0.035199,100.0,0.0,100.0,28.4955
36,0.00206901,25.2925,10.0934,6.3231,25.0,0,0.315393,0.235212,0.621668,0.336824,0.865345,0.337886,0.006313,0.004708,0.000338,0.000183,0.031144,0.012161,0.193703,0.186977,-0.045641,100.0,0.0,100.0,28.0799
37,0.00182107,25.2925,10.0934,6.3231,25.0,0,0.307092,0.25963,0.619697,0.31661,0.834715,0.30225,0.006147,0.005197,0.000337,0.000172,0.030042,0.010878,-0.000191,0.185681,-0.042362,100.0,0.0,100.0,28.0799
38,0.00158569,25.2925,10.0934,6.3231,25.0,0,0.3265,0.256422,0.624077,0.337185,0.880135,0.344891,0.006535,0.005133,0.00034,0.000184,0.031677,0.012413,0.098621,0.186205,-0.04868,100.0,0.0,100.0,28.0799
39,0.0013638,25.2925,10.0934,6.3231,25.0,0,0.314631,0.276906,0.633675,0.320376,0.816503,0.288871,0.006298,0.005543,0.000345,0.000174,0.029387,0.010397,-0.014747,0.191186,-0.037442,100.0,0.0,100.0,28.0799
40,0.00115629,25.2925,10.0934,6.3231,25.0,0,0.351608,0.245792,0.630341,0.342182,0.906313,0.358965,0.007038,0.00492,0.000343,0.000186,0.032619,0.012919,0.269846,0.192864,-0.05003,100.0,0.0,100.0,28.0799
41,0.00096396,25.3482,10.1111,6.337,25.0,0,0.340497,0.272635,0.663784,0.327566,0.807924,0.290527,0.006815,0.005457,0.000361,0.000178,0.029078,0.010456,-0.030953,0.18575,-0.032575,100.0,0.0,100.0,28.0799
42,0.00078758,25.2925,10.0934,6.3231,25.0,0,0.355686,0.229348,0.645479,0.352853,0.914527,0.373495,0.007119,0.004591,0.000351,0.000192,0.032915,0.013442,0.253692,0.180378,-0.043255,100.0,0.0,100.0,28.0799
43,0.00062785,25.3482,10.1111,6.337,25.0,0,0.342139,0.282421,0.639341,0.32749,0.801092,0.297056,0.006848,0.005653,0.000348,0.000178,0.028832,0.010691,-0.035988,0.177901,-0.037615,100.0,0.0,100.0,28.4955
44,0.00048539,25.2925,10.0934,6.3231,25.0,0,0.348646,0.240609,0.643173,0.348584,0.891218,0.35053,0.006979,0.004816,0.00035,0.00019,0.032076,0.012616,0.235917,0.180846,-0.047818,100.0,0.0,100.0,28.4955
45,0.00036077,25.3482,10.1111,6.337,25.0,0,0.331166,0.267036,0.663631,0.334646,0.793159,0.293289,0.006629,0.005345,0.000361,0.000182,0.028546,0.010556,-0.021527,0.178503,-0.03349,100.0,0.0,100.0,28.4955
46,0.00025447,25.2925,10.0934,6.3231,25.0,0,0.355315,0.242564,0.643302,0.355177,0.908613,0.372738,0.007112,0.004855,0.00035,0.000193,0.032702,0.013415,0.21879,0.179237,-0.049681,100.0,0.0,100.0,28.0799
47,0.00016693,25.3482,10.1111,6.337,25.0,0,0.351602,0.305936,0.652475,0.328266,0.795887,0.300639,0.007038,0.006124,0.000355,0.000179,0.028645,0.01082,-0.018338,0.196512,-0.035892,100.0,0.0,100.0,28.0799
48,9.848e-05,25.2925,10.0934,6.3231,25.0,0,0.400842,0.251556,0.679523,0.373244,0.935427,0.38508,0.008023,0.005035,0.00037,0.000203,0.033667,0.013859,0.255017,0.177292,-0.029675,100.0,0.0,100.0,28.0799
49,4.939e-05,25.3482,10.1111,6.337,25.0,0,0.381547,0.309645,0.687579,0.348651,0.752969,0.29377,0.007637,0.006198,0.000374,0.00019,0.0271,0.010573,-0.018621,0.149306,-0.025275,100.0,0.0,100.0,28.4955
50,1.986e-05,25.2925,10.0934,6.3231,25.0,0,0.391019,0.235416,0.669183,0.372432,0.965378,0.409684,0.007827,0.004712,0.000364,0.000203,0.034745,0.014745,0.251365,0.156613,-0.031614,100.0,0.0,100.0,28.4955
