epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.98775737340011,16.06572070237793,27.465314520870077,25.86612314275076,62.38174735670562,61.882299381623525,63.74462802901439,62.43247948713011
1,51.08514190317195,44.00130931281514,38.97322704810912,51.21003043705791,69.1151919866444,69.10395258017456,69.23488167945892,69.14579737931629
2,66.4440734557596,66.77586723732904,70.07640922992864,66.48297323454572,70.22815804117974,70.23257302295451,70.29524143594637,70.26045481171614
3,71.56371730662214,71.33970955931646,72.13422688173442,71.648897893352,76.79465776293823,76.73852158878422,76.92507677612807,76.83950005437379
4,76.12687813021702,75.93351544527664,76.39758658704837,76.20198299463638,77.8519755147468,77.90278038604986,78.00493650270981,77.85405204725376
5,77.96327212020033,77.84094763065184,78.0718561399995,78.02603489129277,79.02058987200891,79.05300203218756,79.30004506260397,79.04860457726063
6,79.29883138564274,79.10871845633031,79.49176036546758,79.36926118459023,77.23984418475236,77.2943670129416,77.43285444555164,77.27198857034838
7,80.189204229271,80.11747988533328,80.49534369171553,80.25177881771357,80.30050083472455,80.39207505544802,80.5919648123444,80.32209091192313
8,80.63439065108514,80.53727185065847,80.8165848591121,80.69646147044016,82.41513633834168,82.4088703089353,82.47238080637615,82.45736653109257
9,80.96828046744574,80.87926454698876,81.42426340605574,81.03620660739274,81.07957707289928,81.0683523738974,81.05791802868417,81.10498073747682
10,82.52643294379521,82.40702572679047,82.65970787756164,82.5850889242846,80.57874234835838,80.67538278490068,80.84999809592834,80.5977639008692
11,81.58041179744018,81.46968410629604,81.7958328930815,81.64514989901966,81.85865331107401,81.86345067277747,81.88392356025243,81.89117075945495
12,82.74902615470228,82.72082640203672,83.07652461982342,82.80202480870128,82.74902615470228,82.7414291583303,82.77142505361202,82.78117532477609
13,83.86199220923763,83.81437389049646,84.09849923609296,83.91318752951985,83.24986087924319,83.2937181651177,83.47753931807654,83.27839609986034
14,84.02893711741793,84.03932281945141,84.60964102059579,84.07844229336598,83.30550918196995,83.35109516452252,83.45214096669531,83.33156446244895
15,84.41847523650529,84.43194905745737,84.83184939980165,84.4673107158919,83.02726766833611,83.07051749218348,83.16651852400528,83.05211159738704
16,84.25153032832499,84.25259450044682,84.65576215409865,84.30186935347105,83.97328881469114,84.01563264341848,84.10427367589675,83.99926330853242
17,84.41847523650529,84.40342376815134,84.73513600244706,84.4681902004778,84.91930996104618,84.94277247575884,85.02139257040712,84.95087096344129
18,83.86199220923763,83.83092749172717,84.11817830435857,83.91467966622865,84.86366165831942,84.84799423886828,84.92760525990653,84.89569889714443
19,85.47579298831386,85.47341488598649,85.82670117115694,85.52208422398566,85.7540345019477,85.78198821111175,85.81905767229064,85.78281324518926
20,85.30884808013356,85.2665807917661,85.5097476456132,85.36193572562466,83.69504730105731,83.69887828887754,83.71299987824477,83.73151837427677
21,85.69838619922092,85.66397590763101,85.89781162734643,85.75237488718409,85.08625486922648,85.10876270340498,85.19215126919674,85.11913411506737
22,85.86533110740122,85.82520648554755,86.06148085720723,85.91744506889134,86.03227601558152,86.05127500617546,86.07564696261959,86.06461073892862
