round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,9,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.996783
1,9,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.962759
1,9,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.960007
1,9,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.931942
1,9,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.958022
1,9,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.956187
1,9,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.920200
1,9,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.959594
1,9,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.967450
1,9,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.926286
1,9,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.956285
1,9,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.948971
1,9,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.939363
1,9,vim_tiny,brain_tumor,1.0,13,classifier,0.135990
1,2,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999379
1,2,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.982863
1,2,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.888439
1,2,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.882286
1,2,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.938609
1,2,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.951617
1,2,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.924422
1,2,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.940068
1,2,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.934197
1,2,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.924634
1,2,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.936893
1,2,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.938207
1,2,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.607206
1,2,vim_tiny,brain_tumor,1.0,13,classifier,0.062259
1,0,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.994612
1,0,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.943474
1,0,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.920529
1,0,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.898141
1,0,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.940042
1,0,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.943918
1,0,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.945820
1,0,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.956758
1,0,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.950365
