epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,15.534521158129175,13.119177089277068,11.347737762436996,15.6246670120929,79.78841870824054,78.97978294596413,81.74475385925807,79.68995156109551
1,25.556792873051226,10.177383592017739,6.389198218262806,25.0,83.85300668151447,83.77654892944713,84.90509883238263,83.86355451500249
2,36.469933184855236,28.7891871548648,41.489819005096116,36.68138354594399,84.79955456570156,84.69778804498786,85.60235911828748,84.78746217834644
3,25.556792873051226,10.177383592017739,6.389198218262806,25.0,85.74610244988864,85.64345939136986,86.03105895856224,85.70969871632957
4,26.948775055679285,14.38089907792628,14.422794339660621,27.07524503165097,86.97104677060133,86.943949692767,87.25246172349877,86.97127744943216
5,35.07795100222717,25.12886503851349,37.14704308919365,34.9216236811858,88.02895322939867,87.87137185710455,88.91787483716244,88.00681520366875
6,44.877505567928736,35.80168846578693,42.973406540397356,45.14171999218046,89.3652561247216,89.25015071890662,89.46691540147796,89.32319918637964
7,45.935412026726056,35.586630488487145,47.196971444174615,45.72644228243015,89.97772828507794,89.91910711808508,89.98228220523357,89.93851770959643
8,53.11804008908686,45.75963139250375,47.125933757861496,53.46733444552989,90.70155902004454,90.638988733555,90.75087301806624,90.67133275666954
9,51.503340757238306,43.373130246844646,50.30334528076463,51.24410548770876,90.31180400890868,90.20045591627068,90.34448300904793,90.26919114334734
10,55.84632516703786,48.90113453096742,49.68886657222097,56.22192395091694,91.14699331848553,91.04295143162109,91.58291223011629,91.11678906967421
11,53.786191536748326,46.39975487035342,62.62347108348696,53.51563664826355,91.0913140311804,91.01957788772197,91.10751776877967,91.04301682799148
12,54.51002227171492,47.487404508924996,51.24312471467254,54.86805273687929,92.14922048997772,92.0815307862436,92.29479651481103,92.13251927951525
13,56.792873051224944,51.54500204918463,64.63312798087753,56.59356010839745,90.25612472160356,90.17526509318876,90.41923312461172,90.21811969557557
14,54.342984409799556,48.16289492153758,53.424637985061416,54.69776797443304,91.31403118040089,91.23038131256504,91.31559457768331,91.27892571012889
15,56.013363028953236,49.6962557889983,65.21574515497647,55.78865835459737,91.98218262806236,91.97955938785829,92.04791329960416,91.96132206075838
16,56.62583518930958,50.24340060035644,52.66082193175436,57.00581645991253,91.98218262806236,91.91184071273294,92.23015667081948,91.96568954142303
17,69.65478841870824,68.53651499350495,72.74777197963455,69.56334401538648,91.64810690423162,91.55226194266378,91.59596391892649,91.60892147203775
18,57.62806236080178,53.317479522689815,75.09774174032904,57.936940317709244,92.26057906458797,92.18429591387213,92.26552673416954,92.22693592967856
19,71.7706013363029,71.0852865800272,73.79403944863247,71.6991337900494,92.92873051224944,92.8524792858691,93.07742623018983,92.90966154121384
20,59.79955456570156,55.84658325107343,74.35063692856862,60.13240406832436,92.37193763919822,92.30415650147921,92.43849342619814,92.34266922195458
21,69.98886414253897,69.14337495716086,74.3139347561994,69.8758341906123,92.3162583518931,92.24990943638728,92.31747695340587,92.28878398234157
22,59.24276169265033,55.19220996393885,75.42146251737071,59.57254615992903,93.0400890868597,92.94569384297799,93.14023605741019,93.02050669129666
23,70.71269487750557,69.80806551528252,73.87032117492004,70.6292083958568,92.26057906458797,92.24634597588773,92.28513575656169,92.23137737442856
24,57.349665924276174,53.78396962746308,77.36123460838256,57.651286600900576,92.37193763919822,92.30260780698065,92.38455135680277,92.34234580906273
25,72.16035634743875,71.422261766028,74.58261883805943,72.08662275035034,92.20489977728286,92.17144493137006,92.4857982287433,92.19187704183518
26,60.35634743875279,56.914994671097276,75.46695025404702,60.67714915810192,92.87305122494432,92.81664672131751,92.98550910813863,92.84942936790124
27,67.26057906458797,66.13076766628512,74.09419910189821,67.12752993788393,92.3162583518931,92.29108635000564,92.40448150272387,92.29189839311125
28,62.02672605790646,59.02606732270408,76.34371299548579,62.354667505753895,91.98218262806236,91.95569082694024,92.15277263276651,91.95929998810675
29,72.43875278396436,72.05444537922794,75.97802657316473,72.33991013562553,92.65033407572383,92.5874568729069,92.67555770869306,92.61759666223436
30,63.084632516703785,59.934676167392034,76.77900623165274,63.41218270552626,92.98440979955457,92.94567349216881,92.98835978298746,92.9598523090992
31,73.55233853006682,73.22235996641751,76.19551552678487,73.48986056103672,92.37193763919822,92.33242950140237,92.38333806810942,92.35215039207718
32,65.42316258351893,62.516424149797324,77.1583777508445,65.75743543605213,92.87305122494432,92.82347629204102,92.9206849044236,92.84655313079
33,72.49443207126949,71.9430157766049,75.1609920818674,72.42721735081776,92.0935412026726,92.08922453984741,92.38210634779524,92.05431957072189
34,63.53006681514477,62.013815785812575,77.65233902949092,63.79702761037527,92.59465478841871,92.53183547439846,92.6255963292348,92.5697379117392
35,74.72160356347439,74.43817664927445,75.68284475970238,74.71246555969469,91.87082405345211,91.77098305719231,92.3391639556092,91.86078682633354
36,67.70601336302894,65.89851882492313,74.13478651639501,67.99581990963823,91.815144766147,91.75141887621294,91.9572892338796,91.78510317015679
37,72.21603563474387,71.52550906935998,75.18016917409895,72.19444319243782,92.92873051224944,92.83313892604912,92.98123233112209,92.90096615366063
38,70.0445434298441,69.50744669691858,76.11215195760326,70.27303924948957,93.0400890868597,92.98247669083308,93.03353683949342,93.01900189098366
39,74.38752783964365,73.97462761738029,76.68513646143036,74.3575996675996,92.81737193763921,92.77661283675738,92.78767450793147,92.8016651713738
40,69.48775055679288,68.98828789152853,76.34219743512814,69.70987569583858,91.53674832962137,91.45360930203466,91.83955199230289,91.48907776804296
41,71.38084632516704,70.19975213308547,74.61053025278459,71.31042462170451,90.81291759465479,90.78391555510179,91.35925506501904,90.77642331705513
42,67.98440979955457,66.49908235146988,73.21552960062971,68.24298871065187,92.76169265033407,92.71898961215935,92.77911437224292,92.73782376556697
43,75.05567928730513,74.97196560483974,77.03938339842321,75.10388349929723,92.70601336302894,92.68261781333736,92.78653365286334,92.66947380683507
44,68.98663697104676,69.14271729652154,78.34394501227344,69.17091384881134,91.815144766147,91.70082806947532,92.05540999622454,91.78494777690773
45,77.61692650334075,77.44421820844569,78.22246632009714,77.70039440964176,92.59465478841871,92.56214287298152,92.6008558782867,92.55925735147763
46,69.37639198218262,69.51386894389208,77.62680884647654,69.53674708187339,93.37416481069042,93.32188178334447,93.42719076423955,93.35988779564521
47,77.728285077951,77.72046640993915,78.2084017346913,77.76355765627204,92.76169265033407,92.69798207260366,92.73178408523496,92.73137253120974
48,68.42984409799554,68.29735574700693,77.80080491610632,68.60056140251508,92.59465478841871,92.53679903983839,92.75608351922834,92.56603624075197
49,78.78619153674833,78.78616699296916,79.26298455171312,78.8484548743525,93.42984409799554,93.397627432275,93.39659748571738,93.40347235680406
