round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,5,res9,brain_tumor,0.03,0,base.2,0.977257
1,0,5,res9,brain_tumor,0.03,1,base.6,0.948479
1,0,5,res9,brain_tumor,0.03,2,base.7,0.941033
1,0,5,res9,brain_tumor,0.03,3,base.11,0.840579
1,0,5,res9,brain_tumor,0.03,4,base.15,0.473226
1,0,5,res9,brain_tumor,0.03,5,base.16,0.374066
1,0,5,res9,brain_tumor,0.03,6,base.17,0.374066
1,0,5,res9,brain_tumor,0.03,7,base.18,0.374066
1,0,5,res9,brain_tumor,0.03,8,classifier,0.050166
1,0,6,res9,brain_tumor,0.03,0,base.2,0.998906
1,0,6,res9,brain_tumor,0.03,1,base.6,0.994756
1,0,6,res9,brain_tumor,0.03,2,base.7,0.921201
1,0,6,res9,brain_tumor,0.03,3,base.11,0.799803
1,0,6,res9,brain_tumor,0.03,4,base.15,0.488235
1,0,6,res9,brain_tumor,0.03,5,base.16,0.713075
1,0,6,res9,brain_tumor,0.03,6,base.17,0.713075
1,0,6,res9,brain_tumor,0.03,7,base.18,0.713075
1,0,6,res9,brain_tumor,0.03,8,classifier,0.549305
1,0,7,res9,brain_tumor,0.03,0,base.2,0.958642
1,0,7,res9,brain_tumor,0.03,1,base.6,0.938213
1,0,7,res9,brain_tumor,0.03,2,base.7,0.929980
1,0,7,res9,brain_tumor,0.03,3,base.11,0.904969
1,0,7,res9,brain_tumor,0.03,4,base.15,0.881640
1,0,7,res9,brain_tumor,0.03,5,base.16,0.866260
1,0,7,res9,brain_tumor,0.03,6,base.17,0.866260
1,0,7,res9,brain_tumor,0.03,7,base.18,0.866260
1,0,7,res9,brain_tumor,0.03,8,classifier,0.669767
1,0,8,res9,brain_tumor,0.03,0,base.2,0.992713
1,0,8,res9,brain_tumor,0.03,1,base.6,0.973955
1,0,8,res9,brain_tumor,0.03,2,base.7,0.969840
1,0,8,res9,brain_tumor,0.03,3,base.11,0.932445
1,0,8,res9,brain_tumor,0.03,4,base.15,0.919403
1,0,8,res9,brain_tumor,0.03,5,base.16,0.929239
1,0,8,res9,brain_tumor,0.03,6,base.17,0.929239
1,0,8,res9,brain_tumor,0.03,7,base.18,0.929239
1,0,8,res9,brain_tumor,0.03,8,classifier,0.695077
1,0,9,res9,brain_tumor,0.03,0,base.2,0.973560
1,0,9,res9,brain_tumor,0.03,1,base.6,0.943278
1,0,9,res9,brain_tumor,0.03,2,base.7,0.947870
1,0,9,res9,brain_tumor,0.03,3,base.11,0.931045
1,0,9,res9,brain_tumor,0.03,4,base.15,0.923573
1,0,9,res9,brain_tumor,0.03,5,base.16,0.915670
1,0,9,res9,brain_tumor,0.03,6,base.17,0.915670
1,0,9,res9,brain_tumor,0.03,7,base.18,0.915670
1,0,9,res9,brain_tumor,0.03,8,classifier,0.768788
1,1,2,res9,brain_tumor,0.03,0,base.2,0.990582
1,1,2,res9,brain_tumor,0.03,1,base.6,0.985551
1,1,2,res9,brain_tumor,0.03,2,base.7,0.963339
1,1,2,res9,brain_tumor,0.03,3,base.11,0.913264
1,1,2,res9,brain_tumor,0.03,4,base.15,0.806869
1,1,2,res9,brain_tumor,0.03,5,base.16,0.736802
1,1,2,res9,brain_tumor,0.03,6,base.17,0.736802
1,1,2,res9,brain_tumor,0.03,7,base.18,0.736802
1,1,2,res9,brain_tumor,0.03,8,classifier,0.754201
1,1,3,res9,brain_tumor,0.03,0,base.2,0.983275
1,1,3,res9,brain_tumor,0.03,1,base.6,0.923872
1,1,3,res9,brain_tumor,0.03,2,base.7,0.908940
1,1,3,res9,brain_tumor,0.03,3,base.11,0.830969
1,1,3,res9,brain_tumor,0.03,4,base.15,0.675793
1,1,3,res9,brain_tumor,0.03,5,base.16,0.626259
1,1,3,res9,brain_tumor,0.03,6,base.17,0.626259
1,1,3,res9,brain_tumor,0.03,7,base.18,0.626259
1,1,3,res9,brain_tumor,0.03,8,classifier,0.402793
1,1,4,res9,brain_tumor,0.03,0,base.2,0.999291
1,1,4,res9,brain_tumor,0.03,1,base.6,0.989743
1,1,4,res9,brain_tumor,0.03,2,base.7,0.944108
1,1,4,res9,brain_tumor,0.03,3,base.11,0.956626
1,1,4,res9,brain_tumor,0.03,4,base.15,0.873288
1,1,4,res9,brain_tumor,0.03,5,base.16,0.643942
1,1,4,res9,brain_tumor,0.03,6,base.17,0.643942
1,1,4,res9,brain_tumor,0.03,7,base.18,0.643942
1,1,4,res9,brain_tumor,0.03,8,classifier,0.254341
1,1,5,res9,brain_tumor,0.03,0,base.2,0.997730
1,1,5,res9,brain_tumor,0.03,1,base.6,0.967643
1,1,5,res9,brain_tumor,0.03,2,base.7,0.958180
1,1,5,res9,brain_tumor,0.03,3,base.11,0.904038
1,1,5,res9,brain_tumor,0.03,4,base.15,0.670100
1,1,5,res9,brain_tumor,0.03,5,base.16,0.601772
1,1,5,res9,brain_tumor,0.03,6,base.17,0.601772
1,1,5,res9,brain_tumor,0.03,7,base.18,0.601772
1,1,5,res9,brain_tumor,0.03,8,classifier,0.315726
1,1,6,res9,brain_tumor,0.03,0,base.2,0.990051
1,1,6,res9,brain_tumor,0.03,1,base.6,0.984559
1,1,6,res9,brain_tumor,0.03,2,base.7,0.904112
1,1,6,res9,brain_tumor,0.03,3,base.11,0.746091
1,1,6,res9,brain_tumor,0.03,4,base.15,0.411756
1,1,6,res9,brain_tumor,0.03,5,base.16,0.455044
1,1,6,res9,brain_tumor,0.03,6,base.17,0.455044
1,1,6,res9,brain_tumor,0.03,7,base.18,0.455044
1,1,6,res9,brain_tumor,0.03,8,classifier,0.240286
1,1,7,res9,brain_tumor,0.03,0,base.2,0.989668
1,1,7,res9,brain_tumor,0.03,1,base.6,0.964104
1,1,7,res9,brain_tumor,0.03,2,base.7,0.963626
1,1,7,res9,brain_tumor,0.03,3,base.11,0.916573
1,1,7,res9,brain_tumor,0.03,4,base.15,0.889680
1,1,7,res9,brain_tumor,0.03,5,base.16,0.863521
1,1,7,res9,brain_tumor,0.03,6,base.17,0.863521
1,1,7,res9,brain_tumor,0.03,7,base.18,0.863521
1,1,7,res9,brain_tumor,0.03,8,classifier,0.957583
1,1,8,res9,brain_tumor,0.03,0,base.2,0.974520
1,1,8,res9,brain_tumor,0.03,1,base.6,0.938139
1,1,8,res9,brain_tumor,0.03,2,base.7,0.897705
1,1,8,res9,brain_tumor,0.03,3,base.11,0.827869
1,1,8,res9,brain_tumor,0.03,4,base.15,0.731234
1,1,8,res9,brain_tumor,0.03,5,base.16,0.670837
1,1,8,res9,brain_tumor,0.03,6,base.17,0.670837
1,1,8,res9,brain_tumor,0.03,7,base.18,0.670837
1,1,8,res9,brain_tumor,0.03,8,classifier,0.403549
1,1,9,res9,brain_tumor,0.03,0,base.2,0.980170
1,1,9,res9,brain_tumor,0.03,1,base.6,0.924709
1,1,9,res9,brain_tumor,0.03,2,base.7,0.911314
1,1,9,res9,brain_tumor,0.03,3,base.11,0.880647
1,1,9,res9,brain_tumor,0.03,4,base.15,0.847985
1,1,9,res9,brain_tumor,0.03,5,base.16,0.809281
1,1,9,res9,brain_tumor,0.03,6,base.17,0.809281
1,1,9,res9,brain_tumor,0.03,7,base.18,0.809281
1,1,9,res9,brain_tumor,0.03,8,classifier,0.714935
1,2,3,res9,brain_tumor,0.03,0,base.2,0.953052
1,2,3,res9,brain_tumor,0.03,1,base.6,0.913639
1,2,3,res9,brain_tumor,0.03,2,base.7,0.893853
1,2,3,res9,brain_tumor,0.03,3,base.11,0.868772
1,2,3,res9,brain_tumor,0.03,4,base.15,0.818978
1,2,3,res9,brain_tumor,0.03,5,base.16,0.803743
1,2,3,res9,brain_tumor,0.03,6,base.17,0.803743
1,2,3,res9,brain_tumor,0.03,7,base.18,0.803743
1,2,3,res9,brain_tumor,0.03,8,classifier,0.317131
1,2,4,res9,brain_tumor,0.03,0,base.2,0.987335
1,2,4,res9,brain_tumor,0.03,1,base.6,0.985566
1,2,4,res9,brain_tumor,0.03,2,base.7,0.907373
1,2,4,res9,brain_tumor,0.03,3,base.11,0.922478
1,2,4,res9,brain_tumor,0.03,4,base.15,0.709028
1,2,4,res9,brain_tumor,0.03,5,base.16,0.504388
1,2,4,res9,brain_tumor,0.03,6,base.17,0.504388
1,2,4,res9,brain_tumor,0.03,7,base.18,0.504388
1,2,4,res9,brain_tumor,0.03,8,classifier,0.037974
1,2,5,res9,brain_tumor,0.03,0,base.2,0.980957
1,2,5,res9,brain_tumor,0.03,1,base.6,0.956446
1,2,5,res9,brain_tumor,0.03,2,base.7,0.951476
1,2,5,res9,brain_tumor,0.03,3,base.11,0.854742
1,2,5,res9,brain_tumor,0.03,4,base.15,0.481467
1,2,5,res9,brain_tumor,0.03,5,base.16,0.385362
1,2,5,res9,brain_tumor,0.03,6,base.17,0.385362
1,2,5,res9,brain_tumor,0.03,7,base.18,0.385362
1,2,5,res9,brain_tumor,0.03,8,classifier,0.055348
1,2,6,res9,brain_tumor,0.03,0,base.2,0.998638
1,2,6,res9,brain_tumor,0.03,1,base.6,0.996256
1,2,6,res9,brain_tumor,0.03,2,base.7,0.933868
1,2,6,res9,brain_tumor,0.03,3,base.11,0.821738
1,2,6,res9,brain_tumor,0.03,4,base.15,0.515239
1,2,6,res9,brain_tumor,0.03,5,base.16,0.719063
1,2,6,res9,brain_tumor,0.03,6,base.17,0.719063
1,2,6,res9,brain_tumor,0.03,7,base.18,0.719063
1,2,6,res9,brain_tumor,0.03,8,classifier,0.547317
1,2,7,res9,brain_tumor,0.03,0,base.2,0.963410
1,2,7,res9,brain_tumor,0.03,1,base.6,0.944509
1,2,7,res9,brain_tumor,0.03,2,base.7,0.936316
1,2,7,res9,brain_tumor,0.03,3,base.11,0.912673
1,2,7,res9,brain_tumor,0.03,4,base.15,0.882453
1,2,7,res9,brain_tumor,0.03,5,base.16,0.874533
1,2,7,res9,brain_tumor,0.03,6,base.17,0.874533
1,2,7,res9,brain_tumor,0.03,7,base.18,0.874533
1,2,7,res9,brain_tumor,0.03,8,classifier,0.709294
1,2,8,res9,brain_tumor,0.03,0,base.2,0.990323
1,2,8,res9,brain_tumor,0.03,1,base.6,0.963423
1,2,8,res9,brain_tumor,0.03,2,base.7,0.957924
1,2,8,res9,brain_tumor,0.03,3,base.11,0.912187
1,2,8,res9,brain_tumor,0.03,4,base.15,0.909638
1,2,8,res9,brain_tumor,0.03,5,base.16,0.912712
1,2,8,res9,brain_tumor,0.03,6,base.17,0.912712
1,2,8,res9,brain_tumor,0.03,7,base.18,0.912712
1,2,8,res9,brain_tumor,0.03,8,classifier,0.669180
1,2,9,res9,brain_tumor,0.03,0,base.2,0.973788
1,2,9,res9,brain_tumor,0.03,1,base.6,0.935770
1,2,9,res9,brain_tumor,0.03,2,base.7,0.937153
1,2,9,res9,brain_tumor,0.03,3,base.11,0.906971
1,2,9,res9,brain_tumor,0.03,4,base.15,0.902634
1,2,9,res9,brain_tumor,0.03,5,base.16,0.890066
1,2,9,res9,brain_tumor,0.03,6,base.17,0.890066
1,2,9,res9,brain_tumor,0.03,7,base.18,0.890066
1,2,9,res9,brain_tumor,0.03,8,classifier,0.803913
1,3,4,res9,brain_tumor,0.03,0,base.2,0.984902
1,3,4,res9,brain_tumor,0.03,1,base.6,0.959724
1,3,4,res9,brain_tumor,0.03,2,base.7,0.955581
1,3,4,res9,brain_tumor,0.03,3,base.11,0.898256
1,3,4,res9,brain_tumor,0.03,4,base.15,0.733762
1,3,4,res9,brain_tumor,0.03,5,base.16,0.549846
1,3,4,res9,brain_tumor,0.03,6,base.17,0.549846
1,3,4,res9,brain_tumor,0.03,7,base.18,0.549846
1,3,4,res9,brain_tumor,0.03,8,classifier,0.097777
1,3,5,res9,brain_tumor,0.03,0,base.2,0.992869
1,3,5,res9,brain_tumor,0.03,1,base.6,0.985273
1,3,5,res9,brain_tumor,0.03,2,base.7,0.920802
1,3,5,res9,brain_tumor,0.03,3,base.11,0.867595
1,3,5,res9,brain_tumor,0.03,4,base.15,0.504384
1,3,5,res9,brain_tumor,0.03,5,base.16,0.407283
1,3,5,res9,brain_tumor,0.03,6,base.17,0.407283
1,3,5,res9,brain_tumor,0.03,7,base.18,0.407283
1,3,5,res9,brain_tumor,0.03,8,classifier,0.014614
1,3,6,res9,brain_tumor,0.03,0,base.2,0.957239
1,3,6,res9,brain_tumor,0.03,1,base.6,0.926449
1,3,6,res9,brain_tumor,0.03,2,base.7,0.819752
1,3,6,res9,brain_tumor,0.03,3,base.11,0.590195
1,3,6,res9,brain_tumor,0.03,4,base.15,0.323958
1,3,6,res9,brain_tumor,0.03,5,base.16,0.479230
1,3,6,res9,brain_tumor,0.03,6,base.17,0.479230
1,3,6,res9,brain_tumor,0.03,7,base.18,0.479230
1,3,6,res9,brain_tumor,0.03,8,classifier,0.317286
1,3,7,res9,brain_tumor,0.03,0,base.2,0.999148
1,3,7,res9,brain_tumor,0.03,1,base.6,0.987636
1,3,7,res9,brain_tumor,0.03,2,base.7,0.981854
1,3,7,res9,brain_tumor,0.03,3,base.11,0.976441
1,3,7,res9,brain_tumor,0.03,4,base.15,0.923725
1,3,7,res9,brain_tumor,0.03,5,base.16,0.910827
1,3,7,res9,brain_tumor,0.03,6,base.17,0.910827
1,3,7,res9,brain_tumor,0.03,7,base.18,0.910827
1,3,7,res9,brain_tumor,0.03,8,classifier,0.464481
1,3,8,res9,brain_tumor,0.03,0,base.2,0.939937
1,3,8,res9,brain_tumor,0.03,1,base.6,0.854752
1,3,8,res9,brain_tumor,0.03,2,base.7,0.810948
1,3,8,res9,brain_tumor,0.03,3,base.11,0.678710
1,3,8,res9,brain_tumor,0.03,4,base.15,0.572977
1,3,8,res9,brain_tumor,0.03,5,base.16,0.565250
1,3,8,res9,brain_tumor,0.03,6,base.17,0.565250
1,3,8,res9,brain_tumor,0.03,7,base.18,0.565250
1,3,8,res9,brain_tumor,0.03,8,classifier,0.213271
1,3,9,res9,brain_tumor,0.03,0,base.2,0.973598
1,3,9,res9,brain_tumor,0.03,1,base.6,0.930489
1,3,9,res9,brain_tumor,0.03,2,base.7,0.911690
1,3,9,res9,brain_tumor,0.03,3,base.11,0.859573
1,3,9,res9,brain_tumor,0.03,4,base.15,0.800487
1,3,9,res9,brain_tumor,0.03,5,base.16,0.801202
1,3,9,res9,brain_tumor,0.03,6,base.17,0.801202
1,3,9,res9,brain_tumor,0.03,7,base.18,0.801202
1,3,9,res9,brain_tumor,0.03,8,classifier,0.667777
1,4,5,res9,brain_tumor,0.03,0,base.2,0.997846
1,4,5,res9,brain_tumor,0.03,1,base.6,0.988519
1,4,5,res9,brain_tumor,0.03,2,base.7,0.953222
1,4,5,res9,brain_tumor,0.03,3,base.11,0.920293
1,4,5,res9,brain_tumor,0.03,4,base.15,0.765490
1,4,5,res9,brain_tumor,0.03,5,base.16,0.719777
1,4,5,res9,brain_tumor,0.03,6,base.17,0.719777
1,4,5,res9,brain_tumor,0.03,7,base.18,0.719777
1,4,5,res9,brain_tumor,0.03,8,classifier,0.439516
1,4,6,res9,brain_tumor,0.03,0,base.2,0.986723
1,4,6,res9,brain_tumor,0.03,1,base.6,0.988056
1,4,6,res9,brain_tumor,0.03,2,base.7,0.899377
1,4,6,res9,brain_tumor,0.03,3,base.11,0.750867
1,4,6,res9,brain_tumor,0.03,4,base.15,0.500855
1,4,6,res9,brain_tumor,0.03,5,base.16,0.489112
1,4,6,res9,brain_tumor,0.03,6,base.17,0.489112
1,4,6,res9,brain_tumor,0.03,7,base.18,0.489112
1,4,6,res9,brain_tumor,0.03,8,classifier,0.078465
1,4,7,res9,brain_tumor,0.03,0,base.2,0.990698
1,4,7,res9,brain_tumor,0.03,1,base.6,0.980238
1,4,7,res9,brain_tumor,0.03,2,base.7,0.972995
1,4,7,res9,brain_tumor,0.03,3,base.11,0.962973
1,4,7,res9,brain_tumor,0.03,4,base.15,0.889611
1,4,7,res9,brain_tumor,0.03,5,base.16,0.677495
1,4,7,res9,brain_tumor,0.03,6,base.17,0.677495
1,4,7,res9,brain_tumor,0.03,7,base.18,0.677495
1,4,7,res9,brain_tumor,0.03,8,classifier,0.329620
1,4,8,res9,brain_tumor,0.03,0,base.2,0.968961
1,4,8,res9,brain_tumor,0.03,1,base.6,0.929317
1,4,8,res9,brain_tumor,0.03,2,base.7,0.773486
1,4,8,res9,brain_tumor,0.03,3,base.11,0.763929
1,4,8,res9,brain_tumor,0.03,4,base.15,0.524867
1,4,8,res9,brain_tumor,0.03,5,base.16,0.339688
1,4,8,res9,brain_tumor,0.03,6,base.17,0.339688
1,4,8,res9,brain_tumor,0.03,7,base.18,0.339688
1,4,8,res9,brain_tumor,0.03,8,classifier,0.019485
1,4,9,res9,brain_tumor,0.03,0,base.2,0.977932
1,4,9,res9,brain_tumor,0.03,1,base.6,0.940070
1,4,9,res9,brain_tumor,0.03,2,base.7,0.838596
1,4,9,res9,brain_tumor,0.03,3,base.11,0.840642
1,4,9,res9,brain_tumor,0.03,4,base.15,0.676138
1,4,9,res9,brain_tumor,0.03,5,base.16,0.423249
1,4,9,res9,brain_tumor,0.03,6,base.17,0.423249
1,4,9,res9,brain_tumor,0.03,7,base.18,0.423249
1,4,9,res9,brain_tumor,0.03,8,classifier,0.044059
1,5,6,res9,brain_tumor,0.03,0,base.2,0.982474
1,5,6,res9,brain_tumor,0.03,1,base.6,0.962865
1,5,6,res9,brain_tumor,0.03,2,base.7,0.935608
1,5,6,res9,brain_tumor,0.03,3,base.11,0.782361
1,5,6,res9,brain_tumor,0.03,4,base.15,0.622786
1,5,6,res9,brain_tumor,0.03,5,base.16,0.490218
1,5,6,res9,brain_tumor,0.03,6,base.17,0.490218
1,5,6,res9,brain_tumor,0.03,7,base.18,0.490218
1,5,6,res9,brain_tumor,0.03,8,classifier,0.074901
1,5,7,res9,brain_tumor,0.03,0,base.2,0.996703
1,5,7,res9,brain_tumor,0.03,1,base.6,0.995216
1,5,7,res9,brain_tumor,0.03,2,base.7,0.966435
1,5,7,res9,brain_tumor,0.03,3,base.11,0.932111
1,5,7,res9,brain_tumor,0.03,4,base.15,0.647953
1,5,7,res9,brain_tumor,0.03,5,base.16,0.553134
1,5,7,res9,brain_tumor,0.03,6,base.17,0.553134
1,5,7,res9,brain_tumor,0.03,7,base.18,0.553134
1,5,7,res9,brain_tumor,0.03,8,classifier,0.318872
1,5,8,res9,brain_tumor,0.03,0,base.2,0.967099
1,5,8,res9,brain_tumor,0.03,1,base.6,0.888145
1,5,8,res9,brain_tumor,0.03,2,base.7,0.861553
1,5,8,res9,brain_tumor,0.03,3,base.11,0.697608
1,5,8,res9,brain_tumor,0.03,4,base.15,0.363772
1,5,8,res9,brain_tumor,0.03,5,base.16,0.290080
1,5,8,res9,brain_tumor,0.03,6,base.17,0.290080
1,5,8,res9,brain_tumor,0.03,7,base.18,0.290080
1,5,8,res9,brain_tumor,0.03,8,classifier,0.011971
1,5,9,res9,brain_tumor,0.03,0,base.2,0.983557
1,5,9,res9,brain_tumor,0.03,1,base.6,0.925543
1,5,9,res9,brain_tumor,0.03,2,base.7,0.860232
1,5,9,res9,brain_tumor,0.03,3,base.11,0.756243
1,5,9,res9,brain_tumor,0.03,4,base.15,0.440292
1,5,9,res9,brain_tumor,0.03,5,base.16,0.354446
1,5,9,res9,brain_tumor,0.03,6,base.17,0.354446
1,5,9,res9,brain_tumor,0.03,7,base.18,0.354446
1,5,9,res9,brain_tumor,0.03,8,classifier,0.054654
1,6,7,res9,brain_tumor,0.03,0,base.2,0.966322
1,6,7,res9,brain_tumor,0.03,1,base.6,0.951898
1,6,7,res9,brain_tumor,0.03,2,base.7,0.873442
1,6,7,res9,brain_tumor,0.03,3,base.11,0.683248
1,6,7,res9,brain_tumor,0.03,4,base.15,0.426510
1,6,7,res9,brain_tumor,0.03,5,base.16,0.538158
1,6,7,res9,brain_tumor,0.03,6,base.17,0.538158
1,6,7,res9,brain_tumor,0.03,7,base.18,0.538158
1,6,7,res9,brain_tumor,0.03,8,classifier,0.258812
1,6,8,res9,brain_tumor,0.03,0,base.2,0.994981
1,6,8,res9,brain_tumor,0.03,1,base.6,0.954822
1,6,8,res9,brain_tumor,0.03,2,base.7,0.827252
1,6,8,res9,brain_tumor,0.03,3,base.11,0.720524
1,6,8,res9,brain_tumor,0.03,4,base.15,0.412737
1,6,8,res9,brain_tumor,0.03,5,base.16,0.676782
1,6,8,res9,brain_tumor,0.03,6,base.17,0.676782
1,6,8,res9,brain_tumor,0.03,7,base.18,0.676782
1,6,8,res9,brain_tumor,0.03,8,classifier,0.698178
1,6,9,res9,brain_tumor,0.03,0,base.2,0.982450
1,6,9,res9,brain_tumor,0.03,1,base.6,0.936200
1,6,9,res9,brain_tumor,0.03,2,base.7,0.780813
1,6,9,res9,brain_tumor,0.03,3,base.11,0.589998
1,6,9,res9,brain_tumor,0.03,4,base.15,0.275046
1,6,9,res9,brain_tumor,0.03,5,base.16,0.573535
1,6,9,res9,brain_tumor,0.03,6,base.17,0.573535
1,6,9,res9,brain_tumor,0.03,7,base.18,0.573535
1,6,9,res9,brain_tumor,0.03,8,classifier,0.661177
1,7,8,res9,brain_tumor,0.03,0,base.2,0.948959
1,7,8,res9,brain_tumor,0.03,1,base.6,0.889420
1,7,8,res9,brain_tumor,0.03,2,base.7,0.856737
1,7,8,res9,brain_tumor,0.03,3,base.11,0.737648
1,7,8,res9,brain_tumor,0.03,4,base.15,0.684958
1,7,8,res9,brain_tumor,0.03,5,base.16,0.678087
1,7,8,res9,brain_tumor,0.03,6,base.17,0.678087
1,7,8,res9,brain_tumor,0.03,7,base.18,0.678087
1,7,8,res9,brain_tumor,0.03,8,classifier,0.365871
1,7,9,res9,brain_tumor,0.03,0,base.2,0.976778
1,7,9,res9,brain_tumor,0.03,1,base.6,0.933970
1,7,9,res9,brain_tumor,0.03,2,base.7,0.916064
1,7,9,res9,brain_tumor,0.03,3,base.11,0.865952
1,7,9,res9,brain_tumor,0.03,4,base.15,0.861259
1,7,9,res9,brain_tumor,0.03,5,base.16,0.849937
1,7,9,res9,brain_tumor,0.03,6,base.17,0.849937
1,7,9,res9,brain_tumor,0.03,7,base.18,0.849937
1,7,9,res9,brain_tumor,0.03,8,classifier,0.727573
1,8,9,res9,brain_tumor,0.03,0,base.2,0.982899
1,8,9,res9,brain_tumor,0.03,1,base.6,0.957613
1,8,9,res9,brain_tumor,0.03,2,base.7,0.950612
1,8,9,res9,brain_tumor,0.03,3,base.11,0.897535
1,8,9,res9,brain_tumor,0.03,4,base.15,0.861148
1,8,9,res9,brain_tumor,0.03,5,base.16,0.853175
1,8,9,res9,brain_tumor,0.03,6,base.17,0.853175
1,8,9,res9,brain_tumor,0.03,7,base.18,0.853175
1,8,9,res9,brain_tumor,0.03,8,classifier,0.692006
2,0,1,res9,brain_tumor,0.03,0,base.2,0.989165
2,0,1,res9,brain_tumor,0.03,1,base.6,0.880154
2,0,1,res9,brain_tumor,0.03,2,base.7,0.696716
2,0,1,res9,brain_tumor,0.03,3,base.11,0.459985
2,0,1,res9,brain_tumor,0.03,4,base.15,0.362075
2,0,1,res9,brain_tumor,0.03,5,base.16,0.316582
2,0,1,res9,brain_tumor,0.03,6,base.17,0.316582
2,0,1,res9,brain_tumor,0.03,7,base.18,0.316582
2,0,1,res9,brain_tumor,0.03,8,classifier,0.441906
2,0,2,res9,brain_tumor,0.03,0,base.2,0.999890
2,0,2,res9,brain_tumor,0.03,1,base.6,0.999870
2,0,2,res9,brain_tumor,0.03,2,base.7,0.999811
2,0,2,res9,brain_tumor,0.03,3,base.11,0.999814
2,0,2,res9,brain_tumor,0.03,4,base.15,0.999807
2,0,2,res9,brain_tumor,0.03,5,base.16,0.999760
2,0,2,res9,brain_tumor,0.03,6,base.17,0.999760
2,0,2,res9,brain_tumor,0.03,7,base.18,0.999760
2,0,2,res9,brain_tumor,0.03,8,classifier,0.973864
2,0,3,res9,brain_tumor,0.03,0,base.2,0.993689
2,0,3,res9,brain_tumor,0.03,1,base.6,0.982856
2,0,3,res9,brain_tumor,0.03,2,base.7,0.975248
2,0,3,res9,brain_tumor,0.03,3,base.11,0.950743
2,0,3,res9,brain_tumor,0.03,4,base.15,0.866228
2,0,3,res9,brain_tumor,0.03,5,base.16,0.851427
2,0,3,res9,brain_tumor,0.03,6,base.17,0.851427
2,0,3,res9,brain_tumor,0.03,7,base.18,0.851427
2,0,3,res9,brain_tumor,0.03,8,classifier,0.255668
2,0,4,res9,brain_tumor,0.03,0,base.2,0.991865
2,0,4,res9,brain_tumor,0.03,1,base.6,0.985144
2,0,4,res9,brain_tumor,0.03,2,base.7,0.968466
2,0,4,res9,brain_tumor,0.03,3,base.11,0.679342
2,0,4,res9,brain_tumor,0.03,4,base.15,0.535882
2,0,4,res9,brain_tumor,0.03,5,base.16,0.555977
2,0,4,res9,brain_tumor,0.03,6,base.17,0.555977
2,0,4,res9,brain_tumor,0.03,7,base.18,0.555977
2,0,4,res9,brain_tumor,0.03,8,classifier,0.250788
2,0,5,res9,brain_tumor,0.03,0,base.2,0.997924
2,0,5,res9,brain_tumor,0.03,1,base.6,0.997293
2,0,5,res9,brain_tumor,0.03,2,base.7,0.942054
2,0,5,res9,brain_tumor,0.03,3,base.11,0.845877
2,0,5,res9,brain_tumor,0.03,4,base.15,0.649730
2,0,5,res9,brain_tumor,0.03,5,base.16,0.495431
2,0,5,res9,brain_tumor,0.03,6,base.17,0.495431
2,0,5,res9,brain_tumor,0.03,7,base.18,0.495431
