epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,8.494983277591974,1.5659679408138103,0.8494983277591973,10.0,84.34782608695653,83.72687616539258,84.07860422872018,83.91780167344146
1,10.033444816053512,5.114864760626501,3.5093347670720436,9.949019607843137,84.2809364548495,82.62635361903865,83.86734023136613,83.45156006102503
2,11.97324414715719,7.057874473713061,16.95228177092308,12.319222773268471,84.88294314381271,84.61053239307381,84.71211674288728,84.60392492094793
3,18.795986622073578,12.48738366668634,32.60061707605632,19.952513306517,85.88628762541805,85.18129795269539,85.62684247093898,85.32527767967501
4,23.678929765886288,23.059378370156608,28.08494248681409,24.017838709612544,83.74581939799332,83.56548443680714,85.2151528714267,83.72297325427803
5,21.003344481605353,14.979351269858768,32.28505415418832,21.69261984518787,86.62207357859532,86.15778393311541,86.72435585702306,86.2272810558524
6,22.943143812709028,19.584288946771284,23.430851521577452,23.40898766793945,85.68561872909699,85.74856495686198,86.51145846651296,85.56845900919168
7,23.812709030100336,18.722491455658382,28.995580650353624,24.413261352526963,85.68561872909699,85.49146182783467,85.80911504690488,85.45746960369833
8,24.949832775919734,20.70086328412523,26.787324940227048,25.310685887880712,86.95652173913044,86.81967984480806,87.65658656324501,87.05585898266767
9,23.54515050167224,17.26487593828403,27.815561421745823,23.93227181289845,85.75250836120402,85.61614781777017,86.89713783902313,85.4940116165602
10,21.93979933110368,18.90607175556583,26.862761156000758,22.014141764236744,87.09030100334448,87.00644275259414,87.61432748476196,87.12533143701553
11,24.214046822742475,16.995119269215156,23.475986328150906,24.56903713019071,86.8896321070234,86.36981770252602,86.98996911991085,86.38469219731665
12,23.010033444816052,20.075639537173217,23.699764917256477,22.86848892076283,83.54515050167224,83.15841484187787,85.1282259383893,83.27342931929371
13,23.879598662207357,15.291144749161706,17.188797835084753,24.206193481463846,86.75585284280936,86.83783238374397,87.6836681121245,86.77819788535697
14,25.618729096989966,22.895801608454885,29.00864578027818,25.5969538242374,86.48829431438128,86.29215755482748,86.48879021752465,86.26204563848354
15,26.55518394648829,19.218101944656564,24.496838397010194,26.78564774578895,86.42140468227424,86.4243639744436,86.7179741906496,86.29286178008772
16,27.224080267558527,21.57168320742539,29.010959817392507,27.393522927871043,85.28428093645485,83.38333519925547,86.48110107015864,84.50082977523259
17,28.62876254180602,22.348278230106782,27.101354852399062,28.613285726098724,87.49163879598663,87.1552107935979,87.30933589028528,87.22362651210996
18,30.367892976588628,24.892820227297435,34.26750007509795,30.425058378649695,88.22742474916387,87.7192510471695,88.33639228376198,87.90706568157752
19,27.82608695652174,22.767642208258547,27.283357653829132,27.855519213491466,88.09364548494983,87.56628694380838,88.47147091145978,87.68995082182298
20,32.97658862876254,28.078262628593276,32.268070982637795,33.01754883144196,86.35451505016722,86.57712439655404,87.9372963612908,86.56097652473737
21,23.47826086956522,20.73118798028231,25.57040628636721,23.531237851424752,86.68896321070234,84.9206284880599,87.31994858720647,85.75449443556978
22,31.30434782608696,25.778662761762856,29.54974003938101,31.20818702532711,87.49163879598663,86.90626232955296,88.39260236958339,87.10295128073898
23,21.872909698996658,21.258035068977083,24.82707498774028,21.84864328758777,86.15384615384616,85.95685025105875,87.59856565132613,86.39409910882729
24,31.237458193979933,27.349336014548996,32.44963714534715,31.567564089110423,87.62541806020067,86.9997214542131,87.24690396353331,87.13364175254641
25,22.675585284280935,22.080800008856965,27.40507235200882,22.22065865981612,86.55518394648828,86.17034913929737,87.09404628260073,86.15534241896266
26,30.501672240802673,23.458720661402474,30.27942758122667,30.527604959179516,88.49498327759197,88.0009131935896,88.47796378030385,87.99493313579731
27,27.55852842809365,23.3498922529158,32.57647476106572,27.019281943607464,87.15719063545151,85.1485031376348,88.34626473725805,86.23492135653865
28,30.5685618729097,23.22239442850835,24.807022923617804,30.43103822996579,85.21739130434783,83.04987509745332,87.11617050571398,84.41310771491342
29,28.160535117056856,24.88556242021442,32.87408419194497,27.713014238095802,85.95317725752508,85.7614217228105,86.01113051762268,85.69705682469204
30,27.424749163879596,19.906557636607342,24.17600080390901,27.442104291098406,87.35785953177258,86.16613192965002,86.95083346471432,86.61971264643954
31,29.899665551839465,26.267469382468082,34.170067532394164,29.36696769768284,89.03010033444816,88.64880416619535,89.20951121489148,88.70153022668468
32,29.09698996655518,20.98801665257206,34.496441988683735,29.04815367230148,86.55518394648828,85.95910244226447,88.16730723012975,86.28235595496123
33,28.561872909698998,27.115329934214806,32.60723203207555,28.1743280130763,86.8896321070234,86.37487359367748,87.44969436653956,86.28948070119893
34,31.638795986622075,23.57265967810874,27.15156736192134,31.520759146534015,87.15719063545151,86.91441865077687,87.3852268657745,86.95057410939044
35,26.354515050167226,25.773883095952442,31.08641303938523,26.133479673340798,86.55518394648828,86.48650770758579,86.95668431321974,86.50588796739981
36,30.434782608695656,24.331084837404102,37.88098716124866,30.553730030782344,88.22742474916387,87.84324584508745,88.04614708329431,87.88891110603669
37,26.62207357859532,25.622528296493247,29.16819336879627,26.308247368549225,87.09030100334448,86.8441741258,87.16453313273084,86.94415869356497
38,29.230769230769234,22.92825490986831,26.064048925897694,29.384123574319567,88.22742474916387,87.06268802829553,88.91310066907752,87.44814126087965
39,29.36454849498328,27.593187599871115,30.195254567852597,28.897741716292014,88.42809364548495,88.00861082866493,88.42137413798949,87.97556662840677
40,31.77257525083612,25.15506438190257,25.936394447984572,31.761359974494564,86.8896321070234,85.92200436280419,86.97862849164476,86.34452800812082
41,27.959866220735783,27.042244712608976,28.759856882050492,27.785906357482666,87.4247491638796,87.12033382315745,87.8596074149913,87.27143247253778
42,32.37458193979933,26.556479149447267,37.22216927439931,32.563236472138954,86.48829431438128,86.48988906366561,87.20206355611076,86.50291583226569
43,28.762541806020064,27.115689854005705,30.612339422842194,28.65964253099297,88.76254180602007,88.46684326816889,88.68621456188801,88.57834225335787
44,29.09698996655518,22.77661421223021,23.619462770358556,29.24364658082449,88.36120401337793,88.08401239087779,88.56038023227322,87.95401785140811
45,25.35117056856187,24.577026427123553,26.808655852906927,25.15445857820105,88.2943143812709,88.09766363929091,88.39408578505325,88.2236726539608
46,29.36454849498328,23.114543169751627,33.39809755901733,29.517081870261386,87.95986622073578,87.7155336841593,88.18758212905892,87.606071300503
47,25.88628762541806,25.528764040401832,28.32359168640497,25.658559290619564,88.36120401337793,87.72060039779063,88.50360874719578,87.77888320215641
48,31.505016722408026,25.60397262120404,30.094393750533786,31.40265913550505,86.22073578595317,86.43825606784536,87.49420159627583,86.27334970818623
49,26.02006688963211,24.865994226208187,28.50941758237284,26.19629893542273,86.62207357859532,86.26089356807562,87.15848745654041,86.53649415237471
