round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
25,0.00531864,32.3981,30.6438,33.5844,32.5107,0,0.075547,0.018862,1.535314,0.433593,1.023433,0.258226,0.001512,0.000378,0.000836,0.000236,0.023296,0.005878,0.201455,-0.010481,-0.077767,42.6966,57.3034,100.0,12.0127
26,0.005005,31.6633,28.1288,30.7917,31.3196,0,0.075932,0.024131,1.550762,0.430876,0.967338,0.191729,0.00152,0.000483,0.000844,0.000235,0.022019,0.004364,0.207171,-0.023064,-0.082218,46.0674,53.9326,100.0,12.8732
27,0.00469136,34.2017,31.9343,35.941,34.5248,0,0.07843,0.01875,1.599399,0.432819,0.989326,0.24919,0.00157,0.000375,0.000871,0.000236,0.02252,0.005672,0.182318,-0.013917,-0.077256,45.5056,54.4944,100.0,12.7143
28,0.00437896,33.4669,30.3053,33.4502,33.1202,0,0.076999,0.020166,1.598516,0.428045,0.936356,0.195451,0.001541,0.000404,0.00087,0.000233,0.021314,0.004449,0.216847,-0.017434,-0.075221,43.2584,56.7416,100.0,12.3288
29,0.00406903,33.5337,32.4629,34.9524,33.6636,0,0.081388,0.019638,1.649517,0.455242,0.968106,0.249198,0.001629,0.000393,0.000898,0.000248,0.022037,0.005672,0.190852,-0.013839,-0.082819,44.382,55.618,100.0,12.6802
30,0.00376279,32.7989,30.0419,35.3647,32.5956,0,0.076332,0.020885,1.597609,0.434908,0.921793,0.192943,0.001528,0.000418,0.00087,0.000237,0.020982,0.004392,0.162686,-0.019584,-0.076587,43.2584,56.7416,100.0,12.3482
31,0.00346146,32.7989,31.326,35.8598,32.969,0,0.08663,0.024386,1.665178,0.457975,0.963198,0.248906,0.001734,0.000488,0.000907,0.000249,0.021925,0.005666,0.189716,-0.012657,-0.083978,41.573,58.427,100.0,12.3728
32,0.00316622,33.6005,31.3189,34.3118,33.429,0,0.08047,0.019887,1.662235,0.47886,0.926039,0.207148,0.001611,0.000398,0.000905,0.000261,0.021079,0.004715,0.120109,-0.021152,-0.0763,40.4494,59.5506,100.0,11.7571
33,0.00287823,33.8677,32.1504,37.4597,33.9056,0,0.087372,0.020236,1.74258,0.474539,0.94033,0.239706,0.001749,0.000405,0.000949,0.000258,0.021404,0.005456,0.155893,-0.014507,-0.072947,41.573,58.427,100.0,11.2654
34,0.00259864,33.8009,31.4725,37.7803,33.5614,0,0.088489,0.034932,1.705978,0.506328,0.911791,0.211886,0.001771,0.000699,0.000929,0.000276,0.020755,0.004823,0.108475,-0.022511,-0.080695,37.0787,62.9213,100.0,10.22
35,0.00232855,33.8009,31.7167,38.957,33.9168,0,0.08612,0.018941,1.745239,0.476262,0.950643,0.262846,0.001724,0.000379,0.00095,0.000259,0.021639,0.005983,0.153162,-0.007535,-0.071623,42.1348,57.8652,100.0,11.2514
36,0.00206901,34.1349,32.2221,34.4614,34.0005,0,0.085565,0.023152,1.74564,0.540466,0.918795,0.214539,0.001713,0.000463,0.00095,0.000294,0.020914,0.004883,0.105386,-0.015318,-0.079382,37.0787,62.9213,100.0,10.6695
