epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
31,32.79893119572478,31.326012508060924,35.85983355094632,32.96900126750979,79.09151636606546,78.80242339468909,80.55656424738224,79.47421935250546
32,33.60053440213761,31.31890969631393,34.31177752161878,33.42903437515463,80.89512358049433,80.78263141843884,80.76585896704668,80.99689058431565
33,33.86773547094188,32.15043016535874,37.45966364250359,33.90563259485979,79.89311957247828,79.83220550739901,80.1683023606659,80.09159047447362
34,33.80093520374082,31.472508465542877,37.78026901310864,33.561429900227694,80.02672010688042,79.94009011417766,80.21545222654642,80.30225562498133
35,33.80093520374082,31.7167315244248,38.95695058927125,33.91679106092495,80.7615230460922,80.42869268728303,81.76716209070275,81.03731138977132
36,34.13493653974616,32.22211843801297,34.46136715556088,34.00052425724033,81.29592518370073,81.14391366016571,81.38121875808866,81.43553380707138
37,33.53373413493654,30.41060192297358,37.069837096591826,33.695386969366744,81.3627254509018,81.44678269140833,81.8196117296764,81.50567477716912
38,35.07014028056113,33.156206231052856,38.88308825611719,34.86750852818411,80.82832331329325,80.80389767432771,80.92276147938715,80.97912962145737
39,33.199732798931194,30.09681020161077,36.225666883968024,33.33068215734555,81.62992651970607,81.55735382688916,81.85050163999081,81.76221252850911
40,36.00534402137608,34.23311719836038,38.65586247763867,35.773916767079605,80.89512358049433,80.75716365219454,81.58973323107739,81.00356002779577
41,33.93453573814295,31.27844639162629,36.21974542580432,33.96236110444063,82.03072812291249,82.0299604529296,82.07776619429626,82.21406880041083
42,35.00334001336005,34.43887005212155,37.24112060101086,34.93130552896198,80.16032064128257,79.76094219192076,80.91903359700099,80.30559280605652
43,32.598530394121575,30.179387819734227,35.48779911787662,32.60414430345027,81.56312625250501,81.50831314999378,81.87748012025213,81.67108292639875
44,34.535738142952574,33.18793484659272,37.840033714785235,34.45598904581736,81.56312625250501,81.68009729249249,81.91362349749272,81.68107257679823
45,32.598530394121575,30.141566378139835,37.636845913189205,32.65076170607253,79.95991983967936,79.919894887369,80.14419199152421,80.08905455805542
46,35.40414161656646,34.63224362695561,39.04617564803341,35.44100351081446,80.89512358049433,80.88960655833198,81.06884051435671,81.08440970430235
47,32.26452905811623,29.23071678182908,36.912215731383675,32.24735352557636,79.29191716766867,79.28327329944099,79.71793350551518,79.41622300600552
48,36.539746158984634,35.795098172438855,38.62243158398479,36.49540193558146,79.82631930527721,79.75060637794658,80.93933549920014,80.29434038614086
49,33.4001336005344,30.95337482100591,35.87250429302459,33.38905319784716,78.08951235804943,77.8846953413126,79.81942685733395,78.49708265070515
