round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,7,vig_tiny,brain_tumor,1000.0,0,_vig_stem,0.772471
1,7,vig_tiny,brain_tumor,1000.0,1,_vig_blocks.0,0.701389
1,7,vig_tiny,brain_tumor,1000.0,2,_vig_blocks.1,0.681915
1,7,vig_tiny,brain_tumor,1000.0,3,_vig_blocks.2,0.664386
1,7,vig_tiny,brain_tumor,1000.0,4,_vig_blocks.3,0.640028
1,7,vig_tiny,brain_tumor,1000.0,5,_vig_blocks.4,0.614329
1,7,vig_tiny,brain_tumor,1000.0,6,_vig_blocks.5,0.568425
1,7,vig_tiny,brain_tumor,1000.0,7,_vig_blocks.6,0.539419
1,7,vig_tiny,brain_tumor,1000.0,8,_vig_blocks.7,0.520199
1,7,vig_tiny,brain_tumor,1000.0,9,_vig_blocks.8,0.499474
1,7,vig_tiny,brain_tumor,1000.0,10,_vig_blocks.9,0.481682
1,7,vig_tiny,brain_tumor,1000.0,11,_vig_blocks.10,0.466477
1,7,vig_tiny,brain_tumor,1000.0,12,_vig_blocks.11,0.440037
1,7,vig_tiny,brain_tumor,1000.0,13,classifier,0.379601
1,0,vig_tiny,brain_tumor,1000.0,0,_vig_stem,0.694337
1,0,vig_tiny,brain_tumor,1000.0,1,_vig_blocks.0,0.624699
1,0,vig_tiny,brain_tumor,1000.0,2,_vig_blocks.1,0.605974
1,0,vig_tiny,brain_tumor,1000.0,3,_vig_blocks.2,0.599318
1,0,vig_tiny,brain_tumor,1000.0,4,_vig_blocks.3,0.574169
1,0,vig_tiny,brain_tumor,1000.0,5,_vig_blocks.4,0.551569
1,0,vig_tiny,brain_tumor,1000.0,6,_vig_blocks.5,0.516404
1,0,vig_tiny,brain_tumor,1000.0,7,_vig_blocks.6,0.497439
1,0,vig_tiny,brain_tumor,1000.0,8,_vig_blocks.7,0.491139
1,0,vig_tiny,brain_tumor,1000.0,9,_vig_blocks.8,0.475849
1,0,vig_tiny,brain_tumor,1000.0,10,_vig_blocks.9,0.468980
1,0,vig_tiny,brain_tumor,1000.0,11,_vig_blocks.10,0.457364
1,0,vig_tiny,brain_tumor,1000.0,12,_vig_blocks.11,0.429524
1,0,vig_tiny,brain_tumor,1000.0,13,classifier,0.564862
1,2,vig_tiny,brain_tumor,1000.0,0,_vig_stem,0.782403
1,2,vig_tiny,brain_tumor,1000.0,1,_vig_blocks.0,0.689900
1,2,vig_tiny,brain_tumor,1000.0,2,_vig_blocks.1,0.659310
1,2,vig_tiny,brain_tumor,1000.0,3,_vig_blocks.2,0.651221
1,2,vig_tiny,brain_tumor,1000.0,4,_vig_blocks.3,0.630278
1,2,vig_tiny,brain_tumor,1000.0,5,_vig_blocks.4,0.607575
1,2,vig_tiny,brain_tumor,1000.0,6,_vig_blocks.5,0.563401
1,2,vig_tiny,brain_tumor,1000.0,7,_vig_blocks.6,0.536521
1,2,vig_tiny,brain_tumor,1000.0,8,_vig_blocks.7,0.533647
1,2,vig_tiny,brain_tumor,1000.0,9,_vig_blocks.8,0.510268
1,2,vig_tiny,brain_tumor,1000.0,10,_vig_blocks.9,0.497906
1,2,vig_tiny,brain_tumor,1000.0,11,_vig_blocks.10,0.489674
1,2,vig_tiny,brain_tumor,1000.0,12,_vig_blocks.11,0.465879
1,2,vig_tiny,brain_tumor,1000.0,13,classifier,0.590435
1,9,vig_tiny,brain_tumor,1000.0,0,_vig_stem,0.677856
1,9,vig_tiny,brain_tumor,1000.0,1,_vig_blocks.0,0.589533
1,9,vig_tiny,brain_tumor,1000.0,2,_vig_blocks.1,0.562892
1,9,vig_tiny,brain_tumor,1000.0,3,_vig_blocks.2,0.555655
1,9,vig_tiny,brain_tumor,1000.0,4,_vig_blocks.3,0.529316
1,9,vig_tiny,brain_tumor,1000.0,5,_vig_blocks.4,0.506582
1,9,vig_tiny,brain_tumor,1000.0,6,_vig_blocks.5,0.467549
1,9,vig_tiny,brain_tumor,1000.0,7,_vig_blocks.6,0.448533
1,9,vig_tiny,brain_tumor,1000.0,8,_vig_blocks.7,0.439660
1,9,vig_tiny,brain_tumor,1000.0,9,_vig_blocks.8,0.424150
1,9,vig_tiny,brain_tumor,1000.0,10,_vig_blocks.9,0.416978
1,9,vig_tiny,brain_tumor,1000.0,11,_vig_blocks.10,0.407687
1,9,vig_tiny,brain_tumor,1000.0,12,_vig_blocks.11,0.381605
1,9,vig_tiny,brain_tumor,1000.0,13,classifier,0.433049
1,5,vig_tiny,brain_tumor,1000.0,0,_vig_stem,0.659261
1,5,vig_tiny,brain_tumor,1000.0,1,_vig_blocks.0,0.582104
1,5,vig_tiny,brain_tumor,1000.0,2,_vig_blocks.1,0.554582
1,5,vig_tiny,brain_tumor,1000.0,3,_vig_blocks.2,0.546764
1,5,vig_tiny,brain_tumor,1000.0,4,_vig_blocks.3,0.522274
1,5,vig_tiny,brain_tumor,1000.0,5,_vig_blocks.4,0.501098
1,5,vig_tiny,brain_tumor,1000.0,6,_vig_blocks.5,0.460093
1,5,vig_tiny,brain_tumor,1000.0,7,_vig_blocks.6,0.437563
1,5,vig_tiny,brain_tumor,1000.0,8,_vig_blocks.7,0.427135
1,5,vig_tiny,brain_tumor,1000.0,9,_vig_blocks.8,0.410632
1,5,vig_tiny,brain_tumor,1000.0,10,_vig_blocks.9,0.404002
1,5,vig_tiny,brain_tumor,1000.0,11,_vig_blocks.10,0.397452
1,5,vig_tiny,brain_tumor,1000.0,12,_vig_blocks.11,0.374623
1,5,vig_tiny,brain_tumor,1000.0,13,classifier,0.239417
1,6,vig_tiny,brain_tumor,1000.0,0,_vig_stem,0.662623
1,6,vig_tiny,brain_tumor,1000.0,1,_vig_blocks.0,0.599714
1,6,vig_tiny,brain_tumor,1000.0,2,_vig_blocks.1,0.580248
1,6,vig_tiny,brain_tumor,1000.0,3,_vig_blocks.2,0.576928
1,6,vig_tiny,brain_tumor,1000.0,4,_vig_blocks.3,0.552010
1,6,vig_tiny,brain_tumor,1000.0,5,_vig_blocks.4,0.525587
1,6,vig_tiny,brain_tumor,1000.0,6,_vig_blocks.5,0.484930
1,6,vig_tiny,brain_tumor,1000.0,7,_vig_blocks.6,0.460239
1,6,vig_tiny,brain_tumor,1000.0,8,_vig_blocks.7,0.452238
1,6,vig_tiny,brain_tumor,1000.0,9,_vig_blocks.8,0.433630
1,6,vig_tiny,brain_tumor,1000.0,10,_vig_blocks.9,0.427330
1,6,vig_tiny,brain_tumor,1000.0,11,_vig_blocks.10,0.419683
1,6,vig_tiny,brain_tumor,1000.0,12,_vig_blocks.11,0.396955
1,6,vig_tiny,brain_tumor,1000.0,13,classifier,0.570746
1,3,vig_tiny,brain_tumor,1000.0,0,_vig_stem,0.722797
1,3,vig_tiny,brain_tumor,1000.0,1,_vig_blocks.0,0.658709
1,3,vig_tiny,brain_tumor,1000.0,2,_vig_blocks.1,0.644117
1,3,vig_tiny,brain_tumor,1000.0,3,_vig_blocks.2,0.644575
1,3,vig_tiny,brain_tumor,1000.0,4,_vig_blocks.3,0.622354
1,3,vig_tiny,brain_tumor,1000.0,5,_vig_blocks.4,0.594766
1,3,vig_tiny,brain_tumor,1000.0,6,_vig_blocks.5,0.548244
1,3,vig_tiny,brain_tumor,1000.0,7,_vig_blocks.6,0.524619
1,3,vig_tiny,brain_tumor,1000.0,8,_vig_blocks.7,0.512810
1,3,vig_tiny,brain_tumor,1000.0,9,_vig_blocks.8,0.489389
1,3,vig_tiny,brain_tumor,1000.0,10,_vig_blocks.9,0.472890
1,3,vig_tiny,brain_tumor,1000.0,11,_vig_blocks.10,0.463386
1,3,vig_tiny,brain_tumor,1000.0,12,_vig_blocks.11,0.437032
1,3,vig_tiny,brain_tumor,1000.0,13,classifier,0.329751
1,4,vig_tiny,brain_tumor,1000.0,0,_vig_stem,0.670734
1,4,vig_tiny,brain_tumor,1000.0,1,_vig_blocks.0,0.603391
1,4,vig_tiny,brain_tumor,1000.0,2,_vig_blocks.1,0.577550
1,4,vig_tiny,brain_tumor,1000.0,3,_vig_blocks.2,0.578253
1,4,vig_tiny,brain_tumor,1000.0,4,_vig_blocks.3,0.557918
1,4,vig_tiny,brain_tumor,1000.0,5,_vig_blocks.4,0.540245
1,4,vig_tiny,brain_tumor,1000.0,6,_vig_blocks.5,0.496183
1,4,vig_tiny,brain_tumor,1000.0,7,_vig_blocks.6,0.478069
1,4,vig_tiny,brain_tumor,1000.0,8,_vig_blocks.7,0.471604
1,4,vig_tiny,brain_tumor,1000.0,9,_vig_blocks.8,0.453559
1,4,vig_tiny,brain_tumor,1000.0,10,_vig_blocks.9,0.442449
1,4,vig_tiny,brain_tumor,1000.0,11,_vig_blocks.10,0.432666
1,4,vig_tiny,brain_tumor,1000.0,12,_vig_blocks.11,0.410488
1,4,vig_tiny,brain_tumor,1000.0,13,classifier,0.445836
1,8,vig_tiny,brain_tumor,1000.0,0,_vig_stem,0.631913
1,8,vig_tiny,brain_tumor,1000.0,1,_vig_blocks.0,0.563495
1,8,vig_tiny,brain_tumor,1000.0,2,_vig_blocks.1,0.541423
1,8,vig_tiny,brain_tumor,1000.0,3,_vig_blocks.2,0.534751
1,8,vig_tiny,brain_tumor,1000.0,4,_vig_blocks.3,0.510214
1,8,vig_tiny,brain_tumor,1000.0,5,_vig_blocks.4,0.489370
1,8,vig_tiny,brain_tumor,1000.0,6,_vig_blocks.5,0.448573
1,8,vig_tiny,brain_tumor,1000.0,7,_vig_blocks.6,0.424830
1,8,vig_tiny,brain_tumor,1000.0,8,_vig_blocks.7,0.413432
1,8,vig_tiny,brain_tumor,1000.0,9,_vig_blocks.8,0.395036
1,8,vig_tiny,brain_tumor,1000.0,10,_vig_blocks.9,0.388101
1,8,vig_tiny,brain_tumor,1000.0,11,_vig_blocks.10,0.380241
1,8,vig_tiny,brain_tumor,1000.0,12,_vig_blocks.11,0.355458
1,8,vig_tiny,brain_tumor,1000.0,13,classifier,0.137161
1,1,vig_tiny,brain_tumor,1000.0,0,_vig_stem,0.755227
1,1,vig_tiny,brain_tumor,1000.0,1,_vig_blocks.0,0.699877
