epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,16.14699331848552,13.320681168074511,11.56845867420802,15.7418420212754,49.88864142538976,48.98315078569153,54.84359557464623,50.14333144834124
1,23.719376391982184,9.585958595859587,5.929844097995546,25.0,68.54120267260579,68.3935005400716,68.91107272172034,68.56462728885758
2,41.70378619153674,32.739605395690006,66.74147863006559,41.11348316808731,68.31848552338529,68.17599487805283,70.4282921794228,68.55402585252664
3,56.12472160356348,49.60410834570792,55.15842163178917,56.882929413976704,72.71714922048997,72.94409147187662,73.4883169623989,72.73985095116055
4,65.5902004454343,65.65116837868685,65.91216389235639,65.89969793530247,73.60801781737194,73.85345653269245,75.30933281734987,73.61626639028708
5,68.65256124721604,68.94630646145964,69.10177949188846,68.87844275535237,75.7238307349666,75.67711528700521,75.80306353746575,75.90221257971346
6,68.76391982182628,68.53719433142415,69.51078130853664,69.1467788980446,78.50779510022272,78.5692022045725,78.57406808409588,78.6270334212136
7,71.71492204899778,71.19150232062952,71.51605956851944,72.19902606456701,80.45657015590201,80.44201385986784,80.7778769296991,80.6722616581274
8,71.10244988864143,69.22403314147233,70.99312744019636,71.65734649201376,80.79064587973274,80.79475409838656,80.8894590259867,80.92315100075963
9,72.16035634743875,71.72389130847444,73.99967451869777,72.57714998823795,82.34966592427617,82.37722492737981,82.67522759146388,82.53062192578821
10,74.38752783964365,73.42292132649838,73.83243483233741,74.85426609955219,82.18262806236079,82.2370847619094,82.49511991207005,82.35065768663776
11,76.16926503340757,76.31122096934364,77.32538754122574,76.4533872881968,80.79064587973274,80.90447223241237,81.07114923028755,80.93904742699456
12,76.44766146993318,76.10798191362461,75.96032628501564,76.84401072971605,83.79732739420935,83.8966859906964,83.91230014654548,83.9245031680076
13,76.67037861915368,76.81842353637528,76.77612132818011,76.96223865522143,80.90200445434299,80.8702155083931,81.11383461494623,81.13836229447806
14,78.9532293986637,78.77706959649385,78.7221368100779,79.35729673515569,82.73942093541203,82.79658897470472,82.77658666398104,82.89147850328055
15,78.4521158129176,78.18905897970468,77.99323384064539,78.80108314652624,82.07126948775056,82.07563196864363,82.29696716114387,82.26932821825453
16,79.56570155902004,79.36616567440855,79.44157602309177,79.9882988351105,83.46325167037863,83.49354227258043,83.42913104865487,83.65689004879968
17,78.84187082405344,78.77026532762038,79.08583086249068,79.20918455571687,82.9064587973274,82.83610542091124,82.92732589064137,83.11750207428685
18,79.62138084632517,79.40543761713505,79.16698157951919,80.0068783810042,84.52115812917594,84.60007217902775,84.63556611855512,84.64825301093005
19,79.28730512249443,79.36639580558696,80.86007338364253,79.6280240201519,83.96436525612472,83.97042045471999,84.17681953114895,84.03487221957506
20,79.06458797327394,78.70329506697159,78.84835765936167,79.39224112027162,84.52115812917594,84.5509714705789,84.58753871197086,84.7214989998228
21,79.06458797327394,79.07159527506799,79.85886161615603,79.43749505066988,84.79955456570156,84.9264663719195,84.93329412850458,84.9416058142647
22,80.73496659242761,80.74659418674854,80.6209217008055,81.07592945456514,84.9109131403118,84.96317852285654,84.9779576270497,85.06373927240543
23,81.1804008908686,81.10459454555942,81.10513618326118,81.52845194364656,83.9086859688196,83.99485940977237,84.00493615988823,84.01422986827404
24,80.73496659242761,80.63256787782161,80.45034731398896,81.05529005493395,83.85300668151447,83.89098876778122,83.89604909247997,84.02777266578319
25,80.62360801781738,80.61139469043258,80.8815829747875,80.9513193111779,85.02227171492206,85.1427074803798,85.13012092468931,85.16725552928558
26,81.1804008908686,80.75980404932739,81.13447648116689,81.55300786268414,85.46770601336303,85.54381866125182,85.50658350341337,85.62876509350411
27,80.28953229398664,80.13838251534372,80.91236884453872,80.66919427889508,85.41202672605792,85.45557849556951,85.47723612534378,85.56296193489194
28,81.79287305122494,81.60045552399632,81.47537370414565,82.15126537789195,84.96659242761693,85.08921355104158,85.21021002935234,85.05127372835084
29,81.9599109131403,81.93877461437839,81.834182314515,82.29157893370594,86.30289532293986,86.32859352063441,86.28853708311966,86.4468504706278
30,81.23608017817372,81.25709703590515,81.30027368658732,81.55245926020056,85.24498886414253,85.35306904979272,85.45696682731973,85.39717828696038
31,81.29175946547885,81.32877680356742,81.70988998227227,81.64999555853339,85.07795100222717,85.0878567306442,85.0297941529058,85.26848181437951
32,81.57015590200446,81.47007354939936,81.3807870675106,81.92622115466024,86.24721603563475,86.31966907669826,86.28670861705162,86.42414836175898
33,81.84855233853007,81.80366295545461,82.38731472249628,82.18815579991289,85.913140311804,85.9166099017969,85.89709753871205,86.10996911243774
34,81.9042316258352,81.86347415731626,82.23883222623336,82.2571836886375,86.35857461024499,86.44693857797716,86.57073090387503,86.49636942090821
35,81.79287305122494,81.87963328449396,81.90978674669722,82.08366019525815,86.08017817371937,86.13163956926955,86.08990755392476,86.22860125642693
36,82.34966592427617,82.23426194235138,82.05349907492341,82.70013320351829,85.85746102449889,85.87649029209243,85.98602324651452,86.04790215628924
37,81.51447661469933,81.33928636028556,81.76580874069394,81.88327840269862,85.6347438752784,85.74080591886568,85.83671658050011,85.77103016049797
